step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
54,2.7,-57.4345588684082,22.290029525756836,-0.6091007608177833,4.421652394588893,-2.4136018543554076e-16,0.23133903741836548,0.0,PlanStatus.OK,hybrid_astar,7.515192031860352,41,0.1,51,-57.4345588684082,22.290029525756836,-0.6091007608177833,5.0,-36.425304472979455,22.266543087374366,0.8046161983004748,5.0,1,"[{""id"": 50, ""x"": -110.26456451416016, ""y"": 0.5450294613838196, ""vx"": -0.05250312387943268, ""vy"": 7.0241618156433105, ""r"": 2.5906050205230713}]"
55,2.75,-57.25462341308594,22.16143035888672,-0.6100488461658515,4.425130326982527,-8.040182319125628e-17,0.22994786500930786,0.0,PlanStatus.OK,hybrid_astar,31.064271926879883,41,0.1,51,-57.25462341308594,22.16143035888672,-0.6100488461658515,5.0,-36.24540072705167,22.11802536777768,0.8036681129524104,5.0,1,"[{""id"": 50, ""x"": -110.26714324951172, ""y"": 0.9050700068473816, ""vx"": -0.05545373633503914, ""vy"": 7.318033695220947, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-57.07363510131836,22.03409194946289,-0.6101622302492616,4.426259514135992,7.234658221451525e-16,0.22949619591236115,0.0,PlanStatus.OK,hybrid_astar,8.002758026123047,41,0.1,51,-57.07363510131836,22.03409194946289,-0.6101622302492616,5.0,-36.06441747176598,21.988304847180526,0.8035547288690017,5.0,1,"[{""id"": 50, ""x"": -110.27015686035156, ""y"": 1.2823512554168701, ""vx"": -0.06876019388437271, ""vy"": 7.694140434265137, ""r"": 2.5906050205230713}]"
57,2.85,-56.89231491088867,21.907100677490234,-0.6102097010956924,4.427633437404035,-1.607294780600686e-15,0.22894662618637085,0.0,PlanStatus.OK,hybrid_astar,8.505821228027344,41,0.1,51,-56.89231491088867,21.907100677490234,-0.6102097010956924,5.0,-35.883099478560716,21.860316249916114,0.8035072580225705,5.0,1,"[{""id"": 50, ""x"": -110.27349090576172, ""y"": 1.6740412712097168, ""vx"": -0.07304922491312027, ""vy"": 7.9270195960998535, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-56.71091842651367,21.780195236206055,-0.6101782757948294,4.427518241709664,-2.6520927686216837e-15,0.22899270057678223,0.0,PlanStatus.OK,hybrid_astar,9.518861770629883,41,0.1,51,-56.71091842651367,21.780195236206055,-0.6101782757948294,5.0,-35.701701534344814,21.734071029570806,0.8035386833234329,5.0,1,"[{""id"": 50, ""x"": -110.27706146240234, ""y"": 2.0799784660339355, ""vx"": -0.07763438671827316, ""vy"": 8.236430168151855, ""r"": 2.5906050205230713}]"
59,2.95,-56.52949905395508,21.65335464477539,-0.610214095311491,4.42711047981755,-1.1252147666377288e-15,0.22915580868721008,0.0,PlanStatus.OK,hybrid_astar,10.514259338378906,41,0.1,51,-56.52949905395508,21.65335464477539,-0.610214095311491,5.0,-35.520283827410836,21.606477898175385,0.8035028638067699,5.0,1,"[{""id"": 50, ""x"": -110.28080749511719, ""y"": 2.4957196712493896, ""vx"": -0.0795978456735611, ""vy"": 8.35678482055664, ""r"": 2.5906050205230713}]"
60,3.0,-56.34811019897461,21.526514053344727,-0.6101788750060747,4.4265523862929035,5.626652462570737e-16,0.22937904298305511,0.0,PlanStatus.OK,hybrid_astar,12.517929077148438,41,0.1,51,-56.34811019897461,21.526514053344727,-0.6101788750060747,5.0,-35.33889333444769,21.480377257750494,0.8035380841121831,5.0,1,"[{""id"": 50, ""x"": -110.28467559814453, ""y"": 2.916929244995117, ""vx"": -0.08130867779254913, ""vy"": 8.457433700561523, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-56.16672897338867,21.39971351623535,-0.6102144282066272,4.425955289259753,-4.823375649184818e-16,0.2296178787946701,0.0,PlanStatus.OK,hybrid_astar,17.031192779541016,41,0.1,51,-56.16672897338867,21.39971351623535,-0.6102144282066272,5.0,-35.15751376245062,21.352829775769717,0.8035025309116407,5.0,1,"[{""id"": 50, ""x"": -110.28860473632812, ""y"": 3.3371005058288574, ""vx"": -0.08086779713630676, ""vy"": 8.358306884765625, ""r"": 2.5906050205230713}]"
62,3.1,-55.98538589477539,21.27290916442871,-0.6101788750060747,4.42538006131182,5.627868484245639e-16,0.2298479825258255,0.0,PlanStatus.OK,hybrid_astar,13.516426086425781,41,0.1,51,-55.98538589477539,21.27290916442871,-0.6101788750060747,5.0,-36.051899070237994,23.87835768344667,0.47262802754421623,5.0,1,"[{""id"": 50, ""x"": -110.29254913330078, ""y"": 3.753797769546509, ""vx"": -0.08106991648674011, ""vy"": 8.321162223815918, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-55.80405044555664,21.14613914489746,-0.6102144282066272,4.424866173451671,-4.824343913722648e-16,0.23005352914333344,0.0,PlanStatus.OK,hybrid_astar,8.519411087036133,41,0.1,51,-55.80405044555664,21.14613914489746,-0.6102144282066272,5.0,-34.79483523461859,21.099255404431826,0.8035025309116407,5.0,1,"[{""id"": 50, ""x"": -110.29646301269531, ""y"": 4.164836406707764, ""vx"": -0.07943668961524963, ""vy"": 8.155389785766602, ""r"": 2.5906050205230713}]"
64,3.2,-55.62274932861328,21.019359588623047,-0.6101788750060747,4.424426254315742,5.628857924607151e-16,0.23022949695587158,0.0,PlanStatus.OK,hybrid_astar,14.036417007446289,41,0.1,51,-55.62274932861328,21.019359588623047,-0.6101788750060747,5.0,-34.61353246408637,20.97322279302881,0.803538084112184,5.0,1,"[{""id"": 50, ""x"": -110.30032348632812, ""y"": 4.570424556732178, ""vx"": -0.07723585516214371, ""vy"": 8.08767032623291, ""r"": 2.5906050205230713}]"
65,3.25,-55.44144821166992,20.892614364624023,-0.6102144282066272,4.424066317843256,-4.825055421398342e-16,0.23037347197532654,0.0,PlanStatus.OK,hybrid_astar,9.517192840576172,41,0.1,51,-55.44144821166992,20.892614364624023,-0.6102144282066272,5.0,-35.507868767697076,23.497354182740605,0.4725924743436677,5.0,1,"[{""id"": 50, ""x"": -110.30411529541016, ""y"": 4.9697394371032715, ""vx"": -0.07585331052541733, ""vy"": 7.925212383270264, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-55.26018524169922,20.765851974487305,-0.6101788750060747,4.4237812403518095,5.629527610031073e-16,0.23048751056194305,0.0,PlanStatus.OK,hybrid_astar,8.516311645507812,41,0.1,51,-55.26018524169922,20.765851974487305,-0.6101788750060747,5.0,-35.32669841716182,23.371300493505256,0.47262802754421623,5.0,1,"[{""id"": 50, ""x"": -110.30796813964844, ""y"": 5.365139484405518, ""vx"": -0.07837855815887451, ""vy"": 7.903046131134033, ""r"": 2.5906050205230713}]"
67,3.35,-55.07890319824219,20.639123916625977,-0.6102144282066272,4.423563792289741,-4.82550276067361e-16,0.23057448863983154,0.0,PlanStatus.OK,hybrid_astar,9.518861770629883,41,0.1,51,-55.07890319824219,20.639123916625977,-0.6102144282066272,5.0,-35.14532375426934,23.243863734742558,0.4725924743436677,5.0,1,"[{""id"": 50, ""x"": -110.31184387207031, ""y"": 5.757366180419922, ""vx"": -0.07838060706853867, ""vy"": 7.812345027923584, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-54.89765167236328,20.51237678527832,-0.6101788750060747,4.423402408176078,5.629920421560363e-16,0.2306390404701233,0.0,PlanStatus.OK,hybrid_astar,12.030601501464844,41,0.1,51,-54.89765167236328,20.51237678527832,-0.6101788750060747,5.0,-34.964164847825884,23.11782530429627,0.47262802754421623,5.0,1,"[{""id"": 50, ""x"": -110.31343841552734, ""y"": 6.149692058563232, ""vx"": 0.01261629443615675, ""vy"": 7.876429080963135, ""r"": 2.5906050205230713}]"
69,3.45,-54.71639633178711,20.385650634765625,-0.6102144282066272,4.423287495353838,-4.825748400228314e-16,0.23068499565124512,0.0,PlanStatus.OK,hybrid_astar,10.514259338378906,41,0.1,51,-54.71639633178711,20.385650634765625,-0.6102144282066272,5.0,-34.782816887814256,22.99039045288221,0.47259247434366725,5.0,1,"[{""id"": 50, ""x"": -110.31330871582031, ""y"": 6.54339075088501, ""vx"": 0.03346356377005577, ""vy"": 7.875443458557129, ""r"": 2.5906050205230713}]"
70,3.5,-54.53515625,20.2589111328125,-0.6101788750060747,4.423209365992379,5.6301210624897435e-16,0.2307162582874298,0.0,PlanStatus.OK,hybrid_astar,14.049053192138672,41,0.1,51,-54.53515625,20.2589111328125,-0.6101788750060747,5.0,-34.6016694254626,22.86435965183045,0.47262802754421623,5.0,1,"[{""id"": 50, ""x"": -110.31237030029297, ""y"": 6.94112491607666, ""vx"": 0.048938147723674774, ""vy"": 8.008535385131836, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-54.35390090942383,20.132192611694336,-0.6102144282066272,4.423158016895056,-4.825863808467377e-16,0.23073679208755493,0.0,PlanStatus.OK,hybrid_astar,8.521318435668945,41,0.1,51,-54.35390090942383,20.132192611694336,-0.6102144282066272,5.0,-34.420321465450975,22.73693242981092,0.47259247434366725,5.0,1,"[{""id"": 50, ""x"": -110.31085968017578, ""y"": 7.342555999755859, ""vx"": 0.055570028722286224, ""vy"": 8.038552284240723, ""r"": 2.5906050205230713}]"
72,3.6,-54.17265319824219,20.005455017089844,-0.6101788750060747,4.423128175677317,5.630205236388877e-16,0.2307487279176712,0.0,PlanStatus.OK,hybrid_astar,8.522987365722656,41,0.1,51,-54.17265319824219,20.005455017089844,-0.6101788750060747,5.0,-34.2391663737048,22.610903536107795,0.47262802754421646,5.0,1,"[{""id"": 50, ""x"": -110.308837890625, ""y"": 7.7480669021606445, ""vx"": 0.0630791038274765, ""vy"": 8.15344524383545, ""r"": 2.5906050205230713}]"
73,3.6500000000000004,-53.99140167236328,19.87873649597168,-0.6102144282066272,4.423112065878252,-4.825904571927964e-16,0.23075518012046814,0.0,PlanStatus.OK,hybrid_astar,9.52005386352539,41,0.1,51,-53.99140167236328,19.87873649597168,-0.6102144282066272,5.0,-34.9632805467619,21.17860921593803,1.2634189571753842,5.0,1,"[{""id"": 50, ""x"": -110.30642700195312, ""y"": 8.155387878417969, ""vx"": 0.06573463976383209, ""vy"": 8.136234283447266, ""r"": 2.5906050205230713}]"
74,3.7,-53.81016159057617,19.751996994018555,-0.6101788750060747,4.42310552913245,5.630229059190518e-16,0.23075778782367706,0.0,PlanStatus.OK,hybrid_astar,7.003068923950195,41,0.1,51,-53.81016159057617,19.751996994018555,-0.6101788750060747,5.0,-33.87667476603878,22.357445513036506,0.47262802754421646,5.0,1,"[{""id"": 50, ""x"": -110.30365753173828, ""y"": 8.563894271850586, ""vx"": 0.06995883584022522, ""vy"": 8.189685821533203, ""r"": 2.5906050205230713}]"
75,3.75,-53.62889862060547,19.625280380249023,-0.6102144282066272,4.423105789522685,-4.825910395279476e-16,0.2307576835155487,0.0,PlanStatus.OK,hybrid_astar,9.51695442199707,41,0.1,51,-53.62889862060547,19.625280380249023,-0.6102144282066272,5.0,-33.69531917663262,22.23002019836561,0.4725924743436677,5.0,1,"[{""id"": 50, ""x"": -110.30062866210938, ""y"": 8.971260070800781, ""vx"": 0.07124079018831253, ""vy"": 8.115999221801758, ""r"": 2.5906050205230713}]"
76,3.8000000000000003,-53.44765853881836,19.49854278564453,-0.6101788750060747,4.423109762806622,5.63022429463019e-16,0.23075608909130096,0.0,PlanStatus.OK,hybrid_astar,10.519742965698242,41,0.1,51,-53.44765853881836,19.49854278564453,-0.6101788750060747,5.0,-33.51417171428097,22.103991304662475,0.47262802754421646,5.0,1,"[{""id"": 50, ""x"": -110.29740142822266, ""y"": 9.37743854522705, ""vx"": 0.07367142289876938, ""vy"": 8.129107475280762, ""r"": 2.5906050205230713}]"
77,3.85,-53.26639938354492,19.371824264526367,-0.6102144282066272,4.423115141539198,-4.825901924950004e-16,0.23075394332408905,0.0,PlanStatus.OK,hybrid_astar,9.032487869262695,41,0.1,51,-53.26639938354492,19.371824264526367,-0.6102144282066272,5.0,-33.332819939572076,21.976564082642955,0.4725924743436677,5.0,1,"[{""id"": 50, ""x"": -110.29399108886719, ""y"": 9.781021118164062, ""vx"": 0.07392451912164688, ""vy"": 8.03352165222168, ""r"": 2.5906050205230713}]"
78,3.9000000000000004,-53.08515930175781,19.245086669921875,-0.6101788750060747,4.423122182365568,5.630211589135981e-16,0.2307511270046234,0.0,PlanStatus.OK,hybrid_astar,10.521411895751953,41,0.1,51,-53.08515930175781,19.245086669921875,-0.6101788750060747,5.0,-33.15167247722042,21.85053518893982,0.47262802754421646,5.0,1,"[{""id"": 50, ""x"": -110.29047393798828, ""y"": 10.18299388885498, ""vx"": 0.07561783492565155, ""vy"": 8.045881271362305, ""r"": 2.5906050205230713}]"
79,3.95,-52.90390396118164,19.118370056152344,-0.6102144282066272,4.4231286555927465,0.17142857611179352,0.23074853420257568,0.0,PlanStatus.OK,hybrid_astar,10.516166687011719,41,0.1,51,-52.90390396118164,19.118370056152344,-0.6102144282066272,5.0,-31.809784535978306,20.537688579212933,1.3369526182201892,5.0,1,"[{""id"": 50, ""x"": -110.286865234375, ""y"": 10.58279037475586, ""vx"": 0.07547282427549362, ""vy"": 7.964419364929199, ""r"": 2.5906050205230713}]"
80,4.0,-52.72071075439453,18.995033264160156,-0.6068232920325748,4.4105975321630755,0.34285715222358704,0.23576098680496216,0.0,PlanStatus.OK,hybrid_astar,8.513212203979492,41,0.1,51,-52.72071075439453,18.995033264160156,-0.6068232920325748,5.0,-31.631525711361288,20.48587652062573,1.3403437543942527,5.0,1,"[{""id"": 50, ""x"": -110.2796630859375, ""y"": 10.98188591003418, ""vx"": 0.23187920451164246, ""vy"": 7.994909286499023, ""r"": 2.5906050205230713}]"
81,4.05,-52.532958984375,18.881746292114258,-0.5953792227753136,4.376801979228242,0.43827202916145325,0.2492792010307312,0.0,PlanStatus.OK,hybrid_astar,11.032819747924805,41,0.1,51,-52.532958984375,18.881746292114258,-0.5953792227753136,5.0,-31.46221585804889,20.61383275041389,1.3517878236515026,5.0,1,"[{""id"": 50, ""x"": -110.26863861083984, ""y"": 11.380106925964355, ""vx"": 0.2831575572490692, ""vy"": 7.9442291259765625, ""r"": 2.5906050205230713}]"
82,4.1000000000000005,-52.34080123901367,18.782033920288086,-0.5752222225376946,4.325948196348749,0.26684343814849854,0.26962071657180786,0.0,PlanStatus.OK,hybrid_astar,9.517669677734375,41,0.1,51,-52.34080123901367,18.782033920288086,-0.5752222225376946,5.0,-32.51055142190056,22.082556781918456,0.5075846800126002,5.0,1,"[{""id"": 50, ""x"": -110.25566864013672, ""y"": 11.779419898986816, ""vx"": 0.3239724040031433, ""vy"": 8.014609336853027, ""r"": 2.5906050205230713}]"
83,4.15,-52.14557647705078,18.69029426574707,-0.553047744616286,4.342177908231846,0.09541487693786621,0.2631288468837738,0.0,PlanStatus.OK,hybrid_astar,10.514497756958008,41,0.1,51,-52.14557647705078,18.69029426574707,-0.553047744616286,5.0,-32.39338317484069,22.429695116336084,0.5297591579340079,5.0,1,"[{""id"": 50, ""x"": -110.24124908447266, ""y"": 12.179466247558594, ""vx"": 0.34173616766929626, ""vy"": 7.988990306854248, ""r"": 2.5906050205230713}]"
84,4.2,-51.95024871826172,18.59518051147461,-0.5377840698550923,4.364221779159515,4.878884894591944e-16,0.25431129336357117,0.0,PlanStatus.OK,hybrid_astar,11.514425277709961,41,0.1,51,-51.95024871826172,18.59518051147461,-0.5377840698550923,5.0,-32.25743108419153,22.63562511578653,0.5450228326952007,5.0,1,"[{""id"": 50, ""x"": -110.2255859375, ""y"": 12.58139419555664, ""vx"": 0.3639219105243683, ""vy"": 8.069130897521973, ""r"": 2.5906050205230713}]"
85,4.25,-51.75856399536133,18.490966796875,-0.532705887709502,4.367753014434189,-2.4378376904378397e-15,0.25289878249168396,0.0,PlanStatus.OK,hybrid_astar,9.514808654785156,41,0.1,51,-51.75856399536133,18.490966796875,-0.532705887709502,5.0,-32.08651830474857,22.63136258903105,0.5501010148407928,5.0,1,"[{""id"": 50, ""x"": -110.20889282226562, ""y"": 12.98410415649414, ""vx"": 0.37260177731513977, ""vy"": 8.039841651916504, ""r"": 2.5906050205230713}]"
86,4.3,-51.569007873535156,18.381752014160156,-0.5318679573620222,4.380913743282853,2.5940002844836683e-15,0.24763450026512146,0.0,PlanStatus.OK,hybrid_astar,6.000280380249023,41,0.1,51,-51.569007873535156,18.381752014160156,-0.5318679573620222,5.0,-31.90043845194069,22.53863015492613,0.5509389451882702,5.0,1,"[{""id"": 50, ""x"": -110.1913070678711, ""y"": 13.388114929199219, ""vx"": 0.3873603045940399, ""vy"": 8.10429573059082, ""r"": 2.5906050205230713}]"
87,4.3500000000000005,-51.379661560058594,18.271026611328125,-0.531764726580268,4.389983818456901,-2.994265703708688e-15,0.2440064698457718,0.0,PlanStatus.OK,hybrid_astar,8.000612258911133,41,0.1,51,-51.379661560058594,18.271026611328125,-0.531764726580268,5.0,-31.71152136104347,22.429935131738777,0.5510421759700275,5.0,1,"[{""id"": 50, ""x"": -110.168212890625, ""y"": 13.79127311706543, ""vx"": 0.6275547742843628, ""vy"": 8.0267333984375, ""r"": 2.5906050205230713}]"
88,4.4,-51.19009017944336,18.159690856933594,-0.531733301279405,4.401338497580125,-9.69071654349687e-16,0.23946459591388702,0.0,PlanStatus.OK,hybrid_astar,13.044357299804688,41,0.1,51,-51.19009017944336,18.159690856933594,-0.531733301279405,5.0,-31.522080685091357,22.319217452513737,0.5510736012708914,5.0,1,"[{""id"": 50, ""x"": -110.13265991210938, ""y"": 14.192255973815918, ""vx"": 0.9415453672409058, ""vy"": 8.009836196899414, ""r"": 2.5906050205230713}]"
89,4.45,-51.00025177001953,18.048076629638672,-0.5317471497170735,4.406166731995626,-1.694360873732482e-15,0.237533301115036,0.0,PlanStatus.OK,hybrid_astar,6.525278091430664,41,0.1,51,-51.00025177001953,18.048076629638672,-0.5317471497170735,5.0,-31.332184674608683,22.207330853616412,0.5510597528332226,5.0,1,"[{""id"": 50, ""x"": -110.0882568359375, ""y"": 14.5906982421875, ""vx"": 1.0984553098678589, ""vy"": 7.924345970153809, ""r"": 2.5906050205230713}]"
90,4.5,-50.810150146484375,17.93625259399414,-0.5317311041715057,4.413942857099643,7.251116601012268e-16,0.23442286252975464,0.0,PlanStatus.OK,hybrid_astar,8.000612258911133,41,0.1,51,-50.810150146484375,17.93625259399414,-0.5317311041715057,5.0,-31.14214979110859,22.095822402303305,0.5510757983787866,5.0,1,"[{""id"": 50, ""x"": -110.03724670410156, ""y"": 14.988390922546387, ""vx"": 1.2362678050994873, ""vy"": 7.951527118682861, ""r"": 2.5906050205230713}]"
91,4.55,-50.619873046875,17.82432746887207,-0.5317476823492915,4.415815674836005,-5.637807357090484e-16,0.23367373645305634,0.0,PlanStatus.OK,hybrid_astar,28.548002243041992,41,0.1,51,-50.619873046875,17.82432746887207,-0.5317476823492915,5.0,-30.951803736114154,21.983571217003064,0.551059220201001,5.0,1,"[{""id"": 50, ""x"": -109.98121643066406, ""y"": 15.385037422180176, ""vx"": 1.2999409437179565, ""vy"": 7.892681121826172, ""r"": 2.5906050205230713}]"
92,4.6000000000000005,-50.42942810058594,17.71229362487793,-0.5317306381183149,4.420894774690127,-1.2874342815311361e-15,0.23164209723472595,0.0,PlanStatus.OK,hybrid_astar,7.520437240600586,41,0.1,51,-50.42942810058594,17.71229362487793,-0.5317306381183149,5.0,-30.76142968379306,21.871872599520938,0.5510762644319802,5.0,1,"[{""id"": 50, ""x"": -109.92069244384766, ""y"": 15.781957626342773, ""vx"": 1.3824453353881836, ""vy"": 7.940681457519531, ""r"": 2.5906050205230713}]"
93,4.65,-50.23889923095703,17.6002197265625,-0.5317488141927548,4.420847696095514,-4.0232670037194257e-16,0.23166091740131378,0.0,PlanStatus.OK,hybrid_astar,8.51893424987793,41,0.1,51,-50.23889923095703,17.6002197265625,-0.5317488141927548,5.0,-30.570825212595935,21.759441213515146,0.5510580883575387,5.0,1,"[{""id"": 50, ""x"": -109.85647583007812, ""y"": 16.178401947021484, ""vx"": 1.4186418056488037, ""vy"": 7.891873836517334, ""r"": 2.5906050205230713}]"
94,4.7,-50.04829406738281,17.48808479309082,-0.5317290069321473,4.4240113821221225,-1.1258576646446948e-15,0.23039545118808746,0.0,PlanStatus.OK,hybrid_astar,7.514476776123047,41,0.1,51,-50.04829406738281,17.48808479309082,-0.5317290069321473,5.0,-30.380302435663797,21.64769584989525,0.5510778956181486,5.0,1,"[{""id"": 50, ""x"": -109.78369140625, ""y"": 16.573638916015625, ""vx"": 1.7325832843780518, ""vy"": 7.863108158111572, ""r"": 2.5906050205230713}]"
95,4.75,-49.8576545715332,17.37594985961914,-0.5317556718325617,4.423650470380507,2.4127127344585866e-16,0.23053981363773346,0.0,PlanStatus.OK,hybrid_astar,8.513689041137695,41,0.1,51,-49.8576545715332,17.37594985961914,-0.5317556718325617,5.0,-30.18955203119175,21.535036469906668,0.5510512307177311,5.0,1,"[{""id"": 50, ""x"": -109.70005798339844, ""y"": 16.965625762939453, ""vx"": 1.8946764469146729, ""vy"": 7.77689266204834, ""r"": 2.5906050205230713}]"
96,4.800000000000001,-49.66701126098633,17.263784408569336,-0.5317221492923403,4.423908808378021,0.17142857611179352,0.23043647408485413,0.0,PlanStatus.OK,hybrid_astar,4.999399185180664,41,0.1,51,-49.66701126098633,17.263784408569336,-0.5317221492923403,5.0,-27.739583548853513,22.382966779313527,0.8496626016851427,5.0,1,"[{""id"": 50, ""x"": -109.60414123535156, ""y"": 17.354337692260742, ""vx"": 2.279010534286499, ""vy"": 7.694890022277832, ""r"": 2.5906050205230713}]"
97,4.8500000000000005,-49.47468185424805,17.155183792114258,-0.5283894362147016,4.411781626752203,0.34285715222358704,0.2352873533964157,0.0,PlanStatus.OK,hybrid_astar,6.513833999633789,41,0.1,51,-49.47468185424805,17.155183792114258,-0.5283894362147016,5.0,-27.564436650165774,22.347415423382056,0.852995314762783,5.0,0,[]
98,4.9,-49.27860641479492,17.05694007873535,-0.5169003928245316,4.376321713267951,0.17142857611179352,0.24947132170200348,0.0,PlanStatus.OK,hybrid_astar,7.514476776123047,41,0.1,51,-49.27860641479492,17.05694007873535,-0.5169003928245316,5.0,-29.674456125853126,21.50773219001655,0.5659065097257625,5.0,0,[]
99,4.95,-49.080081939697266,16.965503692626953,-0.5026033123809821,4.382448893043255,1.1345513990570761e-15,0.2470204383134842,0.0,PlanStatus.OK,hybrid_astar,6.516933441162109,41,0.1,51,-49.080081939697266,16.965503692626953,-0.5026033123809821,5.0,-29.541566389619877,21.69611349144182,0.5802035901693123,5.0,0,[]
100,5.0,-48.882781982421875,16.870304107666016,-0.49467241865472605,4.384032410096168,1.6203110300220245e-15,0.2463870346546173,0.0,PlanStatus.OK,hybrid_astar,8.514642715454102,41,0.1,51,-48.882781982421875,16.870304107666016,-0.49467241865472605,5.0,-29.382398476672552,21.755721397720013,0.5881344838955652,5.0,0,[]
101,5.050000000000001,-48.68832015991211,16.768848419189453,-0.4932460295748796,4.3889128050338035,1.6997858021222906e-15,0.2444348782300949,0.0,PlanStatus.OK,hybrid_astar,7.000207901000977,41,0.1,51,-48.68832015991211,16.768848419189453,-0.4932460295748796,5.0,-29.19492499527118,21.682075863997305,0.5895608729754139,5.0,0,[]
102,5.1000000000000005,-48.49442672729492,16.665502548217773,-0.49301966088222293,4.3978565633977995,3.232322725347733e-16,0.24085737764835358,0.0,PlanStatus.OK,hybrid_astar,7.5130462646484375,41,0.1,51,-48.49442672729492,16.665502548217773,-0.49301966088222293,5.0,-29.002144262965835,21.583142561483033,0.5897872416680726,5.0,0,[]
103,5.15,-48.30049514770508,16.56156349182129,-0.4930053131018501,4.401959156002459,1.2919471671949886e-15,0.23921634256839752,0.0,PlanStatus.OK,hybrid_astar,8.517980575561523,41,0.1,51,-48.30049514770508,16.56156349182129,-0.4930053131018501,5.0,-28.808283242601185,21.479483175568177,0.589801589448442,5.0,0,[]
104,5.2,-48.10637664794922,16.457338333129883,-0.4929855724202699,4.409647722403229,-8.063193160277873e-17,0.2361409068107605,0.0,PlanStatus.OK,hybrid_astar,7.999897003173828,41,0.1,51,-48.10637664794922,16.457338333129883,-0.4929855724202699,5.0,-28.614261829729834,21.375642805467,0.5898213301300236,5.0,0,[]
105,5.25,-47.912078857421875,16.35297966003418,-0.493001584676324,4.411687302357717,1.2090231710543847e-15,0.23532508313655853,0.0,PlanStatus.OK,hybrid_astar,8.519172668457031,41,0.1,51,-47.912078857421875,16.35297966003418,-0.493001584676324,5.0,-28.419885288550745,21.270972019007296,0.5898053178739687,5.0,0,[]
106,5.300000000000001,-47.71760940551758,16.248498916625977,-0.49298450715583386,4.417330928143973,0.17142857611179352,0.23306763172149658,0.0,PlanStatus.OK,hybrid_astar,5.507946014404297,41,0.1,51,-47.71760940551758,16.248498916625977,-0.49298450715583386,5.0,-26.00488730124191,22.213045256310725,0.8884002438216494,5.0,0,[]
107,5.3500000000000005,-47.521484375,16.147586822509766,-0.48962782562838436,4.4061640000195,0.34285715222358704,0.23753440380096436,0.0,PlanStatus.OK,hybrid_astar,7.517814636230469,41,0.1,51,-47.521484375,16.147586822509766,-0.48962782562838436,5.0,-25.828905637525214,22.184982116359976,0.8917569253490971,5.0,0,[]
108,5.4,-47.32193374633789,16.057125091552734,-0.4781394147389733,4.372895696179822,0.4383654296398163,0.2508417069911957,0.0,PlanStatus.OK,hybrid_astar,7.027387619018555,41,0.1,51,-47.32193374633789,16.057125091552734,-0.4781394147389733,5.0,-25.70014507738621,22.343329747061542,0.9032453362385106,5.0,0,[]
109,5.45,-47.11952209472656,15.980626106262207,-0.458026589685936,4.325295524038143,0.2669368386268616,0.2698817849159241,0.0,PlanStatus.OK,hybrid_astar,7.515192031860352,41,0.1,51,-47.11952209472656,15.980626106262207,-0.458026589685936,5.0,-27.81122091855902,21.57721119537376,0.6247803128643578,5.0,0,[]
110,5.5,-46.91497039794922,15.912382125854492,-0.4358174240913292,4.3426338642382785,0.09550827741622925,0.2629464566707611,0.0,PlanStatus.OK,hybrid_astar,9.517192840576172,41,0.1,51,-46.91497039794922,15.912382125854492,-0.4358174240913292,5.0,-27.735716174416623,21.936373028766482,0.6469894784589654,5.0,0,[]
111,5.550000000000001,-46.70989990234375,15.840795516967773,-0.4205729573794976,4.363165130034309,8.133076951846599e-16,0.25473394989967346,0.0,PlanStatus.OK,hybrid_astar,9.515047073364258,41,0.1,51,-46.70989990234375,15.840795516967773,-0.4205729573794976,5.0,-26.06850244671879,19.755132362916186,0.9931440017387636,5.0,0,[]
112,5.6000000000000005,-46.50736618041992,15.759718894958496,-0.41546448177650763,4.367954073815524,1.5439060112017264e-15,0.25281837582588196,0.0,PlanStatus.OK,hybrid_astar,9.513616561889648,41,0.1,51,-46.50736618041992,15.759718894958496,-0.41546448177650763,5.0,-27.454681723342972,22.172789450341266,0.6673424207737837,5.0,0,[]
113,5.65,-46.30636215209961,15.673442840576172,-0.4146554134373415,4.379069503611532,-3.0003410475228694e-15,0.24837219715118408,0.0,PlanStatus.OK,hybrid_astar,10.516881942749023,41,0.1,51,-46.30636215209961,15.673442840576172,-0.4146554134373415,5.0,-27.258872542662807,22.10192621907664,0.6681514891129543,5.0,0,[]
114,5.7,-46.10536575317383,15.585607528686523,-0.4145227880150556,4.392164115176995,-9.70720509860636e-16,0.24313434958457947,0.0,PlanStatus.OK,hybrid_astar,8.516788482666016,41,0.1,51,-46.10536575317383,15.585607528686523,-0.4145227880150556,5.0,-27.058728891575203,22.016617031995597,0.6682841145352401,5.0,0,[]
