step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
88,4.4,-51.19009017944336,18.159690856933594,-0.531733301279405,4.401338497580125,-2.6645352591003757e-15,0.0,6,-48.60430157958317,16.63860659995337,-0.531733301279405,5.0,0.5986615024198754,-9.69071654349687e-16,0.23946459591388702,0.0,0,0,0,2.025194049359001e-15,-0.004541873931884766,0.0
89,4.45,-51.00025177001953,18.048076629638672,-0.5317471497170735,4.406166731995626,-4.6629367034256575e-15,0.0,6,-48.41448423504781,16.526956563672055,-0.5317471497170735,5.0,0.5938332680043743,-1.694360873732482e-15,0.237533301115036,0.0,0,0,0,-7.25289219382795e-16,-0.0019312947988510132,0.0
90,4.5,-50.810150146484375,17.93625259399414,-0.5317311041715057,4.413942857099643,1.9984014443252818e-15,0.0,6,-48.22435820464419,16.41517401827414,-0.5317311041715057,5.0,0.5860571429003567,7.251116601012268e-16,0.23442286252975464,0.0,0,0,0,2.4194725338337088e-15,-0.003110438585281372,0.0
91,4.55,-50.619873046875,17.82432746887207,-0.5317476823492915,4.415815674836005,-1.5543122344752192e-15,0.0,6,-48.0341063221012,16.30320602564257,-0.5317476823492915,5.0,0.5841843251639949,-5.637807357090484e-16,0.23367373645305634,0.0,0,0,0,-1.2888923958102752e-15,-0.0007491260766983032,0.0
92,4.6000000000000005,-50.42942810058594,17.71229362487793,-0.5317306381183149,4.420894774690127,-3.552713678800501e-15,0.0,6,-47.84363544984251,16.191216254274686,-0.5317306381183149,5.0,0.5791052253098732,-1.2874342815311361e-15,0.23164209723472595,0.0,0,0,0,-7.236535458220877e-16,-0.0020316392183303833,0.0
93,4.65,-50.23889923095703,17.6002197265625,-0.5317488141927548,4.420847696095514,-1.1102230246251565e-15,0.0,6,-47.653134227856256,16.07909535665081,-0.5317488141927548,5.0,0.5791523039044861,-4.0232670037194257e-16,0.23166091740131378,0.0,0,0,0,8.851075811591936e-16,1.882016658782959e-05,0.0
94,4.7,-50.04829406738281,17.48808479309082,-0.5317290069321473,4.4240113821221225,-3.1086244689504383e-15,0.0,6,-47.46249893548246,15.967011640398804,-0.5317290069321473,5.0,0.5759886178778775,-1.1258576646446948e-15,0.23039545118808746,0.0,0,0,0,-7.235309642727523e-16,-0.0012654662132263184,0.0
95,4.75,-49.8576545715332,17.37594985961914,-0.5317556718325617,4.423650470380507,6.661338147750939e-16,0.0,6,-47.271899999816256,15.854807757498198,-0.5317556718325617,5.0,0.5763495296194927,2.4127127344585866e-16,0.23053981363773346,0.0,0,0,0,1.3671289380905535e-15,0.0001443624496459961,0.0
96,4.800000000000001,-49.66701126098633,17.263784408569336,-0.5317221492923403,4.423908808378021,0.3538245215295893,0.18892176504478336,6,-46.98444458789271,15.930718178454374,-0.34280038424755693,5.0,0.5760911916219786,0.17142857611179352,0.23043647408485413,0.0,0,0,0,0.17142857611179327,-0.0001033395528793335,0.0
97,4.8500000000000005,-49.47468185424805,17.155183792114258,-0.5283894362147016,4.411781626752203,0.35382452152959465,0.18892176504478359,6,-46.787687359708826,15.83106517364331,-0.339467671169918,5.0,0.5882183732477966,0.34285715222358704,0.2352873533964157,0.0,0,0,0,0.17142857611179352,0.0048508793115615845,0.0
98,4.9,-49.27860641479492,17.05694007873535,-0.5169003928245316,4.376321713267951,-1.3322676295501878e-15,0.0,6,-46.670540989871895,15.574376508657808,-0.5169003928245316,5.0,0.6236782867320487,0.17142857611179352,0.24947132170200348,0.0,0,0,0,-0.17142857611179352,0.014183968305587769,0.0
99,4.95,-49.080081939697266,16.965503692626953,-0.5026033123809821,4.382448893043255,3.1086244689504383e-15,0.0,6,-46.451087454488366,15.52037809367675,-0.5026033123809821,5.0,0.6175511069567454,1.1345513990570761e-15,0.2470204383134842,0.0,0,0,0,-0.17142857611179238,-0.002450883388519287,0.0
100,5.0,-48.882781982421875,16.870304107666016,-0.49467241865472605,4.384032410096168,4.440892098500626e-15,0.0,6,-46.24240916004305,15.446074014302134,-0.49467241865472605,5.0,0.6159675899038319,1.6203110300220245e-15,0.2463870346546173,0.0,0,0,0,4.857596309649484e-16,-0.0006334036588668823,0.0
101,5.050000000000001,-48.68832015991211,16.768848419189453,-0.4932460295748796,4.3889128050338035,4.6629367034256575e-15,0.0,6,-46.04591851800188,15.348385972367948,-0.4932460295748796,5.0,0.6110871949661965,1.6997858021222906e-15,0.2444348782300949,0.0,0,0,0,7.947477210026605e-17,-0.0019521564245224,0.0
102,5.1000000000000005,-48.49442672729492,16.665502548217773,-0.49301966088222293,4.3978565633977995,8.881784197001252e-16,0.0,6,-45.851703604862394,15.245638294790542,-0.49301966088222293,5.0,0.6021434366022005,3.232322725347733e-16,0.24085737764835358,0.0,0,0,0,-1.3765535295875173e-15,-0.003577500581741333,0.0
103,5.15,-48.30049514770508,16.56156349182129,-0.4930053131018501,4.401959156002459,3.552713678800501e-15,0.0,6,-45.6577516536441,15.141737155751146,-0.4930053131018501,5.0,0.5980408439975413,1.2919471671949886e-15,0.23921634256839752,0.0,0,0,0,9.687148946602153e-16,-0.0016410350799560547,0.0
104,5.2,-48.10637664794922,16.457338333129883,-0.4929855724202699,4.409647722403229,-2.220446049250313e-16,0.0,6,-45.46360512606357,15.037564166894203,-0.4929855724202699,5.0,0.5903522775967707,-8.063193160277873e-17,0.2361409068107605,0.0,0,0,0,-1.3725790987977674e-15,-0.003075435757637024,0.0
105,5.25,-47.912078857421875,16.35297966003418,-0.493001584676324,4.411687302357717,3.3306690738754696e-15,0.0,6,-45.26933006966251,14.933163177246207,-0.493001584676324,5.0,0.5883126976422828,1.2090231710543847e-15,0.23532508313655853,0.0,0,0,0,1.2896551026571634e-15,-0.0008158236742019653,0.0
106,5.300000000000001,-47.71760940551758,16.248498916625977,-0.49298450715583386,4.417330928143973,0.35382452152959576,0.1889217650447838,6,-44.9854282887462,15.02032308449794,-0.30406274211105006,5.0,0.582669071856027,0.17142857611179352,0.23306763172149658,0.0,0,0,0,0.1714285761117923,-0.0022574514150619507,0.0
107,5.3500000000000005,-47.521484375,16.147586822509766,-0.48962782562838436,4.4061640000195,0.3538245215295954,0.1889217650447837,6,-44.78519606299477,14.928588954156812,-0.30070606058360067,5.0,0.5938359999804996,0.34285715222358704,0.23753440380096436,0.0,0,0,0,0.17142857611179352,0.0044667720794677734,0.0
108,5.4,-47.32193374633789,16.057125091552734,-0.4781394147389733,4.372895696179822,0.3538245215295942,0.18892176504478353,6,-44.571821964587166,14.869642579116734,-0.2892176496941898,5.0,0.627104303820178,0.4383654296398163,0.2508417069911957,0.0,0,0,0,0.09550827741622925,0.013307303190231323,0.0
109,5.45,-47.11952209472656,15.980626106262207,-0.458026589685936,4.325295524038143,1.5543122344752192e-15,0.0,6,-44.428741562845346,14.65408921297615,-0.458026589685936,5.0,0.6747044759618568,0.2669368386268616,0.2698817849159241,0.0,0,0,0,-0.1714285910129547,0.019040077924728394,0.0
110,5.5,-46.91497039794922,15.912382125854492,-0.4358174240913292,4.3426338642382785,-4.440892098500626e-15,0.0,6,-44.195394592910866,14.645927452109706,-0.4358174240913292,5.0,0.6573661357617215,0.09550827741622925,0.2629464566707611,0.0,0,0,0,-0.17142856121063232,-0.006935328245162964,0.0
111,5.550000000000001,-46.70989990234375,15.840795516967773,-0.4205729573794976,4.363165130034309,2.220446049250313e-15,0.0,6,-43.971334419073884,14.615944875524958,-0.4205729573794976,5.0,0.6368348699656909,8.133076951846599e-16,0.25473394989967346,0.0,0,0,0,-0.09550827741622843,-0.008212506771087646,0.0
112,5.6000000000000005,-46.50736618041992,15.759718894958496,-0.41546448177650763,4.367954073815524,4.218847493575595e-15,0.0,6,-43.762579338186576,14.548874069762999,-0.41546448177650763,5.0,0.6320459261844764,1.5439060112017264e-15,0.25281837582588196,0.0,0,0,0,7.305983160170665e-16,-0.001915574073791504,0.0
113,5.65,-46.30636215209961,15.673442840576172,-0.4146554134373415,4.379069503611532,-8.215650382226158e-15,0.0,6,-43.560596552118554,14.46481913157461,-0.4146554134373415,5.0,0.6209304963884676,-3.0003410475228694e-15,0.24837219715118408,0.0,0,0,0,-4.544247058724596e-15,-0.004446178674697876,0.0
114,5.7,-46.10536575317383,15.585607528686523,-0.4145227880150556,4.392164115176995,-2.6645352591003757e-15,0.0,6,-43.35943988311178,14.37734798863563,-0.4145227880150556,5.0,0.6078358848230048,-9.70720509860636e-16,0.24313434958457947,0.0,0,0,0,2.0296205376622335e-15,-0.005237847566604614,0.0
115,5.75,-45.904090881347656,15.497227668762207,-0.41452222209332396,4.399000538902559,-2.4424906541753444e-15,0.0,6,-43.158164327505716,14.28896968269063,-0.41452222209332396,5.0,0.600999461097441,-8.887004037538707e-16,0.2403997778892517,0.0,0,0,0,8.202010610676522e-17,-0.002734571695327759,0.0
116,5.800000000000001,-45.702484130859375,15.408560752868652,-0.4145041125979114,4.408538728924523,-1.7763568394002505e-15,0.0,6,-42.95653569652525,14.200352494339528,-0.4145041125979114,5.0,0.5914612710754774,-6.451877487806791e-16,0.23658451437950134,0.0,0,0,0,2.4351265497319155e-16,-0.003815263509750366,0.0
117,5.8500000000000005,-45.50062561035156,15.319756507873535,-0.4145206241966699,4.411803433054581,-5.551115123125783e-15,0.0,6,-42.75469712584174,14.111502909510357,-0.4145206241966699,5.0,0.5881965669454194,-2.014995455036704e-15,0.23527862131595612,0.0,0,0,0,-1.3698077062560248e-15,-0.001305893063545227,0.0
118,5.9,-45.29853820800781,15.23083209991455,-0.4145035799656934,4.418080269269038,0.35382452152959276,0.18892176504478356,6,-42.47847741303843,14.220640711046991,-0.22558181492090987,5.0,0.581919730730962,0.17142857611179352,0.23276789486408234,0.0,0,0,0,0.17142857611179554,-0.0025107264518737793,0.0
119,5.95,-45.09471130371094,15.14708423614502,-0.4098681150618151,4.399346021583385,-3.1086244689504383e-15,0.0,6,-42.34319114748993,13.951619125859676,-0.4098681150618151,5.0,0.6006539784166147,-1.131000848700423e-15,0.24026158452033997,0.0,0,0,0,-0.17142857611179466,0.007493689656257629,0.0
120,6.0,-44.89027786254883,15.066011428833008,-0.4045583377699288,4.400405157576668,-5.10702591327572e-15,0.0,6,-42.13244887038307,13.88517306141348,-0.4045583377699288,5.0,0.5995948424233317,-1.8577084247533952e-15,0.23983792960643768,0.0,0,0,0,-7.267075760529723e-16,-0.0004236549139022827,0.0
121,6.050000000000001,-44.687259674072266,14.98095703125,-0.40367470092024044,4.4036681347015785,4.440892098500626e-16,0.0,6,-41.92838832642311,13.802556043843538,-0.40367470092024044,5.0,0.5963318652984215,1.614423224596321e-16,0.23853275179862976,0.0,0,0,0,2.0191507472130273e-15,-0.0013051778078079224,0.0
122,6.1000000000000005,-44.48447799682617,14.894806861877441,-0.4035106834866052,4.407908574552714,4.440892098500626e-15,0.0,6,-41.72541340798133,13.716858393317624,-0.4035106834866052,5.0,0.5920914254472862,1.61315730738687e-15,0.23683656752109528,0.0,0,0,0,1.4517149849272378e-15,-0.0016961842775344849,0.0
123,6.15,-44.28163528442383,14.808350563049316,-0.403525563899196,4.411159370097503,-6.661338147750939e-16,0.0,6,-41.52258822424367,13.630361038600473,-0.403525563899196,5.0,0.5888406299024966,-2.4182822407845797e-16,0.23553624749183655,0.0,0,0,0,-1.854985531465328e-15,-0.001300320029258728,0.0
124,6.2,-44.07870101928711,14.721736907958984,-0.40348618240457645,4.414017669638477,-2.886579864025407e-15,0.0,6,-41.31960757025835,13.543856039820543,-0.40348618240457645,5.0,0.5859823303615226,-1.0473690506532696e-15,0.2343929260969162,0.0,0,0,0,-8.055408265748116e-16,-0.0011433213949203491,0.0
125,6.25,-43.875648498535156,14.635071754455566,-0.4035213028414519,4.4164261070056465,-7.105427357601002e-15,0.0,6,-41.11659641889865,13.457093986476263,-0.4035213028414519,5.0,0.5835738929943535,-2.576992921693986e-15,0.23342955112457275,0.0,0,0,0,-1.5296238710407165e-15,-0.0009633749723434448,0.0
126,6.300000000000001,-43.672508239746094,14.548335075378418,-0.4034856164828448,4.418378787733877,0.35382452152959654,0.18892176504478408,6,-40.84148858777664,13.569275700453584,-0.21456385143806073,5.0,0.5816212122661231,0.17142857611179352,0.23264849185943604,0.0,0,0,0,0.1714285761117961,-0.0007810592651367188,0.0
127,6.3500000000000005,-43.46773910522461,14.466814041137695,-0.39886935962832876,4.399910647893377,0.3538245215295971,0.18892176504478406,6,-40.63223004397304,13.50083376544584,-0.2099475945835447,5.0,0.6000893521066226,0.34285715222358704,0.240035742521286,0.0,0,0,0,0.17142857611179352,0.007387250661849976,0.0
128,6.4,-43.26057434082031,14.397845268249512,-0.38504439106702304,4.356252448815546,0.3538245215295952,0.1889217650447837,6,-40.411982028795315,13.471156879772796,-0.19612262602223934,5.0,0.6437475511844539,0.43876489996910095,0.25749900937080383,0.0,0,0,0,0.09590774774551392,0.017463266849517822,0.0
129,6.45,-43.05227279663086,14.344501495361328,-0.36209549919013306,4.300798369848195,-1.5543122344752192e-15,0.0,6,-40.24680305953413,13.281797607048864,-0.36209549919013306,5.0,0.6992016301518049,0.26733630895614624,0.27968063950538635,0.0,0,0,0,-0.1714285910129547,0.02218163013458252,0.0
130,6.5,-42.84268569946289,14.299560546875,-0.33775969959655716,4.326788361143628,4.884981308350689e-15,0.0,6,-40.01218746840053,13.305437936754464,-0.33775969959655716,5.0,0.6732116388563716,0.09590774029493332,0.2692846655845642,0.0,0,0,0,-0.17142856866121292,-0.010395973920822144,0.0
131,6.550000000000001,-42.632080078125,14.24949836730957,-0.32207641051610775,4.3503518698787405,-1.7763568394002505e-15,0.0,6,-39.78633946932602,13.2998877168678,-0.32207641051610775,5.0,0.6496481301212595,-6.52204357957497e-16,0.25985926389694214,0.0,0,0,0,-0.09590774029493397,-0.00942540168762207,0.0
132,6.6000000000000005,-42.423030853271484,14.189184188842773,-0.31685984386237415,4.357337829062064,-1.7763568394002505e-15,0.0,6,-39.57237527955315,13.254431387280459,-0.31685984386237415,5.0,0.6426621709379363,-6.513538839388944e-16,0.2570648789405823,0.0,0,0,0,8.504740186025209e-19,-0.0027943849563598633,0.0
133,6.65,-42.21490478515625,14.12332820892334,-0.3160337645817452,4.371075584888691,3.552713678800501e-15,0.0,6,-39.36347800425743,13.190930593539747,-0.3160337645817452,5.0,0.6289244151113094,1.2993758579006457e-15,0.2515697777271271,0.0,0,0,0,1.95072974183954e-15,-0.0054951012134552,0.0
134,6.7,-42.00654220581055,14.055830001831055,-0.31589840941934194,4.386380006176485,5.10702591327572e-15,0.0,6,-39.154989246201986,13.12381835032253,-0.31589840941934194,5.0,0.613619993823515,1.8625456181569277e-15,0.24544799327850342,0.0,0,0,0,5.631697602562821e-16,-0.006121784448623657,0.0
135,6.75,-41.797767639160156,13.987775802612305,-0.31589840941934194,4.394972093192567,5.10702591327572e-15,0.0,6,-38.946214679551595,13.05576415110378,-0.31589840941934194,5.0,0.6050279068074333,1.859579308775643e-15,0.242011159658432,0.0,0,0,0,-2.9663093812845598e-18,-0.003436833620071411,0.0
136,6.800000000000001,-41.588558197021484,13.919443130493164,-0.315879800581225,4.405823992502912,0.3538245215295954,0.1889217650447843,6,-38.682733699002746,13.191835051799956,-0.1269580355364407,5.0,0.5941760074970883,0.17142857611179352,0.2376704066991806,0.0,0,0,0,0.17142857611179166,-0.004340752959251404,0.0
137,6.8500000000000005,-41.378143310546875,13.854815483093262,-0.3125237182650208,4.39860243575512,0.35382452152959165,0.1889217650447837,6,-38.469893269060584,13.136963669930923,-0.12360195322023709,5.0,0.6013975642448797,0.34285715222358704,0.24055902659893036,0.0,0,0,0,0.17142857611179352,0.002888619899749756,0.0
138,6.9,-41.166053771972656,13.801009178161621,-0.3010402009341127,4.368265007399183,0.3538245215295943,0.18892176504478395,6,-38.24975220298787,13.11660090220176,-0.11211843588932877,5.0,0.6317349926008173,0.4384763240814209,0.2526940107345581,0.0,0,0,0,0.09561917185783386,0.012134984135627747,0.0
139,6.95,-40.953495025634766,13.761409759521484,-0.2809339339152597,4.322769560655754,-1.3322676295501878e-15,0.0,6,-38.071104261724166,12.9296504889853,-0.2809339339152597,5.0,0.6772304393442461,0.2670477628707886,0.2708921730518341,0.0,0,0,0,-0.17142856121063232,0.018198162317276,0.0
140,7.0,-40.74020767211914,13.730287551879883,-0.2587274814160135,4.341511386624024,0.3538245215295955,0.1889217650447836,6,-37.79756580265195,13.169851687998811,-0.06980571637122987,5.0,0.658488613375976,0.4384763240814209,0.2633954584598541,0.0,0,0,0,0.17142856121063232,-0.0074967145919799805,0.0
141,7.050000000000001,-40.52611541748047,13.705811500549316,-0.2351952740366121,4.325081037643977,0.353824521529593,0.18892176504478359,6,-37.57110120033139,13.21477127214405,-0.04627350899182852,5.0,0.6749189623560232,0.4395197331905365,0.26996758580207825,0.0,0,0,0,0.0010434091091156006,0.006572127342224121,0.0
142,7.1000000000000005,-40.312992095947266,13.694198608398438,-0.20575932121845267,4.300491287274392,0.35382452152959415,0.1889217650447835,6,-37.34480586009058,13.290342199836676,-0.016837556173669173,5.0,0.6995087127256081,0.4401214122772217,0.27980348467826843,0.0,0,0,0,0.0006016790866851807,0.009835898876190186,0.0
143,7.15,-40.10010528564453,13.692845344543457,-0.173923843613375,4.3062596027862,3.6637359812630166e-15,0.0,6,-37.14536527692163,13.173700392865998,-0.173923843613375,5.0,0.6937403972137997,0.26869285106658936,0.2774961590766907,0.0,0,0,0,-0.17142856121063232,-0.002307325601577759,0.0
144,7.2,-39.885093688964844,13.69339370727539,-0.14661677183635446,4.353612123384447,3.0531133177191805e-15,0.0,6,-36.91728068469444,13.255117570937262,-0.14661677183635446,5.0,0.6463878766155533,0.09726427495479584,0.258555144071579,0.0,0,0,0,-0.17142857611179352,-0.018941015005111694,0.0
145,7.25,-39.66743469238281,13.68603515625,-0.13006306184312633,4.378182645069047,2.7755575615628914e-16,0.0,6,-36.69277354205719,13.296945140002558,-0.13006306184312633,5.0,0.6218173549309531,1.0137958674674409e-16,0.248726949095726,0.0,0,0,0,-0.09726427495479574,-0.009828194975852966,0.0
146,7.300000000000001,-39.44937515258789,13.667290687561035,-0.12453539636217945,4.382486333377445,1.3877787807814457e-15,0.0,6,-36.47260869916066,13.294649463660278,-0.12453539636217945,5.0,0.6175136666225551,5.064926681731287e-16,0.24700546264648438,0.0,0,0,0,4.051130814263846e-16,-0.0017214864492416382,0.0
147,7.3500000000000005,-39.23129653930664,13.642499923706055,-0.12364163117797045,4.393977145299395,-9.992007221626409e-16,0.0,6,-36.254198221116184,13.272519378504596,-0.12364163117797045,5.0,0.6060228547006048,-3.6389784787641943e-16,0.2424091398715973,0.0,0,0,0,-8.703905160495481e-16,-0.004596322774887085,0.0
148,7.4,-39.012840270996094,13.616015434265137,-0.12349196984708641,4.405526629111807,-7.216449660063518e-16,0.0,6,-36.03568661436634,13.246480449701995,-0.12349196984708641,5.0,0.5944733708881929,-2.6225357656854817e-16,0.2377893477678299,0.0,0,0,0,1.0164427130787126e-16,-0.004619792103767395,0.0
149,7.45,-38.794029235839844,13.5890474319458,-0.12350262249144672,4.411920646384542,-1.1657341758564144e-15,0.0,6,-35.81687951590378,13.219480732844517,-0.12350262249144672,5.0,0.5880793536154583,-4.2313986160297723e-16,0.23523174226284027,0.0,0,0,0,-1.6088628503442906e-16,-0.002557605504989624,0.0
150,7.5,-38.574951171875,13.561891555786133,-0.12346586254602522,4.4168870659641755,-8.881784197001252e-16,0.0,6,-35.59778786869875,13.192434296795737,-0.12346586254602522,5.0,0.5831129340358245,-3.220966925200809e-16,0.23324517905712128,0.0,0,0,0,1.0104316908289633e-16,-0.001986563205718994,0.0
151,7.550000000000001,-38.355682373046875,13.534695625305176,-0.12350100795003587,4.420178992436204,0.0,0.0,6,-35.378532056433954,13.165133732935882,-0.12350100795003587,5.0,0.5798210075637957,0.0,0.23192840814590454,0.0,0,0,0,3.220966925200809e-16,-0.0013167709112167358,0.0
152,7.6000000000000005,-38.13629150390625,13.507452011108398,-0.1234653382361856,4.422354339836856,8.326672684688674e-16,0.0,6,-35.159128007020335,13.137996313074066,-0.1234653382361856,5.0,0.5776456601631441,3.0166117563462365e-16,0.231058269739151,0.0,0,0,0,3.0166117563462365e-16,-0.00087013840675354,0.0
153,7.65,-37.91681671142578,13.480219841003418,-0.12350100795003587,4.423696304407308,0.0,0.0,6,-34.93966639481286,13.110657948634124,-0.12350100795003587,5.0,0.5763036955926921,0.0,0.23052148520946503,0.0,0,0,0,-3.0166117563462365e-16,-0.0005367845296859741,0.0
154,7.7,-37.697296142578125,13.452957153320312,-0.12346532991380721,4.424444346591202,1.7208456881689926e-15,0.0,6,-34.72013264261746,13.08350148006306,-0.12346532991380721,5.0,0.5755556534087978,6.231928971788859e-16,0.23022225499153137,0.0,0,0,0,6.231928971788859e-16,-0.0002992302179336548,0.0
155,7.75,-37.477745056152344,13.425715446472168,-0.12350100795003587,4.424779151846996,0.0,0.0,6,-34.50059473953942,13.056153554102874,-0.12350100795003587,5.0,0.5752208481530037,0.0,0.23008833825588226,0.0,0,0,0,-6.231928971788859e-16,-0.0001339167356491089,0.0
156,7.800000000000001,-37.25819396972656,13.39845085144043,-0.12346532991380721,4.42484731270061,1.7208456881689926e-15,0.0,6,-34.281030469765895,13.028995178183177,-0.12346532991380721,5.0,0.57515268729939,6.231466280041422e-16,0.23006106913089752,0.0,0,0,0,6.231466280041422e-16,-2.726912498474121e-05,0.0
157,7.8500000000000005,-37.03863525390625,13.371208190917969,-0.12350100795003587,4.424751760070156,0.0,0.0,6,-34.06148493729333,13.001646298548675,-0.12350100795003587,5.0,0.5752482399298442,0.0,0.23009929060935974,0.0,0,0,0,-6.231466280041422e-16,3.822147846221924e-05,0.0
158,7.9,-36.819091796875,13.343944549560547,-0.12346532991380721,4.424569268727443,1.7208456881689926e-15,0.0,6,-33.84192829691433,12.974488876303294,-0.12346532991380721,5.0,0.5754307312725571,6.231785505583418e-16,0.2301722913980484,0.0,0,0,0,6.231785505583418e-16,7.300078868865967e-05,0.0
159,7.95,-36.599552154541016,13.3167085647583,-0.12350100795003587,4.4243484414018495,0.0,0.0,6,-33.622401837928095,12.947146672389007,-0.12350100795003587,5.0,0.5756515585981505,0.0,0.23026062548160553,0.0,0,0,0,-6.231785505583418e-16,8.83340835571289e-05,0.0
160,8.0,-36.380027770996094,13.289447784423828,-0.12346532991380721,4.424122971443863,1.7208456881689926e-15,0.0,6,-33.402864271035426,12.919992111166575,-0.12346532991380721,5.0,0.5758770285561372,6.232298489912099e-16,0.2303508073091507,0.0,0,0,0,6.232298489912099e-16,9.018182754516602e-05,0.0
161,8.05,-36.1605110168457,13.262215614318848,-0.12350100795003587,4.423913338557703,0.0,0.0,6,-33.18336070023278,12.892653721949554,-0.12350100795003587,5.0,0.5760866614422966,0.0,0.23043467104434967,0.0,0,0,0,-6.232298489912099e-16,8.386373519897461e-05,0.0
162,8.1,-35.94100570678711,13.234959602355957,-0.12346532991380721,4.423730737723762,1.7208456881689926e-15,0.0,6,-32.96384220682644,12.865503929098704,-0.12346532991380721,5.0,0.576269262276238,6.23274900556092e-16,0.23050770163536072,0.0,0,0,0,6.23274900556092e-16,7.303059101104736e-05,0.0
163,8.15,-35.72151184082031,13.20772647857666,-0.12350100795003587,4.423576137953212,0.0,0.0,6,-32.74436152420739,12.838164586207366,-0.12350100795003587,5.0,0.5764238620467879,0.0,0.23056954145431519,0.0,0,0,0,-6.23274900556092e-16,6.183981895446777e-05,0.0
164,8.200000000000001,-35.50202178955078,13.180472373962402,-0.12346532991380721,4.423452571780693,1.7208456881689926e-15,0.0,6,-32.524858289590114,12.81101670070515,-0.12346532991380721,5.0,0.5765474282193068,6.233068760498508e-16,0.23061896860599518,0.0,0,0,0,6.233068760498508e-16,4.9427151679992676e-05,0.0
165,8.25,-35.282535552978516,13.153243064880371,-0.12350100795003587,4.423355803418661,0.0,0.0,6,-32.305385236365595,12.783681172511077,-0.12350100795003587,5.0,0.5766441965813387,0.0,0.2306576818227768,0.0,0,0,0,-6.233068760498508e-16,3.871321678161621e-05,0.0
166,8.3,-35.06305694580078,13.125991821289062,-0.12346532991380721,4.423282764824839,1.7208456881689926e-15,0.0,6,-32.085893445840114,12.75653614803181,-0.12346532991380721,5.0,0.5767172351751606,6.233264107471969e-16,0.23068688809871674,0.0,0,0,0,6.233264107471969e-16,2.9206275939941406e-05,0.0
167,8.35,-34.843570709228516,13.098764419555664,-0.12350100795003587,4.423229649622869,-2.220446049250313e-15,0.0,6,-31.86642039261559,12.729202527186372,-0.12350100795003587,5.0,0.5767703503771306,-8.042999762466433e-16,0.23070813715457916,0.0,0,0,0,-1.4276263869938402e-15,2.1249055862426758e-05,0.0
168,8.4,-34.62409973144531,13.071513175964355,-0.12346532991380721,4.423192435843038,2.1094237467877974e-15,0.0,6,-31.64693623148465,12.702057502707103,-0.12346532991380721,5.0,0.5768075641569617,7.640902105097384e-16,0.23072302341461182,0.0,0,0,0,1.5683901867563816e-15,1.4886260032653809e-05,0.0
169,8.450000000000001,-34.404624938964844,13.044285774230957,-0.12350100795003587,4.423166954171563,-2.220446049250313e-15,0.0,6,-31.42747462235192,12.674723881861665,-0.12350100795003587,5.0,0.5768330458284368,-8.043092936090631e-16,0.2307332158088684,0.0,0,0,0,-1.5683995041188014e-15,1.0192394256591797e-05,0.0
170,8.5,-34.185157775878906,13.017033576965332,-0.12346532991380721,4.423151060677487,2.1094237467877974e-15,0.0,6,-31.207994275918242,12.647577903708079,-0.12346532991380721,5.0,0.5768489393225131,7.640960868008099e-16,0.23073957860469818,0.0,0,0,0,1.568405380409873e-15,6.362795829772949e-06,0.0
171,8.55,-33.9656867980957,12.989805221557617,-0.12350100795003587,4.423141517858426,-2.220446049250313e-15,0.0,6,-30.98853648148278,12.620243329188325,-0.12350100795003587,5.0,0.5768584821415743,-8.043130523177665e-16,0.2307433933019638,0.0,0,0,0,-1.5684091391185765e-15,3.814697265625e-06,0.0
172,8.6,-33.7462158203125,12.962554931640625,-0.12346532991380721,4.4231377334883115,2.1094237467877974e-15,0.0,6,-30.769052320351836,12.593099258383372,-0.12346532991380721,5.0,0.5768622665116885,7.640979396853821e-16,0.23074491322040558,0.0,0,0,0,1.5684109920031486e-15,1.519918441772461e-06,0.0
173,8.65,-33.5267448425293,12.935325622558594,-0.12350100795003587,4.42313600424978,-2.220446049250313e-15,0.0,6,-30.549594525916373,12.565763730189301,-0.12350100795003587,5.0,0.5768639957502204,-8.043138993507138e-16,0.2307455986738205,0.0,0,0,0,-1.5684118390360958e-15,6.854534149169922e-07,0.0
174,8.700000000000001,-33.30727767944336,12.908074378967285,-0.12346532991380721,4.423137084083987,2.1094237467877974e-15,0.0,6,-30.330114179482695,12.538618705710032,-0.12346532991380721,5.0,0.5768629159160126,7.640980455645005e-16,0.23074516654014587,0.0,0,0,0,1.5684119449152142e-15,-4.3213367462158203e-07,0.0
175,8.75,-33.08780288696289,12.880846977233887,-0.12350100795003587,4.4231392139159595,-2.220446049250313e-15,0.0,6,-30.110652570349966,12.511285084864594,-0.12350100795003587,5.0,0.5768607860840405,-8.043134228946809e-16,0.23074431717395782,0.0,0,0,0,-1.5684114684591814e-15,-8.493661880493164e-07,0.0
176,8.8,-32.86833572387695,12.853594779968262,-0.12346532991380721,4.423141291549159,2.1094237467877974e-15,0.0,6,-29.89117222391629,12.484139106711009,-0.12346532991380721,5.0,0.5768587084508408,7.640974632293492e-16,0.23074348270893097,0.0,0,0,0,1.5684108861240302e-15,-8.344650268554688e-07,0.0
