step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
316,15.8,0.24768313765525818,28.327733993530273,-0.015822370587784167,4.423142827807718,-2.248201624865942e-15,0.0,5,3.2473076243728958,28.28026886228689,-0.015822370587784167,5.0,0.5768571721922822,-8.14366804006083e-16,0.23074287176132202,0.0,0,0,0,-3.56662439501414e-15,4.76837158203125e-07,0.0
317,15.850000000000001,0.4688122570514679,28.324230194091797,-0.015787218941989725,4.423143146273934,7.598088824778415e-15,0.0,5,3.4684384103933605,28.27687050461518,-0.015787218941989725,5.0,0.5768568537260661,2.7522580145245305e-15,0.23074273765087128,0.0,0,0,0,3.5666248185306135e-15,-1.341104507446289e-07,0.0
318,15.9,0.6899421811103821,28.320751190185547,-0.015822370587784167,4.4231438649441595,-2.248201624865942e-15,0.0,5,3.6895666678280197,28.273286058942162,-0.015822370587784167,5.0,0.5768561350558405,-8.143666451874054e-16,0.2307424545288086,0.0,0,0,0,-3.566624659711936e-15,-2.8312206268310547e-07,0.0
319,15.950000000000001,0.9110713005065918,28.31724739074707,-0.015787218941989725,4.423144636778387,7.598088824778415e-15,0.0,5,3.9106974538484844,28.269887701270452,-0.015787218941989725,5.0,0.5768553632216129,2.7522571674915832e-15,0.23074214160442352,0.0,0,0,0,3.566623812678989e-15,-3.129243850708008e-07,0.0
320,16.0,1.1322013139724731,28.31376838684082,-0.015822370587784167,4.423145336481106,-2.248201624865942e-15,0.0,5,4.131825800690111,28.266303255597435,-0.015822370587784167,5.0,0.576854663518894,-8.143663804896094e-16,0.23074185848236084,0.0,0,0,0,-3.566623547981193e-15,-2.8312206268310547e-07,0.0
321,16.05,1.3533304929733276,28.310264587402344,-0.015787218941989725,4.423146578509066,7.605027718682322e-15,0.0,5,4.35295664631522,28.262904897925726,-0.015787218941989725,5.0,0.5768534214909344,2.7547696789713763e-15,0.23074136674404144,0.0,0,0,0,3.569136059460986e-15,-4.917383193969727e-07,0.0
322,16.1,1.5744603872299194,28.306785583496094,-0.015822370587784167,4.423147273613125,-2.248201624865942e-15,0.0,5,4.574084873947557,28.25932045225271,-0.015822370587784167,5.0,0.5768527263868748,-8.143661157918134e-16,0.23074108362197876,0.0,0,0,0,-3.56913579476319e-15,-2.8312206268310547e-07,0.0
323,16.150000000000002,1.795589566230774,28.30328369140625,-0.015787218941989725,4.423148026270525,7.605027718682322e-15,0.0,5,4.795215719572666,28.255924001929632,-0.015787218941989725,5.0,0.5768519737294753,2.754768831938429e-15,0.23074078559875488,0.0,0,0,0,3.5691349477302424e-15,-2.980232238769531e-07,0.0
324,16.2,2.0167195796966553,28.2998046875,-0.015822370587784167,4.423148715601382,-2.248201624865942e-15,0.0,5,5.016344066414293,28.252339556256615,-0.015822370587784167,5.0,0.576851284398618,-8.143659040335766e-16,0.2307405173778534,0.0,0,0,0,-3.569134735972006e-15,-2.682209014892578e-07,0.0
325,16.25,2.237848997116089,28.296300888061523,-0.015787218941989725,4.4231494679084005,7.605027718682322e-15,0.0,5,5.237475150457981,28.248941198584905,-0.015787218941989725,5.0,0.5768505320915995,2.7547681966637186e-15,0.23074021935462952,0.0,0,0,0,3.569134100697295e-15,-2.980232238769531e-07,0.0
326,16.3,2.458979845046997,28.29281997680664,-0.015822370587784167,4.423150152291754,-2.248201624865942e-15,0.0,5,5.458604331764635,28.245354845563256,-0.015822370587784167,5.0,0.576849847708246,-8.143656922753398e-16,0.23073993623256683,0.0,0,0,0,-3.569133888939058e-15,-2.8312206268310547e-07,0.0
327,16.35,2.680109739303589,28.289318084716797,-0.015787218941989725,4.423150906131377,7.605027718682322e-15,0.0,5,5.679735892645481,28.24195839524018,-0.015787218941989725,5.0,0.5768490938686233,2.754767561389008e-15,0.23073963820934296,0.0,0,0,0,3.569133253664348e-15,-2.980232238769531e-07,0.0
328,16.400000000000002,2.901240587234497,28.285837173461914,-0.015822370587784167,4.423151591337069,-2.248201624865942e-15,0.0,5,5.900865073952135,28.23837204221853,-0.015822370587784167,5.0,0.5768484086629311,-8.143654805171029e-16,0.23073936998844147,0.0,0,0,0,-3.569133041906111e-15,-2.682209014892578e-07,0.0
329,16.45,3.122370481491089,28.28233528137207,-0.015787218941989725,4.423152340938902,7.605027718682322e-15,0.0,5,6.121996634832981,28.234975591895452,-0.015787218941989725,5.0,0.576847659061098,2.754766714356061e-15,0.2307390570640564,0.0,0,0,0,3.569132194873164e-15,-3.129243850708008e-07,0.0
330,16.5,3.343501091003418,28.278854370117188,-0.015822370587784167,4.423153022964959,-2.248201624865942e-15,0.0,5,6.343125577721056,28.231389238873803,-0.015822370587784167,5.0,0.5768469770350411,-8.143652687588661e-16,0.2307387888431549,0.0,0,0,0,-3.569131983114927e-15,-2.682209014892578e-07,0.0
331,16.55,3.564631223678589,28.275352478027344,-0.015787218941989725,4.4231542531131725,7.605027718682322e-15,0.0,5,6.564257377020481,28.227992788550726,-0.015787218941989725,5.0,0.5768457468868275,2.7547658673231137e-15,0.2307382971048355,0.0,0,0,0,3.56913113608198e-15,-4.917383193969727e-07,0.0
332,16.6,3.785761833190918,28.27187156677246,-0.015822370587784167,4.423154936786266,-2.248201624865942e-15,0.0,5,6.785386319908556,28.224406435529076,-0.015822370587784167,5.0,0.5768450632137343,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.5691308184446246e-15,-2.682209014892578e-07,0.0
333,16.650000000000002,4.006892204284668,28.26837158203125,-0.015787218941989725,4.423155685683431,7.605027718682322e-15,0.0,5,7.00651835762656,28.221011892554632,-0.015787218941989725,5.0,0.5768443143165687,2.7547650202901664e-15,0.23073773086071014,0.0,0,0,0,3.569129971411677e-15,-2.980232238769531e-07,0.0
334,16.7,4.228022575378418,28.264888763427734,-0.015822370587784167,4.423155412504116,-2.248201624865942e-15,0.0,5,7.227647062096056,28.21742363218435,-0.015822370587784167,5.0,0.5768445874958843,-8.143648981819517e-16,0.2307378351688385,0.0,0,0,0,-3.569129918472118e-15,1.043081283569336e-07,0.0
335,16.75,4.449152946472168,28.261388778686523,-0.015787218941989725,4.423155684270167,7.605027718682322e-15,0.0,5,7.44877909981406,28.214029089209905,-0.015787218941989725,5.0,0.5768443157298329,2.7547650202901664e-15,0.23073773086071014,0.0,0,0,0,3.569129918472118e-15,-1.043081283569336e-07,0.0
336,16.8,4.670283317565918,28.25790786743164,-0.015822370587784167,4.4231549394940215,-2.248201624865942e-15,0.0,5,7.669907804283556,28.210442736188256,-0.015822370587784167,5.0,0.5768450605059785,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.569129971411677e-15,2.980232238769531e-07,0.0
337,16.85,4.891413688659668,28.254405975341797,-0.015787218941989725,4.423154736249893,7.605027718682322e-15,0.0,5,7.89103984200156,28.20704628586518,-0.015787218941989725,5.0,0.5768452637501067,2.75476544380664e-15,0.23073810338974,0.0,0,0,0,3.569130394928151e-15,7.450580596923828e-08,0.0
338,16.900000000000002,5.112544059753418,28.250925064086914,-0.015822370587784167,4.423154465188851,-2.248201624865942e-15,0.0,5,8.112168546471056,28.20345993284353,-0.015822370587784167,5.0,0.5768455348111488,-8.143650570006293e-16,0.23073820769786835,0.0,0,0,0,-3.569130500807269e-15,1.043081283569336e-07,0.0
339,16.95,5.333674430847168,28.24742317199707,-0.015787218941989725,4.423154738840719,7.591149930874508e-15,0.0,5,8.333300584189061,28.200063482520452,-0.015787218941989725,5.0,0.5768452611592814,2.7497385150229226e-15,0.23073810338974,0.0,0,0,0,3.564103572023552e-15,-1.043081283569336e-07,0.0
340,17.0,5.55480432510376,28.243942260742188,-0.015822370587784167,4.423154943614781,-2.248201624865942e-15,0.0,5,8.554428811821397,28.196477129498803,-0.015822370587784167,5.0,0.5768450563852188,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.5641034661444335e-15,-7.450580596923828e-08,0.0
341,17.05,5.77593469619751,28.240440368652344,-0.015787218941989725,4.423155215736085,7.591149930874508e-15,0.0,5,8.775560849539403,28.193080679175726,-0.015787218941989725,5.0,0.5768447842639146,2.7497383032646858e-15,0.23073790967464447,0.0,0,0,0,3.564103254386197e-15,-1.1920928955078125e-07,0.0
342,17.1,5.99706506729126,28.23695945739746,-0.015822370587784167,4.423155421922989,-2.248201624865942e-15,0.0,5,8.996689554008897,28.189494326154076,-0.015822370587784167,5.0,0.5768445780770106,-8.143648981819517e-16,0.2307378351688385,0.0,0,0,0,-3.5641032014466375e-15,-7.450580596923828e-08,0.0
343,17.150000000000002,6.21819543838501,28.23345947265625,-0.015787218941989725,4.423156646775438,7.591149930874508e-15,0.0,5,9.217821591726903,28.186099783179632,-0.015787218941989725,5.0,0.5768433532245618,2.7497376679899753e-15,0.2307373434305191,0.0,0,0,0,3.564102566171927e-15,-4.917383193969727e-07,0.0
344,17.2,6.43932580947876,28.229976654052734,-0.015822370587784167,4.423155900231171,-2.248201624865942e-15,0.0,5,9.438950296196397,28.18251152280935,-0.015822370587784167,5.0,0.5768440997688291,-8.143647923028333e-16,0.23073764145374298,0.0,0,0,0,-3.564102460292809e-15,2.980232238769531e-07,0.0
345,17.25,6.66045618057251,28.226476669311523,-0.015787218941989725,4.423155695693346,7.591149930874508e-15,0.0,5,9.660082333914403,28.179116979834905,-0.015787218941989725,5.0,0.576844304306654,2.749738091506449e-15,0.23073771595954895,0.0,0,0,0,3.564102883809282e-15,7.450580596923828e-08,0.0
346,17.3,6.88158655166626,28.22299575805664,-0.015822370587784167,4.4231549484421695,-2.248201624865942e-15,0.0,5,9.881211038383897,28.175530626813256,-0.015822370587784167,5.0,0.5768450515578305,-8.143649511215109e-16,0.23073801398277283,0.0,0,0,0,-3.56410304262796e-15,2.980232238769531e-07,0.0
347,17.35,7.10271692276001,28.219493865966797,-0.015787218941989725,4.423154265713904,7.591149930874508e-15,0.0,5,10.102343076101903,28.17213417649018,-0.015787218941989725,5.0,0.5768457342860964,2.7497387267811594e-15,0.2307382971048355,0.0,0,0,0,3.56410367790267e-15,2.8312206268310547e-07,0.0
348,17.400000000000002,7.32384729385376,28.216012954711914,-0.015822370587784167,4.423153990766201,-2.248201624865942e-15,0.0,5,10.323471780571397,28.16854782346853,-0.015822370587784167,5.0,0.5768460092337993,-8.143651099401885e-16,0.23073840141296387,0.0,0,0,0,-3.564103836721348e-15,1.043081283569336e-07,0.0
349,17.45,7.54497766494751,28.21251106262207,-0.015787218941989725,4.423154255115065,7.591149930874508e-15,0.0,5,10.544603818289403,28.165151373145452,-0.015787218941989725,5.0,0.5768457448849347,2.7497387267811594e-15,0.2307382971048355,0.0,0,0,0,3.564103836721348e-15,-1.043081283569336e-07,0.0
350,17.5,7.76610803604126,28.209030151367188,-0.015822370587784167,4.42315445824259,-2.248201624865942e-15,0.0,5,10.765732522758897,28.161565020123803,-0.015822370587784167,5.0,0.5768455417574101,-8.143650570006293e-16,0.23073822259902954,0.0,0,0,0,-3.564103783781789e-15,-7.450580596923828e-08,0.0
351,17.55,7.98723840713501,28.205528259277344,-0.015787218941989725,4.423155204548488,7.591149930874508e-15,0.0,5,10.986864560476903,28.158168569800726,-0.015787218941989725,5.0,0.5768447954515121,2.7497383032646858e-15,0.23073792457580566,0.0,0,0,0,3.564103360265315e-15,-2.980232238769531e-07,0.0
352,17.6,8.208369255065918,28.20204734802246,-0.015822370587784167,4.423155885396549,-2.248201624865942e-15,0.0,5,11.207993741783556,28.154582216779076,-0.015822370587784167,5.0,0.5768441146034506,-8.143647923028333e-16,0.23073764145374298,0.0,0,0,0,-3.564103095567519e-15,-2.8312206268310547e-07,0.0
353,17.650000000000002,8.429499626159668,28.19854736328125,-0.015787218941989725,4.423155682268159,7.591149930874508e-15,0.0,5,11.429125779501561,28.151187673804632,-0.015787218941989725,5.0,0.5768443177318412,2.749738091506449e-15,0.23073773086071014,0.0,0,0,0,3.564102883809282e-15,8.940696716308594e-08,0.0
354,17.7,8.650629997253418,28.195064544677734,-0.015822370587784167,4.423154935608809,-2.248201624865942e-15,0.0,5,11.650254483971056,28.14759941343435,-0.015822370587784167,5.0,0.5768450643911907,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.56410304262796e-15,2.980232238769531e-07,0.0
355,17.75,8.871760368347168,28.191564559936523,-0.015787218941989725,4.423155209612311,7.591149930874508e-15,0.0,5,11.871386521689061,28.144204870459905,-0.015787218941989725,5.0,0.576844790387689,2.7497383032646858e-15,0.23073790967464447,0.0,0,0,0,3.564103254386197e-15,-1.1920928955078125e-07,0.0
356,17.8,9.092890739440918,28.18808364868164,-0.015822370587784167,4.423154941848784,-2.248201624865942e-15,0.0,5,12.092515226158556,28.140618517438256,-0.015822370587784167,5.0,0.5768450581512159,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.564103254386197e-15,1.1920928955078125e-07,0.0
357,17.85,9.314021110534668,28.184581756591797,-0.015787218941989725,4.423155214793952,7.591149930874508e-15,0.0,5,12.313647263876561,28.13722206711518,-0.015787218941989725,5.0,0.5768447852060481,2.7497383032646858e-15,0.23073790967464447,0.0,0,0,0,3.564103254386197e-15,-1.1920928955078125e-07,0.0
358,17.900000000000002,9.535151481628418,28.181100845336914,-0.015822370587784167,4.4231558971700595,-2.248201624865942e-15,0.0,5,12.534775968346056,28.13363571409353,-0.015822370587784167,5.0,0.5768441028299405,-8.143647923028333e-16,0.23073764145374298,0.0,0,0,0,-3.564103095567519e-15,-2.682209014892578e-07,0.0
359,17.95,9.756281852722168,28.17759895324707,-0.015787218941989725,4.423156643124727,7.591149930874508e-15,0.0,5,12.755908006064061,28.130239263770452,-0.015787218941989725,5.0,0.5768433568752727,2.7497376679899753e-15,0.2307373434305191,0.0,0,0,0,3.564102460292809e-15,-2.980232238769531e-07,0.0
360,18.0,9.977411270141602,28.174118041992188,-0.015822370587784167,4.423154939494056,-2.248201624865942e-15,0.0,5,12.97703575685924,28.126652910748803,-0.015822370587784167,5.0,0.5768450605059439,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-3.564102619111486e-15,6.854534149169922e-07,0.0
361,18.05,10.198541641235352,28.170616149902344,-0.015787218941989725,4.423154255350548,7.591149930874508e-15,0.0,5,13.198167794577245,28.123256460425726,-0.015787218941989725,5.0,0.5768457446494519,2.7497387267811594e-15,0.2307382971048355,0.0,0,0,0,3.56410367790267e-15,2.682209014892578e-07,0.0
362,18.1,10.419672966003418,28.16713523864746,-0.015822370587784167,4.423153983113157,-2.248201624865942e-15,0.0,5,13.419297452721056,28.119670107404076,-0.015822370587784167,5.0,0.5768460168868428,-8.143651099401885e-16,0.23073840141296387,0.0,0,0,0,-3.564103836721348e-15,1.043081283569336e-07,0.0
363,18.150000000000002,10.640801429748535,28.16363525390625,-0.015787218941989725,4.42315425440844,0.0,0.0,0,10.640801429748535,28.16363525390625,-0.015787218941989725,5.0,0.5768457455915597,0.0,0.2307382971048355,0.0,0,0,0,8.143651099401885e-16,-1.043081283569336e-07,0.0
364,18.2,10.861933708190918,28.160152435302734,-0.015822370587784167,4.423154458948885,-2.248201624865942e-15,0.0,5,13.861558194908556,28.11268730405935,-0.015822370587784167,5.0,0.5768455410511146,-8.143650570006293e-16,0.23073822259902954,0.0,0,0,0,-8.143650570006293e-16,-7.450580596923828e-08,0.0
365,18.25,11.083062171936035,28.156652450561523,-0.015787218941989725,4.4231552078458645,7.591149930874508e-15,0.0,5,14.082688325277928,28.109292761084905,-0.015787218941989725,5.0,0.5768447921541355,2.7497383032646858e-15,0.23073790967464447,0.0,0,0,0,3.564103360265315e-15,-3.129243850708008e-07,0.0
366,18.3,11.304194450378418,28.15317153930664,-0.015822370587784167,4.423155889517207,-2.248201624865942e-15,0.0,5,14.303818937096056,28.105706408063256,-0.015822370587784167,5.0,0.576844110482793,-8.143647923028333e-16,0.23073764145374298,0.0,0,0,0,-3.564103095567519e-15,-2.682209014892578e-07,0.0
367,18.35,11.525322914123535,28.149669647216797,-0.015787218941989725,4.423156638060882,7.591149930874508e-15,0.0,5,14.524949067465428,28.10230995774018,-0.015787218941989725,5.0,0.576843361939118,2.7497376679899753e-15,0.2307373434305191,0.0,0,0,0,3.564102460292809e-15,-2.980232238769531e-07,0.0
368,18.400000000000002,11.746455192565918,28.146188735961914,-0.015822370587784167,4.423156366294844,-2.248201624865942e-15,0.0,5,14.746079679283556,28.09872360471853,-0.015822370587784167,5.0,0.5768436337051561,-8.143647393632741e-16,0.23073744773864746,0.0,0,0,0,-3.5641024073532494e-15,1.043081283569336e-07,0.0
369,18.45,11.967583656311035,28.14268684387207,-0.01578668630977171,4.423155207021541,-2.0261570199409107e-15,0.0,5,14.9672098348778,28.095328752093,-0.01578668630977171,5.0,0.5768447929784593,-7.339338258842355e-16,0.23073792457580566,0.0,0,0,0,8.043091347903855e-17,4.76837158203125e-07,0.0
370,18.5,12.188715934753418,28.139205932617188,-0.015822370587784167,4.423154935608768,-2.248201624865942e-15,0.0,5,15.188340421471056,28.091740801373803,-0.015822370587784167,5.0,0.5768450643912324,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-8.043112523727536e-17,1.043081283569336e-07,0.0
371,18.55,12.409844398498535,28.135704040527344,-0.01578668630977171,4.423155208081436,-2.0261570199409107e-15,0.0,5,15.4094705770653,28.088345948748273,-0.01578668630977171,5.0,0.576844791918564,-7.339338258842355e-16,0.23073790967464447,0.0,0,0,0,8.043112523727536e-17,-1.1920928955078125e-07,0.0
372,18.6,12.630976676940918,28.13222312927246,-0.015822370587784167,4.423154937492526,-2.248201624865942e-15,0.0,5,15.630601163658556,28.084757998029076,-0.015822370587784167,5.0,0.5768450625074744,-8.143649511215109e-16,0.23073802888393402,0.0,0,0,0,-8.043112523727536e-17,1.1920928955078125e-07,0.0
373,18.650000000000002,12.852105140686035,28.12872314453125,-0.01578668630977171,4.4231556861543995,-2.0261570199409107e-15,0.0,5,15.8517313192528,28.08136505275218,-0.01578668630977171,5.0,0.5768443138456005,-7.339337729446763e-16,0.23073773086071014,0.0,0,0,0,8.043117817683456e-17,-2.980232238769531e-07,0.0
374,18.7,13.073237419128418,28.125240325927734,-0.015822370587784167,4.423155890694554,-2.220446049250313e-15,0.0,5,16.072861905846054,28.07777519468435,-0.015822370587784167,5.0,0.5768441093054459,-8.043109347353984e-16,0.23073764145374298,0.0,0,0,0,-7.037716179072204e-17,-8.940696716308594e-08,0.0
375,18.75,13.294365882873535,28.121740341186523,-0.01578668630977171,4.423155207374833,-2.0261570199409107e-15,0.0,5,16.2939920614403,28.074382249407453,-0.01578668630977171,5.0,0.5768447926251667,-7.339338258842355e-16,0.23073790967464447,0.0,0,0,0,7.037710885116283e-17,2.682209014892578e-07,0.0
376,18.8,13.515498161315918,28.11825942993164,-0.015822370587784167,4.423154457653785,-2.220446049250313e-15,0.0,5,16.515122648033554,28.070794298688256,-0.015822370587784167,5.0,0.5768455423462147,-8.043111464936352e-16,0.23073822259902954,0.0,0,0,0,-7.037732060939965e-17,3.129243850708008e-07,0.0
377,18.85,13.736626625061035,28.114757537841797,-0.01578668630977171,4.423154728948627,-2.0261570199409107e-15,0.0,5,16.7362528036278,28.067399446062726,-0.01578668630977171,5.0,0.576845271051373,-7.339338788237948e-16,0.23073810338974,0.0,0,0,0,7.037726766984044e-17,-1.1920928955078125e-07,0.0
378,18.900000000000002,13.957758903503418,28.111276626586914,-0.015822370587784167,4.423154457418318,0.0,0.0,0,13.957758903503418,28.111276626586914,-0.015822370587784167,5.0,0.5768455425816823,0.0,0.23073822259902954,0.0,0,0,0,7.339338788237948e-16,1.1920928955078125e-07,0.0
379,18.95,14.178887367248535,28.10777473449707,-0.01578668630977171,4.423154729655235,-2.0261570199409107e-15,0.0,5,17.1785135458153,28.060416642718,-0.01578668630977171,5.0,0.5768452703447648,-7.339338788237948e-16,0.23073810338974,0.0,0,0,0,-7.339338788237948e-16,-1.1920928955078125e-07,0.0
380,19.0,14.400019645690918,28.104293823242188,-0.015822370587784167,4.423154935844229,0.0,0.0,0,14.400019645690918,28.104293823242188,-0.015822370587784167,5.0,0.576845064155771,0.0,0.23073802888393402,0.0,0,0,0,7.339338788237948e-16,-7.450580596923828e-08,0.0
381,19.05,14.621148109436035,28.100791931152344,-0.01578668630977171,4.423155684623601,-2.0261570199409107e-15,0.0,5,17.6207742880028,28.053433839373273,-0.01578668630977171,5.0,0.5768443153763991,-7.339337729446763e-16,0.23073773086071014,0.0,0,0,0,-7.339337729446763e-16,-2.980232238769531e-07,0.0
382,19.1,14.842280387878418,28.09731101989746,-0.015822370587784167,4.423156365588418,-2.220446049250313e-15,0.0,5,17.841904874596054,28.049845888654076,-0.015822370587784167,5.0,0.5768436344115822,-8.043108817958392e-16,0.23073744773864746,0.0,0,0,0,-7.037710885116283e-17,-2.8312206268310547e-07,0.0
383,19.150000000000002,15.063408851623535,28.09381103515625,-0.01578668630977171,4.423155682268274,-2.0261570199409107e-15,0.0,5,18.0630350301903,28.04645294337718,-0.01578668630977171,5.0,0.5768443177317257,-7.339337729446763e-16,0.23073773086071014,0.0,0,0,0,7.037710885116283e-17,2.8312206268310547e-07,0.0
384,19.200000000000003,15.284541130065918,28.090328216552734,-0.015822370587784167,4.4231544557701,-2.220446049250313e-15,0.0,5,18.284165616783554,28.04286308530935,-0.015822370587784167,5.0,0.5768455442298999,-8.043111464936352e-16,0.23073822259902954,0.0,0,0,0,-7.037737354895885e-17,4.917383193969727e-07,0.0
385,19.25,15.505669593811035,28.086828231811523,-0.01578668630977171,4.423153773627095,-2.0261570199409107e-15,0.0,5,18.5052957723778,28.039470140032453,-0.01578668630977171,5.0,0.5768462263729051,-7.339339847029132e-16,0.23073849081993103,0.0,0,0,0,7.037716179072204e-17,2.682209014892578e-07,0.0
386,19.3,15.726801872253418,28.08334732055664,-0.015822370587784167,4.423153981700402,-2.220446049250313e-15,0.0,5,18.726426358971054,28.035882189313256,-0.015822370587784167,5.0,0.576846018299598,-8.043111994331944e-16,0.23073840141296387,0.0,0,0,0,-7.037721473028124e-17,-8.940696716308594e-08,0.0
387,19.35,15.947930335998535,28.079845428466797,-0.01578668630977171,4.423154256175149,-2.0261570199409107e-15,0.0,5,18.9475565145653,28.032487336687726,-0.01578668630977171,5.0,0.5768457438248511,-7.33933931763354e-16,0.2307382971048355,0.0,0,0,0,7.037726766984044e-17,-1.043081283569336e-07,0.0
388,19.400000000000002,16.1690616607666,28.076364517211914,-0.015822370587784167,4.42315494114242,0.0,0.0,0,16.1690616607666,28.076364517211914,-0.015822370587784167,5.0,0.5768450588575798,0.0,0.23073802888393402,0.0,0,0,0,7.33933931763354e-16,-2.682209014892578e-07,0.0
389,19.450000000000003,16.39019203186035,28.07286262512207,-0.01578668630977171,4.423155689098753,-2.0261570199409107e-15,0.0,5,19.389818210427116,28.025504533343,-0.01578668630977171,5.0,0.5768443109012473,-7.339337729446763e-16,0.23073773086071014,0.0,0,0,0,-7.339337729446763e-16,-2.980232238769531e-07,0.0
390,19.5,16.6113224029541,28.069381713867188,-0.015822370587784167,4.423155415329872,-2.220446049250313e-15,0.0,5,19.610946889671737,28.021916582623803,-0.015822370587784167,5.0,0.5768445846701278,-8.043109876749576e-16,0.2307378351688385,0.0,0,0,0,-7.037721473028124e-17,1.043081283569336e-07,0.0
391,19.55,16.83245277404785,28.065879821777344,-0.01578668630977171,4.423155207610512,-2.0261570199409107e-15,0.0,5,19.832078952614616,28.018521729998273,-0.01578668630977171,5.0,0.5768447923894877,-7.339338258842355e-16,0.23073790967464447,0.0,0,0,0,7.037716179072204e-17,7.450580596923828e-08,0.0
392,19.6,17.0535831451416,28.06239891052246,-0.015822370587784167,4.423154457065316,-2.220446049250313e-15,0.0,5,20.053207631859237,28.014933779279076,-0.015822370587784167,5.0,0.5768455429346844,-8.043111464936352e-16,0.23073822259902954,0.0,0,0,0,-7.037732060939965e-17,3.129243850708008e-07,0.0
393,19.650000000000002,17.27471351623535,28.05889892578125,-0.01578668630977171,4.423154727300002,-2.0261570199409107e-15,0.0,5,20.274339694802116,28.01154083400218,-0.01578668630977171,5.0,0.5768452726999982,-7.339338788237948e-16,0.23073810338974,0.0,0,0,0,7.037726766984044e-17,-1.1920928955078125e-07,0.0
394,19.700000000000003,17.4958438873291,28.055416107177734,-0.015822370587784167,4.423154455417063,-2.220446049250313e-15,0.0,5,20.495468374046737,28.00795097593435,-0.015822370587784167,5.0,0.5768455445829366,-8.043111464936352e-16,0.23073822259902954,0.0,0,0,0,-7.037726766984044e-17,1.1920928955078125e-07,0.0
395,19.75,17.71697425842285,28.051916122436523,-0.01578668630977171,4.423155203842065,0.0,0.0,0,17.71697425842285,28.051916122436523,-0.01578668630977171,5.0,0.5768447961579346,0.0,0.23073792457580566,0.0,0,0,0,8.043111464936352e-16,-2.980232238769531e-07,0.0
396,19.8,17.9381046295166,28.04843521118164,-0.015822370587784167,4.423155885632075,0.0,0.0,0,17.9381046295166,28.04843521118164,-0.015822370587784167,5.0,0.5768441143679253,0.0,0.23073764145374298,0.0,0,0,0,0.0,-2.8312206268310547e-07,0.0
397,19.85,18.15923500061035,28.044933319091797,-0.01578668630977171,4.423156635470256,-2.0261570199409107e-15,0.0,5,21.158861179177116,27.997575227312726,-0.01578668630977171,5.0,0.5768433645297444,-7.339336141259987e-16,0.2307373434305191,0.0,0,0,0,-7.339336141259987e-16,-2.980232238769531e-07,0.0
398,19.900000000000002,18.3803653717041,28.041452407836914,-0.015822370587784167,4.423155411562462,-2.220446049250313e-15,0.0,5,21.379989858421737,27.99398727659353,-0.015822370587784167,5.0,0.5768445884375382,-8.043109876749576e-16,0.2307378351688385,0.0,0,0,0,-7.037737354895885e-17,4.917383193969727e-07,0.0
399,19.950000000000003,18.60149574279785,28.03795051574707,-0.01578668630977171,4.423154250522462,-2.0261570199409107e-15,0.0,5,21.601121921364616,27.990592423968,-0.01578668630977171,5.0,0.5768457494775383,-7.33933931763354e-16,0.2307382971048355,0.0,0,0,0,7.037705591160363e-17,4.6193599700927734e-07,0.0
400,20.0,18.8226261138916,28.034469604492188,-0.015822370587784167,4.423153024613315,-2.220446049250313e-15,0.0,5,21.822250600609237,27.987004473248803,-0.015822370587784167,5.0,0.576846975386685,-8.04311358251872e-16,0.2307387888431549,0.0,0,0,0,-7.037742648851805e-17,4.917383193969727e-07,0.0
401,20.05,19.04375648498535,28.030967712402344,-0.01578668630977171,4.423153295671944,-2.0261570199409107e-15,0.0,5,22.043382663552116,27.983609620623273,-0.01578668630977171,5.0,0.5768467043280561,-7.339340905820316e-16,0.23073868453502655,0.0,0,0,0,7.037726766984044e-17,-1.043081283569336e-07,0.0
402,20.1,19.2648868560791,28.02748680114746,-0.015822370587784167,4.423153504098728,-2.220446049250313e-15,0.0,5,22.264511342796737,27.980021669904076,-0.015822370587784167,5.0,0.5768464959012718,-8.043113053123128e-16,0.2307385951280594,0.0,0,0,0,-7.037721473028124e-17,-8.940696716308594e-08,0.0
403,20.150000000000002,19.48601722717285,28.02398681640625,-0.01578668630977171,4.423154254408722,-2.0261570199409107e-15,0.0,5,22.485643405739616,27.97662872462718,-0.01578668630977171,5.0,0.5768457455912781,-7.33933931763354e-16,0.2307382971048355,0.0,0,0,0,7.037737354895885e-17,-2.980232238769531e-07,0.0
404,20.200000000000003,19.7071475982666,28.020503997802734,-0.015822370587784167,4.423154462481074,-2.220446049250313e-15,0.0,5,22.706772084984237,27.97303886655935,-0.015822370587784167,5.0,0.5768455375189259,-8.043111464936352e-16,0.23073820769786835,0.0,0,0,0,-7.037721473028124e-17,-8.940696716308594e-08,0.0
