step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
89,4.45,-49.15590286254883,23.905677795410156,-0.11894111856446697,4.250597277021969,0.35382452152959165,0.18892176504478353,5,-46.1638777481926,23.760711438875003,0.06998064648031657,5.0,0.7494027229780311,0.4413594901561737,0.2997610867023468,0.0,0,0,0,5.367398262023926e-05,0.0008572638034820557,0.0
90,4.5,-48.94586181640625,23.923248291015625,-0.08700018810260059,4.270485405927623,0.3538245215295909,0.18892176504478367,5,-45.95073326575036,23.87390769402496,0.10192157694218308,5.0,0.7295145940723771,0.4408631920814514,0.29180583357810974,0.0,0,0,0,-0.00049629807472229,-0.00795525312423706,0.0
91,4.55,-48.73553466796875,23.948461532592773,-0.05471199391815548,4.293590953663267,-5.218048215738236e-15,0.0,5,-45.740023651441106,23.7844074260867,-0.05471199391815548,5.0,0.7064090463367334,0.2694346308708191,0.28256362676620483,0.0,0,0,0,-0.17142856121063232,-0.009242206811904907,0.0
92,4.6000000000000005,-48.522605895996094,23.97503662109375,-0.027299529621589654,4.348499380229894,-5.537237335317968e-15,0.0,5,-45.52372372304679,23.893148204532583,-0.027299529621589654,5.0,0.6515006197701059,0.09800604730844498,0.2606002390384674,0.0,0,0,0,-0.17142858356237411,-0.021963387727737427,0.0
93,4.65,-48.30576705932617,23.993844985961914,-0.010676612810127667,4.377693181285556,-3.70536934468646e-15,0.0,5,-45.305938042793606,23.96181575604194,-0.010676612810127667,5.0,0.6223068187144438,-1.3535406502622428e-15,0.24892272055149078,0.0,0,0,0,-0.09800604730844634,-0.011677518486976624,0.0
94,4.7,-48.086971282958984,24.00130271911621,-0.005104214025097218,4.384650211959771,-5.4713178432308496e-15,0.0,5,-45.08701036237536,23.985990143530884,-0.005104214025097218,5.0,0.6153497880402288,-1.9960447869077835e-15,0.24613991379737854,0.0,0,0,0,-6.425041366455407e-16,-0.0027828067541122437,0.0
95,4.75,-47.86733627319336,24.00269889831543,-0.00420087030349099,4.3977139210862095,7.4593109467002705e-16,0.0,5,-44.867362744121394,23.990096324471956,-0.00420087030349099,5.0,0.6022860789137905,2.714717831939575e-16,0.24091443419456482,0.0,0,0,0,2.267516570101741e-15,-0.005225479602813721,0.0
96,4.800000000000001,-47.6470832824707,24.002443313598633,-0.004049069861282149,4.409747159189247,-4.956104970865738e-15,0.0,5,-44.64710787488722,23.990296137206947,-0.004049069861282149,5.0,0.590252840810753,-1.7996968322618427e-15,0.23610113561153412,0.0,0,0,0,-2.0711686154558002e-15,-0.004813298583030701,0.0
97,4.8500000000000005,-47.42641067504883,24.001745223999023,-0.0040597219854938155,4.416244922355326,-2.976785484776201e-15,0.0,5,-44.426435397028776,23.989566091497352,-0.0040597219854938155,5.0,0.5837550776446738,-1.079655193745525e-15,0.23350203037261963,0.0,0,0,0,7.200416385163178e-16,-0.0025991052389144897,0.0
98,4.9,-47.205448150634766,24.000890731811523,-0.004022971402748023,4.420840040055361,-5.941427905220564e-15,0.0,5,-44.20547242705039,23.988821850157745,-0.004022971402748023,5.0,0.5791599599446391,-2.1530796131310473e-15,0.23166398704051971,0.0,0,0,0,-1.0734244193855223e-15,-0.0018380433320999146,0.0
99,4.95,-46.98432159423828,24.00002098083496,-0.004057591976770402,4.423644641996969,-1.8908485888147197e-15,0.0,5,-43.984346290283376,23.987848238306828,-0.004057591976770402,5.0,0.5763553580030312,-6.848593309587224e-16,0.2305421382188797,0.0,0,0,0,1.4682202821723249e-15,-0.0011218488216400146,0.0
100,5.0,-46.76309585571289,23.999114990234375,-0.004022438250381356,4.4252581431330915,2.2811613709095013e-15,0.0,5,-43.763120125694385,23.987047708024747,-0.004022438250381356,5.0,0.5747418568669085,8.259835961798797e-16,0.22989673912525177,0.0,0,0,0,1.510842927138602e-15,-0.0006453990936279297,0.0
101,5.050000000000001,-46.54180908203125,23.998226165771484,-0.004057591976770402,4.426039554406239,-1.8908485888147197e-15,0.0,5,-43.541833778076345,23.98605342324335,-0.004057591976770402,5.0,0.5739604455937606,-6.84557046075671e-16,0.22958417236804962,0.0,0,0,0,-1.5105406422555507e-15,-0.00031256675720214844,0.0
102,5.1000000000000005,-46.32050323486328,23.997316360473633,-0.00402190561816334,4.426270366269965,-5.377642775528102e-17,0.0,5,-43.320527498417775,23.985250676147736,-0.00402190561816334,5.0,0.5737296337300348,-1.946822511202754e-17,0.22949185967445374,0.0,0,0,0,6.650888209636434e-16,-9.231269359588623e-05,0.0
103,5.15,-46.09918975830078,23.996429443359375,-0.004057591976770402,4.42615780117605,-1.8908485888147197e-15,0.0,5,-43.099214454345876,23.984256700831242,-0.004057591976770402,5.0,0.5738421988239502,-6.845421171199756e-16,0.22953687608242035,0.0,0,0,0,-6.650738920079481e-16,4.501640796661377e-05,0.0
104,5.2,-45.87789535522461,23.99552345275879,-0.00402190561816334,4.425853303761237,-5.377642775528102e-17,0.0,5,-42.8779196187791,23.983457768432892,-0.00402190561816334,5.0,0.5741466962387634,-1.9469720654575036e-17,0.22965867817401886,0.0,0,0,0,6.650723964654006e-16,0.00012180209159851074,0.0
105,5.25,-45.656620025634766,23.994640350341797,-0.004057591976770402,4.425459099849696,-1.8908485888147197e-15,0.0,5,-42.65664472167986,23.982467607813664,-0.004057591976770402,5.0,0.5745409001503043,-6.846302614860493e-16,0.22981636226177216,0.0,0,0,0,-6.651605408314742e-16,0.0001576840877532959,0.0
106,5.300000000000001,-45.435359954833984,23.993732452392578,-0.00402190561816334,4.425044118067556,-5.377642775528102e-17,0.0,5,-42.43538421838848,23.98166676806668,-0.00402190561816334,5.0,0.5749558819324436,-1.9472625712886322e-17,0.22998234629631042,0.0,0,0,0,6.651576357731629e-16,0.00016598403453826904,0.0
107,5.3500000000000005,-45.21411895751953,23.99284553527832,-0.004057591976770402,4.4246481180340025,-1.8908485888147197e-15,0.0,5,-42.214143653564626,23.980672792750187,-0.004057591976770402,5.0,0.5753518819659975,-6.847325936539894e-16,0.23014074563980103,0.0,0,0,0,-6.652599679411031e-16,0.00015839934349060059,0.0
108,5.4,-44.99290466308594,23.99193572998047,-0.00402190561816334,4.4242961635294895,-5.377642775528102e-17,0.0,5,-41.99292892664043,23.97987004565457,-0.00402190561816334,5.0,0.5757038364705105,-1.947531074115467e-17,0.2302815318107605,0.0,0,0,0,6.652572829128348e-16,0.00014078617095947266,0.0
109,5.45,-44.771697998046875,23.991052627563477,-0.004057591976770402,4.423998457858647,-1.8908485888147197e-15,0.0,5,-41.77172269409197,23.978879885035344,-0.004057591976770402,5.0,0.5760015421413529,-6.848146499707547e-16,0.23040062189102173,0.0,0,0,0,-6.653393392296e-16,0.00011909008026123047,0.0
110,5.5,-44.550506591796875,23.990148544311523,-0.00402190561816334,4.423755272097949,-5.377642775528102e-17,0.0,5,-41.55053085535137,23.978082859985626,-0.00402190561816334,5.0,0.5762447279020506,-1.9477252961232944e-17,0.23049789667129517,0.0,0,0,0,6.653373970095217e-16,9.72747802734375e-05,0.0
111,5.550000000000001,-44.32932662963867,23.98927116394043,-0.004057591976770402,4.423563938366027,-1.8908485888147197e-15,0.0,5,-41.32935132568377,23.977098421412297,-0.004057591976770402,5.0,0.5764360616339728,-6.848694953540894e-16,0.23057442903518677,0.0,0,0,0,-6.653922423928565e-16,7.653236389160156e-05,0.0
112,5.6000000000000005,-44.108158111572266,23.98836898803711,-0.00402190561816334,4.42341901048334,-5.377642775528102e-17,0.0,5,-41.10818237512676,23.976303303711212,-0.00402190561816334,5.0,0.5765809895166596,-1.947846064492727e-17,0.23063239455223083,0.0,0,0,0,6.653910347091621e-16,5.796551704406738e-05,0.0
113,5.65,-43.88698959350586,23.987491607666016,-0.004057591976770402,4.423311622713739,-1.8908485888147197e-15,0.0,5,-40.887014289550955,23.975318865137883,-0.004057591976770402,5.0,0.5766883772862608,-6.849013649687298e-16,0.2306753545999527,0.0,0,0,0,-6.654229043238026e-16,4.296004772186279e-05,0.0
114,5.7,-43.66582489013672,23.986589431762695,-0.00402190561816334,4.423235375352348,-5.377642775528102e-17,0.0,5,-40.66584915369121,23.9745237474368,-0.00402190561816334,5.0,0.5767646246476517,-1.9479119080694864e-17,0.2307058572769165,0.0,0,0,0,6.65422245888035e-16,3.0502676963806152e-05,0.0
115,5.75,-43.44465637207031,23.98571014404297,-0.004057591976770402,4.423182837160493,-1.8908485888147197e-15,0.0,5,-40.44468106811541,23.973537401514836,-0.004057591976770402,5.0,0.5768171628395073,-6.849176174134053e-16,0.23072686791419983,0.0,0,0,0,-6.654384983327104e-16,2.1010637283325195e-05,0.0
116,5.800000000000001,-43.22349166870117,23.984806060791016,-0.00402190561816334,4.423149514882909,-5.377642775528102e-17,0.0,5,-40.223515932255665,23.97274037646512,-0.00402190561816334,5.0,0.5768504851170908,-1.947942844624396e-17,0.23074018955230713,0.0,0,0,0,6.654381889671613e-16,1.3321638107299805e-05,0.0
117,5.8500000000000005,-43.00232696533203,23.98392677307129,-0.004057591976770402,4.423128932650391,-1.8908485888147197e-15,0.0,5,-40.002351661377126,23.971754030543156,-0.004057591976770402,5.0,0.5768710673496091,-6.849244466165425e-16,0.23074842989444733,0.0,0,0,0,-6.654450181702986e-16,8.240342140197754e-06,0.0
118,5.9,-42.781185150146484,23.9830265045166,-0.00402190561816334,4.423119457350733,-5.377642775528102e-17,0.0,5,-39.78120941370098,23.970960820190705,-0.00402190561816334,5.0,0.5768805426492669,-1.947953597972359e-17,0.23075221478939056,0.0,0,0,0,6.654449106368189e-16,3.7848949432373047e-06,0.0
119,5.95,-42.56004333496094,23.982147216796875,-0.004057591976770402,4.4231160442783395,-1.8908485888147197e-15,0.0,5,-39.56006803100603,23.969974474268742,-0.004057591976770402,5.0,0.5768839557216605,-6.849260348033186e-16,0.2307535856962204,0.0,0,0,0,-6.65446498823595e-16,1.3709068298339844e-06,0.0
120,6.0,-42.33890151977539,23.981245040893555,-0.00402190561816334,4.423116109434761,-5.377642775528102e-17,0.0,5,-39.338925783329884,23.969179356567658,-0.00402190561816334,5.0,0.5768838905652389,-1.9479547560252166e-17,0.230753555893898,0.0,0,0,0,6.654464872430665e-16,-2.9802322387695312e-08,0.0
121,6.050000000000001,-42.117759704589844,23.980365753173828,-0.004057591976770402,4.423118421245581,-1.8908485888147197e-15,0.0,5,-39.11778440063494,23.968193010645695,-0.004057591976770402,5.0,0.5768815787544188,-6.849257701055226e-16,0.230752632021904,0.0,0,0,0,-6.654462225452704e-16,-9.238719940185547e-07,0.0
122,6.1000000000000005,-41.89661407470703,23.979461669921875,-0.00402190561816334,4.4231223028985704,-5.377642775528102e-17,0.0,5,-38.896638338261525,23.967395985595978,-0.00402190561816334,5.0,0.5768776971014296,-1.947952605355624e-17,0.23075108230113983,0.0,0,0,0,6.654462440519664e-16,-1.5497207641601562e-06,0.0
123,6.15,-41.675472259521484,23.97858428955078,-0.004057591976770402,4.423126046568537,-1.8908485888147197e-15,0.0,5,-38.67549695556658,23.96641154702265,-0.004057591976770402,5.0,0.5768739534314626,-6.8492481719345695e-16,0.23074957728385925,0.0,0,0,0,-6.654452911399007e-16,-1.5050172805786133e-06,0.0
124,6.2,-41.45433044433594,23.977680206298828,-0.00402190561816334,4.423130406202981,-5.377642775528102e-17,0.0,5,-38.45435470789043,23.96561452197293,-0.00402190561816334,5.0,0.576869593797019,-1.9479496275054188e-17,0.23074783384799957,0.0,0,0,0,6.654453209184028e-16,-1.7434358596801758e-06,0.0
125,6.25,-41.233177185058594,23.9768009185791,-0.004057591976770402,4.423134626633956,-1.8908485888147197e-15,0.0,5,-38.23320188110369,23.96462817605097,-0.004057591976770402,5.0,0.5768653733660436,-6.849237054627137e-16,0.23074615001678467,0.0,0,0,0,-6.654442091876595e-16,-1.6838312149047852e-06,0.0
126,6.300000000000001,-41.01202392578125,23.97589874267578,-0.00402190561816334,4.423138033969192,-5.377642775528102e-17,0.0,5,-38.012048189335744,23.963833058349884,-0.00402190561816334,5.0,0.5768619660308083,-1.9479469805274586e-17,0.23074477910995483,0.0,0,0,0,6.654442356574391e-16,-1.3709068298339844e-06,0.0
127,6.3500000000000005,-40.790870666503906,23.975019454956055,-0.004057591976770402,4.423140348475317,-1.8908485888147197e-15,0.0,5,-37.790895362549,23.962846712427922,-0.004057591976770402,5.0,0.5768596515246829,-6.849229643088848e-16,0.23074385523796082,0.0,0,0,0,-6.654434945036102e-16,-9.238719940185547e-07,0.0
128,6.4,-40.56971740722656,23.9741153717041,-0.00402190561816334,4.423143277666991,-5.377642775528102e-17,0.0,5,-37.569741670781056,23.962049687378205,-0.00402190561816334,5.0,0.5768567223330088,-1.9479449952939885e-17,0.2307426929473877,0.0,0,0,0,6.654435143559449e-16,-1.1622905731201172e-06,0.0
129,6.45,-40.34856033325195,23.973236083984375,-0.004057591976770402,4.423145592091835,-1.8908485888147197e-15,0.0,5,-37.34858502929705,23.961063341456242,-0.004057591976770402,5.0,0.576854407908165,-6.849223290341744e-16,0.23074176907539368,0.0,0,0,0,-6.654428790812345e-16,-9.238719940185547e-07,0.0
130,6.5,-40.12740707397461,23.972333908081055,-0.00402190561816334,4.42314756873724,-5.377642775528102e-17,0.0,5,-37.1274313375291,23.960268223755158,-0.00402190561816334,5.0,0.5768524312627603,-1.947943506368886e-17,0.2307409793138504,0.0,0,0,0,6.654428939704855e-16,-7.897615432739258e-07,0.0
131,6.550000000000001,-39.90625,23.971454620361328,-0.004057591976770402,4.423148930353543,-1.8908485888147197e-15,0.0,5,-36.906274696045095,23.959281877833195,-0.004057591976770402,5.0,0.576851069646457,-6.849219055177008e-16,0.23074042797088623,0.0,0,0,0,-6.654424704540119e-16,-5.513429641723633e-07,0.0
132,6.6000000000000005,-39.685096740722656,23.970550537109375,-0.00402190561816334,4.423150430670465,-5.377642775528102e-17,0.0,5,-36.68512100427715,23.958484852783478,-0.00402190561816334,5.0,0.5768495693295348,-1.9479425137521508e-17,0.23073983192443848,0.0,0,0,0,6.654424803801793e-16,-5.960464477539062e-07,0.0
133,6.65,-39.46394348144531,23.96967315673828,-0.004057591976770402,4.4231513146101955,-1.8908485888147197e-15,0.0,5,-36.46396817749041,23.95750041421015,-0.004057591976770402,5.0,0.5768486853898045,-6.849215878803455e-16,0.23073947429656982,0.0,0,0,0,-6.65442162742824e-16,-3.5762786865234375e-07,0.0
134,6.7,-39.2427864074707,23.968769073486328,-0.00402190561816334,4.423151384246543,-5.377642775528102e-17,0.0,5,-36.2428106710252,23.95670338916043,-0.00402190561816334,5.0,0.5768486157534571,-1.9479421828799058e-17,0.23073944449424744,0.0,0,0,0,6.654421660515465e-16,-2.9802322387695312e-08,0.0
135,6.75,-39.02163314819336,23.9678897857666,-0.004057591976770402,4.423151314798258,-1.8908485888147197e-15,0.0,5,-36.021657844238455,23.95571704323847,-0.004057591976770402,5.0,0.5768486852017416,-6.849215878803455e-16,0.23073947429656982,0.0,0,0,0,-6.654421660515465e-16,2.9802322387695312e-08,0.0
136,6.800000000000001,-38.80047607421875,23.96698760986328,-0.00402190561816334,4.423151383779772,-5.377642775528102e-17,0.0,5,-35.800500337773244,23.954921925537384,-0.00402190561816334,5.0,0.5768486162202278,-1.9479421828799058e-17,0.23073944449424744,0.0,0,0,0,6.654421660515465e-16,-2.9802322387695312e-08,0.0
137,6.8500000000000005,-38.579322814941406,23.966108322143555,-0.004057591976770402,4.4231513146252786,-1.8908485888147197e-15,0.0,5,-35.5793475109865,23.953935579615422,-0.004057591976770402,5.0,0.5768486853747214,-6.849215878803455e-16,0.23073947429656982,0.0,0,0,0,-6.654421660515465e-16,2.9802322387695312e-08,0.0
138,6.9,-38.35816955566406,23.9652042388916,-0.00402190561816334,4.423152337762509,-5.377642775528102e-17,0.0,5,-35.358193819218556,23.953138554565705,-0.00402190561816334,5.0,0.5768476622374914,-1.9479418520076608e-17,0.2307390719652176,0.0,0,0,0,6.654421693602689e-16,-4.023313522338867e-07,0.0
139,6.95,-38.13701248168945,23.964324951171875,-0.004057591976770402,4.423152268622779,-1.8908485888147197e-15,0.0,5,-35.13703717773455,23.952152208643742,-0.004057591976770402,5.0,0.5768477313772209,-6.849214820012271e-16,0.23073908686637878,0.0,0,0,0,-6.654420634811505e-16,1.4901161193847656e-08,0.0
140,7.0,-37.91585922241211,23.963422775268555,-0.00402190561816334,4.423152814302161,-5.377642775528102e-17,0.0,5,-34.9158834859666,23.951357090942658,-0.00402190561816334,5.0,0.5768471856978392,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.654420651355118e-16,-2.086162567138672e-07,0.0
141,7.050000000000001,-37.6947021484375,23.962543487548828,-0.004057591976770402,4.423152744621207,-1.8908485888147197e-15,0.0,5,-34.694726844482595,23.950370745020695,-0.004057591976770402,5.0,0.5768472553787927,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
142,7.1000000000000005,-37.473548889160156,23.961639404296875,-0.00402190561816334,4.423152813835402,-5.377642775528102e-17,0.0,5,-34.47357315271465,23.949573719970978,-0.00402190561816334,5.0,0.5768471861645983,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
143,7.15,-37.25239562988281,23.96076202392578,-0.004057591976770402,4.423152744275259,-1.8908485888147197e-15,0.0,5,-34.25242032592791,23.94858928139765,-0.004057591976770402,5.0,0.5768472557247408,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
144,7.2,-37.0312385559082,23.959857940673828,-0.00402190561816334,4.423152813617092,-5.377642775528102e-17,0.0,5,-34.0312628194627,23.94779225634793,-0.00402190561816334,5.0,0.5768471863829081,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
145,7.25,-36.81008529663086,23.9589786529541,-0.004057591976770402,4.423152744380604,-1.8908485888147197e-15,0.0,5,-33.810109992675955,23.94680591042597,-0.004057591976770402,5.0,0.5768472556193958,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
146,7.300000000000001,-36.58892822265625,23.95807647705078,-0.00402190561816334,4.423152813910722,-5.377642775528102e-17,0.0,5,-33.588952486210744,23.946010792724884,-0.00402190561816334,5.0,0.5768471860892781,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
147,7.3500000000000005,-36.367774963378906,23.957197189331055,-0.004057591976770402,4.4231527449522465,-1.8908485888147197e-15,0.0,5,-33.367799659424,23.945024446802922,-0.004057591976770402,5.0,0.5768472550477535,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
148,7.4,-36.14662170410156,23.9562931060791,-0.00402190561816334,4.423152814272025,-5.377642775528102e-17,0.0,5,-33.146645967656056,23.944227421753205,-0.00402190561816334,5.0,0.5768471857279751,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
149,7.45,-35.92546463012695,23.955413818359375,-0.004057591976770402,4.4231527449293715,-1.8908485888147197e-15,0.0,5,-32.92548932617205,23.943241075831242,-0.004057591976770402,5.0,0.5768472550706285,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
150,7.5,-35.70431137084961,23.954511642456055,-0.00402190561816334,4.42315281497217,-5.377642775528102e-17,0.0,5,-32.7043356344041,23.942445958130158,-0.00402190561816334,5.0,0.5768471850278303,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
151,7.550000000000001,-35.483154296875,23.953632354736328,-0.004057591976770402,4.423152746004895,-1.8908485888147197e-15,0.0,5,-32.483178992920095,23.941459612208195,-0.004057591976770402,5.0,0.5768472539951048,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
152,7.6000000000000005,-35.262001037597656,23.952728271484375,-0.00402190561816334,4.423152815476592,-5.377642775528102e-17,0.0,5,-32.26202530115215,23.940662587158478,-0.00402190561816334,5.0,0.576847184523408,-1.9479416865715383e-17,0.23073887825012207,0.0,0,0,0,6.6544201219595255e-16,-2.9802322387695312e-08,0.0
153,7.65,-35.04084777832031,23.95185089111328,-0.004057591976770402,4.423152745658873,-1.8908485888147197e-15,0.0,5,-32.04087247436541,23.93967814858515,-0.004057591976770402,5.0,0.5768472543411267,-6.849214290616679e-16,0.23073890805244446,0.0,0,0,0,-6.6544201219595255e-16,2.9802322387695312e-08,0.0
154,7.7,-34.8196907043457,23.950946807861328,-0.00402190561816334,4.4231528147463255,-3.8163916471489756e-17,0.0,5,-31.8197149679002,23.93888112353543,-0.00402190561816334,5.0,0.5768471852536745,-1.382410213169854e-17,0.23073887825012207,0.0,0,0,0,6.710973269299694e-16,-2.9802322387695312e-08,0.0
155,7.75,-34.59853744506836,23.9500675201416,-0.004057591976770402,4.42315274504962,-1.904726376622534e-15,0.0,5,-31.59856214111345,23.93789477761347,-0.004057591976770402,5.0,0.5768472549503798,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-6.761242557136869e-16,2.9802322387695312e-08,0.0
156,7.800000000000001,-34.37738037109375,23.94916534423828,-0.00402190561816334,4.423152814196764,-3.8163916471489756e-17,0.0,5,-31.377404634648247,23.937099659912384,-0.00402190561816334,5.0,0.5768471858032358,-1.382410213169854e-17,0.23073887825012207,0.0,0,0,0,6.761242557136869e-16,-2.9802322387695312e-08,0.0
157,7.8500000000000005,-34.156227111816406,23.948286056518555,-0.004057591976770402,4.423152744944319,-1.904726376622534e-15,0.0,5,-31.156251807861498,23.936113313990422,-0.004057591976770402,5.0,0.5768472550556814,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-6.761242557136869e-16,2.9802322387695312e-08,0.0
158,7.9,-33.93507385253906,23.9473819732666,-0.00402190561816334,4.42315281461842,-3.8163916471489756e-17,0.0,5,-30.93509811609356,23.935316288940705,-0.00402190561816334,5.0,0.5768471853815802,-1.382410213169854e-17,0.23073887825012207,0.0,0,0,0,6.761242557136869e-16,-2.9802322387695312e-08,0.0
159,7.95,-33.71391677856445,23.946502685546875,-0.004057591976770402,4.423152745779213,-1.904726376622534e-15,0.0,5,-30.713941474609545,23.934329943018742,-0.004057591976770402,5.0,0.5768472542207874,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-6.761242557136869e-16,2.9802322387695312e-08,0.0
160,8.0,-33.49276351928711,23.945600509643555,-0.00402190561816334,4.423152815800487,-3.8163916471489756e-17,0.0,5,-30.492787782841607,23.933534825317658,-0.00402190561816334,5.0,0.5768471841995133,-1.382410213169854e-17,0.23073887825012207,0.0,0,0,0,6.761242557136869e-16,-2.9802322387695312e-08,0.0
161,8.05,-33.2716064453125,23.944721221923828,-0.004057591976770402,4.423152746651692,-1.904726376622534e-15,0.0,5,-30.27163114135759,23.932548479395695,-0.004057591976770402,5.0,0.5768472533483084,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-6.761242557136869e-16,2.9802322387695312e-08,0.0
162,8.1,-33.050453186035156,23.943817138671875,-0.00402190561816334,4.4231528161317994,-3.8163916471489756e-17,0.0,5,-30.050477449589653,23.931751454345978,-0.00402190561816334,5.0,0.5768471838682006,-1.382410213169854e-17,0.23073887825012207,0.0,0,0,0,6.761242557136869e-16,-2.9802322387695312e-08,0.0
163,8.15,-32.82929992675781,23.94293975830078,-0.004057591976770402,4.423152746501259,-1.904726376622534e-15,0.0,5,-29.829324622802904,23.93076701577265,-0.004057591976770402,5.0,0.576847253498741,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-6.761242557136869e-16,2.9802322387695312e-08,0.0
164,8.200000000000001,-32.6081428527832,23.942035675048828,-0.004022438250381356,4.423152815627462,2.2811613709095013e-15,0.0,5,-29.608167122764698,23.9299683928392,-0.004022438250381356,5.0,0.5768471843725376,8.263042510899747e-16,0.23073887825012207,0.0,0,0,0,1.51625260893536e-15,-2.9802322387695312e-08,0.0
165,8.25,-32.38698959350586,23.9411563873291,-0.004057591976770402,4.423152745907072,-1.904726376622534e-15,0.0,5,-29.38701428955095,23.92898364480097,-0.004057591976770402,5.0,0.5768472540929279,-6.899483578453854e-16,0.23073890805244446,0.0,0,0,0,-1.51625260893536e-15,2.9802322387695312e-08,0.0
166,8.3,-32.16583251953125,23.94025421142578,-0.004022438250381356,4.4231528149876125,2.2811613709095013e-15,0.0,5,-29.165856789512745,23.928186929216153,-0.004022438250381356,5.0,0.5768471850123875,8.263042510899747e-16,0.23073887825012207,0.0,0,0,0,1.51625260893536e-15,-2.9802322387695312e-08,0.0
167,8.35,-31.944679260253906,23.939374923706055,-0.004057591976770402,4.423152268818089,-1.904726376622534e-15,0.0,5,-28.944703956298998,23.927202181177922,-0.004057591976770402,5.0,0.5768477311819113,-6.899484107849446e-16,0.23073908686637878,0.0,0,0,0,-1.5162526618749193e-15,2.086162567138672e-07,0.0
168,8.4,-31.72352409362793,23.9384708404541,-0.004022438250381356,4.423152338229496,2.2811613709095013e-15,0.0,5,-28.723548363609424,23.926403558244473,-0.004022438250381356,5.0,0.5768476617705041,8.263043569690931e-16,0.2307390719652176,0.0,0,0,0,1.5162527677540377e-15,-1.4901161193847656e-08,0.0
169,8.450000000000001,-31.502370834350586,23.937591552734375,-0.004057591976770402,4.42315226905125,-1.904726376622534e-15,0.0,5,-28.502395530395678,23.925418810206242,-0.004057591976770402,5.0,0.5768477309487503,-6.899484107849446e-16,0.23073908686637878,0.0,0,0,0,-1.5162527677540377e-15,1.4901161193847656e-08,0.0
170,8.5,-31.28121566772461,23.936689376831055,-0.004022438250381356,4.423152338206801,2.2811613709095013e-15,0.0,5,-28.281239937706104,23.924622094621427,-0.004022438250381356,5.0,0.5768476617931988,8.263043569690931e-16,0.2307390719652176,0.0,0,0,0,1.5162527677540377e-15,-1.4901161193847656e-08,0.0
171,8.55,-31.060060501098633,23.935810089111328,-0.004057591976770402,4.423152268855683,-1.904726376622534e-15,0.0,5,-28.060085197143724,23.923637346583195,-0.004057591976770402,5.0,0.5768477311443174,-6.899484107849446e-16,0.23073908686637878,0.0,0,0,0,-1.5162527677540377e-15,1.4901161193847656e-08,0.0
172,8.6,-30.838905334472656,23.934906005859375,-0.004022438250381356,4.423152338206859,2.2811613709095013e-15,0.0,5,-27.83892960445415,23.922838723649747,-0.004022438250381356,5.0,0.5768476617931411,8.263043569690931e-16,0.2307390719652176,0.0,0,0,0,1.5162527677540377e-15,-1.4901161193847656e-08,0.0
173,8.65,-30.61775016784668,23.93402862548828,-0.004057591976770402,4.423152268833111,-1.904726376622534e-15,0.0,5,-27.61777486389177,23.92185588296015,-0.004057591976770402,5.0,0.5768477311668887,-6.899484107849446e-16,0.23073908686637878,0.0,0,0,0,-1.5162527677540377e-15,1.4901161193847656e-08,0.0
174,8.700000000000001,-30.396596908569336,23.933124542236328,-0.004022438250381356,4.42315233849285,2.2811613709095013e-15,0.0,5,-27.39662117855083,23.9210572600267,-0.004022438250381356,5.0,0.5768476615071503,8.263043569690931e-16,0.2307390719652176,0.0,0,0,0,1.5162527677540377e-15,-1.4901161193847656e-08,0.0
