step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
305,15.25,-4.351099491119385,13.59194564819336,-0.0060395167200816965,4.423982725660783,-1.994931997373328e-15,0.0,6,-1.3511542045963925,13.573827208180903,-0.0060395167200816965,5.0,0.5760172743392173,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
306,15.3,-4.129943370819092,13.590608596801758,-0.0060395167200816965,4.422693334129278,-1.994931997373328e-15,0.0,6,-1.1299980842960995,13.572490156789302,-0.0060395167200816965,5.0,0.5773066658707222,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
307,15.350000000000001,-3.9087741374969482,13.589272499084473,-0.0060395167200816965,4.423982724693234,-1.994931997373328e-15,0.0,6,-0.908828850973956,13.571154059072017,-0.0060395167200816965,5.0,0.576017275306766,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
308,15.4,-3.687617778778076,13.587935447692871,-0.0060395167200816965,4.422693332318117,-1.994931997373328e-15,0.0,6,-0.687672492255084,13.569817007680415,-0.0060395167200816965,5.0,0.5773066676818832,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
309,15.450000000000001,-3.4664485454559326,13.58659839630127,-0.0060395167200816965,4.423982724254311,-1.994931997373328e-15,0.0,6,-0.4665032589329404,13.568479956288813,-0.0060395167200816965,5.0,0.5760172757456887,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
310,15.5,-3.2452921867370605,13.585262298583984,-0.0060395167200816965,4.422693332194114,-1.994931997373328e-15,0.0,6,-0.24534690021406835,13.567143858571528,-0.0060395167200816965,5.0,0.5773066678058862,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
311,15.55,-3.024123191833496,13.583925247192383,-0.0060395167200816965,4.423983677157868,-1.994931997373328e-15,0.0,6,-0.0241779053105039,13.565806807179927,-0.0060395167200816965,5.0,0.5760163228421318,-7.22512804200373e-16,0.2304065227508545,0.0,0,0,0,1.7194768829262297e-19,-0.0005161464214324951,0.0
312,15.600000000000001,-2.802966833114624,13.582589149475098,-0.0060395167200816965,4.422694285333303,-1.994931997373328e-15,0.0,6,0.19697845340836817,13.564470709462642,-0.0060395167200816965,5.0,0.5773057146666973,-7.22684593069988e-16,0.23092228174209595,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
313,15.65,-2.5817973613739014,13.581252098083496,-0.0060395167200816965,4.423984154807438,-1.994931997373328e-15,0.0,6,0.4181479251490908,13.56313365807104,-0.0060395167200816965,5.0,0.5760158451925621,-7.225127512608138e-16,0.23040634393692017,0.0,0,0,0,1.7184180917421618e-19,-0.0005159378051757812,0.0
314,15.700000000000001,-2.3606410026550293,13.579915046691895,-0.0060395167200816965,4.422694287009948,-1.994931997373328e-15,0.0,6,0.6393042838679629,13.561796606679438,-0.0060395167200816965,5.0,0.5773057129900518,-7.22684593069988e-16,0.23092228174209595,0.0,0,0,0,-1.7184180917421618e-19,0.0005159378051757812,0.0
315,15.75,-2.139472007751465,13.57857894897461,-0.0060395167200816965,4.423983678912662,-1.994931997373328e-15,0.0,6,0.8604732787715274,13.560460508962153,-0.0060395167200816965,5.0,0.5760163210873381,-7.22512804200373e-16,0.2304065227508545,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
316,15.8,-1.9183155298233032,13.577241897583008,-0.0060395167200816965,4.422693810609034,-1.994931997373328e-15,0.0,6,1.081629756699689,13.559123457570552,-0.0060395167200816965,5.0,0.5773061893909661,-7.226846989491064e-16,0.23092247545719147,0.0,0,0,0,-1.7189474873341958e-19,0.0005159527063369751,0.0
317,15.850000000000001,-1.6971462965011597,13.575905799865723,-0.0060395167200816965,4.423982724850705,-1.994931997373328e-15,0.0,6,1.3027989900218326,13.557787359853267,-0.0060395167200816965,5.0,0.5760172751492947,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.717359300558094e-19,-0.0005155652761459351,0.0
318,15.9,-1.475989818572998,13.574568748474121,-0.0060395167200816965,4.422693332554398,-1.994931997373328e-15,0.0,6,1.5239554679499943,13.556450308461665,-0.0060395167200816965,5.0,0.577306667445602,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
319,15.950000000000001,-1.254820466041565,13.57323169708252,-0.0060395167200816965,4.423982724006927,-1.994931997373328e-15,0.0,6,1.7451248204814274,13.555113257070063,-0.0060395167200816965,5.0,0.5760172759930731,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
320,16.0,-1.0336638689041138,13.571895599365234,-0.0060395167200816965,4.422693332216497,-1.994931997373328e-15,0.0,6,1.9662814176188785,13.553777159352778,-0.0060395167200816965,5.0,0.5773066677835033,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
321,16.05,-0.8124945759773254,13.570558547973633,-0.0060395167200816965,4.423983200993118,-1.994931997373328e-15,0.0,6,2.187450710545667,13.552440107961177,-0.0060395167200816965,5.0,0.5760167990068821,-7.225128571399322e-16,0.23040671646595,0.0,0,0,0,1.7189474873341958e-19,-0.0005159527063369751,0.0
322,16.1,-0.5913381576538086,13.569222450256348,-0.0060395167200816965,4.422693809089852,-1.994931997373328e-15,0.0,6,2.4086071288691837,13.551104010243892,-0.0060395167200816965,5.0,0.5773061909101482,-7.226846989491064e-16,0.23092247545719147,0.0,0,0,0,-1.7184180917421618e-19,0.0005157589912414551,0.0
323,16.150000000000002,-0.3701687455177307,13.567885398864746,-0.0060395167200816965,4.423983677450465,-1.994931997373328e-15,0.0,6,2.6297765410052616,13.54976695885229,-0.0060395167200816965,5.0,0.5760163225495347,-7.22512804200373e-16,0.2304065227508545,0.0,0,0,0,1.7189474873341958e-19,-0.0005159527063369751,0.0
324,16.2,-0.14901229739189148,13.566548347473145,-0.0060395167200816965,4.422693809663879,-1.994931997373328e-15,0.0,6,2.850932989131101,13.548429907460688,-0.0060395167200816965,5.0,0.5773061903361212,-7.226846989491064e-16,0.23092247545719147,0.0,0,0,0,-1.7189474873341958e-19,0.0005159527063369751,0.0
325,16.25,0.07215705513954163,13.56521224975586,-0.0060395167200816965,4.423982724940848,-1.994931997373328e-15,0.0,6,3.072102341662534,13.547093809743403,-0.0060395167200816965,5.0,0.5760172750591517,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.717359300558094e-19,-0.0005155652761459351,0.0
326,16.3,0.2933134436607361,13.563875198364258,-0.0060395167200816965,4.4226933335329335,-1.994931997373328e-15,0.0,6,3.2932587301837284,13.545756758351802,-0.0060395167200816965,5.0,0.5773066664670665,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
327,16.35,0.5144827961921692,13.562539100646973,-0.0060395167200816965,4.4239827257508,-1.994931997373328e-15,0.0,6,3.5144280827151615,13.544420660634517,-0.0060395167200816965,5.0,0.5760172742491996,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
328,16.400000000000002,0.7356393337249756,13.561202049255371,-0.0060395167200816965,4.422693334174242,-1.994931997373328e-15,0.0,6,3.735584620247968,13.543083609242915,-0.0060395167200816965,5.0,0.5773066658257582,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
329,16.45,0.9568086862564087,13.55986499786377,-0.0060395167200816965,4.423982724850759,-1.994931997373328e-15,0.0,6,3.956753972779401,13.541746557851313,-0.0060395167200816965,5.0,0.5760172751492414,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
330,16.5,1.1779650449752808,13.558528900146484,-0.0060395167200816965,4.422693332577106,-1.994931997373328e-15,0.0,6,4.177910331498273,13.540410460134028,-0.0060395167200816965,5.0,0.5773066674228939,-7.226847518886656e-16,0.230922669172287,0.0,0,0,0,-1.7178886961501279e-19,0.0005157589912414551,0.0
331,16.55,1.3991341590881348,13.557191848754883,-0.0060395167200816965,4.423982724558205,-1.994931997373328e-15,0.0,6,4.399079445611127,13.539073408742427,-0.0060395167200816965,5.0,0.5760172754417949,-7.225129630190506e-16,0.23040691018104553,0.0,0,0,0,1.7178886961501279e-19,-0.0005157589912414551,0.0
332,16.6,1.6202906370162964,13.555855751037598,-0.0060395167200816965,4.422693332678159,-0.3538245215295952,-0.18892176504478392,6,4.607049055352188,13.326718936088174,-0.1949612817648656,5.0,0.5773066673218414,-0.17142857611179352,0.230922669172287,0.0,0,0,0,-0.1714285761117928,0.0005157589912414551,0.0
333,16.650000000000002,1.8410815000534058,13.55061149597168,-0.009404155481585106,4.410832620950723,-0.35382452152959687,-0.1889217650447839,6,4.827052051012246,13.311426633841911,-0.198325920526369,5.0,0.5891673790492771,-0.34285715222358704,0.23566694557666779,0.0,0,0,0,-0.17142857611179352,0.004744276404380798,0.0
334,16.7,2.0597925186157227,13.53453540802002,-0.0208445618520502,4.377069606194424,-0.353824521529594,-0.18892176504478395,6,5.042831353136321,13.261206226980983,-0.20976632689683414,5.0,0.6229303938055759,-0.4382656216621399,0.2491721510887146,0.0,0,0,0,-0.09540846943855286,0.013505205512046814,0.0
335,16.75,2.274249315261841,13.504830360412598,-0.04097486389974114,4.3262080789500414,-0.3538245215295959,-0.18892176504478403,6,5.251181935808411,13.171511140757906,-0.22989662894452517,5.0,0.6737919210499586,-0.43949228525161743,0.2695167660713196,0.0,0,0,0,-0.001226663589477539,0.02034461498260498,0.0
336,16.8,2.4827723503112793,13.46062183380127,-0.06890451616059495,4.28360998340128,-3.885780586188048e-16,0.0,6,5.4756534190833905,13.254071820038238,-0.06890451616059495,5.0,0.7163900165987203,-0.2680637240409851,0.2865560054779053,0.0,0,0,0,0.17142856121063232,0.017039239406585693,0.0
337,16.85,2.690566301345825,13.410701751708984,-0.09522138303243201,4.32267627210315,-1.1102230246251565e-15,0.0,6,5.676975907124975,13.125469098406413,-0.09522138303243201,5.0,0.6773237278968498,-0.09663514047861099,0.2709294855594635,0.0,0,0,0,0.17142858356237411,-0.015626519918441772,0.0
338,16.900000000000002,2.902329683303833,13.366724967956543,-0.11140172616320947,4.348060652492287,-4.440892098500626e-16,0.0,6,5.8837334105348305,13.033210627555537,-0.11140172616320947,5.0,0.6519393475077129,-1.6312094323774312e-16,0.26077574491500854,0.0,0,0,0,0.09663514047861083,-0.010153740644454956,0.0
339,16.95,3.11721134185791,13.333288192749023,-0.11676906934653357,4.355704509707518,-9.43689570931383e-16,0.0,6,6.096782047170319,12.98377651619999,-0.11676906934653357,5.0,0.6442954902924818,-3.4613728750817086e-16,0.25771820545196533,0.0,0,0,0,-1.8301634427042774e-16,-0.003057539463043213,0.0
340,17.0,3.3336846828460693,13.305498123168945,-0.11762340310185257,4.370640272763769,4.996003610813204e-16,0.0,6,6.312955701197996,12.953441026651523,-0.11762340310185257,5.0,0.6293597272362312,1.82739536550243e-16,0.251743882894516,0.0,0,0,0,5.288768240584139e-16,-0.005974322557449341,0.0
341,17.05,3.5511183738708496,13.279166221618652,-0.11776455063962678,4.38658353884918,-2.3314683517128287e-15,0.0,6,6.530339670553159,12.926688611840978,-0.11776455063962678,5.0,0.6134164611508197,-8.502604074811352e-16,0.24536658823490143,0.0,0,0,0,-1.0329999440313782e-15,-0.006377294659614563,0.0
342,17.1,3.769196033477783,13.253179550170898,-0.11776187083377988,4.395790554443147,2.7755575615628914e-15,0.0,6,6.7484182747209545,12.900709924129135,-0.11776187083377988,5.0,0.6042094455568527,1.0104876479430413e-15,0.24168378114700317,0.0,0,0,0,1.8607480554241765e-15,-0.0036828070878982544,0.0
343,17.150000000000002,3.9877891540527344,13.227273941040039,-0.11778585592834741,4.406292140581481,3.219646771412954e-15,0.0,6,6.967002940421643,12.874732858172473,-0.11778585592834741,5.0,0.5937078594185188,1.1698887665835783e-15,0.23748314380645752,0.0,0,0,0,1.5940111864053705e-16,-0.004200637340545654,0.0
344,17.2,4.206734657287598,13.201351165771484,-0.11775656115635653,4.411814942725978,-6.661338147750939e-16,0.0,6,7.185958769988789,12.848897358443766,-0.11775656115635653,5.0,0.5881850572740221,-2.417989220324389e-16,0.23527401685714722,0.0,0,0,0,-1.4116876886160172e-15,-0.0022091269493103027,0.0
345,17.25,4.425936698913574,13.175426483154297,-0.11779171488274558,4.416226555261861,-6.661338147750939e-16,0.0,6,7.405148419709221,12.82286794521507,-0.11779171488274558,5.0,0.5837734447381386,-2.4160198687220226e-16,0.2335093766450882,0.0,0,0,0,1.9693516023662483e-19,-0.001764640212059021,0.0
346,17.3,4.64531135559082,13.149462699890137,-0.11775602852413852,4.419298651270011,1.7763568394002505e-15,0.0,6,7.624535656019841,12.797010479393213,-0.11775602852413852,5.0,0.5807013487299892,6.439067173270754e-16,0.23228053748607635,0.0,0,0,0,8.855087041992777e-16,-0.0012288391590118408,0.0
347,17.35,4.864811897277832,13.123506546020508,-0.11779171488274558,4.421413652286734,-6.661338147750939e-16,0.0,6,7.844023618073479,12.77094800808128,-0.11779171488274558,5.0,0.5785863477132658,-2.4137082628694064e-16,0.23143453896045685,0.0,0,0,0,-8.852775436140161e-16,-0.0008459985256195068,0.0
348,17.400000000000002,5.08439302444458,13.097517013549805,-0.11775602852413852,4.422797270573947,1.7763568394002505e-15,0.0,6,8.0636173248736,12.745064793052881,-0.11775602852413852,5.0,0.5772027294260527,6.434913006060064e-16,0.23088109493255615,0.0,0,0,0,8.84862126892947e-16,-0.0005534440279006958,0.0
349,17.45,5.304027557373047,13.07154369354248,-0.11779171488274558,4.423638982487311,-6.661338147750939e-16,0.0,6,8.283239278168693,12.718985155603253,-0.11779171488274558,5.0,0.5763610175126894,-2.412717763716711e-16,0.23054440319538116,0.0,0,0,0,-8.847630769776775e-16,-0.0003366917371749878,0.0
350,17.5,5.523690223693848,13.045541763305664,-0.11775602852413852,4.424095456716431,1.7763568394002505e-15,0.0,6,8.502914524122868,12.69308954280874,-0.11775602852413852,5.0,0.5759045432835688,6.433372994282837e-16,0.23036181926727295,0.0,0,0,0,8.846090757999548e-16,-0.00018258392810821533,0.0
351,17.55,5.7433695793151855,13.019563674926758,-0.11779171488274558,4.424288645699291,-6.661338147750939e-16,0.0,6,8.722581300110832,12.66700513698753,-0.11779171488274558,5.0,0.5757113543007089,-2.4124289784212564e-16,0.23028454184532166,0.0,0,0,0,-8.845801972704094e-16,-7.727742195129395e-05,0.0
352,17.6,5.963050365447998,12.993558883666992,-0.11775602852413852,4.424310975231723,1.7763568394002505e-15,0.0,6,8.942274665877019,12.641106663170069,-0.11775602852413852,5.0,0.5756890247682769,6.433117296211885e-16,0.23027561604976654,0.0,0,0,0,8.845546274633141e-16,-8.925795555114746e-06,0.0
353,17.650000000000002,6.182732582092285,12.967578887939453,-0.11779171488274558,4.424231913255241,-6.661338147750939e-16,0.0,6,9.161944302887932,12.615020350000226,-0.11779171488274558,5.0,0.575768086744759,-2.412454124711878e-16,0.23030723631381989,0.0,0,0,0,-8.845571420923763e-16,3.1620264053344727e-05,0.0
354,17.7,6.402405261993408,12.941576957702637,-0.11775602852413852,4.424099593248863,1.7763568394002505e-15,0.0,6,9.381629562422429,12.589124737205713,-0.11775602852413852,5.0,0.5759004067511366,6.433367700326917e-16,0.23036016523838043,0.0,0,0,0,8.845821825038795e-16,5.2928924560546875e-05,0.0
355,17.75,6.622073650360107,12.915597915649414,-0.11779171488274558,4.42394494151851,-6.661338147750939e-16,0.0,6,9.601285371155754,12.563039377710187,-0.11779171488274558,5.0,0.5760550584814901,-2.412581709049558e-16,0.2304220199584961,0.0,0,0,0,-8.845949409376475e-16,6.185472011566162e-05,0.0
356,17.8,6.841732025146484,12.889595985412598,-0.11775602852413852,4.42379062367657,1.7763568394002505e-15,0.0,6,9.820956325575505,12.537143764915674,-0.11775602852413852,5.0,0.5762093763234297,6.433734571472196e-16,0.2304837554693222,0.0,0,0,0,8.846316280521755e-16,6.173551082611084e-05,0.0
357,17.85,7.0613861083984375,12.863617897033691,-0.11779171488274558,4.423648330153903,-6.661338147750939e-16,0.0,6,10.040597829194084,12.511059359094464,-0.11779171488274558,5.0,0.5763516698460966,-2.4127137932497707e-16,0.2305406630039215,0.0,0,0,0,-8.846448364721967e-16,5.69075345993042e-05,0.0
358,17.900000000000002,7.281030654907227,12.837616920471191,-0.11775602852413852,4.423525223644506,1.7763568394002505e-15,0.0,6,10.260254955336247,12.485164699974268,-0.11775602852413852,5.0,0.5764747763554938,6.434049032453865e-16,0.23058991134166718,0.0,0,0,0,8.846762825703635e-16,4.9248337745666504e-05,0.0
359,17.95,7.500672817230225,12.811638832092285,-0.11779171488274558,4.42342144744298,-6.661338147750939e-16,0.0,6,10.479884538025871,12.459080294153058,-0.11779171488274558,5.0,0.5765785525570202,-2.412814643110053e-16,0.23063142597675323,0.0,0,0,0,-8.846863675563918e-16,4.151463508605957e-05,0.0
360,18.0,7.720307350158691,12.785637855529785,-0.11775602852413852,4.423339373066676,1.7763568394002505e-15,0.0,6,10.699531650587712,12.433185635032862,-0.11775602852413852,5.0,0.5766606269333243,6.434269790415743e-16,0.23066425323486328,0.0,0,0,0,8.847084433525796e-16,3.282725811004639e-05,0.0
361,18.05,7.939941883087158,12.759660720825195,-0.11779171488274558,4.42327519432236,-6.661338147750939e-16,0.0,6,10.919153603882805,12.407102182885968,-0.11779171488274558,5.0,0.5767248056776397,-2.4128797587678733e-16,0.23068992793560028,0.0,0,0,0,-8.847149549183616e-16,2.5674700736999512e-05,0.0
362,18.1,8.159570693969727,12.733659744262695,-0.11775602852413852,4.423227982103638,1.7763568394002505e-15,0.0,6,11.138794994398747,12.381207523765772,-0.11775602852413852,5.0,0.5767720178963618,6.434402139313751e-16,0.23070880770683289,0.0,0,0,0,8.8472818980816245e-16,1.887977123260498e-05,0.0
363,18.150000000000002,8.37920093536377,12.707682609558105,-0.11779171488274558,4.423193456607132,-6.661338147750939e-16,0.0,6,11.358412656159416,12.355124071618878,-0.11779171488274558,5.0,0.576806543392868,-2.4129160223659277e-16,0.23072262108325958,0.0,0,0,0,-8.847318161679679e-16,1.3813376426696777e-05,0.0
364,18.2,8.598825454711914,12.681681632995605,-0.11775602852413852,4.423169233166213,1.7763568394002505e-15,0.0,6,11.578049755140935,12.329229412498682,-0.11775602852413852,5.0,0.5768307668337869,6.434471490136308e-16,0.23073230683803558,0.0,0,0,0,8.847387512502235e-16,9.685754776000977e-06,0.0
365,18.25,8.818452835083008,12.655705451965332,-0.11779171488274558,4.423153357581043,-6.661338147750939e-16,0.0,6,11.797664555878654,12.303146914026104,-0.11779171488274558,5.0,0.5768466424189569,-2.412934021816057e-16,0.23073865473270416,0.0,0,0,0,-8.847405511952364e-16,6.3478946685791016e-06,0.0
366,18.3,9.038077354431152,12.629704475402832,-0.11775602852413852,4.423143932761971,1.7763568394002505e-15,0.0,6,12.017301654860173,12.277252254905909,-0.11775602852413852,5.0,0.5768560672380287,6.434501665685054e-16,0.2307424247264862,0.0,0,0,0,8.84743568750111e-16,3.769993782043457e-06,0.0
367,18.35,9.257704734802246,12.603727340698242,-0.11779171488274558,4.423138586978421,-6.661338147750939e-16,0.0,6,12.236916455597893,12.251168802759015,-0.11779171488274558,5.0,0.5768614130215788,-2.412940374563161e-16,0.23074457049369812,0.0,0,0,0,-8.847442040248215e-16,2.1457672119140625e-06,0.0
368,18.400000000000002,9.47732925415039,12.577726364135742,-0.11775602852413852,4.423135868678614,1.7763568394002505e-15,0.0,6,12.456553554579411,12.225274143638819,-0.11775602852413852,5.0,0.5768641313213863,6.43451119480571e-16,0.23074565827846527,0.0,0,0,0,8.847451569368871e-16,1.087784767150879e-06,0.0
369,18.45,9.696955680847168,12.551749229431152,-0.11779171488274558,4.423136261328893,-6.661338147750939e-16,0.0,6,12.676167401642815,12.199190691491925,-0.11779171488274558,5.0,0.5768637386711069,-2.4129414333543453e-16,0.23074549436569214,0.0,0,0,0,-8.847452628160055e-16,-1.6391277313232422e-07,0.0
370,18.5,9.916580200195312,12.525749206542969,-0.11775602852413852,4.423137380328728,1.7763568394002505e-15,0.0,6,12.895804500624333,12.173296986046045,-0.11775602852413852,5.0,0.5768626196712718,6.434509606618934e-16,0.23074504733085632,0.0,0,0,0,8.847451039973279e-16,-4.470348358154297e-07,0.0
371,18.55,10.13620376586914,12.499771118164062,-0.11779171488274558,4.423138727048453,0.7213373174377814,0.3899681081423597,6,13.116055882136065,12.582549760810469,0.2721763932596141,5.0,0.5768612729515468,0.17142857611179352,0.23074451088905334,0.0,0,0,0,0.17142857611179288,-5.364418029785156e-07,0.0
372,18.6,10.355936050415039,12.477693557739258,-0.11440043722826028,4.410604421782132,2.4980018054066022e-15,0.0,6,13.336326261221306,12.135240361915093,-0.11440043722826028,5.0,0.5893955782178679,9.069488815695173e-16,0.2357582300901413,0.0,0,0,0,-0.1714285761117926,0.005013719201087952,0.0
373,18.650000000000002,10.575507164001465,12.457356452941895,-0.11084829632155578,4.41094259384903,2.7755575615628914e-16,0.0,6,13.55709501143264,12.125492161324477,-0.11084829632155578,5.0,0.5890574061509701,1.0076579887989505e-16,0.23562295734882355,0.0,0,0,0,-8.061830826896223e-16,-0.00013527274131774902,0.0
374,18.7,10.794853210449219,12.434078216552734,-0.11022937768422136,4.412251436476948,2.7200464103316335e-15,0.0,6,13.77664588379851,12.104059348667137,-0.11022937768422136,5.0,0.5877485635230517,9.872660279358278e-16,0.2350994199514389,0.0,0,0,0,8.8650022905593275e-16,-0.0005235373973846436,0.0
375,18.75,11.014214515686035,12.410104751586914,-0.11017345130132969,4.414072192684496,4.996003610813204e-16,0.0,6,13.996025641133718,12.080252645096095,-0.11017345130132969,5.0,0.5859278073155041,1.8127358721634182e-16,0.2343711256980896,0.0,0,0,0,-8.05992440719486e-16,-0.0007282942533493042,0.0
376,18.8,11.233642578125,12.385908126831055,-0.11012340051759302,4.415827705004882,2.7755575615628914e-16,0.0,6,14.215470209194283,12.05620526273711,-0.11012340051759302,5.0,0.5841722949951178,1.0067490827418772e-16,0.23366892337799072,0.0,0,0,0,-8.05986789421541e-17,-0.000702202320098877,0.0
377,18.85,11.453150749206543,12.36167049407959,-0.11015694802494962,4.417450350828338,3.552713678800501e-15,0.0,6,14.434967317888642,12.031867597286801,-0.11015694802494962,5.0,0.5825496491716624,1.288252832995539e-15,0.2330198585987091,0.0,0,0,0,1.1875779247213513e-15,-0.0006490647792816162,0.0
378,18.900000000000002,11.67272663116455,12.337384223937988,-0.11012072903412454,4.418856895001104,2.4424906541753444e-15,0.0,6,14.654555143018944,12.00768932574844,-0.11012072903412454,5.0,0.5811431049988958,8.854439326485923e-16,0.232457235455513,0.0,0,0,0,-4.028089003469467e-16,-0.000562623143196106,0.0
379,18.95,11.892369270324707,12.313108444213867,-0.11015641539273159,4.420027371732332,3.885780586188048e-16,0.0,6,14.874186014670032,11.983307135632701,-0.11015641539273159,5.0,0.5799726282676678,1.4083565197927028e-16,0.2319890558719635,0.0,0,0,0,-7.4460828066932205e-16,-0.0004681795835494995,0.0
380,19.0,12.112058639526367,12.288801193237305,-0.11012072903412454,4.420964731226934,2.4424906541753444e-15,0.0,6,15.09388715138076,11.959106295047757,-0.11012072903412454,5.0,0.5790352687730662,8.850996137555335e-16,0.2316141128540039,0.0,0,0,0,7.442639617762632e-16,-0.0003749430179595947,0.0
381,19.05,12.331792831420898,12.264514923095703,-0.11015641539273159,4.4216890352124985,3.885780586188048e-16,0.0,6,15.313609575766224,11.934713614514537,-0.11015641539273159,5.0,0.5783109647875015,1.4079249300362972e-16,0.23132438957691193,0.0,0,0,0,-7.443071207519037e-16,-0.00028972327709198,0.0
382,19.1,12.551553726196289,12.24020004272461,-0.11012072903412454,4.42223166001887,2.4424906541753444e-15,0.0,6,15.533382238050683,11.910505144535062,-0.11012072903412454,5.0,0.5777683399811302,8.84892831837285e-16,0.23110733926296234,0.0,0,0,0,7.441003388336553e-16,-0.00021705031394958496,0.0
383,19.150000000000002,12.77133846282959,12.215909004211426,-0.11015641539273159,4.422623779473835,3.885780586188048e-16,0.0,6,15.753155207174915,11.88610769563026,-0.11015641539273159,5.0,0.5773762205261654,1.4076822021573496e-16,0.2309504896402359,0.0,0,0,0,-7.4412461162155e-16,-0.00015684962272644043,0.0
384,19.200000000000003,12.991137504577637,12.19158935546875,-0.11012072903412454,4.422896554600656,2.4424906541753444e-15,0.0,6,15.97296601643203,11.861894457279202,-0.11012072903412454,5.0,0.5771034453993442,8.847843586804773e-16,0.23084138333797455,0.0,0,0,0,7.440161384647423e-16,-0.00010910630226135254,0.0
385,19.25,13.21094799041748,12.167290687561035,-0.11015641539273159,4.423077402818597,5.551115123125783e-16,0.0,6,16.192764734762804,11.83748937897987,-0.11015641539273159,5.0,0.5769225971814027,2.0108064535960578e-16,0.23076903820037842,0.0,0,0,0,-6.837037133208715e-16,-7.234513759613037e-05,0.0
386,19.3,13.430764198303223,12.142970085144043,-0.11012072903412454,4.423189734733065,2.609024107869118e-15,0.0,6,16.412592710157615,11.813275186954495,-0.11012072903412454,5.0,0.5768102652669347,9.4505943496533e-16,0.23072411119937897,0.0,0,0,0,7.439787896057243e-16,-4.4927000999450684e-05,0.0
387,19.35,13.65058708190918,12.118671417236328,-0.11015641539273159,4.423252312370962,5.551115123125783e-16,0.0,6,16.632403826254503,11.788870108655162,-0.11015641539273159,5.0,0.5767476876290383,2.0107416026360337e-16,0.2306990772485733,0.0,0,0,0,-7.439852747017267e-16,-2.5033950805664062e-05,0.0
388,19.400000000000002,13.870409965515137,12.094348907470703,-0.11012072903412454,4.4232813420119586,2.609024107869118e-15,0.0,6,16.85223847736953,11.764654009281156,-0.11012072903412454,5.0,0.5767186579880414,9.450434472184507e-16,0.2306874692440033,0.0,0,0,0,7.439692869548473e-16,-1.1608004570007324e-05,0.0
389,19.450000000000003,14.090235710144043,12.070051193237305,-0.11015641539273159,4.423287394349211,5.551115123125783e-16,0.0,6,17.072052454489366,11.740249884656139,-0.11015641539273159,5.0,0.5767126056507887,2.0107286324440288e-16,0.2306850403547287,0.0,0,0,0,-7.439705839740478e-16,-2.428889274597168e-06,0.0
390,19.5,14.31005859375,12.045729637145996,-0.11012072903412454,4.423280056705597,2.609024107869118e-15,0.0,6,17.291887105604392,11.716034738956449,-0.11012072903412454,5.0,0.5767199432944032,9.450436589766875e-16,0.2306879758834839,0.0,0,0,0,7.439707957322846e-16,2.9355287551879883e-06,0.0
391,19.55,14.52988338470459,12.021430015563965,-0.11015641539273159,4.423265117762308,5.551115123125783e-16,0.0,6,17.511700129049913,11.691628706982799,-0.11015641539273159,5.0,0.5767348822376919,2.0107368380757054e-16,0.23069395124912262,0.0,0,0,0,-7.439699751691169e-16,5.97536563873291e-06,0.0
392,19.6,14.749706268310547,11.997109413146973,-0.11012072903412454,4.423247261536701,1.116283528435199,0.6185895741317419,6,17.680547147469618,12.352657596883704,0.5084688450976174,5.0,0.5767527384632993,0.17142857611179352,0.23070108890533447,0.0,0,0,0,0.17142857611179332,7.137656211853027e-06,0.0
