step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
177,8.85,-42.42128372192383,57.06700134277344,-1.5351045087076,7.175715507330496,0.21515631692586756,0.20191791318792052,5,-41.69311296836958,53.14624690296189,-1.3331865955196796,8.0,0.8242844926695039,0.20229998230934143,0.41214224696159363,0.0,0,0,0,-2.3573637008666992e-05,0.006426990032196045,0.0
178,8.9,-42.39542770385742,56.71004867553711,-1.523371686209147,7.1525303882748075,0.21515631692584813,0.20191791318791363,5,-41.62130660891398,52.79810739862646,-1.3214537730212335,8.0,0.8474696117251925,0.20225727558135986,0.4237348139286041,0.0,0,0,0,-4.270672798156738e-05,0.011592566967010498,0.0
179,8.950000000000001,-42.3575439453125,56.35496520996094,-1.5046597837580322,7.151360716280034,-0.08049630469989455,0.1164114649258623,5,-41.55411928169986,52.44621113041913,-1.38824831883217,8.0,0.8486392837199661,-0.01202844362705946,0.42431965470314026,0.0,0,0,0,-0.21428571920841932,0.0005848407745361328,0.0
180,9.0,-42.31710433959961,55.99934387207031,-1.4878444514772176,7.170718991451446,-0.08049630469990421,0.11641146492585897,5,-41.44806935839021,52.10465160619484,-1.3714329865513586,8.0,0.8292810085485538,-0.19243305921554565,0.41464051604270935,0.0,0,0,0,-0.1804046155884862,-0.009679138660430908,0.0
181,9.05,-42.28538513183594,55.64215850830078,-1.485393411167963,7.170217679589588,-0.08049630469987223,0.11641146492587051,5,-41.40680672285421,51.74960797892972,-1.3689819462420925,8.0,0.8297823204104118,-0.19244098663330078,0.41489115357398987,0.0,0,0,0,-7.927417755126953e-06,0.0002506375312805176,0.0
182,9.1,-42.26712417602539,55.28506088256836,-1.4952811956632093,7.146896221869238,-0.08049630469989244,0.11641146492586318,5,-41.42707678885667,51.38401358322081,-1.378869730737346,8.0,0.8531037781307624,-0.19281069934368134,0.426551878452301,0.0,0,0,0,-0.0003697127103805542,0.011660724878311157,0.0
183,9.15,-42.259925842285156,54.92820739746094,-1.5140069465519923,7.145721890421323,-0.08049630469986035,0.11641146492587096,5,-41.493071504490516,51.01211443775718,-1.3975954816261213,8.0,0.8542781095786767,-0.19282937049865723,0.4271390438079834,0.0,0,0,0,-1.8671154975891113e-05,0.000587165355682373,0.0
184,9.200000000000001,-42.262489318847656,54.57097625732422,-1.5350949213276759,7.161235842287663,-0.08006575217980139,0.11652706663290613,5,-41.578351774248404,50.63959004865975,-1.4185678546947698,8.0,0.8387641577123368,-0.1900969296693802,0.4193820655345917,0.0,0,0,0,0.0027324408292770386,-0.007756978273391724,0.0
185,9.25,-42.2733154296875,54.213226318359375,-1.5585276762851195,7.174182893948491,0.2151563295626574,0.2019179164317415,5,-41.63717251117191,50.2764928741576,-1.356609759853378,8.0,0.8258171060515087,0.02418879233300686,0.41290855407714844,0.0,0,0,0,0.21428572200238705,-0.006473511457443237,0.0
186,9.3,-42.28593063354492,53.85404968261719,-1.5750071839524753,7.204308744499974,0.21552484116430803,0.2020171171081715,5,-41.7147207151406,49.907373724657965,-1.3729900668443038,8.0,0.7956912555000262,0.20445813238620758,0.39784562587738037,0.0,0,0,0,0.18026934005320072,-0.015062928199768066,0.0
187,9.35,-42.288299560546875,53.49424362182617,-1.5779442511606692,7.189406197176164,0.2155248411643509,0.20201711710818349,5,-41.728683741744916,49.5459070070777,-1.3759271340524857,8.0,0.8105938028238358,0.20443211495876312,0.4052968919277191,0.0,0,0,0,-2.6017427444458008e-05,0.007451266050338745,0.0
188,9.4,-42.277488708496094,53.13590621948242,-1.56605070689043,7.163793210026153,0.21515632956265351,0.20191791643174062,5,-41.670979678291665,49.19449849891419,-1.3641327904586893,8.0,0.836206789973847,0.20227839052677155,0.4181033968925476,0.0,0,0,0,-0.002153724431991577,0.012806504964828491,0.0
189,9.450000000000001,-42.25461196899414,52.7790412902832,-1.5472119048133728,7.1609307203483485,-0.08006575217979206,0.11652706663291101,5,-41.618160022856834,48.83965420320157,-1.4306848381804618,8.0,0.8390692796516515,-0.012007324025034904,0.4195346534252167,0.0,0,0,0,-0.21428571455180645,0.0014312565326690674,0.0
190,9.5,-42.22926330566406,52.42161560058594,-1.5303279961344884,7.177959020964401,-0.08006575217977319,0.11652706663291323,5,-41.52639298108912,48.493535279558955,-1.4138009295015752,8.0,0.8220409790355987,-0.18983407318592072,0.4110204875469208,0.0,0,0,0,-0.1778267491608858,-0.008514165878295898,0.0
191,9.55,-42.212703704833984,52.0631103515625,-1.5278359431444468,7.1751498766619015,-1.1934897514720433e-15,2.886579864025407e-15,5,-42.040915023654975,48.066800973020996,-1.527835943144444,8.0,0.8248501233380985,5.2281999056110785e-15,0.41242507100105286,0.0,0,0,0,0.18983407318592593,0.00140458345413208,0.0
192,9.600000000000001,-42.201622009277344,51.70418930053711,-1.5304302615203476,7.189785143870796,-1.304512053934559e-15,6.661338147750939e-16,5,-42.04020159343543,47.70744769651147,-1.530430261520347,8.0,0.8102148561292042,5.519172451893639e-16,0.40510743856430054,0.0,0,0,0,-4.676282660421715e-15,-0.007317632436752319,0.0
193,9.65,-42.1885986328125,51.34439468383789,-1.5322661116177936,7.207878259074607,1.0547118733938987e-15,-6.661338147750939e-15,5,-42.03451590333344,47.34736347149087,-1.5322661116178002,8.0,0.7921217409253929,-1.0409062527931903e-14,0.39606088399887085,0.0,0,0,0,-1.0960979773121267e-14,-0.009046554565429688,0.0
194,9.700000000000001,-42.175384521484375,50.983680725097656,-1.5322655789855757,7.226120520710977,-4.163336342344337e-16,-5.10702591327572e-15,5,-42.02129966305773,46.98664959482063,-1.5322655789855808,8.0,0.7738794792890227,-7.881275655968051e-15,0.38693973422050476,0.0,0,0,0,2.5277868719638524e-15,-0.009121149778366089,0.0
195,9.75,-42.16160202026367,50.62215805053711,-1.5330145930421604,7.241716587943263,1.3322676295501878e-15,-1.1102230246251565e-15,5,-42.010511037280764,46.625012629757265,-1.5330145930421615,8.0,0.7582834120567368,-2.3216330286457854e-15,0.3791417181491852,0.0,0,0,0,5.559642627322265e-15,-0.00779801607131958,0.0
196,9.8,-42.14807891845703,50.25992202758789,-1.5325730409334253,7.254892974121889,-1.3877787807814457e-16,3.774758283725532e-15,5,-41.99522300227096,46.262843711006276,-1.5325730409334215,8.0,0.7451070258781112,6.1586041882812515e-15,0.3725535273551941,0.0,0,0,0,8.480237216927037e-15,-0.006588190793991089,0.0
197,9.850000000000001,-42.134159088134766,49.89712905883789,-1.5331412263519937,7.264998848301333,5.551115123125783e-16,4.440892098500626e-16,5,-41.983574278116464,45.89996453695594,-1.5331412263519932,8.0,0.7350011516986674,8.462126487844438e-16,0.36750057339668274,0.0,0,0,0,-5.312391539496808e-15,-0.0050529539585113525,0.0
198,9.9,-42.120567321777344,49.53390121459961,-1.532625771523009,7.272201212151788,6.661338147750939e-16,-1.7763568394002505e-15,5,-41.967922174099954,45.536814843392385,-1.5326257715230107,8.0,0.7277987878482124,-3.0426052387337804e-15,0.3638993799686432,0.0,0,0,0,-3.888817887518224e-15,-0.0036011934280395508,0.0
199,9.950000000000001,-42.106605529785156,49.17041778564453,-1.533163463747096,7.276620503754976,-3.0531133177191805e-16,-6.8833827526759706e-15,5,-41.95610960633087,45.17324991613697,-1.5331634637471028,8.0,0.7233794962450242,-1.0823029552111708e-14,0.3616897463798523,0.0,0,0,0,-7.780424313377928e-15,-0.0022096335887908936,0.0
200,10.0,-42.09299087524414,48.80677795410156,-1.5326348262707152,7.278652915484203,7.771561172376096e-16,-3.1086244689504383e-15,5,-41.940381920181665,44.80969020089489,-1.5326348262707183,8.0,0.7213470845157968,-5.207930830699757e-15,0.36067354679107666,0.0,0,0,0,5.615098721411952e-15,-0.0010161995887756348,0.0
201,10.05,-42.079017639160156,48.443115234375,-1.5331685237531671,7.278679904045573,7.494005416219807e-16,-4.884981308350689e-15,5,-41.92854194140148,44.44594660340832,-1.533168523753172,8.0,0.721320095954427,-8.623092711613264e-15,0.36066004633903503,0.0,0,0,0,-3.415161880913507e-15,-1.3500452041625977e-05,0.0
202,10.100000000000001,-42.06540298461914,48.079471588134766,-1.5326357583770966,7.277196891902202,1.2212453270876722e-15,6.661338147750939e-16,5,-41.91279775526772,44.08238369268205,-1.532635758377096,8.0,0.7228031080977981,8.368199533719e-16,0.3614015579223633,0.0,0,0,0,9.459912664985164e-15,0.0007415115833282471,0.0
203,10.15,-42.05144119262695,47.71595764160156,-1.533170121649821,7.274623884441576,4.163336342344337e-16,-4.218847493575595e-15,5,-41.90097188193084,43.718788770195374,-1.5331701216498252,8.0,0.725376115558424,-7.320600831257906e-15,0.3626880645751953,0.0,0,0,0,-8.157420784629806e-15,0.0012865066528320312,0.0
204,10.200000000000001,-42.03784942626953,47.352577209472656,-1.5326369567995872,7.271409307049776,4.440892098500626e-16,1.3322676295501878e-15,5,-41.885248987118246,43.355489131137276,-1.532636956799586,8.0,0.7285906929502239,2.792199853152307e-15,0.3642953336238861,0.0,0,0,0,1.0112800684410213e-14,0.001607269048690796,0.0
205,10.25,-42.02389907836914,46.9893798828125,-1.5331710537562027,7.267888597838528,8.881784197001252e-16,1.7763568394002505e-15,5,-41.873433493459686,42.99221087115464,-1.5331710537562009,8.0,0.7321114021614719,2.3016244163657443e-15,0.3660556972026825,0.0,0,0,0,-4.905754367865627e-16,0.0017603635787963867,0.0
206,10.3,-42.010311126708984,46.6263427734375,-1.5326369567995872,7.264397853237738,4.440892098500626e-16,1.3322676295501878e-15,5,-41.8577106875577,42.62925469510212,-1.532636956799586,8.0,0.735602146762262,2.7926888029211096e-15,0.36780107021331787,0.0,0,0,0,4.910643865553652e-16,0.001745373010635376,0.0
207,10.350000000000001,-41.99637985229492,46.26349639892578,-1.5331710537562027,7.26112768324942,8.881784197001252e-16,1.7763568394002505e-15,5,-41.84591426738547,42.26632738726792,-1.5331710537562009,8.0,0.7388723167505802,-8.385892146163011e-15,0.3694361448287964,0.0,0,0,0,-1.117858094908412e-14,0.0016350746154785156,0.0
208,10.4,-41.98281478881836,45.900779724121094,-1.5326373562737508,7.258282120446052,6.38378239159465e-16,-5.10702591327572e-15,5,-41.83021594640053,41.9036915848261,-1.5326373562737559,8.0,0.7417178795539483,-1.8633566098522764e-14,0.37085893750190735,0.0,0,0,0,-1.0247673952359752e-14,0.001422792673110962,0.0
209,10.450000000000001,-41.96889114379883,45.538211822509766,-1.5331722521786932,7.255920519943814,-1.4432899320127035e-15,3.9968028886505635e-15,5,-41.81843034918671,41.54104263053344,-1.5331722521786892,8.0,0.7440794800561861,-4.193144702307637e-15,0.3720397353172302,0.0,0,0,0,1.4440421396215127e-14,0.001180797815322876,0.0
210,10.5,-41.955326080322266,45.17572784423828,-1.5326382883801322,7.254121334016273,-5.551115123125783e-17,3.1086244689504383e-15,5,-41.80273096361583,41.17863956270667,-1.532638288380129,8.0,0.7458786659837271,-5.066586019274958e-15,0.3729393184185028,0.0,0,0,0,-8.734413169673213e-16,0.000899583101272583,0.0
211,10.55,-41.94139862060547,44.813323974609375,-1.5331731842850747,7.252842971097496,4.440892098500626e-16,-4.440892098500626e-16,5,-41.79094155178035,40.816154642389314,-1.533173184285075,8.0,0.747157028902504,-1.211840296757834e-14,0.3735785186290741,0.0,0,0,0,-7.051816948303383e-15,0.0006392002105712891,0.0
212,10.600000000000001,-41.92783737182617,44.45096206665039,-1.5326382883801322,7.252086412183104,-5.551115123125783e-17,3.1086244689504383e-15,5,-41.775242255119736,40.45387378511878,-1.532638288380129,8.0,0.7479135878168961,-5.067341572663909e-15,0.3739567995071411,0.0,0,0,0,7.051061394914432e-15,0.0003782808780670166,0.0
213,10.65,-41.913909912109375,44.08863830566406,-1.5331731842850747,7.25175198775201,4.440892098500626e-16,-4.440892098500626e-16,5,-41.763452843284256,40.091468973444,-1.533173184285075,8.0,0.7482480122479904,-1.2118962856356476e-14,0.37412402033805847,0.0,0,0,0,-7.051621283692567e-15,0.0001672208309173584,0.0
214,10.700000000000001,-41.90034484863281,43.72630310058594,-1.5326394868026227,7.251797038704052,-6.106226635438361e-16,5.773159728050814e-15,5,-41.74775452212697,39.72921463618378,-1.532639486802617,8.0,0.7482029612959478,-8.509124110922842e-16,0.3741014897823334,0.0,0,0,0,1.1268050445264192e-14,-2.2530555725097656e-05,0.0
215,10.75,-41.88642120361328,43.363975524902344,-1.5331743827075652,7.252100158708216,-4.996003610813204e-16,-1.3322676295501878e-15,5,-41.7359689250859,39.36680601237402,-1.5331743827075666,8.0,0.7478998412917841,-2.369782701235751e-14,0.37394991517066956,0.0,0,0,0,-2.2846914601265224e-14,-0.00015157461166381836,0.0
216,10.8,-41.87285614013672,43.00160598754883,-1.5326400194348409,7.252613283328383,1.27675647831893e-15,-6.439293542825908e-15,5,-41.72026794260904,39.00451744187271,-1.5326400194348473,8.0,0.7473867166716168,-2.171996442293725e-14,0.3736933469772339,0.0,0,0,0,1.9778625894202595e-15,-0.00025656819343566895,0.0
217,10.850000000000001,-41.85892868041992,42.63922882080078,-1.5331743827075652,7.253221365688171,-4.996003610813204e-16,-1.3322676295501878e-15,5,-41.70847640189254,38.64205930827246,-1.5331743827075666,8.0,0.7467786343118288,-2.369683937194101e-14,0.3733893036842346,0.0,0,0,0,-1.976874949003761e-15,-0.0003040432929992676,0.0
218,10.9,-41.84536361694336,42.27680206298828,-1.5326412178573314,7.2538953083905895,-1.1095280028072807e-08,-2.833571599580864e-09,5,-41.69278020985541,38.279713334440785,-1.532641220690903,8.0,0.7461046916094105,-3.084026616306801e-07,0.37305235862731934,0.0,0,0,0,-3.084026379338407e-07,-0.0003369450569152832,0.0
219,10.950000000000001,-41.83143997192383,41.91435623168945,-1.5331754479720012,7.254541517164814,-1.1095263374727438e-08,-2.833577816829802e-09,5,-41.68099195167793,37.917186558882946,-1.533175450805579,8.0,0.7454584828351862,-3.0839476039545843e-07,0.37272924184799194,0.0,0,0,0,7.901235221652314e-12,-0.0003231167793273926,0.0
220,11.0,-41.817874908447266,41.55186080932617,-1.5326417504895493,7.25515576021769,-1.1095279417450143e-08,-2.833577594785197e-09,5,-41.665293630337594,37.554771999508404,-1.532641753323127,8.0,0.7448442397823101,-3.083872286424594e-07,0.37242212891578674,0.0,0,0,0,7.531752999057062e-12,-0.0003071129322052002,0.0
221,11.05,-41.80394744873047,41.18935012817383,-1.5331758474461648,7.25567459589218,-1.109529185194802e-08,-2.8335855883909744e-09,5,-41.6535010252506,37.19218039526754,-1.5331758502797503,8.0,0.74432540410782,-3.0838086217954697e-07,0.37216269969940186,0.0,0,0,0,6.366462912410498e-12,-0.0002594292163848877,0.0
222,11.100000000000001,-41.79038619995117,40.82680892944336,-1.5326421499637128,7.256111854944031,-1.1095279112138812e-08,-2.8335820356772956e-09,5,-41.63780651857524,36.82972005867363,-1.5326421527972949,8.0,0.7438881450559691,-3.0837551889817405e-07,0.3719440698623657,0.0,0,0,0,5.343281372915953e-12,-0.0002186298370361328,0.0
223,11.15,-41.776458740234375,40.46426010131836,-1.5331763800783829,7.256429808584241,-1.1095292296037229e-08,-2.8335771506959873e-09,5,-41.62601444577587,36.467090288280026,-1.53317638291196,8.0,0.7435701914157589,-3.083716251239821e-07,0.37178510427474976,0.0,0,0,0,3.893774191965349e-12,-0.0001589655876159668,0.0
224,11.200000000000001,-41.76289367675781,40.1016845703125,-1.5326428157539853,7.256663316389015,-1.1095279334183417e-08,-2.833571377536259e-09,5,-41.61031665660476,36.10459559795759,-1.5326428185875567,8.0,0.7433366836109849,-3.08367987145175e-07,0.37166833877563477,0.0,0,0,0,3.637978807091713e-12,-0.00011676549911499023,0.0
225,11.25,-41.74897003173828,39.73911666870117,-1.5331775785008732,7.256785122465788,-1.1095263791061072e-08,-2.833568935045605e-09,5,-41.598530527578085,35.74194667536989,-1.5331775813344422,8.0,0.7432148775342116,-3.083672481807298e-07,0.3716074526309967,0.0,0,0,0,7.389644451905042e-13,-6.0886144638061523e-05,0.0
226,11.3,-41.73540115356445,39.37652587890625,-1.5326438810184215,7.256843966657091,-0.00037027331584918444,-9.918262737040884e-05,5,-41.58285482908611,35.37943573531111,-1.532743063645792,8.0,0.7431560333429088,-0.0020941533148288727,0.37157800793647766,0.0,0,0,0,-0.002093844947580692,-2.944469451904297e-05,0.0
227,11.350000000000001,-41.72160720825195,39.01395034790039,-1.5332883660022205,7.256802423842686,-0.0003702733158802429,-9.918262737906858e-05,5,-41.571636979852606,35.01676272061404,-1.5333875486295996,8.0,0.7431975761573142,-0.002094156574457884,0.3715987801551819,0.0,0,0,0,-3.259629011154175e-09,2.0772218704223633e-05,0.0
228,11.4,-41.708309173583984,38.6513557434082,-1.532963460349231,7.256770343504807,-0.0003702733158621463,-9.918262737329542e-05,5,-41.55704024426702,34.654217053274905,-1.5330626429766043,8.0,0.7432296564951928,-0.002094159135594964,0.37161481380462646,0.0,0,0,0,-2.561137080192566e-09,1.6033649444580078e-05,0.0
229,11.450000000000001,-41.69477081298828,38.28877258300781,-1.5337474949741503,7.256610991685542,-0.00037027331584518763,-9.91826273597507e-05,5,-41.54663582497716,34.29151652134949,-1.53384667760151,8.0,0.7433890083144581,-0.0020941721741110086,0.37169450521469116,0.0,0,0,0,-1.30385160446167e-08,7.969141006469727e-05,0.0
230,11.5,-41.68168258666992,37.92618179321289,-1.5334799804426518,7.256566248721719,-0.00037027331583441847,-9.918262736663408e-05,5,-41.532478279889546,33.92896550284588,-1.5335791630700184,8.0,0.7434337512782809,-0.0020941756665706635,0.3717168867588043,0.0,0,0,0,-3.4924596548080444e-09,2.238154411315918e-05,0.0
231,11.55,-41.66834259033203,37.56360626220703,-1.534287983517382,7.256367004697485,-0.00037027331583780465,-9.918262736130501e-05,5,-41.5223680949586,33.56627071914366,-1.5343871661447432,8.0,0.7436329953025149,-0.0020941917318850756,0.371816486120224,0.0,0,0,0,-1.6065314412117004e-08,9.959936141967773e-05,0.0
232,11.600000000000001,-41.65545654296875,37.20101547241211,-1.5340307221560803,7.256322954353216,-0.0003702733158610916,-9.918262736707817e-05,5,-41.50845369245382,33.20371761522436,-1.5341299047834474,8.0,0.743677045646784,-0.002094195457175374,0.3718385100364685,0.0,0,0,0,-3.725290298461914e-09,2.2023916244506836e-05,0.0
233,11.65,-41.6423225402832,36.83843994140625,-1.534842586814391,7.25613673136237,-0.0003702607424405646,-9.91794163409665e-05,5,-41.49856500244682,32.841024055180185,-1.5349417662307319,8.0,0.7438632686376296,-0.002093860413879156,0.37193164229393005,0.0,0,0,0,3.350432962179184e-07,9.313225746154785e-05,0.0
234,11.700000000000001,-41.629638671875,36.47585678100586,-1.5345867901916888,7.2561186986081765,-0.000370260742431211,-9.917941634118854e-05,5,-41.48485861326971,32.47847779825134,-1.53468596960803,8.0,0.7438813013918235,-0.002093861810863018,0.37194064259529114,0.0,0,0,0,-1.3969838619232178e-09,9.000301361083984e-06,0.0
235,11.75,-41.61669921875,36.11328887939453,-1.535399586956381,7.255964549283041,-0.0003702607424534987,-9.917941634762784e-05,5,-41.475168264315045,32.115793540301055,-1.5354987663727286,8.0,0.7440354507169591,-0.0020938743837177753,0.3720177114009857,0.0,0,0,0,-1.257285475730896e-08,7.706880569458008e-05,0.0
236,11.8,-41.60422134399414,35.75070571899414,-1.5351441898078424,7.255984176384956,-0.00037026074245541385,-9.917941634873806e-05,5,-41.461669445275255,31.753246656876186,-1.5352433692241911,8.0,0.7440158236150438,-0.0020938727539032698,0.37200790643692017,0.0,0,0,0,1.6298145055770874e-09,-9.804964065551758e-06,0.0
237,11.850000000000001,-41.59148025512695,35.38813018798828,-1.5359567202564255,7.255868796832928,0.08006573791024924,-0.11652707028913545,5,-41.99682233641678,31.418301539456866,-1.652483790545561,8.0,0.7441312031670719,0.18862228095531464,0.37206560373306274,0.0,0,0,0,0.1907161537092179,5.7697296142578125e-05,0.0
238,11.9,-41.57387924194336,35.02629470825195,-1.5308418530668193,7.235246469563403,0.08006573791024713,-0.11652707028913434,5,-41.95891096322596,31.054444726798565,-1.6473689233559536,8.0,0.7647535304365967,0.1889408528804779,0.3823767602443695,0.0,0,0,0,0.00031857192516326904,0.010311156511306763,0.0
239,11.950000000000001,-41.54376220703125,34.66708755493164,-1.5168819621067875,7.203794016001575,-0.2155248411643706,-0.20201711710818815,5,-41.918183821345735,30.696906155706795,-1.7188990792149756,8.0,0.7962059839984246,-0.025344863533973694,0.3981029987335205,0.0,0,0,0,-0.2142857164144516,0.015726238489151,0.0
240,12.0,-41.51062774658203,34.308650970458984,-1.5029618854050524,7.201470037735126,-0.21552484116430076,-0.20201711710817527,5,-41.82974964108117,30.333642403868456,-1.7049790025132276,8.0,0.7985299622648743,-0.20445318520069122,0.39926499128341675,0.0,0,0,0,-0.17910832166671753,0.0011619925498962402,0.0
241,12.05,-41.48648452758789,33.9499397277832,-1.5026443034450603,7.180731600009348,-0.21552485281593947,-0.20201712009905926,5,-41.8043440152587,29.974830014332873,-1.7046614235441195,8.0,0.8192683999906523,-0.20441724359989166,0.40963420271873474,0.0,0,0,0,3.594160079956055e-05,0.010369211435317993,0.0
242,12.100000000000001,-41.47611618041992,33.5925178527832,-1.5142504926336802,7.142071111146562,0.0,-0.02285784158425752,0,-41.47611618041992,33.5925178527832,-1.5371083342179377,8.0,0.8579288888534382,-0.03741879761219025,0.42896443605422974,0.0,0,0,0,0.16699844598770142,0.019330233335494995,0.0
243,12.15,-41.470882415771484,33.23537063598633,-1.5287530026658156,7.152514316635302,0.0,-0.022857841584287275,0,-41.470882415771484,33.23537063598633,-1.5516108442501029,8.0,0.847485683364698,-0.03741879761219025,0.4237428307533264,0.0,0,0,0,0.0,-0.00522160530090332,0.0
244,12.200000000000001,-41.46452713012695,32.87725830078125,-1.536903340865894,7.172620800112599,0.0,-0.022857841584271066,0,-41.46452713012695,32.87725830078125,-1.5597611824501652,8.0,0.8273791998874014,-0.03741879761219025,0.41368961334228516,0.0,0,0,0,0.0,-0.01005321741104126,0.0
245,12.25,-41.45850372314453,32.51823806762695,-1.543868971855051,7.188742656170876,0.0,-0.022857841584274396,0,-41.45850372314453,32.51823806762695,-1.5667268134393253,8.0,0.8112573438291237,-0.03741879761219025,0.40562868118286133,0.0,0,0,0,0.0,-0.008060932159423828,0.0
246,12.3,-41.45425796508789,32.158233642578125,-1.5488597357378595,7.208701220102567,0.0,-0.02285784158428683,0,-41.45425796508789,32.158233642578125,-1.5717175773221463,8.0,0.7912987798974331,-0.03741879761219025,0.39564940333366394,0.0,0,0,0,0.0,-0.009979277849197388,0.0
247,12.350000000000001,-41.45130157470703,31.797348022460938,-1.5545455846651786,7.224593656475188,0.0,-0.022857841584279948,0,-41.45130157470703,31.797348022460938,-1.5774034262494585,8.0,0.7754063435248124,-0.03741879761219025,0.38770318031311035,0.0,0,0,0,0.0,-0.007946223020553589,0.0
248,12.4,-41.45045852661133,31.435630798339844,-1.5590260868831278,7.24107078669268,0.0,-0.022857841584265737,0,-41.45045852661133,31.435630798339844,-1.5818839284673936,8.0,0.7589292133073204,-0.03741879761219025,0.37946459650993347,0.0,0,0,0,0.0,-0.00823858380317688,0.0
249,12.450000000000001,-41.45102310180664,31.073246002197266,-1.5645131308350726,7.252572215888028,0.0,-0.022857841584278615,0,-41.45102310180664,31.073246002197266,-1.5873709724193512,8.0,0.7474277841119719,-0.03741879761219025,0.373713880777359,0.0,0,0,0,0.0,-0.005750715732574463,0.0
250,12.5,-41.4537353515625,30.710304260253906,-1.5689207955972082,7.263660746453304,0.0,-0.022857841584270844,0,-41.4537353515625,30.710304260253906,-1.591778637181479,8.0,0.7363392535466957,-0.03741879761219025,0.3681696355342865,0.0,0,0,0,0.0,-0.00554424524307251,0.0
251,12.55,-41.45787048339844,30.346981048583984,-1.5743857353121053,7.269522270832308,0.0,-0.02285784158427373,0,-41.45787048339844,30.346981048583984,-1.597243576896379,8.0,0.730477729167692,-0.03741879761219025,0.36523887515068054,0.0,0,0,0,0.0,-0.002930760383605957,0.0
252,12.600000000000001,-41.46415328979492,29.983402252197266,-1.57878834006817,7.275155636328979,0.0,-0.02285784158426618,0,-41.46415328979492,29.983402252197266,-1.601646181652436,8.0,0.7248443636710213,-0.03741879761219025,0.3624221682548523,0.0,0,0,0,0.0,-0.002816706895828247,0.0
253,12.65,-41.47187423706055,29.619718551635742,-1.584255676628048,7.27603431845365,0.0,-0.022857841584258853,0,-41.47187423706055,29.619718551635742,-1.6071135182123069,8.0,0.7239656815463498,-0.03741879761219025,0.3619828522205353,0.0,0,0,0,0.0,-0.0004393160343170166,0.0
254,12.700000000000001,-41.48174285888672,29.256027221679688,-1.588660811387148,7.277430055187056,0.0,-0.02285784158427795,0,-41.48174285888672,29.256027221679688,-1.611518652971426,8.0,0.7225699448129443,-0.03741879761219025,0.3612849712371826,0.0,0,0,0,0.0,-0.0006978809833526611,0.0
255,12.75,-41.4930419921875,28.892433166503906,-1.5941297458436803,7.274879814509362,0.0,-0.022857841584283944,0,-41.4930419921875,28.892433166503906,-1.6169875874279642,8.0,0.7251201854906384,-0.03741879761219025,0.36256009340286255,0.0,0,0,0,0.0,0.0012751221656799316,0.0
256,12.8,-41.506492614746094,28.528993606567383,-1.5985346142866714,7.273737863168233,0.0,-0.02285784158426929,0,-41.506492614746094,28.528993606567383,-1.6213924558709407,8.0,0.7262621368317674,-0.03741879761219025,0.3631310760974884,0.0,0,0,0,0.0,0.0005709826946258545,0.0
257,12.850000000000001,-41.52136993408203,28.16576385498047,-1.6040032824270947,7.269469539167362,0.0,-5.773159728050814e-15,0,-41.52136993408203,28.16576385498047,-1.6040032824271004,8.0,0.7305304608326377,-9.450791284813537e-15,0.36526522040367126,0.0,0,0,0,0.037418797612180796,0.0021341443061828613,0.0
258,12.9,-41.53623962402344,27.80267333984375,-1.6064563201071667,7.267214756713706,0.0,-2.220446049250313e-15,0,-41.53623962402344,27.80267333984375,-1.6064563201071689,8.0,0.732785243286294,-3.634919496880952e-15,0.3663926124572754,0.0,0,0,0,5.815871787932586e-15,0.001127392053604126,0.0
259,12.950000000000001,-41.550010681152344,27.439701080322266,-1.6082269227579058,7.263223041264967,0.0,2.220446049250313e-16,0,-41.550010681152344,27.439701080322266,-1.6082269227579056,8.0,0.7367769587350326,3.63491960276007e-16,0.36838847398757935,0.0,0,0,0,3.998411457156959e-15,0.001995861530303955,0.0
260,13.0,-41.5639533996582,27.076887130737305,-1.6082070822077847,7.260622112752348,0.0,-4.6629367034256575e-15,0,-41.5639533996582,27.076887130737305,-1.6082070822077894,8.0,0.7393778872476524,-7.633331324614825e-15,0.3696889579296112,0.0,0,0,0,-7.996823284890832e-15,0.0013004839420318604,0.0
261,13.05,-41.5775146484375,26.71419334411621,-1.6089571615288054,7.257898397204169,0.0,-6.217248937900877e-15,0,-41.5775146484375,26.71419334411621,-1.6089571615288116,8.0,0.7421016027958309,-1.0177775099486433e-14,0.37105080485343933,0.0,0,0,0,-2.5444437748716082e-15,0.001361846923828125,0.0
262,13.100000000000001,-41.59143829345703,26.35163116455078,-1.6085130794170348,7.255844560146078,0.0,3.774758283725532e-15,0,-41.59143829345703,26.35163116455078,-1.608513079417031,8.0,0.7441554398539223,6.17936327175256e-15,0.37207773327827454,0.0,0,0,0,1.6357138371238993e-14,0.001026928424835205,0.0
263,13.15,-41.60501480102539,25.989139556884766,-1.6090856590514018,7.2541949454140475,0.0,-2.220446049250313e-16,0,-41.60501480102539,25.989139556884766,-1.609085659051402,8.0,0.7458050545859525,-3.63491960276007e-16,0.372902512550354,0.0,0,0,0,-6.542855232028567e-15,0.0008247792720794678,0.0
