step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
104,5.2,-45.656272888183594,24.52305793762207,0.0029526056088274694,4.4226958405794745,0.0,0.0,0,-45.656272888183594,24.52305793762207,0.0029526056088274694,5.0,0.5773041594205255,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005155652761459351,0.0
105,5.25,-45.43510055541992,24.523712158203125,0.0029526056088274694,4.42398569058761,0.0,0.0,0,-45.43510055541992,24.523712158203125,0.0029526056088274694,5.0,0.5760143094123897,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
106,5.300000000000001,-45.21393966674805,24.524364471435547,0.0029526056088274694,4.42269631736238,0.0,0.0,0,-45.21393966674805,24.524364471435547,0.0029526056088274694,5.0,0.5773036826376199,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
107,5.3500000000000005,-44.992767333984375,24.5250186920166,0.0029526056088274694,4.423985691195308,0.0,0.0,0,-44.992767333984375,24.5250186920166,0.0029526056088274694,5.0,0.5760143088046918,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
108,5.4,-44.7716064453125,24.525671005249023,0.0029526056088274694,4.4226963181130605,0.0,0.0,0,-44.7716064453125,24.525671005249023,0.0029526056088274694,5.0,0.5773036818869395,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
109,5.45,-44.55043411254883,24.526325225830078,0.0029526056088274694,4.423986168594093,0.0,0.0,0,-44.55043411254883,24.526325225830078,0.0029526056088274694,5.0,0.5760138314059073,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
110,5.5,-44.32927322387695,24.5269775390625,0.0029526056088274694,4.422696318533774,0.0,0.0,0,-44.32927322387695,24.5269775390625,0.0029526056088274694,5.0,0.5773036814662262,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
111,5.550000000000001,-44.10810089111328,24.527631759643555,0.0029526056088274694,4.423985215072421,0.0,0.0,0,-44.10810089111328,24.527631759643555,0.0029526056088274694,5.0,0.5760147849275787,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
112,5.6000000000000005,-43.88693618774414,24.528284072875977,0.0029526056088274694,4.422695364660121,0.0,0.0,0,-43.88693618774414,24.528284072875977,0.0029526056088274694,5.0,0.5773046353398792,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
113,5.65,-43.66576385498047,24.52893829345703,0.0029526056088274694,4.423985214527955,0.0,0.0,0,-43.66576385498047,24.52893829345703,0.0029526056088274694,5.0,0.5760147854720454,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
114,5.7,-43.444602966308594,24.52958869934082,0.0029526056088274694,4.422695840810441,0.0,0.0,0,-43.444602966308594,24.52958869934082,0.0029526056088274694,5.0,0.5773041591895591,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
115,5.75,-43.22343063354492,24.530242919921875,0.0029526056088274694,4.423985690554602,0.0,0.0,0,-43.22343063354492,24.530242919921875,0.0029526056088274694,5.0,0.576014309445398,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
116,5.800000000000001,-43.00226974487305,24.530895233154297,0.0029526056088274694,4.422696317186315,0.0,0.0,0,-43.00226974487305,24.530895233154297,0.0029526056088274694,5.0,0.5773036828136853,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
117,5.8500000000000005,-42.781097412109375,24.53154945373535,0.0029526056088274694,4.423985690846076,0.0,0.0,0,-42.781097412109375,24.53154945373535,0.0029526056088274694,5.0,0.5760143091539236,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
118,5.9,-42.5599365234375,24.532201766967773,0.0029526056088274694,4.422696317810506,0.0,0.0,0,-42.5599365234375,24.532201766967773,0.0029526056088274694,5.0,0.5773036821894939,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
119,5.95,-42.33876419067383,24.532855987548828,0.0029526056088274694,4.423986168423591,0.0,0.0,0,-42.33876419067383,24.532855987548828,0.0029526056088274694,5.0,0.5760138315764092,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
120,6.0,-42.11760330200195,24.53350830078125,0.0029526056088274694,4.422696318618944,0.0,0.0,0,-42.11760330200195,24.53350830078125,0.0029526056088274694,5.0,0.5773036813810561,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
121,6.050000000000001,-41.89643096923828,24.534162521362305,0.0029526056088274694,4.423985692121974,0.0,0.0,0,-41.89643096923828,24.534162521362305,0.0029526056088274694,5.0,0.576014307878026,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
122,6.1000000000000005,-41.67526626586914,24.534814834594727,0.0029526056088274694,4.422695841841609,0.0,0.0,0,-41.67526626586914,24.534814834594727,0.0029526056088274694,5.0,0.5773041581583911,0.0,0.2309216558933258,0.0,0,0,0,0.0,0.0005159378051757812,0.0
123,6.15,-41.45409393310547,24.53546905517578,0.0029526056088274694,4.423985691646251,0.0,0.0,0,-41.45409393310547,24.53546905517578,0.0029526056088274694,5.0,0.5760143083537486,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
124,6.2,-41.232933044433594,24.53611946105957,0.0029526056088274694,4.4226963178737995,0.0,0.0,0,-41.232933044433594,24.53611946105957,0.0029526056088274694,5.0,0.5773036821262005,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
125,6.25,-41.011756896972656,24.536773681640625,0.0029526056088274694,4.423985690763566,0.0,0.0,0,-41.011756896972656,24.536773681640625,0.0029526056088274694,5.0,0.5760143092364336,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
126,6.300000000000001,-40.79059600830078,24.537425994873047,0.0029526056088274694,4.422696316853576,0.0,0.0,0,-40.79059600830078,24.537425994873047,0.0029526056088274694,5.0,0.5773036831464244,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
127,6.3500000000000005,-40.56942367553711,24.5380802154541,0.0029526056088274694,4.423986166795713,0.0,0.0,0,-40.56942367553711,24.5380802154541,0.0029526056088274694,5.0,0.5760138332042866,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
128,6.4,-40.348262786865234,24.538732528686523,0.0029526056088274694,4.422696793853632,0.0,0.0,0,-40.348262786865234,24.538732528686523,0.0029526056088274694,5.0,0.5773032061463681,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005157440900802612,0.0
129,6.45,-40.12709045410156,24.539386749267578,0.0029526056088274694,4.42398569100278,0.0,0.0,0,-40.12709045410156,24.539386749267578,0.0029526056088274694,5.0,0.5760143089972196,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
130,6.5,-39.90592956542969,24.5400390625,0.0029526056088274694,4.422695841308122,0.0,0.0,0,-39.90592956542969,24.5400390625,0.0029526056088274694,5.0,0.5773041586918781,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
131,6.550000000000001,-39.68475341796875,24.540693283081055,0.0029526056088274694,4.423985215143881,0.0,0.0,0,-39.68475341796875,24.540693283081055,0.0029526056088274694,5.0,0.5760147848561186,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
132,6.6000000000000005,-39.46359634399414,24.541345596313477,0.0029526056088274694,4.422695365182537,0.0,0.0,0,-39.46359634399414,24.541345596313477,0.0029526056088274694,5.0,0.5773046348174633,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
133,6.65,-39.2424201965332,24.54199981689453,0.0029526056088274694,4.42398473840779,0.0,0.0,0,-39.2424201965332,24.54199981689453,0.0029526056088274694,5.0,0.5760152615922101,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
134,6.7,-39.021263122558594,24.54265022277832,0.0029526056088274694,4.42269488800093,0.0,0.0,0,-39.021263122558594,24.54265022277832,0.0029526056088274694,5.0,0.5773051119990704,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
135,6.75,-38.800086975097656,24.543304443359375,0.0029526056088274694,4.423984737566397,0.0,0.0,0,-38.800086975097656,24.543304443359375,0.0029526056088274694,5.0,0.5760152624336028,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
136,6.800000000000001,-38.57892608642578,24.543956756591797,0.0029526056088274694,4.422695363612354,0.0,0.0,0,-38.57892608642578,24.543956756591797,0.0029526056088274694,5.0,0.5773046363876464,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
137,6.8500000000000005,-38.35775375366211,24.54461097717285,0.0029526056088274694,4.423984736606731,0.0,0.0,0,-38.35775375366211,24.54461097717285,0.0029526056088274694,5.0,0.5760152633932689,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
138,6.9,-38.136592864990234,24.545263290405273,0.0029526056088274694,4.422695363202639,0.0,0.0,0,-38.136592864990234,24.545263290405273,0.0029526056088274694,5.0,0.5773046367973613,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
139,6.95,-37.91542053222656,24.545917510986328,0.0029526056088274694,4.423984736942136,0.0,0.0,0,-37.91542053222656,24.545917510986328,0.0029526056088274694,5.0,0.5760152630578643,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
140,7.0,-37.69425964355469,24.54656982421875,0.0029526056088274694,4.422695363964312,0.0,0.0,0,-37.69425964355469,24.54656982421875,0.0029526056088274694,5.0,0.5773046360356879,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
141,7.050000000000001,-37.47308349609375,24.547224044799805,0.0029526056088274694,4.42398473780281,0.0,0.0,0,-37.47308349609375,24.547224044799805,0.0029526056088274694,5.0,0.5760152621971901,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
142,7.1000000000000005,-37.25192642211914,24.547876358032227,0.0029526056088274694,4.42269536461051,0.0,0.0,0,-37.25192642211914,24.547876358032227,0.0029526056088274694,5.0,0.5773046353894902,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
143,7.15,-37.0307502746582,24.54853057861328,0.0029526056088274694,4.423984738187784,0.0,0.0,0,-37.0307502746582,24.54853057861328,0.0029526056088274694,5.0,0.5760152618122163,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
144,7.2,-36.809593200683594,24.54918098449707,0.0029526056088274694,4.422694887987167,0.0,0.0,0,-36.809593200683594,24.54918098449707,0.0029526056088274694,5.0,0.5773051120128327,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
145,7.25,-36.588417053222656,24.549835205078125,0.0029526056088274694,4.423984260967728,0.0,0.0,0,-36.588417053222656,24.549835205078125,0.0029526056088274694,5.0,0.5760157390322718,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
146,7.300000000000001,-36.36725616455078,24.550487518310547,0.0029526056088274694,4.422694887148476,0.0,0.0,0,-36.36725616455078,24.550487518310547,0.0029526056088274694,5.0,0.5773051128515236,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
147,7.3500000000000005,-36.14608383178711,24.5511417388916,0.0029526056088274694,4.423984737140143,0.0,0.0,0,-36.14608383178711,24.5511417388916,0.0029526056088274694,5.0,0.5760152628598574,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
148,7.4,-35.924922943115234,24.551794052124023,0.0029526056088274694,4.422695363612361,0.0,0.0,0,-35.924922943115234,24.551794052124023,0.0029526056088274694,5.0,0.5773046363876393,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
149,7.45,-35.70375061035156,24.552448272705078,0.0029526056088274694,4.42398473703562,0.0,0.0,0,-35.70375061035156,24.552448272705078,0.0029526056088274694,5.0,0.57601526296438,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
150,7.5,-35.48258972167969,24.5531005859375,0.0029526056088274694,4.422695363826821,0.0,0.0,0,-35.48258972167969,24.5531005859375,0.0029526056088274694,5.0,0.5773046361731788,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
151,7.550000000000001,-35.26141357421875,24.553754806518555,0.0029526056088274694,4.423984737580075,0.0,0.0,0,-35.26141357421875,24.553754806518555,0.0029526056088274694,5.0,0.5760152624199248,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
152,7.6000000000000005,-35.04025650024414,24.554407119750977,0.0029526056088274694,4.422695364420792,0.0,0.0,0,-35.04025650024414,24.554407119750977,0.0029526056088274694,5.0,0.5773046355792077,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
153,7.65,-34.8190803527832,24.55506134033203,0.0029526056088274694,4.423984738000827,0.0,0.0,0,-34.8190803527832,24.55506134033203,0.0029526056088274694,5.0,0.5760152619991734,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
154,7.7,-34.597923278808594,24.55571174621582,0.0029526056088274694,4.422695364679273,0.0,0.0,0,-34.597923278808594,24.55571174621582,0.0029526056088274694,5.0,0.5773046353207274,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
155,7.75,-34.376747131347656,24.556365966796875,0.0029526056088274694,4.423984738050291,0.0,0.0,0,-34.376747131347656,24.556365966796875,0.0029526056088274694,5.0,0.576015261949709,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
156,7.800000000000001,-34.15558624267578,24.557018280029297,0.0029526056088274694,4.422695364497781,0.0,0.0,0,-34.15558624267578,24.557018280029297,0.0029526056088274694,5.0,0.5773046355022187,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
157,7.8500000000000005,-33.93441390991211,24.55767250061035,0.0029526056088274694,4.423984737415086,0.0,0.0,0,-33.93441390991211,24.55767250061035,0.0029526056088274694,5.0,0.5760152625849138,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
158,7.9,-33.713253021240234,24.558324813842773,0.0029526056088274694,4.422695363755342,0.0,0.0,0,-33.713253021240234,24.558324813842773,0.0029526056088274694,5.0,0.5773046362446577,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
159,7.95,-33.49208068847656,24.558979034423828,0.0029526056088274694,4.423985213867948,0.0,0.0,0,-33.49208068847656,24.558979034423828,0.0029526056088274694,5.0,0.5760147861320517,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
160,8.0,-33.27091979980469,24.55963134765625,0.0029526056088274694,4.42269584032918,0.0,0.0,0,-33.27091979980469,24.55963134765625,0.0029526056088274694,5.0,0.5773041596708204,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
161,8.05,-33.04974365234375,24.560285568237305,0.0029526056088274694,4.423985690821268,0.0,0.0,0,-33.04974365234375,24.560285568237305,0.0029526056088274694,5.0,0.5760143091787322,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
162,8.1,-32.82858657836914,24.560937881469727,0.0029526056088274694,4.422695840980873,0.0,0.0,0,-32.82858657836914,24.560937881469727,0.0029526056088274694,5.0,0.5773041590191266,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
163,8.15,-32.6074104309082,24.56159210205078,0.0029526056088274694,4.423985214635137,0.0,0.0,0,-32.6074104309082,24.56159210205078,0.0029526056088274694,5.0,0.5760147853648627,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
164,8.200000000000001,-32.386253356933594,24.56224250793457,0.0029526056088274694,4.422695364706767,0.0,0.0,0,-32.386253356933594,24.56224250793457,0.0029526056088274694,5.0,0.577304635293233,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
165,8.25,-32.165077209472656,24.562896728515625,0.0029526056088274694,4.423984738108037,0.0,0.0,0,-32.165077209472656,24.562896728515625,0.0029526056088274694,5.0,0.5760152618919632,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
166,8.3,-31.943918228149414,24.563549041748047,0.0029526056088274694,4.422694887871673,0.0,0.0,0,-31.943918228149414,24.563549041748047,0.0029526056088274694,5.0,0.577305112128327,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
167,8.35,-31.72274398803711,24.5642032623291,0.0029526056088274694,4.423984261055721,0.0,0.0,0,-31.72274398803711,24.5642032623291,0.0029526056088274694,5.0,0.576015738944279,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
168,8.4,-31.501583099365234,24.564855575561523,0.0029526056088274694,4.422694887052233,0.0,0.0,0,-31.501583099365234,24.564855575561523,0.0029526056088274694,5.0,0.5773051129477667,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
169,8.450000000000001,-31.28040885925293,24.565509796142578,0.0029526056088274694,4.423984736832135,0.0,0.0,0,-31.28040885925293,24.565509796142578,0.0029526056088274694,5.0,0.5760152631678652,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
170,8.5,-31.059249877929688,24.566162109375,0.0029526056088274694,4.422695363238374,0.0,0.0,0,-31.059249877929688,24.566162109375,0.0029526056088274694,5.0,0.5773046367616264,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
171,8.55,-30.838075637817383,24.566816329956055,0.0029526056088274694,4.42398473677439,0.0,0.0,0,-30.838075637817383,24.566816329956055,0.0029526056088274694,5.0,0.5760152632256101,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
172,8.6,-30.61691665649414,24.567468643188477,0.0029526056088274694,4.422695363505097,0.0,0.0,0,-30.61691665649414,24.567468643188477,0.0029526056088274694,5.0,0.5773046364949028,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
173,8.65,-30.395742416381836,24.56812286376953,0.0029526056088274694,4.423984737288595,0.0,0.0,0,-30.395742416381836,24.56812286376953,0.0029526056088274694,5.0,0.5760152627114046,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
174,8.700000000000001,-30.17458152770996,24.56877326965332,0.0029526056088274694,4.422695364407025,0.0,0.0,0,-30.17458152770996,24.56877326965332,0.0029526056088274694,5.0,0.5773046355929754,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
175,8.75,-29.953407287597656,24.569427490234375,0.0029526056088274694,4.423984738124539,0.0,0.0,0,-29.953407287597656,24.569427490234375,0.0029526056088274694,5.0,0.5760152618754608,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
176,8.8,-29.732248306274414,24.570079803466797,0.0029526056088274694,4.422695364607759,0.0,0.0,0,-29.732248306274414,24.570079803466797,0.0029526056088274694,5.0,0.5773046353922409,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
177,8.85,-29.51107406616211,24.57073402404785,0.0029526056088274694,4.423984737838566,0.0,0.0,0,-29.51107406616211,24.57073402404785,0.0029526056088274694,5.0,0.5760152621614338,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
178,8.9,-29.289913177490234,24.571386337280273,0.0029526056088274694,4.42269536413206,0.0,0.0,0,-29.289913177490234,24.571386337280273,0.0029526056088274694,5.0,0.5773046358679403,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
179,8.950000000000001,-29.06873893737793,24.572040557861328,0.0029526056088274694,4.42398473688713,0.0,0.0,0,-29.06873893737793,24.572040557861328,0.0029526056088274694,5.0,0.5760152631128701,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
180,9.0,-28.847579956054688,24.57269287109375,0.0029526056088274694,4.422695363499605,0.0,0.0,0,-28.847579956054688,24.57269287109375,0.0029526056088274694,5.0,0.5773046365003953,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005157440900802612,0.0
181,9.05,-28.626405715942383,24.573347091674805,0.0029526056088274694,4.423984737533349,0.0,0.0,0,-28.626405715942383,24.573347091674805,0.0029526056088274694,5.0,0.576015262466651,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
182,9.1,-28.40524673461914,24.573999404907227,0.0029526056088274694,4.422694887525225,0.0,0.0,0,-28.40524673461914,24.573999404907227,0.0029526056088274694,5.0,0.5773051124747752,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
183,9.15,-28.184072494506836,24.57465362548828,0.0029526056088274694,4.423984737830336,0.0,0.0,0,-28.184072494506836,24.57465362548828,0.0029526056088274694,5.0,0.5760152621696637,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
184,9.200000000000001,-27.96291160583496,24.57530403137207,0.0029526056088274694,4.422694887434455,0.0,0.0,0,-27.96291160583496,24.57530403137207,0.0029526056088274694,5.0,0.5773051125655453,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
185,9.25,-27.741737365722656,24.575958251953125,0.0029526056088274694,4.423984261014511,0.0,0.0,0,-27.741737365722656,24.575958251953125,0.0029526056088274694,5.0,0.5760157389854887,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
186,9.3,-27.520578384399414,24.576610565185547,0.0029526056088274694,4.422694887844182,0.0,0.0,0,-27.520578384399414,24.576610565185547,0.0029526056088274694,5.0,0.5773051121558179,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
187,9.35,-27.29940414428711,24.5772647857666,0.0029526056088274694,4.423984737915586,0.0,0.0,0,-27.29940414428711,24.5772647857666,0.0029526056088274694,5.0,0.5760152620844137,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
188,9.4,-27.078243255615234,24.577917098999023,0.0029526056088274694,4.42269488774519,0.0,0.0,0,-27.078243255615234,24.577917098999023,0.0029526056088274694,5.0,0.5773051122548098,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
189,9.450000000000001,-26.85706901550293,24.578571319580078,0.0029526056088274694,4.4239842610419755,0.0,0.0,0,-26.85706901550293,24.578571319580078,0.0029526056088274694,5.0,0.5760157389580245,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
190,9.5,-26.635910034179688,24.5792236328125,0.0029526056088274694,4.422694887835938,0.0,0.0,0,-26.635910034179688,24.5792236328125,0.0029526056088274694,5.0,0.577305112164062,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
191,9.55,-26.414735794067383,24.579877853393555,0.0029526056088274694,4.423984261113494,0.0,0.0,0,-26.414735794067383,24.579877853393555,0.0029526056088274694,5.0,0.5760157388865057,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
192,9.600000000000001,-26.19357681274414,24.580530166625977,0.0029526056088274694,4.422694887888172,0.0,0.0,0,-26.19357681274414,24.580530166625977,0.0029526056088274694,5.0,0.5773051121118282,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
193,9.65,-25.972402572631836,24.58118438720703,0.0029526056088274694,4.423984261055768,0.0,0.0,0,-25.972402572631836,24.58118438720703,0.0029526056088274694,5.0,0.576015738944232,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
194,9.700000000000001,-25.75124168395996,24.58183479309082,0.0029526056088274694,4.422694887932182,0.0,0.0,0,-25.75124168395996,24.58183479309082,0.0029526056088274694,5.0,0.5773051120678181,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
195,9.75,-25.530067443847656,24.582489013671875,0.0029526056088274694,4.423984261113513,0.0,0.0,0,-25.530067443847656,24.582489013671875,0.0029526056088274694,5.0,0.576015738886487,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
196,9.8,-25.308908462524414,24.583141326904297,0.0029526056088274694,4.422694887926682,0.0,0.0,0,-25.308908462524414,24.583141326904297,0.0029526056088274694,5.0,0.5773051120733177,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
197,9.850000000000001,-25.08773422241211,24.58379554748535,0.0029526056088274694,4.42398426100902,0.0,0.0,0,-25.08773422241211,24.58379554748535,0.0029526056088274694,5.0,0.5760157389909804,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
198,9.9,-24.866573333740234,24.584447860717773,0.0029526056088274694,4.422694887844187,0.0,0.0,0,-24.866573333740234,24.584447860717773,0.0029526056088274694,5.0,0.5773051121558126,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
199,9.950000000000001,-24.64539909362793,24.585102081298828,0.0029526056088274694,4.423984261066767,0.0,0.0,0,-24.64539909362793,24.585102081298828,0.0029526056088274694,5.0,0.5760157389332328,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
200,10.0,-24.424240112304688,24.58575439453125,0.0029526056088274694,4.422694887885435,0.0,0.0,0,-24.424240112304688,24.58575439453125,0.0029526056088274694,5.0,0.5773051121145647,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
201,10.05,-24.203065872192383,24.586408615112305,0.0029526056088274694,4.423984261069514,0.0,0.0,0,-24.203065872192383,24.586408615112305,0.0029526056088274694,5.0,0.5760157389304856,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
202,10.100000000000001,-23.98190689086914,24.587060928344727,0.0029526056088274694,4.42269488780019,0.0,0.0,0,-23.98190689086914,24.587060928344727,0.0029526056088274694,5.0,0.5773051121998103,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
203,10.15,-23.760732650756836,24.58771514892578,0.0029526056088274694,4.423984261119012,0.0,0.0,0,-23.760732650756836,24.58771514892578,0.0029526056088274694,5.0,0.5760157388809883,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
204,10.200000000000001,-23.53957176208496,24.58836555480957,0.0029526056088274694,4.422694411000846,0.0,0.0,0,-23.53957176208496,24.58836555480957,0.0029526056088274694,5.0,0.5773055889991543,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005159378051757812,0.0
205,10.25,-23.318397521972656,24.589019775390625,0.0029526056088274694,4.423983307308611,0.0,0.0,0,-23.318397521972656,24.589019775390625,0.0029526056088274694,5.0,0.5760166926913888,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
206,10.3,-23.097238540649414,24.589672088623047,0.0029526056088274694,4.422693934102567,0.0,0.0,0,-23.097238540649414,24.589672088623047,0.0029526056088274694,5.0,0.5773060658974334,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
