step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
240,12.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
241,12.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
242,12.100000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
243,12.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
244,12.200000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
245,12.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
246,12.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
247,12.350000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
248,12.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
249,12.450000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
250,12.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
251,12.55,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
252,12.600000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
253,12.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
254,12.700000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
255,12.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
256,12.8,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
257,12.850000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
258,12.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
259,12.950000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
260,13.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
261,13.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
262,13.100000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
263,13.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
264,13.200000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
265,13.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
266,13.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
267,13.350000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
268,13.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
269,13.450000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
270,13.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
271,13.55,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
272,13.600000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
273,13.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
274,13.700000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
275,13.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
276,13.8,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
277,13.850000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
278,13.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
279,13.950000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
280,14.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
281,14.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
282,14.100000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
283,14.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
284,14.200000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
285,14.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
286,14.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
287,14.350000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
288,14.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
289,14.450000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
290,14.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
291,14.55,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
292,14.600000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
293,14.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
294,14.700000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
295,14.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
296,14.8,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
297,14.850000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
298,14.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
299,14.950000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
300,15.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
301,15.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
302,15.100000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
303,15.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
304,15.200000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
305,15.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
306,15.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
307,15.350000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
308,15.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
309,15.450000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
310,15.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
311,15.55,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
312,15.600000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
313,15.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
314,15.700000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
315,15.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
316,15.8,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
317,15.850000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
318,15.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
319,15.950000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
320,16.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
321,16.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
322,16.1,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
323,16.150000000000002,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
324,16.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
325,16.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
326,16.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
327,16.35,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
328,16.400000000000002,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
329,16.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
330,16.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
331,16.55,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
332,16.6,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
333,16.650000000000002,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
334,16.7,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
335,16.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
336,16.8,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
337,16.85,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
338,16.900000000000002,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
339,16.95,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
340,17.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
341,17.05,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
342,17.1,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
343,17.150000000000002,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
344,17.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
345,17.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
346,17.3,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
347,17.35,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,1.907341238353323e-06,2.864965834840482e-06,5,-31.802358738894807,24.560439109492194,0.0027790104050863652,5.0,5.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
