step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
89,4.45,-49.14301300048828,23.95180320739746,-0.10953962728426925,4.250336509962139,0.35382452152959676,0.1889217650447838,6,-46.14975723491365,23.834972341100443,0.07938213776051456,5.0,0.7496634900378609,0.4413660168647766,0.29986539483070374,0.0,0,0,0,5.2541494369506836e-05,0.0008391141891479492,0.0
90,4.5,-48.933162689208984,23.97135353088379,-0.07759974544208208,4.270271884740318,-0.35382452152959526,-0.18892176504478392,6,-45.97043149523079,23.52925240931313,-0.266521510486866,5.0,0.7297281152596824,0.2699374556541443,0.2918912470340729,0.0,0,0,0,-0.17142856121063232,-0.00797414779663086,0.0
91,4.55,-48.72079086303711,23.99271011352539,-0.050391273043232515,4.325773116679132,-8.021361352916756e-15,0.0,6,-45.724598977710585,23.841600265059146,-0.050391273043232515,5.0,0.674226883320868,0.09850887209177017,0.26969075202941895,0.0,0,0,0,-0.17142858356237411,-0.02220049500465393,0.0
92,4.6000000000000005,-48.50458908081055,24.006385803222656,-0.033815217463982916,4.358298274168915,4.427014310692812e-15,0.0,6,-45.50630412077483,23.904959483050682,-0.033815217463982916,5.0,0.6417017258310853,1.6230050183107668e-15,0.2566806972026825,0.0,0,0,0,-0.09850887209176855,-0.01301005482673645,0.0
93,4.65,-48.28653335571289,24.008756637573242,-0.028304076065362144,4.368450575286358,2.220446049250313e-15,0.0,6,-45.2877349565736,23.923855746413953,-0.028304076065362144,5.0,0.6315494247136417,8.125069843517086e-16,0.25261977314949036,0.0,0,0,0,-8.104980339590582e-16,-0.004060924053192139,0.0
94,4.7,-48.0676155090332,24.005048751831055,-0.027378893902668615,4.3863222811606875,4.579669976578771e-15,0.0,6,-45.06873984454372,23.922922331400326,-0.027378893902668615,5.0,0.6136777188393125,1.6702353636914298e-15,0.24547109007835388,0.0,0,0,0,8.577283793397212e-16,-0.007148683071136475,0.0
95,4.75,-47.84797668457031,23.999704360961914,-0.027267039056290687,4.398385456073935,-1.7486012637846216e-15,0.0,6,-44.84909185260293,23.917913379821012,-0.027267039056290687,5.0,0.6016145439260647,-6.363012084936791e-16,0.24064581096172333,0.0,0,0,0,-2.306536572185109e-15,-0.004825279116630554,0.0
96,4.800000000000001,-47.62777328491211,23.993881225585938,-0.0272270937205341,4.4097529862741744,4.052314039881821e-15,0.0,6,-44.628885188169086,23.91221003597176,-0.0272270937205341,5.0,0.5902470137258256,1.4715041759692706e-15,0.23609881103038788,0.0,0,0,0,2.1078053844629497e-15,-0.004546999931335449,0.0
97,4.8500000000000005,-47.40719223022461,23.98792839050293,-0.02725532114749434,4.41581119832281,-3.7470027081099033e-16,0.0,6,-44.40830644004386,23.906172550026593,-0.02725532114749434,5.0,0.5841888016771897,-1.3591153181952582e-16,0.2336755245923996,0.0,0,0,0,-1.6074157077887964e-15,-0.0024232864379882812,0.0
98,4.9,-47.18635177612305,23.98190689086914,-0.027220167421105293,4.420129797295375,-5.564992910933597e-15,0.0,6,-44.18746311377284,23.900256472453844,-0.027220167421105293,5.0,0.5798702027046252,-2.016929654771759e-15,0.23194807767868042,0.0,0,0,0,-1.8810181229522333e-15,-0.0017274469137191772,0.0
99,4.95,-46.965335845947266,23.975894927978516,-0.02725532114749434,4.42287341628985,-3.7470027081099033e-16,0.0,6,-43.966450055766515,23.89413908750218,-0.02725532114749434,5.0,0.5771265837101502,-1.3573454163821907e-16,0.23085063695907593,0.0,0,0,0,1.88119511313354e-15,-0.0010974407196044922,0.0
100,5.0,-46.744232177734375,23.969852447509766,-0.027220167421105293,4.42451185134632,-5.564992910933597e-15,0.0,6,-43.74534351538417,23.88820202909447,-0.027220167421105293,5.0,0.5754881486536796,-2.0153003868977155e-15,0.23019525408744812,0.0,0,0,0,-1.8795658452594964e-15,-0.0006553828716278076,0.0
101,5.050000000000001,-46.5230598449707,23.963834762573242,-0.02725532114749434,4.425366016354142,-3.7470027081099033e-16,0.0,6,-43.52417405478995,23.882078922096905,-0.02725532114749434,5.0,0.5746339836458576,-1.3567217883747747e-16,0.22985360026359558,0.0,0,0,0,1.879628208060238e-15,-0.00034165382385253906,0.0
102,5.1000000000000005,-46.30187225341797,23.957794189453125,-0.027220167421105293,4.425694022506271,-5.564992910933597e-15,0.0,6,-43.302983591067765,23.876143771037828,-0.027220167421105293,5.0,0.5743059774937294,-2.014861200314564e-15,0.22972239553928375,0.0,0,0,0,-1.8791890214770867e-15,-0.0001312047243118286,0.0
103,5.15,-46.0806770324707,23.95177459716797,-0.02725532114749434,4.425683907439133,-3.7470027081099033e-16,0.0,6,-43.08179124228995,23.870018756691632,-0.02725532114749434,5.0,0.574316092560867,-1.3566422466870716e-16,0.22972643375396729,0.0,0,0,0,1.879196975645857e-15,4.038214683532715e-06,0.0
104,5.2,-45.8594856262207,23.94573402404785,-0.027220167421105293,4.425477221099004,-5.564992910933597e-15,0.0,6,-42.8605969638705,23.864083605632555,-0.027220167421105293,5.0,0.5745227789009961,-2.01494188020279e-15,0.22980910539627075,0.0,0,0,0,-1.879277655534083e-15,8.26716423034668e-05,0.0
105,5.25,-45.63829803466797,23.939722061157227,-0.02725532114749434,4.42517027227603,-3.7470027081099033e-16,0.0,6,-42.63941224448722,23.85796622068089,-0.02725532114749434,5.0,0.5748297277239702,-1.3567707574670379e-16,0.22993189096450806,0.0,0,0,0,1.8792648044560863e-15,0.0001227855682373047,0.0
106,5.300000000000001,-45.417137145996094,23.933683395385742,-0.027220167421105293,4.42482828931006,-5.564992910933597e-15,0.0,6,-42.41824848364589,23.852032976970445,-0.027220167421105293,5.0,0.5751717106899399,-2.015182861076284e-15,0.23006868362426758,0.0,0,0,0,-1.87950578532958e-15,0.00013679265975952148,0.0
107,5.3500000000000005,-45.19599151611328,23.92766761779785,-0.02725532114749434,4.424494177625813,-3.7470027081099033e-16,0.0,6,-42.19710572593253,23.845911777321515,-0.02725532114749434,5.0,0.5755058223741871,-1.3569398993586927e-16,0.2302023321390152,0.0,0,0,0,1.8794888711404147e-15,0.00013364851474761963,0.0
108,5.4,-44.974857330322266,23.921630859375,-0.027220167421105293,4.424190740211046,-5.564992910933597e-15,0.0,6,-41.97596866797206,23.839980440959703,-0.027220167421105293,5.0,0.5758092597889544,-2.0154196067850415e-15,0.2303237020969391,0.0,0,0,0,-1.8797256168491723e-15,0.00012136995792388916,0.0
109,5.45,-44.75373840332031,23.915613174438477,-0.02725532114749434,4.423928474444766,-3.7470027081099033e-16,0.0,6,-41.75485261313956,23.83385733396214,-0.02725532114749434,5.0,0.5760715255552338,-1.3570813803306638e-16,0.23042860627174377,0.0,0,0,0,1.879711468751975e-15,0.0001049041748046875,0.0
110,5.5,-44.532630920410156,23.90957260131836,-0.027220167421105293,4.423712551650954,-5.564992910933597e-15,0.0,6,-41.53374225805995,23.827922182903063,-0.027220167421105293,5.0,0.5762874483490457,-2.015597483703965e-15,0.23051497340202332,0.0,0,0,0,-1.8798893456708986e-15,8.636713027954102e-05,0.0
111,5.550000000000001,-44.31153869628906,23.903554916381836,-0.02725532114749434,4.423540606810418,-3.7470027081099033e-16,0.0,6,-41.31265290610831,23.8217990759055,-0.02725532114749434,5.0,0.5764593931895821,-1.357178392072904e-16,0.23058375716209412,0.0,0,0,0,1.8798796444966746e-15,6.878376007080078e-05,0.0
112,5.6000000000000005,-44.0904426574707,23.89751625061035,-0.027220167421105293,4.423408767371786,-5.564992910933597e-15,0.0,6,-41.0915539951205,23.815865832195055,-0.027220167421105293,5.0,0.5765912326282141,-2.0157103508441866e-15,0.23063649237155914,0.0,0,0,0,-1.879992511636896e-15,5.2735209465026855e-05,0.0
113,5.65,-43.86935043334961,23.89150619506836,-0.027255853779712354,4.42330990443766,7.008282842946301e-15,0.0,6,-40.87046468671508,23.809748757288837,-0.027255853779712354,5.0,0.5766900955623404,2.538534237756852e-15,0.23067604005336761,0.0,0,0,0,4.5542445886010384e-15,3.954768180847168e-05,0.0
114,5.7,-43.64826965332031,23.885467529296875,-0.027220167421105293,4.4232392016830895,-5.564992910933597e-15,0.0,6,-40.64938099097011,23.803817110881578,-0.027220167421105293,5.0,0.5767607983169105,-2.0157732430405202e-15,0.23070432245731354,0.0,0,0,0,-4.554307480797372e-15,2.828240394592285e-05,0.0
115,5.75,-43.42720031738281,23.87946319580078,-0.027255853779712354,4.423190960148961,7.008282842946301e-15,0.0,6,-40.428314570748284,23.79770575802126,-0.027255853779712354,5.0,0.5768090398510388,2.5385899301731338e-15,0.23072361946105957,0.0,0,0,0,4.554363173213654e-15,1.9297003746032715e-05,0.0
116,5.800000000000001,-43.20613098144531,23.87343406677246,-0.027220167421105293,4.42315940886125,-5.564992910933597e-15,0.0,6,-40.20724231909511,23.791783648357164,-0.027220167421105293,5.0,0.5768405911387502,-2.015802889193674e-15,0.23073624074459076,0.0,0,0,0,-4.554392819366808e-15,1.2621283531188965e-05,0.0
117,5.8500000000000005,-42.98506164550781,23.867427825927734,-0.027255853779712354,4.423140290092284,7.008282842946301e-15,0.0,6,-39.986175898873284,23.785670388148212,-0.027255853779712354,5.0,0.5768597099077164,2.538613647095657e-15,0.2307438850402832,0.0,0,0,0,4.554416536289331e-15,7.644295692443848e-06,0.0
118,5.9,-42.76399230957031,23.861398696899414,-0.027220167421105293,4.423130228683339,-5.564992910933597e-15,0.0,6,-39.76510364722011,23.779748278484117,-0.027220167421105293,5.0,0.5768697713166606,-2.0158139006219884e-15,0.23074790835380554,0.0,0,0,0,-4.554427547717645e-15,4.023313522338867e-06,0.0
119,5.95,-42.54292297363281,23.855392456054688,-0.027255853779712354,4.423124966554727,7.008282842946301e-15,0.0,6,-39.544037226998284,23.773635018275165,-0.027255853779712354,5.0,0.5768750334452726,2.5386208468757086e-15,0.23075000941753387,0.0,0,0,0,4.554434747497697e-15,2.1010637283325195e-06,0.0
120,6.0,-42.32185363769531,23.849361419677734,-0.027220167421105293,4.423124462288666,-5.564992910933597e-15,0.0,6,-39.32296497534511,23.767711001262438,-0.027220167421105293,5.0,0.5768755377113344,-2.0158160182043566e-15,0.2307502180337906,0.0,0,0,0,-4.554436865080065e-15,2.086162567138672e-07,0.0
121,6.050000000000001,-42.10078430175781,23.84335708618164,-0.027255853779712354,4.423125416432138,7.008282842946301e-15,0.0,6,-39.101898555123284,23.761599648402118,-0.027255853779712354,5.0,0.5768745835678617,2.5386206351174717e-15,0.23074983060359955,0.0,0,0,0,4.554436653321828e-15,-3.8743019104003906e-07,0.0
122,6.1000000000000005,-41.87971496582031,23.837326049804688,-0.027220167421105293,4.4231287374171435,-5.564992910933597e-15,0.0,6,-38.88082630347011,23.75567563138939,-0.027220167421105293,5.0,0.5768712625828565,-2.015814324138462e-15,0.2307485044002533,0.0,0,0,0,-4.554434959255934e-15,-1.3262033462524414e-06,0.0
123,6.15,-41.65864562988281,23.83131980895996,-0.027255853779712354,4.423131599015861,7.008282842946301e-15,0.0,6,-38.659759883248284,23.74956237118044,-0.027255853779712354,5.0,0.5768684009841394,2.5386176705021564e-15,0.23074735701084137,0.0,0,0,0,4.5544319946406184e-15,-1.1473894119262695e-06,0.0
124,6.2,-41.43757629394531,23.82529067993164,-0.027220167421105293,4.423134442932171,-5.564992910933597e-15,0.0,6,-38.43868763159511,23.743640261516344,-0.027220167421105293,5.0,0.5768655570678289,-2.015812206556094e-15,0.23074622452259064,0.0,0,0,0,-4.55442987705825e-15,-1.1324882507324219e-06,0.0
125,6.25,-41.21650695800781,23.819284439086914,-0.027255853779712354,4.4231373225917014,7.008282842946301e-15,0.0,6,-38.217621211373284,23.73752700130739,-0.027255853779712354,5.0,0.5768626774082986,2.5386151294033146e-15,0.2307450771331787,0.0,0,0,0,4.5544273359594085e-15,-1.1473894119262695e-06,0.0
126,6.300000000000001,-40.99543762207031,23.81325340270996,-0.027220167421105293,4.423140652908794,-5.564992910933597e-15,0.0,6,-37.99654895972011,23.731602984294664,-0.027220167421105293,5.0,0.5768593470912062,-2.015809877215489e-15,0.23074373602867126,0.0,0,0,0,-4.5544250066188036e-15,-1.341104507446289e-06,0.0
127,6.3500000000000005,-40.77436828613281,23.807247161865234,-0.027255853779712354,4.423143519175716,7.008282842946301e-15,0.0,6,-37.775482539498284,23.725489724085712,-0.027255853779712354,5.0,0.5768564808242838,2.5386121647879992e-15,0.23074258863925934,0.0,0,0,0,4.554422042003488e-15,-1.1473894119262695e-06,0.0
128,6.4,-40.55329895019531,23.801218032836914,-0.027220167421105293,4.423145419308454,-5.564992910933597e-15,0.0,6,-37.55441028784511,23.719567614421617,-0.027220167421105293,5.0,0.5768545806915464,-2.0158081831495945e-15,0.23074182868003845,0.0,0,0,0,-4.554420347937594e-15,-7.599592208862305e-07,0.0
129,6.45,-40.33222961425781,23.795211791992188,-0.027255853779712354,4.423145907143973,7.008282842946301e-15,0.0,6,-37.333343867623284,23.713454354212665,-0.027255853779712354,5.0,0.5768540928560268,2.538611105996815e-15,0.23074163496494293,0.0,0,0,0,4.5544192891464096e-15,-1.9371509552001953e-07,0.0
130,6.5,-40.11116027832031,23.789180755615234,-0.027220167421105293,4.4231468419840265,-5.564992910933597e-15,0.0,6,-37.11227161597011,23.707530337199938,-0.027220167421105293,5.0,0.5768531580159735,-2.015807547874884e-15,0.23074126243591309,0.0,0,0,0,-4.554418653871699e-15,-3.725290298461914e-07,0.0
131,6.550000000000001,-39.89009094238281,23.78317642211914,-0.027255853779712354,4.423147326980209,7.008282842946301e-15,0.0,6,-36.891205195748284,23.701418984339618,-0.027255853779712354,5.0,0.5768526730197907,2.5386104707221047e-15,0.23074106872081757,0.0,0,0,0,4.554418018596989e-15,-1.9371509552001953e-07,0.0
132,6.6000000000000005,-39.66902160644531,23.777145385742188,-0.027220167421105293,4.423148272979468,-5.564992910933597e-15,0.0,6,-36.67013294409511,23.69549496732689,-0.027220167421105293,5.0,0.5768517270205322,-2.0158071243584104e-15,0.23074069619178772,0.0,0,0,0,-4.554417595080515e-15,-3.725290298461914e-07,0.0
133,6.65,-39.44795227050781,23.77113914489746,-0.027255853779712354,4.423148756960865,7.008282842946301e-15,0.0,6,-36.449066523873284,23.68938170711794,-0.027255853779712354,5.0,0.576851243039135,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416748047568e-15,-1.9371509552001953e-07,0.0
134,6.7,-39.22687911987305,23.76511001586914,-0.027220167421105293,4.423149218385869,-5.564992910933597e-15,0.0,6,-36.22799045752284,23.683459597453844,-0.027220167421105293,5.0,0.5768507816141311,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
135,6.75,-39.00580596923828,23.759103775024414,-0.027255853779712354,4.423148751076821,7.008282842946301e-15,0.0,6,-36.00692022260375,23.67734633724489,-0.027255853779712354,5.0,0.5768512489231794,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
136,6.800000000000001,-38.78473663330078,23.75307273864746,-0.027220167421105293,4.423149217168372,-5.564992910933597e-15,0.0,6,-35.78584797095058,23.671422320232164,-0.027220167421105293,5.0,0.5768507828316283,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
137,6.8500000000000005,-38.563663482666016,23.747066497802734,-0.027255853779712354,4.423148746613177,7.008282842946301e-15,0.0,6,-35.56477773603149,23.665309060023212,-0.027255853779712354,5.0,0.5768512533868231,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
138,6.9,-38.34259033203125,23.741037368774414,-0.027220167421105293,4.4231492151388725,-5.564992910933597e-15,0.0,6,-35.343701669681046,23.659386950359117,-0.027220167421105293,5.0,0.5768507848611275,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
139,6.95,-38.12152099609375,23.735031127929688,-0.027255853779712354,4.423148751482595,7.008282842946301e-15,0.0,6,-35.12263524945922,23.653273690150165,-0.027255853779712354,5.0,0.5768512485174053,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
140,7.0,-37.900447845458984,23.729000091552734,-0.027220167421105293,4.42314922061798,-5.564992910933597e-15,0.0,6,-34.90155918310878,23.647349673137438,-0.027220167421105293,5.0,0.5768507793820197,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
141,7.050000000000001,-37.67937469482422,23.72299575805664,-0.027255853779712354,4.42314875736664,7.008282842946301e-15,0.0,6,-34.68048894818969,23.641238320277118,-0.027255853779712354,5.0,0.5768512426333601,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
142,7.1000000000000005,-37.45830535888672,23.716964721679688,-0.027220167421105293,4.423149226502706,-5.564992910933597e-15,0.0,6,-34.459416696536515,23.63531430326439,-0.027220167421105293,5.0,0.5768507734972941,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
143,7.15,-37.23723220825195,23.71095848083496,-0.027255853779712354,4.423148756555156,7.008282842946301e-15,0.0,6,-34.238346461617425,23.62920104305544,-0.027255853779712354,5.0,0.5768512434448443,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
144,7.2,-37.01616287231445,23.70492935180664,-0.027220167421105293,4.42314922183543,-5.564992910933597e-15,0.0,6,-34.01727420996425,23.623278933391344,-0.027220167421105293,5.0,0.5768507781645704,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
145,7.25,-36.79508972167969,23.698923110961914,-0.027255853779712354,4.423148753917464,7.008282842946301e-15,0.0,6,-33.79620397504516,23.61716567318239,-0.027255853779712354,5.0,0.5768512460825361,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
146,7.300000000000001,-36.57401657104492,23.69289207458496,-0.027220167421105293,4.423149221632443,-5.564992910933597e-15,0.0,6,-33.57512790869472,23.611241656169664,-0.027220167421105293,5.0,0.5768507783675574,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
147,7.3500000000000005,-36.35294723510742,23.686885833740234,-0.027255853779712354,4.42314875594635,7.008282842946301e-15,0.0,6,-33.354061488472894,23.605128395960712,-0.027255853779712354,5.0,0.5768512440536497,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
148,7.4,-36.131874084472656,23.680856704711914,-0.027220167421105293,4.423149223052894,-5.564992910933597e-15,0.0,6,-33.13298542212245,23.599206286296617,-0.027220167421105293,5.0,0.5768507769471061,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
149,7.45,-35.91080093383789,23.674850463867188,-0.027255853779712354,4.423148756960866,7.008282842946301e-15,0.0,6,-32.91191518720336,23.593093026087665,-0.027255853779712354,5.0,0.5768512430391342,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
150,7.5,-35.68973159790039,23.668819427490234,-0.027220167421105293,4.423149225893884,-5.564992910933597e-15,0.0,6,-32.69084293555019,23.587169009074938,-0.027220167421105293,5.0,0.5768507741061164,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
151,7.550000000000001,-35.468658447265625,23.66281509399414,-0.027255853779712354,4.423148758584091,7.008282842946301e-15,0.0,6,-32.4697727006311,23.581057656214618,-0.027255853779712354,5.0,0.576851241415909,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.554416324531094e-15,1.9371509552001953e-07,0.0
152,7.6000000000000005,-35.24758529663086,23.656784057617188,-0.027220167421105293,4.42314922731443,-5.564992910933597e-15,0.0,6,-32.248696634280655,23.57513363920189,-0.027220167421105293,5.0,0.5768507726855701,-2.0158067008419368e-15,0.23074030876159668,0.0,0,0,0,-4.554416324531094e-15,-1.9371509552001953e-07,0.0
153,7.65,-35.02651596069336,23.65077781677246,-0.027255853779712354,4.42314876243917,7.008282842946301e-15,0.0,6,-32.02763021405883,23.56902037899294,-0.027255853779712354,5.0,0.5768512375608301,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.554416324531094e-15,1.7881393432617188e-07,0.0
154,7.7,-34.805442810058594,23.64474868774414,-0.027220167421105293,4.423149229749562,-5.662137425588298e-15,0.0,6,-31.806554147708386,23.563098269328844,-0.027220167421105293,5.0,0.576850770250438,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
155,7.75,-34.584373474121094,23.638742446899414,-0.027255853779712354,4.423148762236269,7.008282842946301e-15,0.0,6,-31.585487727486566,23.55698500911989,-0.027255853779712354,5.0,0.5768512377637309,2.5386096236891574e-15,0.2307405024766922,0.0,0,0,0,4.589605037775353e-15,1.9371509552001953e-07,0.0
156,7.800000000000001,-34.36330032348633,23.63271141052246,-0.027220167421105293,4.423149229140778,-5.662137425588298e-15,0.0,6,-31.36441166113612,23.551060992107164,-0.027220167421105293,5.0,0.5768507708592221,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.9371509552001953e-07,0.0
157,7.8500000000000005,-34.14222717285156,23.626705169677734,-0.027255853779712354,4.42314876264213,7.008282842946301e-15,0.0,6,-31.143341426217034,23.544947731898212,-0.027255853779712354,5.0,0.5768512373578698,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
158,7.9,-33.92115783691406,23.620676040649414,-0.027220167421105293,4.42314922914078,-5.662137425588298e-15,0.0,6,-30.922269174563855,23.539025622234117,-0.027220167421105293,5.0,0.5768507708592203,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
159,7.95,-33.7000846862793,23.614669799804688,-0.027255853779712354,4.423148763859531,7.008282842946301e-15,0.0,6,-30.70119893964477,23.532912362025165,-0.027255853779712354,5.0,0.5768512361404694,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
160,8.0,-33.47901153564453,23.608638763427734,-0.027220167421105293,4.423149231778849,-5.662137425588298e-15,0.0,6,-30.480122873294324,23.526988345012438,-0.027220167421105293,5.0,0.576850768221151,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
161,8.05,-33.25794219970703,23.60263442993164,-0.027255853779712354,4.423148765279827,7.008282842946301e-15,0.0,6,-30.259056453072503,23.520876992152118,-0.027255853779712354,5.0,0.5768512347201726,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
162,8.1,-33.036869049072266,23.596603393554688,-0.027220167421105293,4.4231492315759215,-5.662137425588298e-15,0.0,6,-30.037980386722058,23.51495297513939,-0.027220167421105293,5.0,0.5768507684240785,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
163,8.15,-32.8157958984375,23.59059715270996,-0.027255853779712354,4.423148765076825,7.008282842946301e-15,0.0,6,-29.816910151802972,23.50883971493044,-0.027255853779712354,5.0,0.5768512349231747,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
164,8.200000000000001,-32.5947265625,23.58456802368164,-0.027220167421105293,4.42314923604034,-5.662137425588298e-15,0.0,6,-29.595837900149792,23.502917605266344,-0.027220167421105293,5.0,0.5768507639596603,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
165,8.25,-32.373653411865234,23.578561782836914,-0.027255853779712354,4.423148769540644,7.008282842946301e-15,0.0,6,-29.374767665230706,23.49680434505739,-0.027255853779712354,5.0,0.576851230459356,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
166,8.3,-32.152584075927734,23.57253074645996,-0.027220167421105293,4.423149236649118,-5.662137425588298e-15,0.0,6,-29.153695413577527,23.490880328044664,-0.027220167421105293,5.0,0.5768507633508824,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
167,8.35,-31.93151092529297,23.566524505615234,-0.027255853779712354,4.423148769134839,7.008282842946301e-15,0.0,6,-28.93262517865844,23.484767067835712,-0.027255853779712354,5.0,0.5768512308651612,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
168,8.4,-31.710439682006836,23.560495376586914,-0.027220167421105293,4.42314923705497,-5.662137425588298e-15,0.0,6,-28.71155101965663,23.478844958171617,-0.027220167421105293,5.0,0.5768507629450301,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
169,8.450000000000001,-31.48936653137207,23.554489135742188,-0.027255853779712354,4.42314876893193,7.008282842946301e-15,0.0,6,-28.490480784737542,23.472731697962665,-0.027255853779712354,5.0,0.57685123106807,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
170,8.5,-31.268295288085938,23.548458099365234,-0.027220167421105293,4.423149236040298,-5.662137425588298e-15,0.0,6,-28.26940662573573,23.466807680949938,-0.027220167421105293,5.0,0.576850763959702,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
171,8.55,-31.047224044799805,23.54245376586914,-0.027255853779712354,4.4231487707580035,7.008282842946301e-15,0.0,6,-28.048338298165277,23.460696328089618,-0.027255853779712354,5.0,0.5768512292419965,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
172,8.6,-30.82615089416504,23.536422729492188,-0.027220167421105293,4.423149241925239,-5.662137425588298e-15,0.0,6,-27.82726223181483,23.45477231107689,-0.027220167421105293,5.0,0.5768507580747606,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
173,8.65,-30.605079650878906,23.53041648864746,-0.027255853779712354,4.42314877441021,7.008282842946301e-15,0.0,6,-27.60619390424438,23.44865905086794,-0.027255853779712354,5.0,0.57685122558979,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
174,8.700000000000001,-30.384008407592773,23.52438735961914,-0.027220167421105293,4.423149240301808,-5.662137425588298e-15,0.0,6,-27.385119745242566,23.442736941203844,-0.027220167421105293,5.0,0.5768507596981918,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
175,8.75,-30.16293716430664,23.518381118774414,-0.027255853779712354,4.423148773598605,7.008282842946301e-15,0.0,6,-27.164051417672113,23.43662368099489,-0.027255853779712354,5.0,0.576851226401395,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
