step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
123,6.15,-41.65864562988281,23.83131980895996,-0.027255853779712354,4.423131599015861,2.5386176705021564e-15,0.23074735701084137,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-41.65864562988281,23.83131980895996,-0.027255853779712354,5.0,-18.231320942174985,27.139066565846612,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -101.35285949707031, ""y"": 26.384605407714844, ""vx"": 7.5179362297058105, ""vy"": 2.7881224155426025, ""r"": 2.5906050205230713}]"
124,6.2,-41.43757629394531,23.82529067993164,-0.027220167421105293,4.423134442932171,-2.015812206556094e-15,0.23074622452259064,0.0,PlanStatus.OK,hybrid_astar,1.9991397857666016,31,0.1,51,-41.43757629394531,23.82529067993164,-0.027220167421105293,5.0,-18.01036966259189,27.13387347062191,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -100.977783203125, ""y"": 26.53061866760254, ""vx"": 7.611351013183594, ""vy"": 2.723043441772461, ""r"": 2.5906050205230713}]"
125,6.25,-41.21650695800781,23.819284439086914,-0.027255853779712354,4.4231373225917014,2.5386151294033146e-15,0.2307450771331787,0.0,PlanStatus.OK,hybrid_astar,2.0017623901367188,31,0.1,51,-41.21650695800781,23.819284439086914,-0.027255853779712354,5.0,-17.789182270299985,27.127031195973565,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -100.60073852539062, ""y"": 26.672014236450195, ""vx"": 7.5894389152526855, ""vy"": 2.6557137966156006, ""r"": 2.5906050205230713}]"
126,6.300000000000001,-40.99543762207031,23.81325340270996,-0.027220167421105293,4.423140652908794,-2.015809877215489e-15,0.23074373602867126,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-40.99543762207031,23.81325340270996,-0.027220167421105293,5.0,-17.56823099071689,27.12183619340023,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -100.22140502929688, ""y"": 26.80962562561035, ""vx"": 7.66200065612793, ""vy"": 2.6148293018341064, ""r"": 2.5906050205230713}]"
127,6.3500000000000005,-40.77436828613281,23.807247161865234,-0.027255853779712354,4.423143519175716,2.5386121647879992e-15,0.23074258863925934,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-40.77436828613281,23.807247161865234,-0.027255853779712354,5.0,-17.347043598424985,27.114993918751885,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -99.8402099609375, ""y"": 26.938480377197266, ""vx"": 7.681571960449219, ""vy"": 2.311934232711792, ""r"": 2.5906050205230713}]"
128,6.4,-40.55329895019531,23.801218032836914,-0.027220167421105293,4.423145419308454,-2.0158081831495945e-15,0.23074182868003845,0.0,PlanStatus.OK,hybrid_astar,1.001119613647461,31,0.1,51,-40.55329895019531,23.801218032836914,-0.027220167421105293,5.0,-17.126092318841895,27.109800823527184,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -99.45610809326172, ""y"": 27.054288864135742, ""vx"": 7.778796195983887, ""vy"": 2.0558555126190186, ""r"": 2.5906050205230713}]"
129,6.45,-40.33222961425781,23.795211791992188,-0.027255853779712354,4.423145907143973,2.538611105996815e-15,0.23074163496494293,0.0,PlanStatus.OK,hybrid_astar,1.0001659393310547,31,0.1,51,-40.33222961425781,23.795211791992188,-0.027255853779712354,5.0,-16.904904926549985,27.10295854887884,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -99.07054138183594, ""y"": 27.161115646362305, ""vx"": 7.760905742645264, ""vy"": 1.897463083267212, ""r"": 2.5906050205230713}]"
130,6.5,-40.11116027832031,23.789180755615234,-0.027220167421105293,4.4231468419840265,-2.015807547874884e-15,0.23074126243591309,0.0,PlanStatus.OK,hybrid_astar,0.99945068359375,31,0.1,51,-40.11116027832031,23.789180755615234,-0.027220167421105293,5.0,-16.683953646966895,27.097763546305504,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -98.68258666992188, ""y"": 27.26125144958496, ""vx"": 7.845902442932129, ""vy"": 1.7834420204162598, ""r"": 2.5906050205230713}]"
131,6.550000000000001,-39.89009094238281,23.78317642211914,-0.027255853779712354,4.423147326980209,2.5386104707221047e-15,0.23074106872081757,0.0,PlanStatus.OK,hybrid_astar,1.5094280242919922,31,0.1,51,-39.89009094238281,23.78317642211914,-0.027255853779712354,5.0,-16.462766254674985,27.09092317900579,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -98.29290008544922, ""y"": 27.350624084472656, ""vx"": 7.846062660217285, ""vy"": 1.4633862972259521, ""r"": 2.5906050205230713}]"
132,6.6000000000000005,-39.66902160644531,23.777145385742188,-0.027220167421105293,4.423148272979468,-2.0158071243584104e-15,0.23074069619178772,0.0,PlanStatus.OK,hybrid_astar,1.0004043579101562,31,0.1,51,-39.66902160644531,23.777145385742188,-0.027220167421105293,5.0,-16.2418149750919,27.085728176432458,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -97.90056610107422, ""y"": 27.428226470947266, ""vx"": 7.936182498931885, ""vy"": 1.2661664485931396, ""r"": 2.5906050205230713}]"
133,6.65,-39.44795227050781,23.77113914489746,-0.027255853779712354,4.423148756960865,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-39.44795227050781,23.77113914489746,-0.027255853779712354,5.0,-16.020627582799985,27.078885901784112,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -97.50648498535156, ""y"": 27.498153686523438, ""vx"": 7.920259952545166, ""vy"": 1.147525668144226, ""r"": 2.5906050205230713}]"
134,6.7,-39.22687911987305,23.76511001586914,-0.027220167421105293,4.423149218385869,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-39.22687911987305,23.76511001586914,-0.027220167421105293,5.0,-15.799672488519633,27.07369280655941,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -97.10969543457031, ""y"": 27.5618839263916, ""vx"": 8.007390975952148, ""vy"": 1.0470476150512695, ""r"": 2.5906050205230713}]"
135,6.75,-39.00580596923828,23.759103775024414,-0.027255853779712354,4.423148751076821,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9981861114501953,31,0.1,51,-39.00580596923828,23.759103775024414,-0.027255853779712354,5.0,-15.578481281530454,27.066850531911065,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -96.711669921875, ""y"": 27.615068435668945, ""vx"": 7.984691619873047, ""vy"": 0.7423104047775269, ""r"": 2.5906050205230713}]"
136,6.800000000000001,-38.78473663330078,23.75307273864746,-0.027220167421105293,4.423149217168372,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9996891021728516,31,0.1,51,-38.78473663330078,23.75307273864746,-0.027220167421105293,5.0,-15.35753000194737,27.06165552933773,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -96.31192779541016, ""y"": 27.65725326538086, ""vx"": 8.054670333862305, ""vy"": 0.5695630311965942, ""r"": 2.5906050205230713}]"
137,6.8500000000000005,-38.563663482666016,23.747066497802734,-0.027255853779712354,4.423148746613177,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9989738464355469,31,0.1,51,-38.563663482666016,23.747066497802734,-0.027255853779712354,5.0,-15.13633879495819,27.054813254689385,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -95.91148376464844, ""y"": 27.692649841308594, ""vx"": 8.017861366271973, ""vy"": 0.4776284694671631, ""r"": 2.5906050205230713}]"
138,6.9,-38.34259033203125,23.741037368774414,-0.027220167421105293,4.4231492151388725,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9989738464355469,31,0.1,51,-38.34259033203125,23.741037368774414,-0.027220167421105293,5.0,-14.915383700677845,27.049620159464684,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -95.50960540771484, ""y"": 27.722719192504883, ""vx"": 8.080490112304688, ""vy"": 0.3984898030757904, ""r"": 2.5906050205230713}]"
139,6.95,-38.12152099609375,23.735031127929688,-0.027255853779712354,4.423148751482595,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9992122650146484,31,0.1,51,-38.12152099609375,23.735031127929688,-0.027255853779712354,5.0,-14.694196308385925,27.04277788481634,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -95.10760498046875, ""y"": 27.748470306396484, ""vx"": 8.032520294189453, ""vy"": 0.3525185286998749, ""r"": 2.5906050205230713}]"
140,7.0,-37.900447845458984,23.729000091552734,-0.027220167421105293,4.42314922061798,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0085105895996094,31,0.1,51,-37.900447845458984,23.729000091552734,-0.027220167421105293,5.0,-14.47324121410558,27.037582882243004,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -94.70487213134766, ""y"": 27.770687103271484, ""vx"": 8.08398151397705, ""vy"": 0.3084734082221985, ""r"": 2.5906050205230713}]"
141,7.050000000000001,-37.67937469482422,23.72299575805664,-0.027255853779712354,4.42314875736664,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-37.67937469482422,23.72299575805664,-0.027255853779712354,5.0,-14.252050007116395,27.03074251494329,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -94.30260467529297, ""y"": 27.78999137878418, ""vx"": 8.02721881866455, ""vy"": 0.2805805504322052, ""r"": 2.5906050205230713}]"
142,7.1000000000000005,-37.45830535888672,23.716964721679688,-0.027220167421105293,4.423149226502706,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9986629486083984,31,0.1,51,-37.45830535888672,23.716964721679688,-0.027220167421105293,5.0,-14.031098727533317,27.025547512369958,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -93.90008544921875, ""y"": 27.80693244934082, ""vx"": 8.073094367980957, ""vy"": 0.2539307773113251, ""r"": 2.5906050205230713}]"
143,7.15,-37.23723220825195,23.71095848083496,-0.027255853779712354,4.423148756555156,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.5163421630859375,31,0.1,51,-37.23723220825195,23.71095848083496,-0.027255853779712354,5.0,-13.80990752054413,27.018705237721612,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -93.498291015625, ""y"": 27.821943283081055, ""vx"": 8.014544486999512, ""vy"": 0.23547658324241638, ""r"": 2.5906050205230713}]"
144,7.2,-37.01616287231445,23.70492935180664,-0.027220167421105293,4.42314922183543,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.471446990966797,31,0.1,51,-37.01616287231445,23.70492935180664,-0.027220167421105293,5.0,-13.58895624096105,27.01351214249691,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -93.09626007080078, ""y"": 27.833993911743164, ""vx"": 8.062209129333496, ""vy"": 0.1623612940311432, ""r"": 2.5906050205230713}]"
145,7.25,-36.79508972167969,23.698923110961914,-0.027255853779712354,4.423148753917464,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.001523971557617,31,0.1,51,-36.79508972167969,23.698923110961914,-0.027255853779712354,5.0,-13.367765033971864,27.006669867848565,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -92.69489288330078, ""y"": 27.84377670288086, ""vx"": 8.005828857421875, ""vy"": 0.13923446834087372, ""r"": 2.5906050205230713}]"
146,7.300000000000001,-36.57401657104492,23.69289207458496,-0.027220167421105293,4.423149221632443,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9984245300292969,31,0.1,51,-36.57401657104492,23.69289207458496,-0.027220167421105293,5.0,-13.146809939691522,27.00147486527523,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -92.29337310791016, ""y"": 27.852201461791992, ""vx"": 8.047911643981934, ""vy"": 0.12179873138666153, ""r"": 2.5906050205230713}]"
147,7.3500000000000005,-36.35294723510742,23.686885833740234,-0.027255853779712354,4.42314875594635,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.002239227294922,31,0.1,51,-36.35294723510742,23.686885833740234,-0.027255853779712354,5.0,-12.925622547399598,26.994632590626885,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -91.89321899414062, ""y"": 27.859577178955078, ""vx"": 7.971293926239014, ""vy"": 0.11147459596395493, ""r"": 2.5906050205230713}]"
148,7.4,-36.131874084472656,23.680856704711914,-0.027220167421105293,4.423149223052894,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.007007598876953,31,0.1,51,-36.131874084472656,23.680856704711914,-0.027220167421105293,5.0,-12.704667453119256,26.989439495402184,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -91.49430084228516, ""y"": 27.86613655090332, ""vx"": 7.982826232910156, ""vy"": 0.10277830809354782, ""r"": 2.5906050205230713}]"
149,7.45,-35.91080093383789,23.674850463867188,-0.027255853779712354,4.423148756960866,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9979476928710938,31,0.1,51,-35.91080093383789,23.674850463867188,-0.027255853779712354,5.0,-12.483476246130067,26.98259722075384,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -91.09849548339844, ""y"": 27.872037887573242, ""vx"": 7.869667053222656, ""vy"": 0.09641572833061218, ""r"": 2.5906050205230713}]"
150,7.5,-35.68973159790039,23.668819427490234,-0.027220167421105293,4.423149225893884,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0068416595458984,31,0.1,51,-35.68973159790039,23.668819427490234,-0.027220167421105293,5.0,-12.262524966546994,26.977402218180504,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -90.7055435180664, ""y"": 27.87742805480957, ""vx"": 7.852407455444336, ""vy"": 0.09148939698934555, ""r"": 2.5906050205230713}]"
151,7.550000000000001,-35.468658447265625,23.66281509399414,-0.027255853779712354,4.423148758584091,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.40325927734375,31,0.1,51,-35.468658447265625,23.66281509399414,-0.027255853779712354,5.0,-12.041333759557801,26.97056185088079,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -90.3169937133789, ""y"": 27.882396697998047, ""vx"": 7.716195583343506, ""vy"": 0.08715888857841492, ""r"": 2.5906050205230713}]"
152,7.6000000000000005,-35.24758529663086,23.656784057617188,-0.027220167421105293,4.42314922731443,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-35.24758529663086,23.656784057617188,-0.027220167421105293,5.0,-11.820378665277465,26.965366848307458,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -89.93199157714844, ""y"": 27.887052536010742, ""vx"": 7.691444396972656, ""vy"": 0.08435505628585815, ""r"": 2.5906050205230713}]"
153,7.65,-35.02651596069336,23.65077781677246,-0.027255853779712354,4.42314876243917,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.0006427764892578,31,0.1,51,-35.02651596069336,23.65077781677246,-0.027255853779712354,5.0,-11.599191272985536,26.958524573659112,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -89.551513671875, ""y"": 27.891454696655273, ""vx"": 7.555556297302246, ""vy"": 0.0813339501619339, ""r"": 2.5906050205230713}]"
154,7.7,-34.805442810058594,23.64474868774414,-0.027220167421105293,4.423149229749562,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.99945068359375,31,0.1,51,-34.805442810058594,23.64474868774414,-0.027220167421105293,5.0,-11.378236178705203,26.95333147843441,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -89.1741714477539, ""y"": 27.89566421508789, ""vx"": 7.543147563934326, ""vy"": 0.07963819056749344, ""r"": 2.5906050205230713}]"
155,7.75,-34.584373474121094,23.638742446899414,-0.027255853779712354,4.423148762236269,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.504659652709961,31,0.1,51,-34.584373474121094,23.638742446899414,-0.027255853779712354,5.0,-11.15704878641327,26.946489203786065,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -88.80061340332031, ""y"": 27.899723052978516, ""vx"": 7.423364639282227, ""vy"": 0.07771819084882736, ""r"": 2.5906050205230713}]"
156,7.800000000000001,-34.36330032348633,23.63271141052246,-0.027220167421105293,4.423149229140778,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9993782043457031,31,0.1,51,-34.36330032348633,23.63271141052246,-0.027220167421105293,5.0,-10.936093692132939,26.94129420121273,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -88.42925262451172, ""y"": 27.90367317199707, ""vx"": 7.431318759918213, ""vy"": 0.07667943090200424, ""r"": 2.5906050205230713}]"
157,7.8500000000000005,-34.14222717285156,23.626705169677734,-0.027255853779712354,4.42314876264213,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-34.14222717285156,23.626705169677734,-0.027255853779712354,5.0,-10.714902485143739,26.934451926564385,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -88.06072235107422, ""y"": 27.90709686279297, ""vx"": 7.329646587371826, ""vy"": 0.058162640780210495, ""r"": 2.5906050205230713}]"
158,7.9,-33.92115783691406,23.620676040649414,-0.027220167421105293,4.42314922914078,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9980201721191406,31,0.1,51,-33.92115783691406,23.620676040649414,-0.027220167421105293,5.0,-10.493951205560673,26.929258831339684,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -87.69357299804688, ""y"": 27.910097122192383, ""vx"": 7.3529205322265625, ""vy"": 0.052079785615205765, ""r"": 2.5906050205230713}]"
159,7.95,-33.7000846862793,23.614669799804688,-0.027255853779712354,4.423148763859531,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-33.7000846862793,23.614669799804688,-0.027255853779712354,5.0,-10.272759998571473,26.92241655669134,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -87.32869720458984, ""y"": 27.91289520263672, ""vx"": 7.259578704833984, ""vy"": 0.049089692533016205, ""r"": 2.5906050205230713}]"
160,8.0,-33.47901153564453,23.608638763427734,-0.027220167421105293,4.423149231778849,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.5196075439453125,31,0.1,51,-33.47901153564453,23.608638763427734,-0.027220167421105293,5.0,-10.051804904291146,26.917221554118004,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -86.96495056152344, ""y"": 27.915546417236328, ""vx"": 7.285435199737549, ""vy"": 0.04719158634543419, ""r"": 2.5906050205230713}]"
161,8.05,-33.25794219970703,23.60263442993164,-0.027255853779712354,4.423148765279827,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.002716064453125,31,0.1,51,-33.25794219970703,23.60263442993164,-0.027255853779712354,5.0,-9.830617511999208,26.91038118681829,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -86.60358428955078, ""y"": 27.91807746887207, ""vx"": 7.186809539794922, ""vy"": 0.04559599608182907, ""r"": 2.5906050205230713}]"
162,8.1,-33.036869049072266,23.596603393554688,-0.027220167421105293,4.4231492315759215,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9991397857666016,31,0.1,51,-33.036869049072266,23.596603393554688,-0.027220167421105293,5.0,-9.60966241771888,26.905186184244958,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -86.24372100830078, ""y"": 27.920516967773438, ""vx"": 7.204247951507568, ""vy"": 0.044884759932756424, ""r"": 2.5906050205230713}]"
163,8.15,-32.8157958984375,23.59059715270996,-0.027255853779712354,4.423148765076825,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.0006427764892578,31,0.1,51,-32.8157958984375,23.59059715270996,-0.027255853779712354,5.0,-9.388471210729673,26.898343909596612,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -85.88680267333984, ""y"": 27.92287254333496, ""vx"": 7.092960834503174, ""vy"": 0.04379667341709137, ""r"": 2.5906050205230713}]"
164,8.200000000000001,-32.5947265625,23.58456802368164,-0.027220167421105293,4.42314923604034,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0001659393310547,31,0.1,51,-32.5947265625,23.58456802368164,-0.027220167421105293,5.0,-9.167519931146618,26.89315081437191,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -85.53195190429688, ""y"": 27.925155639648438, ""vx"": 7.100484371185303, ""vy"": 0.04308904707431793, ""r"": 2.5906050205230713}]"
165,8.25,-32.373653411865234,23.578561782836914,-0.027255853779712354,4.423148769540644,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0058155059814453,31,0.1,51,-32.373653411865234,23.578561782836914,-0.027255853779712354,5.0,-8.946328724157407,26.886308539723565,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -85.18052673339844, ""y"": 27.927379608154297, ""vx"": 6.979140281677246, ""vy"": 0.04254894703626633, ""r"": 2.5906050205230713}]"
166,8.3,-32.152584075927734,23.57253074645996,-0.027220167421105293,4.423149236649118,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9992122650146484,31,0.1,51,-32.152584075927734,23.57253074645996,-0.027220167421105293,5.0,-8.725377444574352,26.88111353715023,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -84.83147430419922, ""y"": 27.929555892944336, ""vx"": 6.983004570007324, ""vy"": 0.04194088280200958, ""r"": 2.5906050205230713}]"
167,8.35,-31.93151092529297,23.566524505615234,-0.027255853779712354,4.423148769134839,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-31.93151092529297,23.566524505615234,-0.027255853779712354,5.0,-8.504186237585142,26.874271262501885,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -84.48601531982422, ""y"": 27.93166732788086, ""vx"": 6.859687328338623, ""vy"": 0.04043889418244362, ""r"": 2.5906050205230713}]"
168,8.4,-31.710439682006836,23.560495376586914,-0.027220167421105293,4.42314923705497,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.005338668823242,31,0.1,51,-31.710439682006836,23.560495376586914,-0.027220167421105293,5.0,-8.283233050653454,26.869078167277184,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -84.14280700683594, ""y"": 27.93378448486328, ""vx"": 6.867847919464111, ""vy"": 0.042345549911260605, ""r"": 2.5906050205230713}]"
169,8.450000000000001,-31.48936653137207,23.554489135742188,-0.027255853779712354,4.42314876893193,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.005338668823242,31,0.1,51,-31.48936653137207,23.554489135742188,-0.027255853779712354,5.0,-8.062041843664243,26.86223589262884,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -83.8029556274414, ""y"": 27.935853958129883, ""vx"": 6.7496538162231445, ""vy"": 0.04015678912401199, ""r"": 2.5906050205230713}]"
170,8.5,-31.268295288085938,23.548458099365234,-0.027220167421105293,4.423149236040298,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.006053924560547,31,0.1,51,-31.268295288085938,23.548458099365234,-0.027220167421105293,5.0,-7.8410886567325555,26.857040890055504,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -83.46499633789062, ""y"": 27.937911987304688, ""vx"": 6.766785144805908, ""vy"": 0.041233133524656296, ""r"": 2.5906050205230713}]"
171,8.55,-31.047224044799805,23.54245376586914,-0.027255853779712354,4.4231487707580035,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.0056495666503906,31,0.1,51,-31.047224044799805,23.54245376586914,-0.027255853779712354,5.0,-7.6198993570919775,26.85020052275579,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -83.12996673583984, ""y"": 27.93975257873535, ""vx"": 6.656370162963867, ""vy"": 0.032463446259498596, ""r"": 2.5906050205230713}]"
172,8.6,-30.82615089416504,23.536422729492188,-0.027220167421105293,4.423149241925239,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0044574737548828,31,0.1,51,-30.82615089416504,23.536422729492188,-0.027220167421105293,5.0,-7.398944262811657,26.845005520182458,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -82.79641723632812, ""y"": 27.94141387939453, ""vx"": 6.68209171295166, ""vy"": 0.03007582388818264, ""r"": 2.5906050205230713}]"
173,8.65,-30.605079650878906,23.53041648864746,-0.027255853779712354,4.42314877441021,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-30.605079650878906,23.53041648864746,-0.027255853779712354,5.0,-7.177754963171079,26.838163245534112,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -82.46543884277344, ""y"": 27.942995071411133, ""vx"": 6.576665878295898, ""vy"": 0.028889857232570648, ""r"": 2.5906050205230713}]"
174,8.700000000000001,-30.384008407592773,23.52438735961914,-0.027220167421105293,4.423149240301808,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9984970092773438,31,0.1,51,-30.384008407592773,23.52438735961914,-0.027220167421105293,5.0,-6.956801776239391,26.83297015030941,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -82.1357421875, ""y"": 27.944522857666016, ""vx"": 6.606012344360352, ""vy"": 0.02825790084898472, ""r"": 2.5906050205230713}]"
175,8.75,-30.16293716430664,23.518381118774414,-0.027255853779712354,4.423148773598605,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-30.16293716430664,23.518381118774414,-0.027255853779712354,5.0,-6.7356124765988135,26.826127875661065,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -81.80860137939453, ""y"": 27.946001052856445, ""vx"": 6.499603748321533, ""vy"": 0.027296356856822968, ""r"": 2.5906050205230713}]"
176,8.8,-29.941864013671875,23.51235008239746,-0.027220167421105293,4.423149239287195,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.99835205078125,31,0.1,51,-29.941864013671875,23.51235008239746,-0.027220167421105293,5.0,-6.514657382318493,26.82093287308773,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -81.48281860351562, ""y"": 27.947458267211914, ""vx"": 6.526930332183838, ""vy"": 0.027865298092365265, ""r"": 2.5906050205230713}]"
