step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
227,11.350000000000001,-18.452592849731445,24.59697151184082,0.002778494690631084,4.4239839445464675,-1.6605134865333576e-06,-4.3795612348837554e-07,5,-15.452604443393929,24.605307331796297,0.0027780567345075955,5.0,0.5760160554535325,-1.318338945566211e-06,0.23040641844272614,0.0,0,0,0,7.67663550504949e-08,-0.0005159378051757812,0.0
228,11.4,-18.23143196105957,24.59758186340332,0.002778494690631084,4.422694570687617,-1.4490119090351111e-06,-4.379561232177587e-07,5,-15.231443550362346,24.605917471868516,0.002778056734507866,5.0,0.5773054293123829,-1.241863401446608e-06,0.2309221774339676,0.0,0,0,0,7.6475544119603e-08,0.0005157589912414551,0.0
229,11.450000000000001,-18.0102596282959,24.59819221496582,0.002778494690631084,4.423984419654083,-1.2374993932882938e-06,-4.379561229636217e-07,5,-15.010271213237857,24.6065276119298,0.0027780567345081202,5.0,0.576015580345917,-1.165134221992048e-06,0.23040622472763062,0.0,0,0,0,7.672917945455993e-08,-0.0005159527063369751,0.0
230,11.5,-17.789098739624023,24.59880256652832,0.002778494690631084,4.422695045914316,-1.0259978179133489e-06,-4.3795612269257114e-07,5,-14.789110320204482,24.607137752002025,0.0027780567345083913,5.0,0.577304954085684,-1.0886220707106986e-06,0.23092198371887207,0.0,0,0,0,7.651215128134936e-08,0.0005157589912414551,0.0
231,11.55,-17.56792640686035,24.59941291809082,0.002778494690631084,4.423984894966101,-2.487158038896875e-07,-2.0221883133882818e-07,5,-14.56793798853768,24.607748033491067,0.002778292471799745,5.0,0.5760151050338989,-4.21115146309603e-07,0.2304060459136963,0.0,0,0,0,6.675069244010956e-07,-0.0005159378051757812,0.0
232,11.600000000000001,-17.346765518188477,24.60002326965332,0.002778494690631084,4.4226955258842455,1.9056702117783986e-06,5.157144643015005e-07,8,-14.146777879353339,24.60891418581305,0.0027790104050953853,5.0,0.5773044741157545,1.5345844985859003e-06,0.23092179000377655,0.0,0,0,0,1.9556996448955033e-06,0.0005157440900802612,0.0
233,11.65,-17.125591278076172,24.60063362121582,0.002778494690631084,4.423985387578167,1.8616745423808562e-06,5.008538498637097e-07,5,-14.125602867313194,24.60896873542275,0.0027789955444809476,5.0,0.576014612421833,1.4941590507078217e-06,0.23040585219860077,0.0,0,0,0,-4.042544787807856e-08,-0.0005159378051757812,0.0
234,11.700000000000001,-16.904430389404297,24.60124397277832,0.002778494690631084,4.422696018117432,1.9068425239007758e-06,5.157144667739151e-07,8,-13.704442758131476,24.610134887744724,0.0027790104050978578,5.0,0.5773039818825678,1.5350091189247905e-06,0.23092159628868103,0.0,0,0,0,4.0850068216968793e-08,0.0005157440900802612,0.0
235,11.75,-16.683258056640625,24.60185432434082,0.002778494690631084,4.423985392440082,1.8758839996999704e-06,5.157144694492924e-07,5,-13.683269619280347,24.610189468994182,0.002779010405100533,5.0,0.5760146075599177,1.5236325907608261e-06,0.23040583729743958,0.0,0,0,0,-1.1376528163964394e-08,-0.0005157589912414551,0.0
236,11.8,-16.46209716796875,24.60246467590332,0.002778494690631084,4.422696021238186,1.6649685551720084e-06,5.157144689006861e-07,5,-13.46210873497502,24.610800031460805,0.0027790104050999845,5.0,0.5773039787618144,1.447387830921798e-06,0.23092159628868103,0.0,0,0,0,-7.624475983902812e-08,0.0005157589912414551,0.0
237,11.850000000000001,-16.240922927856445,24.60307502746582,0.002778494690631084,4.423985872305693,1.4540403961375153e-06,5.157144743143244e-07,5,-13.240934499230368,24.611410593940157,0.002779010405105398,5.0,0.5760141276943074,1.3708516917176894e-06,0.23040565848350525,0.0,0,0,0,-7.653613920410862e-08,-0.0005159378051757812,0.0
238,11.9,-16.01976203918457,24.60368537902832,0.002778494690631084,4.422696024079766,1.2431249397405753e-06,5.157144678446732e-07,5,-13.019773614926756,24.61202115640677,0.0027790104050989285,5.0,0.5773039759202341,1.294570665777428e-06,0.23092159628868103,0.0,0,0,0,-7.628102594026132e-08,0.0005159378051757812,0.0
239,11.950000000000001,-15.798589706420898,24.60429573059082,0.002778494690631084,4.42398539819301,1.0321985772464293e-06,5.157144673368329e-07,5,-12.798601286532419,24.612631718884302,0.0027790104050984207,5.0,0.5760146018069898,1.2180715884824167e-06,0.23040583729743958,0.0,0,0,0,-7.649907729501138e-08,-0.0005157589912414551,0.0
240,12.0,-15.577428817749023,24.60490608215332,0.002778494690631084,4.4226960263081665,2.909980397654277e-07,2.947623434861567e-07,5,-12.577440397111767,24.61324214879335,0.00277878945297457,5.0,0.5773039736918335,5.879495006411162e-07,0.23092159628868103,0.0,0,0,0,-6.301220878413005e-07,0.0005157589912414551,0.0
241,12.05,-15.356255531311035,24.60551643371582,0.002778494690631084,4.423985396588396,-1.9108384128677103e-06,-4.392808007009155e-07,8,-12.156267875224279,24.614408110450196,0.002778055409830383,5.0,0.576014603411604,-1.4111685686657438e-06,0.23040583729743958,0.0,0,0,0,-1.99911806930686e-06,-0.0005157589912414551,0.0
242,12.100000000000001,-15.13509464263916,24.60612678527832,0.002778494690631084,4.422696011240288,-1.8205593135117715e-06,-4.092854229381486e-07,5,-12.13510621442964,24.614462851353437,0.0027780854052081457,5.0,0.577303988759712,-1.3295255030243425e-06,0.23092159628868103,0.0,0,0,0,8.164306564140134e-08,0.0005157589912414551,0.0
243,12.15,-14.913921356201172,24.60673713684082,0.002778494690631084,4.423985380078133,-1.9102524468142534e-06,-4.392807937078115e-07,8,-11.713933692539658,24.615628813010293,0.002778055409837376,5.0,0.5760146199218674,-1.4109563153397175e-06,0.23040585219860077,0.0,0,0,0,-8.143081231537508e-08,-0.0005157440900802612,0.0
244,12.200000000000001,-14.692760467529297,24.60734748840332,0.002778494690631084,4.42269648164731,-1.8875572179131994e-06,-4.392807991236182e-07,5,-11.69277206587001,24.615683531416366,0.0027780554098319602,5.0,0.5773035183526902,-1.402899215463549e-06,0.2309214025735855,0.0,0,0,0,8.05709987616865e-09,0.0005155503749847412,0.0
245,12.25,-14.471588134765625,24.60795783996582,0.002778494690631084,4.42398585293269,-1.6763378738373497e-06,-4.392807959291249e-07,8,-11.271600497069734,24.616849282147676,0.0027780554098351547,5.0,0.5760141470673101,-1.3262384754852974e-06,0.23040565848350525,0.0,0,0,0,7.666073997825151e-08,-0.0005157440900802612,0.0
246,12.3,-14.25042724609375,24.60856819152832,0.002778494690631084,4.42269695661528,-1.4651294948635901e-06,-4.392808045524353e-07,5,-11.250438835691103,24.616903812136286,0.0027780554098265314,5.0,0.5773030433847204,-1.2498703654273413e-06,0.23092122375965118,0.0,0,0,0,7.636811005795607e-08,0.0005155652761459351,0.0
247,12.350000000000001,-14.029253959655762,24.60917854309082,0.002778494690631084,4.423986805439484,-1.253909232602074e-06,-4.392807983932996e-07,5,-11.02926554487995,24.617513952489876,0.0027780554098326905,5.0,0.5760131945605158,-1.1732456641766476e-06,0.2304052710533142,0.0,0,0,0,7.662470125069376e-08,-0.0005159527063369751,0.0
248,12.4,-13.808093070983887,24.60978889465332,0.002778494690631084,4.422697432165114,-1.0427008166630919e-06,-4.3928079220163785e-07,5,-10.808104651834249,24.618124092855314,0.002778055409838882,5.0,0.5773025678348862,-1.0968412880174583e-06,0.23092103004455566,0.0,0,0,0,7.640437615918927e-08,0.0005157589912414551,0.0
249,12.450000000000001,-13.586919784545898,24.61039924621582,0.002778494690631084,4.423986326783454,-3.374259825005693e-07,-2.3342471137033013e-07,5,-10.586931365787283,24.618734356709798,0.0027782612659197135,5.0,0.5760136732165462,-5.043283408667776e-07,0.23040546476840973,0.0,0,0,0,5.925129471506807e-07,-0.0005155652761459351,0.0
250,12.5,-13.365758895874023,24.61100959777832,0.002778494690631084,4.422696002975605,7.186160258104701e-07,1.185892928119367e-07,5,-10.365770480891047,24.61934470826181,0.002778613279923896,5.0,0.5773039970243952,4.5445926843967754e-07,0.23092159628868103,0.0,0,0,0,9.587876093064551e-07,0.0005161315202713013,0.0
251,12.55,-13.144585609436035,24.61161994934082,0.002778494690631084,4.423984905301946,1.7747172637028186e-06,4.706230397485099e-07,5,-10.144597198229825,24.619955059813815,0.0027789653136708324,5.0,0.5760150946980538,1.4131769603409339e-06,0.2304060310125351,0.0,0,0,0,9.587176919012563e-07,-0.0005155652761459351,0.0
252,12.600000000000001,-12.92342472076416,24.61223030090332,0.002778494690631084,4.4226950639810365,1.9099915313566113e-06,5.157144634137557e-07,8,-9.723437089039743,24.62112121272195,0.0027790104050944976,5.0,0.5773049360189635,1.536149966341327e-06,0.23092196881771088,0.0,0,0,0,1.2297300600039307e-07,0.0005159378051757812,0.0
253,12.65,-12.702252388000488,24.61284065246582,0.002778494690631084,4.423984440500631,1.8966157501014436e-06,5.157144631288274e-07,5,-9.702263950115,24.621175776388792,0.0027790104050942127,5.0,0.5760155594993686,1.531141151644988e-06,0.23040622472763062,0.0,0,0,0,-5.008814696338959e-09,-0.0005157440900802612,0.0
254,12.700000000000001,-12.481091499328613,24.61345100402832,0.002778494690631084,4.4226950698863545,1.6854073693235716e-06,5.157144744101679e-07,8,-9.281103841510369,24.62234214050453,0.002779010405105494,5.0,0.5773049301136455,1.4547921409757691e-06,0.23092196881771088,0.0,0,0,0,-7.634901066921884e-08,0.0005157440900802612,0.0
255,12.75,-12.259918212890625,24.61406135559082,0.002778494690631084,4.423983966750232,1.4741871019810504e-06,5.157144679691396e-07,5,-9.259929783730412,24.62239690191984,0.002779010405099053,5.0,0.5760160332497684,1.3781485677100136e-06,0.23040641844272614,0.0,0,0,0,-7.664357326575555e-08,-0.0005155503749847412,0.0
256,12.8,-12.03875732421875,24.61467170715332,0.002778494690631084,4.422694117659935,1.2629786915845098e-06,5.157144673875735e-07,5,-9.038768899422339,24.623007464679436,0.0027790104050984714,5.0,0.577305882340065,1.3017630635658861e-06,0.23092235624790192,0.0,0,0,0,-7.638550414412748e-08,0.0005159378051757812,0.0
257,12.850000000000001,-11.817584037780762,24.61528205871582,0.002778494690631084,4.4239839679329345,1.0517584691348975e-06,5.157144787057769e-07,5,-8.81759561734925,24.623618027450878,0.0027790104051097896,5.0,0.5760160320670655,1.2251557564013638e-06,0.23040641844272614,0.0,0,0,0,-7.660730716452235e-08,-0.0005159378051757812,0.0
258,12.9,-11.596423149108887,24.61589241027832,0.002778494690631084,4.422694119243798,3.843568269629172e-07,3.2563396603051825e-07,5,-8.596434728630763,24.624228476173986,0.0027788203245971144,5.0,0.5773058807562021,6.72307294280472e-07,0.23092235624790192,0.0,0,0,0,-5.528484621208918e-07,0.0005159378051757812,0.0
259,12.950000000000001,-11.375249862670898,24.61650276184082,0.002778494690631084,4.423983489389463,-6.688145835938297e-07,-2.5179015345801192e-08,5,-8.375261438415055,24.62483882847945,0.002778469511615738,5.0,0.576016510610537,-2.834459849054838e-07,0.23040659725666046,0.0,0,0,0,-9.557532791859558e-07,-0.0005157589912414551,0.0
260,13.0,-11.154088973999023,24.61711311340332,0.002778494690631084,4.422694110965126,-1.7219269151866334e-06,-3.759723176616561e-07,5,-8.154100545964813,24.625449180784873,0.002778118718313422,5.0,0.5773058890348741,-1.239260768670647e-06,0.23092235624790192,0.0,0,0,0,-9.558147837651632e-07,0.0005157589912414551,0.0
261,13.05,-10.932915687561035,24.61772346496582,0.002778494690631084,4.423983476407763,-1.9026497486834826e-06,-4.3596910661355265e-07,8,-7.732928024089484,24.626615144129477,0.0027780587215244703,5.0,0.5760165235922372,-1.4027817769601825e-06,0.23040661215782166,0.0,0,0,0,-1.6352100828953553e-07,-0.0005157440900802612,0.0
262,13.100000000000001,-10.71175479888916,24.61833381652832,0.002778494690631084,4.422694100365229,-1.899074876838755e-06,-4.3596910606538003e-07,5,-7.711766397590817,24.626669880993184,0.0027780587215250185,5.0,0.5773058996347711,-1.4016505929248524e-06,0.23092235624790192,0.0,0,0,0,1.1311840353300795e-09,0.0005157440900802612,0.0
263,13.15,-10.490582466125488,24.61894416809082,0.002778494690631084,4.423983471130559,-1.6885880130892983e-06,-4.3596910876721184e-07,8,-7.290594828804403,24.62783563311926,0.0027780587215223166,5.0,0.5760165288694408,-1.325254061157466e-06,0.23040661215782166,0.0,0,0,0,7.639653176738648e-08,-0.0005157440900802612,0.0
264,13.200000000000001,-10.269423484802246,24.61955451965332,0.002778494690631084,4.422693620643154,-1.4781138305032526e-06,-4.359691055237126e-07,5,-7.269435074775168,24.627890163179764,0.00277805872152556,5.0,0.5773063793568456,-1.2491531151681556e-06,0.23092254996299744,0.0,0,0,0,7.610094598931028e-08,0.0005159378051757812,0.0
265,13.25,-10.048251152038574,24.62016487121582,0.002778494690631084,4.423983469232,-1.26762694041202e-06,-4.3596909935243386e-07,5,-7.048262737645652,24.62850030426671,0.0027780587215317314,5.0,0.5760165307680003,-1.1727928495020024e-06,0.23040661215782166,0.0,0,0,0,7.636026566615328e-08,-0.0005159378051757812,0.0
266,13.3,-9.827093124389648,24.62077522277832,0.002778494690631084,4.422693619000711,-1.0571536943632803e-06,-4.359691049738053e-07,5,-6.82710470563026,24.629110445367264,0.00277805872152611,5.0,0.5773063809992891,-1.096655978471972e-06,0.23092254996299744,0.0,0,0,0,7.61368710300303e-08,0.0005159378051757812,0.0
267,13.350000000000001,-9.60591983795166,24.62138557434082,0.002778494690631084,4.42398251431468,-4.2659025516374183e-07,-2.6093757934594897e-07,5,-6.605931418895307,24.62972069146132,0.002778233753051738,5.0,0.5760174856853197,-5.816606289954507e-07,0.2304069995880127,0.0,0,0,0,5.149953494765214e-07,-0.0005155503749847412,0.0
268,13.4,-9.384761810302734,24.62199592590332,0.002778494690631084,4.422693143409612,6.257760331168649e-07,8.985118390807123e-08,5,-6.3847733950377314,24.630331043013285,0.002778584541814992,5.0,0.577306856590388,3.737822282801062e-07,0.23092274367809296,0.0,0,0,0,9.554428572755569e-07,0.0005157440900802612,0.0
269,13.450000000000001,-9.163589477539062,24.62260627746582,0.002778494690631084,4.423982998881718,1.6782104121960961e-06,4.406626448643161e-07,5,-6.163601066066561,24.630941394565248,0.002778935353275948,5.0,0.5760170011182817,1.3291790992298047e-06,0.23040680587291718,0.0,0,0,0,9.553968709496985e-07,-0.0005159378051757812,0.0
270,13.5,-8.94243049621582,24.62321662902832,0.002778494690631084,4.4226941105614,1.9033658439672474e-06,5.157144576059015e-07,8,-5.74244286425512,24.6321075474733,0.0027790104050886897,5.0,0.5773058894386001,1.533749923510186e-06,0.23092235624790192,0.0,0,0,0,2.045708242803812e-07,0.0005155503749847412,0.0
271,13.55,-8.721258163452148,24.62382698059082,0.002778494690631084,4.423983487360495,1.9033658645827012e-06,5.157144662352835e-07,5,-5.721269759567117,24.632162097669173,0.002779010405097319,5.0,0.5760165126395052,1.5335859870901913e-06,0.23040661215782166,0.0,0,0,0,-1.6393641999457031e-10,-0.0005157440900802612,0.0
272,13.600000000000001,-8.500100135803223,24.62443733215332,0.002778494690631084,4.422694117100837,1.6976373501675912e-06,5.157144686513196e-07,8,-5.300112477775251,24.633328456400065,0.002779010405099735,5.0,0.5773058828991626,1.4592226307286182e-06,0.23092235624790192,0.0,0,0,0,-7.43633563615731e-08,0.0005157440900802612,0.0
273,13.65,-8.27892780303955,24.62504768371582,0.002778494690631084,4.423983014163951,1.4871504640020378e-06,5.157144651588876e-07,5,-5.278939373669058,24.633383217082002,0.0027790104050962427,5.0,0.5760169858360493,1.3828436067342409e-06,0.23040679097175598,0.0,0,0,0,-7.637902399437735e-08,-0.0005155652761459351,0.0
274,13.700000000000001,-8.057768821716309,24.62565803527832,0.002778494690631084,4.4226931657621344,1.2766763195625613e-06,5.15714476440228e-07,5,-5.05778039672333,24.63399377910733,0.002779010405107524,5.0,0.5773068342378656,1.3067252666587592e-06,0.23092272877693176,0.0,0,0,0,-7.611834007548168e-08,0.0005159378051757812,0.0
275,13.75,-7.836596488952637,24.62626838684082,0.002778494690631084,4.423983492743811,1.0661894215262951e-06,5.157144699991997e-07,5,-4.83660806833828,24.63460434114535,0.002779010405101083,5.0,0.5760165072561891,1.2303823950787773e-06,0.23040659725666046,0.0,0,0,0,-7.634287157998187e-08,-0.0005161315202713013,0.0
276,13.8,-7.615437984466553,24.62687873840332,0.002778494690631084,4.422694120310269,4.710429702074054e-07,3.5543416647279905e-07,5,-4.615449564503649,24.635214807012023,0.0027788501247975566,5.0,0.5773058796897308,7.52493804156984e-07,0.23092235624790192,0.0,0,0,0,-4.778885909217934e-07,0.0005157589912414551,0.0
277,13.850000000000001,-7.394265651702881,24.62748908996582,0.002778494690631084,4.423983967824231,-5.831493501591567e-07,3.890235010430704e-09,5,-4.394277227942946,24.635825158145597,0.0027784985808660943,5.0,0.5760160321757688,-2.048332135018427e-07,0.23040641844272614,0.0,0,0,0,-9.573270176588267e-07,-0.0005159378051757812,0.0
278,13.9,-7.173107147216797,24.62809944152832,0.002778494690631084,4.422694589510798,-1.6372757020276935e-06,-3.4763169598018076e-07,5,-4.17311871965921,24.636435509279202,0.0027781470589351037,5.0,0.5773054104892017,-1.1622007605183171e-06,0.2309221625328064,0.0,0,0,0,-9.573675470164744e-07,0.0005157440900802612,0.0
279,13.950000000000001,-6.951934814453125,24.62870979309082,0.002778494690631084,4.423984431866103,-1.907809525310278e-06,-4.3795612756887883e-07,8,-3.7519471514231952,24.637601471054555,0.002778056734503515,5.0,0.5760155681338972,-1.4079031416258658e-06,0.23040622472763062,0.0,0,0,0,-2.457023811075487e-07,-0.0005159378051757812,0.0
280,14.0,-6.730776309967041,24.62932014465332,0.002778494690631084,4.422694578426717,-1.907370086862842e-06,-4.379561299788434e-07,5,-3.7307878748113525,24.63765621154639,0.002778056734501105,5.0,0.5773054215732829,-1.407908371220401e-06,0.2309221625328064,0.0,0,0,0,-5.229594535194337e-12,0.0005159378051757812,0.0
281,14.05,-6.509603500366211,24.62993049621582,0.002778494690631084,4.42398442556686,-1.710237769037351e-06,-4.3795612971039496e-07,8,-3.309615863452834,24.638821976534476,0.0027780567345013735,5.0,0.5760155744331401,-1.336347736469179e-06,0.23040622472763062,0.0,0,0,0,7.15606347512221e-08,-0.0005159378051757812,0.0
282,14.100000000000001,-6.288445472717285,24.63054084777832,0.002778494690631084,4.422695051089652,-1.499325042907812e-06,-4.379561235139627e-07,5,-3.288457063096316,24.638876506553853,0.00277805673450757,5.0,0.5773049489103483,-1.260089788956975e-06,0.23092198371887207,0.0,0,0,0,7.625794751220383e-08,0.0005157589912414551,0.0
283,14.15,-6.067272663116455,24.63115119934082,0.002778494690631084,4.423984422729368,-1.2883982378579517e-06,-4.37956123278474e-07,5,-3.0672842491123204,24.63948664720091,0.0027780567345078054,5.0,0.5760155772706321,-1.1835684290417703e-06,0.23040622472763062,0.0,0,0,0,7.652135991520481e-08,-0.0005157589912414551,0.0
284,14.200000000000001,-5.846114158630371,24.63176155090332,0.002778494690631084,4.422695526339401,-1.0774850590714036e-06,-4.3795611706773027e-07,5,-2.846125740242448,24.640096787861616,0.002778056734514016,5.0,0.5773044736605986,-1.10727387436782e-06,0.23092179000377655,0.0,0,0,0,7.629455467395019e-08,0.0005155652761459351,0.0
285,14.25,-5.624941825866699,24.63237190246582,0.002778494690631084,4.423985375709399,-5.18081438883114e-07,-2.927572529697921e-07,5,-2.624953406473819,24.6407070156194,0.002778201933378114,5.0,0.5760146242906012,-6.668857963632036e-07,0.23040585219860077,0.0,0,0,0,4.4038807800461655e-07,-0.0005159378051757812,0.0
286,14.3,-5.403782844543457,24.63298225402832,0.002778494690631084,4.4226960046232895,5.36559898919528e-07,5.879596620466873e-08,5,-2.4037944289498676,24.641317367189664,0.0027785534865972885,5.0,0.5773039953767105,2.9062456974315864e-07,0.23092159628868103,0.0,0,0,0,9.575103661063622e-07,0.0005157440900802612,0.0
287,14.350000000000001,-5.182610511779785,24.63359260559082,0.002778494690631084,4.423985860219604,1.5912649219511354e-06,4.10370414541221e-07,5,-2.1826220999866166,24.641927718759923,0.002778905061045625,5.0,0.576014139780396,1.2481002613640158e-06,0.23040565848350525,0.0,0,0,0,9.57475691620857e-07,-0.0005159378051757812,0.0
288,14.4,-4.961450576782227,24.63420295715332,0.002778494690631084,4.4226960183839354,1.907527228270367e-06,5.157972911089791e-07,8,-1.7614629445159902,24.643093871702817,0.002779010487922193,5.0,0.5773039816160646,1.535392812002101e-06,0.23092159628868103,0.0,0,0,0,2.8729255063808523e-07,0.0005159378051757812,0.0
289,14.450000000000001,-4.740278244018555,24.63481330871582,0.002778494690631084,4.423985395597187,1.907508887838763e-06,5.157972849346645e-07,5,-1.7402898398287097,24.643148421900438,0.0027790104879160185,5.0,0.5760146044028129,1.5352218269981677e-06,0.23040583729743958,0.0,0,0,0,-1.709850039333105e-10,-0.0005157589912414551,0.0
290,14.5,-4.519117832183838,24.63542366027832,0.002778494690631084,4.42269602517979,1.7194534786494492e-06,5.157972844185843e-07,8,-1.3191301736740755,24.644314762975203,0.0027790104879155024,5.0,0.57730397482021,1.4672610859634005e-06,0.23092159628868103,0.0,0,0,0,-6.796074103476712e-08,0.0005157589912414551,0.0
291,14.55,-4.297945976257324,24.63603401184082,0.002778494690631084,4.423984922385208,1.508509260025534e-06,5.157972838877589e-07,5,-1.2979575464069704,24.644369524097915,0.0027790104879149716,5.0,0.5760150776147919,1.3907146012570593e-06,0.2304060310125351,0.0,0,0,0,-7.654648470634129e-08,-0.0005155652761459351,0.0
292,14.600000000000001,-4.076785564422607,24.63664436340332,0.002778494690631084,4.422695074035263,1.2975759889309602e-06,5.157972951855792e-07,8,-0.8767979146863333,24.645535887954974,0.0027790104879262694,5.0,0.5773049259647367,1.3144318700142321e-06,0.23092196881771088,0.0,0,0,0,-7.628273124282714e-08,0.0005159378051757812,0.0
293,14.65,-3.8556132316589355,24.63725471496582,0.002778494690631084,4.423984447366965,1.0866312965505942e-06,5.157972887332753e-07,5,-0.8556248105830215,24.645590649078137,0.002779010487919817,5.0,0.5760155526330353,1.2379214240354486e-06,0.23040622472763062,0.0,0,0,0,-7.651044597878354e-08,-0.0005157440900802612,0.0
294,14.700000000000001,-3.634453058242798,24.63786506652832,0.002778494690631084,4.4226945982351875,5.635045957994717e-07,3.857166120482293e-07,5,-0.6344646385245142,24.646201133522048,0.002778880407243132,5.0,0.5773054017648125,8.355619911526446e-07,0.2309221625328064,0.0,0,0,0,-4.0235943288280396e-07,0.0005159378051757812,0.0
295,14.75,-3.413280963897705,24.63847541809082,0.002778494690631084,4.423984446235868,-4.911444022818318e-07,3.417305120562847e-08,5,-0.4132925403771018,24.646811485113428,0.0027785288636822895,5.0,0.5760155537641323,-1.219377452343906e-07,0.23040622472763062,0.0,0,0,0,-9.574997363870352e-07,-0.0005159378051757812,0.0
296,14.8,-3.1921205520629883,24.63908576965332,0.002778494690631084,4.4226945912059294,-1.5457376823097002e-06,-3.1735193784616575e-07,5,-0.1921321247394178,24.647421836704805,0.0027781773386932377,5.0,0.5773054087940706,-1.0794715308293235e-06,0.2309221625328064,0.0,0,0,0,-9.575337855949329e-07,0.0005159378051757812,0.0
297,14.850000000000001,-2.9709484577178955,24.63969612121582,0.002778494690631084,4.42398443355561,-1.9073202019818936e-06,-4.378733400142894e-07,5,0.029039973409711362,24.648032188296185,0.0027780568172910696,5.0,0.57601556644439,-1.4075903891352937e-06,0.23040622472763062,0.0,0,0,0,-3.281188583059702e-07,-0.0005159378051757812,0.0
298,14.9,-2.749788522720337,24.64030647277832,0.002778494690631084,4.422694579779695,-1.9073384857678372e-06,-4.378733276075471e-07,5,0.25019991221193116,24.648642539887575,0.0027780568173034763,5.0,0.5773054202203047,-1.407761374139227e-06,0.2309221625328064,0.0,0,0,0,-1.709850039333105e-10,0.0005159378051757812,0.0
299,14.950000000000001,-2.528615951538086,24.64091682434082,0.002778494690631084,4.423984427155161,-1.7283550381667206e-06,-4.378733185102235e-07,8,0.6713716849678891,24.64980832304068,0.0027780568173125736,5.0,0.5760155728448391,-1.3427737712845556e-06,0.23040622472763062,0.0,0,0,0,6.498760285467142e-08,-0.0005159378051757812,0.0
300,15.0,-2.3074560165405273,24.64152717590332,0.002778494690631084,4.422694576551269,-1.5174405492354714e-06,-4.378733329617711e-07,5,0.6925323926736748,24.64986285304167,0.002778056817298122,5.0,0.5773054234487311,-1.2665168469538912e-06,0.2309221625328064,0.0,0,0,0,7.625692433066433e-08,0.0005159378051757812,0.0
301,15.05,-2.0862836837768555,24.64213752746582,0.002778494690631084,4.423984425321144,-1.3065141595720864e-06,-4.378733209449079e-07,8,1.1137039615082096,24.651028604347555,0.002778056817310139,5.0,0.5760155746788556,-1.189994009109796e-06,0.23040622472763062,0.0,0,0,0,7.652283784409519e-08,-0.0005159378051757812,0.0
302,15.100000000000001,-1.8651237487792969,24.64274787902832,0.002778494690631084,4.422694575025117,-1.0955996621337533e-06,-4.3787333243701723e-07,5,1.1348646692149649,24.65108313434855,0.002778056817298647,5.0,0.5773054249748828,-1.113700591304223e-06,0.2309221774339676,0.0,0,0,0,7.629341780557297e-08,0.0005159527063369751,0.0
303,15.15,-1.643951416015625,24.64335823059082,0.002778494690631084,4.423984423347566,-6.087561242942852e-07,-3.2290784069029244e-07,5,1.3560370036850733,24.65169334396818,0.0027781717827903936,5.0,0.5760155766524342,-7.490830284950789e-07,0.23040622472763062,0.0,0,0,0,3.6461756280914415e-07,-0.0005159527063369751,0.0
304,15.200000000000001,-1.422791600227356,24.64396858215332,0.002778494690631084,4.422694575330508,4.455961556733973e-07,2.852460307496349e-08,5,1.5771968156564504,24.652303695465125,0.002778523215234159,5.0,0.5773054246694924,2.08117185707124e-07,0.2309221625328064,0.0,0,0,0,9.57200214202203e-07,0.0005159378051757812,0.0
305,15.25,-1.201619267463684,24.64457893371582,0.002778494690631084,4.4239839533983965,1.5000081273579269e-06,3.7997694363363366e-07,5,1.7983691446021226,24.652914046962064,0.0027788746675747175,5.0,0.5760160466016035,1.1652948614937486e-06,0.23040641844272614,0.0,0,0,0,9.571776757866246e-07,-0.0005157440900802612,0.0
306,15.3,-0.9804593920707703,24.64518928527832,0.002778494690631084,4.42269411152664,1.9067787136520242e-06,5.155488242009065e-07,5,2.0195290161763424,24.653524398459005,0.0027790102394552848,5.0,0.5773058884733597,1.5347151247624424e-06,0.23092235624790192,0.0,0,0,0,3.694202632686938e-07,0.0005159378051757812,0.0
307,15.350000000000001,-0.7592871189117432,24.64579963684082,0.002778494690631084,4.423983489477525,1.906833659184523e-06,5.155488239775609e-07,5,2.2407012855155437,24.654134749955944,0.0027790102394550614,5.0,0.576016510522475,1.5345708561653737e-06,0.23040659725666046,0.0,0,0,0,-1.4426859706873074e-10,-0.0005157589912414551,0.0
308,15.4,-0.5381273031234741,24.64640998840332,0.002778494690631084,4.422694119140353,1.7369659550247468e-06,5.155488263801529e-07,8,2.661860355712135,24.655301072793495,0.002779010239457464,5.0,0.5773058808596474,1.4731987221239251e-06,0.23092235624790192,0.0,0,0,0,-6.137213404144859e-08,0.0005157589912414551,0.0
309,15.450000000000001,-0.3169548809528351,24.64702033996582,0.002778494690631084,4.42398349330805,1.5260944716752323e-06,5.155488289041756e-07,5,2.6830335492216535,24.655355833893168,0.002779010239459988,5.0,0.5760165066919498,1.3966769074613694e-06,0.23040659725666046,0.0,0,0,0,-7.65218146625557e-08,-0.0005157589912414551,0.0
310,15.5,-0.09579511731863022,24.64763069152832,0.002778494690631084,4.4226936451910355,1.3152350443294825e-06,5.155488282909508e-07,8,3.104192532708288,24.65652219762656,0.002779010239459375,5.0,0.5773063548089645,1.3204223705542972e-06,0.23092253506183624,0.0,0,0,0,-7.625453690707218e-08,0.0005159378051757812,0.0
