step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
184,9.200000000000001,-41.877281188964844,24.53236198425293,-0.0006482133443067052,1.7151312857797179,1.8850550601136676e-06,0.0034272131483702936,13,-39.37691507929795,24.539308634006925,0.0027789998040635886,4.0,2.2848687142202824,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
185,9.25,-41.799827575683594,24.532316207885742,-0.0006476807771072708,1.2903734558402224,1.8359345736271987e-06,0.0034266805811704842,15,-39.5223508042498,24.538643495738597,0.0027789998040632135,4.0,2.7096265441597778,0.007272842340171337,0.5,0.0,0,0,0,0.007272842340171337,0.5,-1.0
186,9.3,-41.7735481262207,24.53232192993164,-0.0006311691783487794,0.14921589676490865,1.7858110338189043e-06,0.0034101689824034423,23,-39.658998968311565,24.538196490936574,0.002778999804054663,4.0,3.8507841032350916,0.007238551042973995,0.5,0.0,0,0,0,-3.429129719734192e-05,0.0,0.0
187,9.35,-41.77360916137695,24.532318115234375,-0.0006343649716568745,0.0056561231201270505,1.8117324924330283e-06,0.003413377609264811,24,-39.762870218802064,24.53790418681215,0.0027790126376079365,4.0,3.994343876879873,0.007245493121445179,0.5,0.0,0,0,0,6.942078471183777e-06,0.0,0.0
188,9.4,-41.76495361328125,24.532344818115234,-0.000607200663519485,0.2453964584313034,1.769418414268066e-06,0.003386200467596129,22,-39.641898369718966,24.538243033984113,0.002778999804076644,4.0,3.7546035415686965,0.007187567185610533,0.5,0.0,0,0,0,-5.7925935834646225e-05,0.0,0.0
189,9.450000000000001,-41.74698257446289,24.532379150390625,-0.0004814994925770356,0.40952207866459533,1.7351415546491833e-06,0.0032604992966358748,21,-39.50466079506919,24.53860884306939,0.002778999804058839,4.0,3.5904779213354048,0.006920637097209692,0.5,0.0,0,0,0,-0.00026693008840084076,0.0,0.0
190,9.5,-41.72045135498047,24.532474517822266,-0.00030200246761498563,0.6075304318031364,1.684537335043708e-06,0.003081002271666328,20,-39.49303467063968,24.538662839742567,0.0027789998040513423,4.0,3.3924695681968635,0.0065395412966609,0.5,0.0,0,0,0,-0.0003810958005487919,0.0,0.0
191,9.55,-41.686912536621094,24.532604217529297,-5.326321773792343e-05,0.7216621008889978,1.6205671775244845e-06,0.002832263021794493,19,-39.435956162782794,24.538858020380918,0.0027789998040565695,4.0,3.278337899111002,0.006011578254401684,0.5,0.0,0,0,0,-0.0005279630422592163,0.0,0.0
192,9.600000000000001,-41.64591598510742,24.53272247314453,6.39470506989581e-05,0.8539397608697199,1.5423728112725146e-06,0.0027150527533909043,18,-39.354706022226615,24.53908821919493,0.0027789998040898623,4.0,3.1460602391302803,0.005762721411883831,0.5,0.0,0,0,0,-0.0002488568425178528,0.0,0.0
193,9.65,-41.59756851196289,24.532922744750977,-9.05474770626941e-06,1.0497692274108352,1.4501572486395192e-06,0.0027880545517581096,17,-39.31566071762469,24.539262732226103,0.00277899980405184,4.0,2.9502307725891646,0.00591748533770442,0.5,0.0,0,0,0,0.00015476392582058907,0.0,0.0
194,9.700000000000001,-41.54146957397461,24.533178329467773,3.435680989268782e-05,1.1922872553530017,1.3431569544407676e-06,0.0027446429941852257,16,-39.22407062002687,24.53961705412317,0.0027789998040779135,4.0,2.8077127446469983,0.005825241561979055,0.5,0.0,0,0,0,-9.224377572536469e-05,0.0,0.0
195,9.75,-41.47797393798828,24.53339385986328,0.00020857699181494924,1.3210929403630558,1.222048892826795e-06,0.0025704228122612025,15,-39.16056199266758,24.53983274173032,0.002778999804076152,4.0,2.678907059636944,0.005455420818179846,0.5,0.0,0,0,0,-0.0003698207437992096,0.0,0.0
196,9.8,-41.405906677246094,24.533647537231445,0.00027207574752316125,1.529588461448586,1.0845917058389942e-06,0.002506924056536903,13,-39.04277164812036,24.5402136213242,0.002778999804060064,4.0,2.470411538551414,0.0,0.0,1.0,0,0,1,-0.005455420818179846,-0.5,1.0
197,9.850000000000001,-41.327396392822266,24.53374481201172,0.0003009944845490799,1.5787483096807968,9.34846440937484e-07,0.002478005319512101,13,-38.90780968937643,24.540467925446045,0.002778999804061181,4.0,2.4212516903192034,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
198,9.9,-41.24647521972656,24.533781051635742,0.0003033232550755293,1.6346870654386692,7.805031618113994e-07,0.0024756765489949532,12,-38.912369001870054,24.54026676854974,0.0027789998040704824,4.0,2.365312934561331,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
199,9.950000000000001,-41.17302322387695,24.53380584716797,0.0003036103121119722,1.211988868264178,6.404060263406897e-07,0.002475389491933069,16,-38.82856749356796,24.5403204655467,0.0027789998040450414,4.0,2.7880111317358223,0.005250271875411272,0.5,0.0,0,0,0,0.005250271875411272,0.5,-1.0
200,10.0,-41.1512336730957,24.533823013305664,0.0003075016091842415,0.005889044099581963,5.988461974880399e-07,0.0024714981948850768,24,-39.14005218476638,24.539411501807052,0.0027789998040693184,4.0,3.994110955900418,0.005245457869023085,0.5,0.0,0,0,0,-4.8140063881874084e-06,0.0,0.0
201,10.05,-41.15131378173828,24.533823013305664,0.0003072842845762437,0.004909495223475958,5.989989426882086e-07,0.0024717155194670113,24,-39.14199342908838,24.53940632954525,0.002778999804043255,4.0,3.995090504776524,0.005245919339358807,0.5,0.0,0,0,0,4.614703357219696e-07,0.0,0.0
202,10.100000000000001,-41.142967224121094,24.533849716186523,0.000326637227846869,0.23955981310959346,5.830792371682228e-07,0.0024523625762217323,23,-39.09218501638943,24.539548271129693,0.002778999804068601,4.0,3.7604401868904067,0.005204737186431885,0.5,0.0,0,0,0,-4.1182152926921844e-05,0.0,0.0
203,10.15,-41.12457275390625,24.533885955810547,0.000432767415706301,0.4170645902041847,5.479947536241384e-07,0.0023462323883500606,22,-38.90706804976558,24.540047868815886,0.0027789998040563617,4.0,3.5829354097958155,0.00497943302616477,0.5,0.0,0,0,0,-0.00022530416026711464,0.0,0.0
204,10.200000000000001,-41.09881591796875,24.53403091430664,0.0004405810562234108,0.5440768950999779,4.988672958521415e-07,0.002338418747836495,20,-38.976097167480354,24.539929465614915,0.0027789998040599058,4.0,3.4559231049000223,0.004959925543516874,0.5,0.0,0,0,0,-1.9507482647895813e-05,0.0,0.0
205,10.25,-41.06654739379883,24.534215927124023,0.00035242811598215184,0.6644008309326163,4.3731972355562365e-07,0.0024265716880904785,19,-38.906254349974475,24.540218959202758,0.0027789998040726304,4.0,3.335599169067384,0.005142890848219395,0.5,0.0,0,0,0,0.00018296530470252037,0.0,0.0
206,10.3,-41.02708053588867,24.534358978271484,0.00034105262754422367,0.851000260425169,3.906842154233203e-07,0.002437960533754627,19,-38.729672265017975,24.540743131843158,0.002779013161298851,4.0,3.148999739574831,0.005169449374079704,0.5,0.0,0,0,0,2.65585258603096e-05,0.0,0.0
207,10.350000000000001,-40.97928237915039,24.534603118896484,0.00025437029382947065,0.9982275542021211,2.859595980538379e-07,0.0025246368654621362,17,-38.771852021573,24.54073731349509,0.002779007159291607,4.0,3.001772445797879,0.005349465645849705,0.5,0.0,0,0,0,0.00018001627177000046,0.0,0.0
208,10.4,-40.92449188232422,24.534868240356445,0.00018872143865622374,1.182509022685423,2.1085935141430118e-07,0.002590299567553048,16,-38.620521666379304,24.541270827606926,0.0027790210062092714,4.0,2.817490977314577,0.0,0.0,1.0,0,0,1,-0.005349465645849705,-0.5,1.0
209,10.450000000000001,-40.88285446166992,24.53525733947754,-0.0005720470021490203,0.40057931973749394,1.2385416679056016e-07,0.0033510649445843204,22,-38.69466596180271,24.541338246379944,0.0027790179424353,4.0,3.599420680262506,0.0071031199768185616,0.5,0.0,0,0,0,0.0071031199768185616,0.5,-1.0
210,10.5,-40.88010787963867,24.535322189331055,-0.0006407565582730647,0.13402146604243156,1.1057357239552257e-07,0.0034197707593207616,25,-38.721824115166136,24.5413199954289,0.002779014201047697,4.0,3.8659785339575685,0.007249336689710617,0.5,0.0,0,0,0,0.0001462167128920555,0.0,0.0
211,10.55,-40.8691520690918,24.535377502441406,-0.0006705838974633709,0.29226371708909465,8.994173547258177e-08,0.0034495982965872234,23,-38.7213950623235,24.54134607551213,0.0027790143991238527,4.0,3.7077362829109055,0.0073136393912136555,0.5,0.0,0,0,0,6.43027015030384e-05,0.0,0.0
212,10.600000000000001,-40.84833908081055,24.53540802001953,-0.000440486844299106,0.4816409037620886,6.325018773924856e-08,0.003219507508477268,21,-38.67483326618069,24.54144818989116,0.0027790206641781622,4.0,3.518359096237911,0.006823190022259951,0.5,0.0,0,0,0,-0.0004904493689537048,0.0,0.0
213,10.65,-40.81963348388672,24.535490036010742,-0.0002609898030824107,0.6524514118827002,2.120228911623584e-08,0.003040010809316889,21,-38.54568811226214,24.5418093730312,0.0027790210062344782,4.0,3.3475485881173,0.006442474201321602,0.5,0.0,0,0,0,-0.00038071582093834877,0.0,0.0
214,10.700000000000001,-40.78306198120117,24.535680770874023,-0.000364853036831565,0.7942576569842382,2.1202288880313447e-08,0.003143874043065091,19,-38.57549589901242,24.541815637979873,0.0027790210062335263,4.0,3.205742343015762,0.0066632116213440895,0.5,0.0,0,0,0,0.00022073742002248764,0.0,0.0
215,10.75,-40.73916244506836,24.535734176635742,0.0001842025497279488,0.9530755041666495,2.120229896773046e-08,0.002594818456510422,18,-38.440261959498095,24.542122864620598,0.002779021006238371,4.0,3.0469244958333506,0.005498410202562809,0.5,0.0,0,0,0,-0.0011648014187812805,0.0,0.0
216,10.8,-40.68796157836914,24.5360050201416,-5.486111845563231e-05,1.0486052886131887,2.1202314842184988e-08,0.0028338821247025484,17,-38.407735769550804,24.542341810673882,0.002779021006246916,4.0,2.9513947113868113,0.006005929782986641,0.5,0.0,0,0,0,0.0005075195804238319,0.0,0.0
217,10.850000000000001,-40.62980651855469,24.53624153137207,-8.202536157444054e-05,1.2310104930855224,2.1202351771845707e-08,0.0028610463678398384,15,-38.22950218638564,24.542912023502204,0.002779021006265398,4.0,2.768989506914478,0.0,0.0,1.0,0,0,1,-0.006005929782986641,-0.5,1.0
218,10.9,-40.59365463256836,24.536598205566406,-0.0006753776524440949,0.21279451888449638,2.1202356033193925e-08,0.003454398658713155,24,-38.43935339127998,24.542585048179447,0.00277902100626906,4.0,3.7872054811155036,0.0073211002163589,0.5,0.0,0,0,0,0.0073211002163589,0.5,-1.0
219,10.950000000000001,-40.59103775024414,24.53661346435547,-0.0006769754190609797,0.14381039256442057,2.120229018395814e-08,0.003455996425297823,25,-38.41358416718171,24.542664647978274,0.002779021006236843,4.0,3.8561896074355793,0.007324274629354477,0.5,0.0,0,0,0,3.1744129955768585e-06,0.0,0.0
220,11.0,-40.58017349243164,24.53665542602539,-0.0006838997679323483,0.2730556157491069,2.1202314931523247e-08,0.003462920774183029,23,-38.467759340387914,24.542525863237866,0.0027790210062506805,4.0,3.726944384250893,0.007339388597756624,0.5,0.0,0,0,0,1.5113968402147293e-05,0.0,0.0
221,11.05,-40.56020736694336,24.536684036254883,-0.00044421523731592627,0.4682376605907564,2.1202310008378022e-08,0.0032232362435640543,21,-38.4096881110054,24.542660368624134,0.002779021006248128,4.0,3.5317623394092434,0.006831297650933266,0.5,0.0,0,0,0,-0.0005080909468233585,0.0,0.0
222,11.100000000000001,-40.53199005126953,24.536720275878906,-0.00025406556799355935,0.6187805052443242,2.1202310507978384e-08,0.0030330865742424387,21,-38.31579007669067,24.542879136814854,0.0027790210062488795,4.0,3.3812194947556757,0.006428152788430452,0.5,0.0,0,0,0,-0.00040314486250281334,0.0,0.0
223,11.15,-40.49497604370117,24.536800384521484,-4.2610569821902815e-06,0.7775905214743091,2.1202325905383956e-08,0.002783282063237842,19,-38.31379950819492,24.542861914333976,0.0027790210062556514,4.0,3.222409478525691,0.005898395087569952,0.5,0.0,0,0,0,-0.0005297577008605003,0.0,0.0
224,11.200000000000001,-40.451805114746094,24.53693389892578,0.0001225340589560306,0.9343766470859489,2.1202386985864907e-08,0.002656486947331387,18,-38.18123330529397,24.543243860721983,0.0027790210062874176,4.0,3.0656233529140513,0.005629631690680981,0.5,0.0,0,0,0,-0.00026876339688897133,0.0,0.0
225,11.25,-40.40140914916992,24.537086486816406,0.0002654598305468381,1.0542756773767659,2.120238901288929e-08,0.0025135611757411353,16,-38.046879696294056,24.543629769267962,0.002779021006287973,4.0,2.945724322623234,0.0,0.0,1.0,0,0,1,-0.005629631690680981,-0.5,1.0
226,11.3,-40.343074798583984,24.537153244018555,0.00030439550900905084,1.2290127734367144,2.120241051825622e-08,0.0024746254972905896,15,-37.945367510853146,24.543816518889084,0.0027790210062996405,4.0,2.7709872265632853,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
227,11.350000000000001,-40.30131149291992,24.537172317504883,0.00030796801997720255,0.3614421058173809,2.1202362843718292e-08,0.0024710529863043473,22,-38.18272183887017,24.543059916611355,0.00277902100628155,4.0,3.638557894182619,0.005235310643911362,0.5,0.0,0,0,0,0.005235310643911362,0.5,-1.0
228,11.4,-40.29962158203125,24.537172317504883,0.0003059068659313871,0.0002500787961679189,2.120232266318578e-08,0.0024731141403310517,26,-38.25162562016017,24.542863734752846,0.002779021006262439,4.0,3.999749921203832,0.005238644778728485,0.5,0.0,0,0,0,3.334134817123413e-06,0.0,0.0
229,11.450000000000001,-40.2954216003418,24.53718376159668,0.00031436240239238867,0.1384013197727945,2.120234978211788e-08,0.002464658603883213,25,-38.1285607632967,24.54320550768003,0.002779021006275602,4.0,3.8615986802272055,0.005221163388341665,0.5,0.0,0,0,0,-1.748139038681984e-05,0.0,0.0
230,11.5,-40.28349685668945,24.537189483642578,0.0004591603759044289,0.3227607926513688,2.1202419896171332e-08,0.0023198606304025513,23,-38.079625558634035,24.543314082839306,0.00277902100630698,4.0,3.6772392073486313,0.004914410412311554,0.5,0.0,0,0,0,-0.0003067529760301113,0.0,0.0
231,11.55,-40.26448440551758,24.537296295166016,0.00034624579166987816,0.4304703357550622,2.1202393753021187e-08,0.0024327752146258382,23,-38.09242742436254,24.543332481480174,0.0027790210062957166,4.0,3.569529664244938,0.005154300015419722,0.5,0.0,0,0,0,0.00023988960310816765,0.0,0.0
232,11.600000000000001,-40.23862075805664,24.53741455078125,0.0002783169136515121,0.5921438290482144,2.120239293162962e-08,0.002500704092645338,21,-38.06810252349846,24.543446460875288,0.0027790210062968498,4.0,3.407856170951786,0.005298808217048645,0.5,0.0,0,0,0,0.00014450820162892342,0.0,0.0
233,11.65,-40.20452117919922,24.53749656677246,0.0004635137600340028,0.75364193624565,2.1202460073234397e-08,0.0023155072462953275,20,-37.911020902113385,24.543870247425914,0.0027790210063293303,4.0,3.24635806375435,0.004906127229332924,0.5,0.0,0,0,0,-0.00039268098771572113,0.0,0.0
234,11.700000000000001,-40.1624755859375,24.537593841552734,0.0006842649773035148,0.9242623091001108,2.120241090770164e-08,0.0020947560290068825,18,-37.90722695795134,24.543861219796163,0.002779021006310397,4.0,3.0757376908998895,0.0,0.0,1.0,0,0,1,-0.004906127229332924,-0.5,1.0
235,11.75,-40.13602828979492,24.53799819946289,-0.0001800296734347112,0.19105941064681156,2.120234720778824e-08,0.002959050679713464,24,-38.02302362230071,24.54387027773446,0.0027790210062787527,4.0,3.8089405893531882,0.006270757410675287,0.5,0.0,0,0,0,0.006270757410675287,0.5,-1.0
236,11.8,-40.1349983215332,24.538000106811523,-0.00018109493787074287,0.10426227569471146,2.120239947327185e-08,0.0029601159441776164,25,-38.03499286004111,24.543836059923557,0.0027790210063068734,4.0,3.8957377243052886,0.0062727793119847775,0.5,0.0,0,0,0,2.021901309490204e-06,0.0,0.0
237,11.850000000000001,-40.12519073486328,24.537981033325195,-4.793690470100295e-06,0.2476852102282532,2.120234681313865e-08,0.0027838146967497034,23,-38.059457975883355,24.54372174163181,0.002779021006279603,4.0,3.752314789771747,0.00589905958622694,0.5,0.0,0,0,0,-0.0003737197257578373,0.0,0.0
238,11.9,-40.10858917236328,24.538183212280273,-0.0002609898030824107,0.3966793086613349,2.1202381049641172e-08,0.0030400108093801984,23,-37.99870744654653,24.544046611808984,0.002779021006297788,4.0,3.603320691338665,0.006443089805543423,0.5,0.0,0,0,0,0.0005440302193164825,0.0,0.0
239,11.950000000000001,-40.08401870727539,24.53839874267578,-0.0006087986251921138,0.5427382314802265,2.1202399065611832e-08,0.0033878196315001744,22,-37.85385789486898,24.544596401173237,0.0027790210063080604,4.0,3.4572617685197735,0.00718148285523057,0.5,0.0,0,0,0,0.0007383930496871471,0.0,0.0
240,12.0,-40.05243682861328,24.538537979125977,-0.0006716492269179838,0.6861205718312514,2.1202407660299294e-08,0.003450670233231887,20,-37.870346374193765,24.54460204874491,0.002779021006313903,4.0,3.3138794281687485,0.007319414056837559,0.5,0.0,0,0,0,0.0001379312016069889,0.0,0.0
241,12.05,-40.012229919433594,24.538660049438477,-0.0005139900253667116,0.8396538218588846,-2.492744291683613e-06,0.003291829152276521,19,-37.73278689608844,24.544994484496783,0.0027778391269098093,4.0,3.1603461781411153,0.0,0.0,1.0,0,0,1,-0.007319414056837559,-0.5,1.0
242,12.100000000000001,-39.99515914916992,24.538496017456055,-6.924218326248353e-06,0.005659826028449224,2.1202324920928384e-08,0.0027859452246020693,26,-37.93626260911027,24.544217727717793,0.002779021006275821,4.0,3.9943401739715507,0.005903174635022879,0.5,0.0,0,0,0,0.005903174635022879,0.5,-1.0
243,12.15,-39.994171142578125,24.538497924804688,-4.793690470100295e-06,0.10274970580870015,2.1202374370088428e-08,0.002783814696771499,25,-37.89712779465837,24.544325646119702,0.0027790210063013986,4.0,3.8972502941913,0.005898939445614815,0.5,0.0,0,0,0,-4.2351894080638885e-06,0.0,0.0
244,12.200000000000001,-39.98481369018555,24.538522720336914,2.3584488674333488e-05,0.27342299009218013,2.1202403563749805e-08,0.0027554365176389235,23,-37.87172361135676,24.544395035969004,0.002779021006313257,4.0,3.7265770099078197,0.005839160643517971,0.5,0.0,0,0,0,-5.977880209684372e-05,0.0,0.0
245,12.25,-39.96778869628906,24.538471221923828,0.0002602666664211836,0.41927414757145476,-2.495408289553136e-07,0.002518619682575678,23,-37.816332638354154,24.544450138724997,0.0027788863489968617,4.0,3.5807258524285452,0.005343599244952202,0.5,0.0,0,0,0,-0.0004955613985657692,0.0,0.0
246,12.3,-39.944114685058594,24.538490295410156,0.0005268114945434782,0.5395797883042516,-2.9452087945604916e-06,0.0022507836125448175,22,-37.71957061047366,24.54467213925753,0.0027775951070882956,4.0,3.4604202116957485,0.004774914123117924,0.5,0.0,0,0,0,-0.0005686851218342781,0.0,0.0
247,12.350000000000001,-39.91312789916992,24.538509368896484,0.0008407067059199301,0.6791582986050843,-2.227612863693433e-06,0.0019372039574290399,20,-37.74252514889782,24.544541352553942,0.00277791066334897,4.0,3.3208417013949156,0.00411474984139204,0.5,0.0,0,0,0,-0.0006601642817258835,0.0,0.0
248,12.4,-39.875755310058594,24.53893280029297,0.00015678281609391923,0.7975724510479001,-3.931515750142667e-06,0.002620309654057822,19,-37.66294086173782,24.545081937963936,0.0027770924701517414,4.0,3.2024275489521,0.0,0.0,1.0,0,0,1,-0.00411474984139204,-0.5,1.0
249,12.450000000000001,-39.86288070678711,24.53900909423828,4.968000308582509e-05,0.0005711393192878042,-2.66511248568288e-07,0.0027291893316662846,26,-37.81423783702302,24.54470228625302,0.00277886933475211,4.0,3.999428860680712,0.005785815883427858,0.5,0.0,0,0,0,0.005785815883427858,0.5,-1.0
250,12.5,-39.86188507080078,24.539011001586914,5.238327251324424e-05,0.10204009224389798,-1.4591384563198556e-06,0.002725876193066847,25,-37.76623137755912,24.544834745421042,0.0027782594655800913,4.0,3.897959907756102,0.005782744847238064,0.5,0.0,0,0,0,-3.0710361897945404e-06,0.0,0.0
251,12.55,-39.85319900512695,24.53903579711914,7.80837645022124e-05,0.2414956717767596,-6.520968502815583e-07,0.0027005838582601347,23,-37.79885496593882,24.54474480317761,0.002778667622762347,4.0,3.7585043282232404,0.005733467638492584,0.5,0.0,0,0,0,-4.9277208745479584e-05,0.0,0.0
252,12.600000000000001,-39.83739471435547,24.53900909423828,0.00013283964225668674,0.3735903547550709,-3.857535771849101e-06,0.00264425282792518,24,-37.627581625421726,24.54514982285507,0.0027770924701818666,4.0,3.6264096452449293,0.0056157889775931835,0.5,0.0,0,0,0,-0.00011767866089940071,0.0,0.0
253,12.65,-39.81414794921875,24.53908920288086,8.602627997478296e-05,0.5440023405222091,-3.8129579946729122e-06,0.0026910661902025935,22,-37.581739121981435,24.545292637535706,0.0027770924701773763,4.0,3.455997659477791,0.005716331303119659,0.5,0.0,0,0,0,0.0001005423255264759,0.0,0.0
254,12.700000000000001,-39.78314208984375,24.539215087890625,7.242447403989005e-05,0.6880279164200808,-3.7538190645813527e-06,0.002704667996119947,20,-37.59790451502365,24.545287464139612,0.002777092470159837,4.0,3.3119720835799193,0.005745088215917349,0.5,0.0,0,0,0,2.8756912797689438e-05,0.0,0.0
255,12.75,-39.74497604370117,24.539352416992188,0.0001620134471770483,0.8026870993017785,-3.681023260117093e-06,0.002615079022965677,17,-37.56510164938798,24.54540982635856,0.002777092470142725,4.0,3.1973129006982215,0.0,0.0,1.0,0,0,1,-0.005745088215917349,-0.5,1.0
256,12.8,-39.73067855834961,24.539180755615234,0.0007956198958098228,0.0020711589337281317,-3.533088341341195e-06,0.001981531387718346,26,-37.6790131506739,24.54488208858573,0.002777151283528169,4.0,3.9979288410662717,0.004210733808577061,0.5,0.0,0,0,0,0.004210733808577061,0.5,-1.0
257,12.850000000000001,-39.72968292236328,24.539186477661133,0.0007976311806037807,0.10233862416516769,-3.6518551428483745e-06,0.0019794612895481633,25,-37.6334445964575,24.545011592166393,0.002777092470151944,4.0,3.8976613758348324,0.004206703510135412,0.5,0.0,0,0,0,-4.030298441648483e-06,0.0,0.0
258,12.9,-39.721160888671875,24.53921127319336,0.0008153446478376165,0.23386134425834681,-3.635600692993707e-06,0.001961747822322511,25,-37.63819051835568,24.54499952500984,0.0027770924701601275,4.0,3.766138655741653,0.004168957471847534,0.5,0.0,0,0,0,-3.7746038287878036e-05,0.0,0.0
259,12.950000000000001,-39.707115173339844,24.539194107055664,0.0010191703580600766,0.31633547168769277,-3.6088110180526253e-06,0.0017579221121012665,24,-37.60608594016996,24.545032483343345,0.002777092470161343,4.0,3.683664528312307,0.003736339043825865,0.5,0.0,0,0,0,-0.0004326184280216694,0.0,0.0
260,13.0,-39.686214447021484,24.53934097290039,0.0008323418053612618,0.48625050592445257,-3.5689456951018897e-06,0.0019447506648171066,22,-37.55650723407596,24.545258950929064,0.0027770924701783686,4.0,3.5137494940755474,0.004132645670324564,0.5,0.0,0,0,0,0.0003963066264986992,0.0,0.0
261,13.05,-39.65678787231445,24.539438247680664,0.0009287871829523294,0.6430367525406764,-3.512819086567455e-06,0.0018483052872295598,21,-37.398988595110936,24.54571189400414,0.002777092470181889,4.0,3.3569632474593236,0.00392785994336009,0.5,0.0,0,0,0,-0.00020478572696447372,0.0,0.0
262,13.100000000000001,-39.61945343017578,24.539541244506836,0.0009882827608644988,0.7975303414805266,-3.4416095108904046e-06,0.0017888097093449785,17,-37.3195309971047,24.54593179982023,0.0027770924702094774,4.0,3.2024696585194734,0.0,0.0,1.0,0,0,1,-0.00392785994336009,-0.5,1.0
263,13.15,-39.60282516479492,24.53957176208496,0.0010104698315847337,0.0056502009799490605,-3.4098938756351935e-06,0.0017666226385968527,26,-37.54394800550624,24.545292878946864,0.0027770924701815865,4.0,3.9943497990200507,0.0037551752757281065,0.5,0.0,0,0,0,0.0037551752757281065,0.5,-1.0
264,13.200000000000001,-39.60183334350586,24.53957176208496,0.0010120781962303705,0.10272320094427105,-3.4080021357445894e-06,0.0017650142739577086,25,-37.50484188171935,24.54539872426971,0.002777092470188079,4.0,3.897276799055729,0.003751629265025258,0.5,0.0,0,0,0,-3.5460107028484344e-06,0.0,0.0
265,13.25,-39.59245300292969,24.53959846496582,0.001029871961412113,0.2754717439463296,-3.3901106579053986e-06,0.001747220508758563,25,-37.42799589943645,24.545612768066217,0.002777092470170676,4.0,3.7245282560536705,0.0037136690225452185,0.5,0.0,0,0,0,-3.7960242480039597e-05,0.0,0.0
266,13.3,-39.57560348510742,24.53968048095703,0.001042336023447469,0.3820819914530484,-3.3579726694665107e-06,0.0017347564467344266,23,-37.49258070603331,24.545468600688803,0.0027770924701818957,4.0,3.6179180085469516,0.0036871139891445637,0.5,0.0,0,0,0,-2.6555033400654793e-05,0.0,0.0
267,13.350000000000001,-39.552249908447266,24.539737701416016,0.0010101402523961201,0.5349307290922198,-3.3134294567744096e-06,0.0017669522177925986,22,-37.335973350422194,24.545895835621895,0.002777092470188719,4.0,3.4650692709077804,0.003755303332582116,0.5,0.0,0,0,0,6.818934343755245e-05,0.0,0.0
268,13.4,-39.52119827270508,24.53973388671875,0.0014314199575931677,0.6751532674575852,-3.254203852883636e-06,0.0013456725126036332,20,-37.3572037696712,24.54574676922432,0.002777092470196801,4.0,3.3248467325424147,0.0,0.0,1.0,0,0,1,-0.003755303332582116,-0.5,1.0
269,13.450000000000001,-39.51213836669922,24.539794921875,0.0013677962849356316,0.00045581204275602083,-3.2369233679725717e-06,0.0014092961852405625,26,-37.463727854988555,24.545486798842816,0.002777092470176194,4.0,3.9995441879572438,0.0029969103634357452,0.5,0.0,0,0,0,0.0029969103634357452,0.5,-1.0
270,13.5,-39.51114273071289,24.539794921875,0.001369172338190281,0.10105072018351842,-3.2350243433631326e-06,0.0014079201319982886,25,-37.417426524869484,24.54561261536929,0.0027770924701885696,4.0,3.8989492798164815,0.0029938521329313517,0.5,0.0,0,0,0,-3.0582305043935776e-06,0.0,0.0
271,13.55,-39.5030632019043,24.53980827331543,0.0013956822343068785,0.1719813876624394,-3.219613993680169e-06,0.0013814102358706965,26,-37.40152885600597,24.54564766315298,0.002777092470177575,4.0,3.828018612337561,0.002937508746981621,0.5,0.0,0,0,0,-5.634338594973087e-05,0.0,0.0
272,13.600000000000001,-39.48920440673828,24.539737701416016,0.0016659482221288236,0.2987442415331,-3.193181093013274e-06,0.0011111442480631001,24,-37.42159836861787,24.545482842530316,0.0027770924701919237,4.0,3.7012557584669,0.0023638473358005285,0.5,0.0,0,0,0,-0.0005736614111810923,0.0,0.0
273,13.65,-39.46886444091797,24.539794921875,0.001459595239651203,0.43530247053111853,-3.154385781057277e-06,0.001317497230566229,23,-37.28791634397621,24.545854786381177,0.002777092470217432,4.0,3.5646975294688814,0.0028016120195388794,0.5,0.0,0,0,0,0.00043776468373835087,0.0,0.0
274,13.700000000000001,-39.44117736816406,24.53999900817871,0.001218247566234398,0.6167004488110227,-3.101576422690107e-06,0.0015588449039774508,21,-37.228544665268615,24.546146811182133,0.0027770924702118487,4.0,3.383299551188977,0.003313621273264289,0.5,0.0,0,0,0,0.0005120092537254095,0.0,0.0
275,13.75,-39.405494689941406,24.540103912353516,0.0013786295509148022,0.7932375271881801,-3.0335173490173006e-06,0.0013984629192973891,17,-37.23927485151481,24.546122754149813,0.0027770924702121913,4.0,3.20676247281182,0.0,0.0,1.0,0,0,1,-0.003313621273264289,-0.5,1.0
276,13.8,-39.39375305175781,24.540233612060547,0.0012051732397949527,0.0005705308452784155,-3.0111215631621266e-06,0.00157191923039822,26,-37.345111373937854,24.545925905197034,0.0027770924701931727,4.0,3.9994294691547214,0.0033420040272176266,0.5,0.0,0,0,0,0.0033420040272176266,0.5,-1.0
