step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
363,18.150000000000002,10.796911239624023,28.23359489440918,0.02366685930082928,4.423150243486299,3.622102617839573e-15,0.0,5,13.796071098496379,28.30458884435396,0.02366685930082928,5.0,0.5768497565137007,1.3120336006270587e-15,0.23073990643024445,0.0,0,0,0,-1.0053896742708728e-15,-2.9802322387695312e-08,0.0
364,18.2,11.01800537109375,28.238832473754883,0.023631214554114252,4.423150170240277,6.3976601794024646e-15,0.0,5,14.017167758622179,28.309719519361057,0.023631214554114252,5.0,0.5768498297597233,2.3174232748979316e-15,0.23073993623256683,0.0,0,0,0,1.0053896742708728e-15,2.9802322387695312e-08,0.0
365,18.25,11.23909854888916,28.24404525756836,0.02366685930082928,4.423150240491451,3.622102617839573e-15,0.0,5,14.238258407761515,28.31503920751314,0.02366685930082928,5.0,0.5768497595085487,1.3120336006270587e-15,0.23073990643024445,0.0,0,0,0,-1.0053896742708728e-15,-2.9802322387695312e-08,0.0
366,18.3,11.460192680358887,28.24928092956543,0.023631214554114252,4.423150169006754,6.3976601794024646e-15,0.0,5,14.459355067887316,28.320167975171604,0.023631214554114252,5.0,0.5768498309932459,2.3174232748979316e-15,0.23073993623256683,0.0,0,0,0,1.0053896742708728e-15,2.9802322387695312e-08,0.0
367,18.35,11.681286811828613,28.254493713378906,0.02366685930082928,4.423150716314459,3.622102617839573e-15,0.0,5,14.680446670700968,28.32548766332369,0.02366685930082928,5.0,0.576849283685541,1.3120334947479403e-15,0.23073971271514893,0.0,0,0,0,-1.0053897801499912e-15,-2.2351741790771484e-07,0.0
368,18.400000000000002,11.902379989624023,28.25973129272461,0.023631214554114252,4.423151124352521,6.3976601794024646e-15,0.0,5,14.901542377152452,28.330618338330783,0.023631214554114252,5.0,0.576848875647479,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0053893566335176e-15,-1.6391277313232422e-07,0.0
369,18.45,12.12347412109375,28.264944076538086,0.02366685930082928,4.423151193018308,3.622102617839573e-15,0.0,5,15.122633979966105,28.335938026482868,0.02366685930082928,5.0,0.5768488069816922,1.312033388868822e-15,0.2307395190000534,0.0,0,0,0,-1.005389462512636e-15,-2.9802322387695312e-08,0.0
370,18.5,12.34456729888916,28.270179748535156,0.023631214554114252,4.42315111924279,6.3976601794024646e-15,0.0,5,15.34372968641759,28.34106679414133,0.023631214554114252,5.0,0.5768488807572103,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.005389462512636e-15,2.9802322387695312e-08,0.0
371,18.55,12.565661430358887,28.275392532348633,0.02366685930082928,4.423151666198807,3.622102617839573e-15,0.0,5,15.564821289231242,28.346386482293415,0.02366685930082928,5.0,0.5768483338011929,1.312033177110585e-15,0.23073934018611908,0.0,0,0,0,-1.0053896742708728e-15,-2.086162567138672e-07,0.0
372,18.6,12.786755561828613,28.280630111694336,0.023631214554114252,4.423151119066645,6.3976601794024646e-15,0.0,5,15.785917949357042,28.35151715730051,0.023631214554114252,5.0,0.5768488809333547,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0053896742708728e-15,2.086162567138672e-07,0.0
373,18.650000000000002,13.007848739624023,28.28584098815918,0.02366685930082928,4.423151668841321,3.58046925441613e-15,0.0,5,16.007008598496377,28.35683493810396,0.02366685930082928,5.0,0.5768483311586792,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
374,18.7,13.22894287109375,28.291078567504883,0.023631214554114252,4.423151118714193,6.3976601794024646e-15,0.0,5,16.22810525862218,28.361965613111057,0.023631214554114252,5.0,0.576848881285807,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
375,18.75,13.45003604888916,28.29629135131836,0.02366685930082928,4.4231516686651515,3.58046925441613e-15,0.0,5,16.449195907761514,28.36728530126314,0.02366685930082928,5.0,0.5768483313348485,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
376,18.8,13.671130180358887,28.30152702331543,0.023631214554114252,4.423151119947565,6.3976601794024646e-15,0.0,5,16.670292567887316,28.372414068921604,0.023631214554114252,5.0,0.5768488800524354,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
377,18.85,13.892223358154297,28.306739807128906,0.02366685930082928,4.42315166901747,0.0,0.0,0,13.892223358154297,28.306739807128906,0.02366685930082928,5.0,0.5768483309825303,0.0,0.23073932528495789,0.0,0,0,0,-2.317422851381458e-15,-2.2351741790771484e-07,0.0
378,18.900000000000002,14.113317489624023,28.31197738647461,0.023631214554114252,4.423151122061918,6.3976601794024646e-15,0.0,5,17.112479877152452,28.382864432080783,0.023631214554114252,5.0,0.5768488779380823,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,2.317422851381458e-15,2.2351741790771484e-07,0.0
379,18.95,14.33441162109375,28.317190170288086,0.02366685930082928,4.423151669898308,3.58046925441613e-15,0.0,5,17.333571479966103,28.388184120232868,0.02366685930082928,5.0,0.5768483301016918,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
380,19.0,14.55550479888916,28.322425842285156,0.023631214554114252,4.423151122766926,6.3976601794024646e-15,0.0,5,17.55466718641759,28.39331288789133,0.023631214554114252,5.0,0.5768488772330738,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
381,19.05,14.776598930358887,28.327638626098633,0.02366685930082928,4.423151672188496,3.58046925441613e-15,0.0,5,17.77575878923124,28.398632576043415,0.02366685930082928,5.0,0.5768483278115042,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
382,19.1,14.997692108154297,28.332876205444336,0.023631214554114252,4.423151124000078,6.3976601794024646e-15,0.0,5,17.996854495682726,28.40376325105051,0.023631214554114252,5.0,0.5768488759999224,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
383,19.150000000000002,15.218786239624023,28.33808708190918,0.02366685930082928,4.423151669545973,3.58046925441613e-15,0.0,5,18.217946098496377,28.40908103185396,0.02366685930082928,5.0,0.5768483304540268,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
384,19.200000000000003,15.43988037109375,28.343324661254883,0.023631214554114252,4.423151124528667,6.3976601794024646e-15,0.0,5,18.43904275862218,28.414211706861057,0.023631214554114252,5.0,0.5768488754713328,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
385,19.25,15.66097354888916,28.34853744506836,0.02366685930082928,4.423151669722202,3.58046925441613e-15,0.0,5,18.660133407761514,28.41953139501314,0.02366685930082928,5.0,0.576848330277798,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
386,19.3,15.882067680358887,28.35377311706543,0.023631214554114252,4.423151125762054,6.3976601794024646e-15,0.0,5,18.881230067887316,28.424660162671604,0.023631214554114252,5.0,0.5768488742379461,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
387,19.35,16.103160858154297,28.358985900878906,0.02366685930082928,4.423151674302585,3.58046925441613e-15,0.0,5,19.10232071702665,28.42997985082369,0.02366685930082928,5.0,0.5768483256974148,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
388,19.400000000000002,16.324254989624023,28.36422348022461,0.023631214554114252,4.423151126995442,0.0,0.0,0,16.324254989624023,28.36422348022461,0.023631214554114252,5.0,0.5768488730045576,0.0,0.2307395488023758,0.0,0,0,0,-1.2969523907594327e-15,2.2351741790771484e-07,0.0
389,19.450000000000003,16.54534912109375,28.369436264038086,0.02366685930082928,4.423151672188592,3.58046925441613e-15,0.0,5,19.544508979966103,28.440430213982868,0.02366685930082928,5.0,0.5768483278114083,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,1.2969523907594327e-15,-2.2351741790771484e-07,0.0
390,19.5,16.766443252563477,28.374671936035156,0.023631214554114252,4.423151125409682,6.3976601794024646e-15,0.0,5,19.765605640091906,28.44555898164133,0.023631214554114252,5.0,0.5768488745903184,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
391,19.55,16.98753547668457,28.379884719848633,0.02366685930082928,4.423151671483942,0.0,0.0,0,16.98753547668457,28.379884719848633,0.02366685930082928,5.0,0.5768483285160579,0.0,0.23073932528495789,0.0,0,0,0,-2.317422851381458e-15,-2.2351741790771484e-07,0.0
392,19.6,17.208629608154297,28.385122299194336,0.023631214554114252,4.423151125409698,6.3976601794024646e-15,0.0,5,20.207791995682726,28.45600934480051,0.023631214554114252,5.0,0.5768488745903024,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,2.317422851381458e-15,2.2351741790771484e-07,0.0
393,19.650000000000002,17.429723739624023,28.39033317565918,0.02366685930082928,4.423151670603132,0.0,0.0,0,17.429723739624023,28.39033317565918,0.02366685930082928,5.0,0.576848329396868,0.0,0.23073932528495789,0.0,0,0,0,-2.317422851381458e-15,-2.2351741790771484e-07,0.0
394,19.700000000000003,17.65081787109375,28.395570755004883,0.023631214554114252,4.423151125409722,6.3976601794024646e-15,0.0,5,20.64998025862218,28.466457800611057,0.023631214554114252,5.0,0.5768488745902776,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,2.317422851381458e-15,2.2351741790771484e-07,0.0
395,19.75,17.871912002563477,28.40078353881836,0.02366685930082928,4.423151671484014,3.58046925441613e-15,0.0,5,20.87107186143583,28.47177748876314,0.02366685930082928,5.0,0.576848328515986,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
396,19.8,18.09300422668457,28.40601921081543,0.023631214554114252,4.423151127876612,6.3976601794024646e-15,0.0,5,21.092166614213,28.476906256421604,0.023631214554114252,5.0,0.5768488721233878,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
397,19.85,18.314098358154297,28.411231994628906,0.02366685930082928,4.42315167077919,3.58046925441613e-15,0.0,5,21.31325821702665,28.48222594457369,0.02366685930082928,5.0,0.5768483292208098,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
398,19.900000000000002,18.535192489624023,28.41646957397461,0.023631214554114252,4.423151122062121,6.3976601794024646e-15,0.0,5,21.534354877152452,28.487356619580783,0.023631214554114252,5.0,0.5768488779378789,2.317422851381458e-15,0.2307395488023758,0.0,0,0,0,1.0204704606220252e-15,2.2351741790771484e-07,0.0
399,19.950000000000003,18.75628662109375,28.421682357788086,0.02366685930082928,4.423151669898496,3.58046925441613e-15,0.0,5,21.755446479966103,28.492676307732868,0.02366685930082928,5.0,0.5768483301015044,1.2969523907594327e-15,0.23073932528495789,0.0,0,0,0,-1.0204704606220252e-15,-2.2351741790771484e-07,0.0
400,20.0,18.977380752563477,28.426918029785156,0.02363121247351965,4.423151124704906,4.912736883966318e-15,0.0,5,21.976543140239393,28.49780506915129,0.02363121247351965,5.0,0.5768488752950942,1.7795395656995585e-15,0.2307395488023758,0.0,0,0,0,4.825871749401258e-16,2.2351741790771484e-07,0.0
401,20.05,19.19847297668457,28.432130813598633,0.023666857220234677,4.423151200065061,7.41073868937292e-15,0.0,5,22.197632835704635,28.503124757303375,0.023666857220234677,5.0,0.5768487999349388,2.68439013490049e-15,0.2307395190000534,0.0,0,0,0,9.048505692009316e-16,-2.9802322387695312e-08,0.0
402,20.1,19.419567108154297,28.437368392944336,0.023631210392925046,4.4231511310479865,3.4416913763379853e-15,0.0,5,22.4187294959777,28.50825542607043,0.023631210392925046,5.0,0.5768488689520135,1.2466829970431397e-15,0.2307395488023758,0.0,0,0,0,-1.4377071378573504e-15,2.9802322387695312e-08,0.0
403,20.150000000000002,19.640661239624023,28.44257926940918,0.023666853059045475,4.423151202531392,-2.8033131371785203e-15,0.0,5,22.639821098939507,28.51357320063386,0.023666853059045475,5.0,0.5768487974686076,-1.0154434259591893e-15,0.2307395190000534,0.0,0,0,0,-2.262126423002329e-15,-2.9802322387695312e-08,0.0
404,20.200000000000003,19.86175537109375,28.447816848754883,0.023631208312330447,4.423151132633741,1.9845236565174673e-15,0.0,5,22.86091775906464,28.518703875640938,0.023631208312330447,5.0,0.5768488673662588,7.18853515989116e-16,0.2307395488023758,0.0,0,0,0,1.7342969419483054e-15,2.9802322387695312e-08,0.0
405,20.25,20.082849502563477,28.45302963256836,0.023666853059045475,4.423151201650538,0.0,0.0,0,20.082849502563477,28.45302963256836,0.023666853059045475,5.0,0.5768487983494621,0.0,0.2307395190000534,0.0,0,0,0,-7.18853515989116e-16,-2.9802322387695312e-08,0.0
406,20.3,20.30394172668457,28.45826530456543,0.023631208312330447,4.42315113051941,1.9845236565174673e-15,0.0,5,23.30310411465546,28.529152331451485,0.023631208312330447,5.0,0.5768488694805898,7.18853515989116e-16,0.2307395488023758,0.0,0,0,0,7.18853515989116e-16,2.9802322387695312e-08,0.0
407,20.35,20.525035858154297,28.463478088378906,0.023666850978450872,4.423151202002893,1.0130785099704553e-15,0.0,5,23.52419571761749,28.534472013363548,0.023666850978450872,5.0,0.5768487979971066,3.669671776399138e-16,0.2307395190000534,0.0,0,0,0,-3.518863383492022e-16,-2.9802322387695312e-08,0.0
408,20.400000000000002,20.746129989624023,28.46871566772461,0.023631202070546642,4.423151129990809,0.0,0.0,0,20.746129989624023,28.46871566772461,0.023631202070546642,5.0,0.5768488700091909,0.0,0.2307395488023758,0.0,0,0,0,-3.669671776399138e-16,2.9802322387695312e-08,0.0
409,20.450000000000003,20.96722412109375,28.473928451538086,0.023666848897856273,4.423151199360344,0.0,0.0,0,20.96722412109375,28.473928451538086,0.023666848897856273,5.0,0.5768488006396559,0.0,0.2307395190000534,0.0,0,0,0,0.0,-2.9802322387695312e-08,0.0
410,20.5,21.188318252563477,28.479164123535156,0.023631202070546642,4.423151129638384,-0.5125138239041684,-0.2870884204619169,5,24.16600953078537,28.206830746660543,-0.26345721839137026,5.0,0.5768488703616157,-0.17142857611179352,0.2307395488023758,0.0,0,0,0,-0.17142857611179352,2.9802322387695312e-08,0.0
411,20.55,21.409156799316406,28.48047637939453,0.020299321230748506,4.411141014849412,0.0,0.0,0,21.409156799316406,28.48047637939453,0.020299321230748506,5.0,0.5888589851505879,0.0,0.23554359376430511,0.0,0,0,0,0.17142857611179352,0.004804044961929321,0.0
412,20.6,21.629663467407227,28.4801025390625,0.01668989531287748,4.4105851020277544,-3.2612801348363973e-16,0.0,5,24.62924564819775,28.530169900526595,0.01668989531287748,5.0,0.5894148979722456,-1.184076356691851e-16,0.2357659637928009,0.0,0,0,0,-1.184076356691851e-16,0.00022237002849578857,0.0
413,20.650000000000002,21.850229263305664,28.482641220092773,0.016135787197383667,4.412302390453449,7.778500066280003e-15,0.0,5,24.849838726336525,28.53104648112621,0.016135787197383667,5.0,0.5876976095465514,2.8232520809986497e-15,0.23507905006408691,0.0,0,0,0,2.9416597166678348e-15,-0.0006869137287139893,0.0
414,20.700000000000003,22.070871353149414,28.48591423034668,0.016008277957223115,4.414029698841562,-2.8449465006019636e-15,0.0,5,25.070486963913577,28.533937013064254,0.016008277957223115,5.0,0.5859703011584383,-1.0322605239730946e-15,0.23438811302185059,0.0,0,0,0,-3.855512604971744e-15,-0.0006909370422363281,0.0
415,20.75,22.29159927368164,28.48935317993164,0.01602995671267474,4.4158057844182315,1.6028844918025698e-15,0.0,5,25.291213842666778,28.537440990571195,0.01602995671267474,5.0,0.5841942155817685,5.813999209844443e-16,0.2336776852607727,0.0,0,0,0,1.613660444957539e-15,-0.0007104277610778809,0.0
416,20.8,22.512409210205078,28.492876052856445,0.015991697698842768,4.417426524857556,-2.5118795932144167e-15,0.0,5,25.51202561678708,28.540849101165552,0.015991697698842768,5.0,0.5825734751424436,-9.108389862589011e-16,0.23302939534187317,0.0,0,0,0,-1.4922389072433455e-15,-0.0006482899188995361,0.0
417,20.85,22.73329734802246,28.49639320373535,0.016027232174043914,4.418837308698783,-0.5125138239041724,-0.28708842046191757,5,25.708831746227258,28.2014256433856,-0.2710611882878737,5.0,0.5811626913012171,-0.17142857611179352,0.23246507346630096,0.0,0,0,0,-0.1714285761117926,-0.0005643218755722046,0.0
418,20.900000000000002,22.95395851135254,28.49603271484375,0.012636976091508002,4.407482262749808,0.0,0.0,0,22.95395851135254,28.49603271484375,0.012636976091508002,5.0,0.5925177372501924,-9.159339953157541e-16,0.23700709640979767,0.0,0,0,0,0.1714285761117926,0.004542022943496704,0.0
419,20.950000000000003,23.174335479736328,28.493959426879883,0.009086553755944441,4.408763936819297,-0.5125138239041662,-0.2870884204619171,5,26.147750949451446,28.17834690967326,-0.2780018667059727,5.0,0.5912360631807028,-0.17142857611179352,0.23649442195892334,0.0,0,0,0,-0.1714285761117926,-0.0005126744508743286,0.0
420,21.0,23.394569396972656,28.490875244140625,0.005067302196269799,4.4010505414608705,-2.267283583101687e-15,0.0,5,26.39453088072775,28.506077085671564,0.005067302196269799,5.0,0.5989494585391295,-9.159339953157541e-16,0.23957978188991547,0.0,0,0,0,0.1714285761117926,0.0030853599309921265,0.0
421,21.05,23.614627838134766,28.48679542541504,0.001398174656602462,4.403314121783428,-4.400126096815171e-15,0.0,5,26.61462490579669,28.49098994801821,0.001398174656602462,5.0,0.5966858782165723,-1.5997081182503661e-15,0.2386743575334549,0.0,0,0,0,-6.83774122934612e-16,-0.0009054243564605713,0.0
422,21.1,23.834877014160156,28.48587989807129,0.000758946685175778,4.406391902696116,-1.4805864867462049e-15,0.0,5,26.834876150160092,28.48815673790824,0.000758946685175778,5.0,0.5936080973038838,-5.379749769984397e-16,0.2374432384967804,0.0,0,0,0,1.0617331412519264e-15,-0.0012311190366744995,0.0
423,21.150000000000002,24.055301666259766,28.4857177734375,0.0007003193653982991,4.4097577727680335,8.754715702385951e-15,0.0,5,27.055300930588977,28.48781873136195,0.0007003193653982991,5.0,0.5902422272319665,3.1790698698329735e-15,0.23609688878059387,0.0,0,0,0,3.717044846831413e-15,-0.0013463497161865234,0.0
424,21.200000000000003,24.275882720947266,28.48578643798828,0.000649229324658111,4.4127639881860174,4.7318919615957356e-15,0.0,5,27.275882088699213,28.487734125825426,0.000649229324658111,5.0,0.5872360118139826,1.7173212899545859e-15,0.23489440977573395,0.0,0,0,0,-1.4617485798783876e-15,-0.0012024790048599243,0.0
425,21.25,24.496599197387695,28.48589515686035,0.0006829658410305443,4.415366532670948,0.0,0.0,0,24.496599197387695,28.48589515686035,0.0006829658410305443,5.0,0.5846334673290521,0.0,0.23385338485240936,0.0,0,0,0,-1.7173212899545859e-15,-0.001041024923324585,0.0
426,21.3,24.71743392944336,28.48604965209961,0.0006466610906967309,4.417515804749122,-6.4878658001532585e-15,0.0,5,27.717433302187533,28.4879896352365,0.0006466610906967309,5.0,0.5824841952508777,-2.3525427431987525e-15,0.23299367725849152,0.0,0,0,0,-2.3525427431987525e-15,-0.0008597075939178467,0.0
427,21.35,24.938364028930664,28.48617935180664,0.000682433989035504,4.419229581771009,6.122706508460141e-15,0.0,5,27.938363330356466,28.48822665361483,0.000682433989035504,5.0,0.5807704182289912,2.2194313037795024e-15,0.23230816423892975,0.0,0,0,0,4.571974046978255e-15,-0.0006855130195617676,0.0
428,21.400000000000002,25.15937042236328,28.486331939697266,0.0006466658370531659,4.420550431867368,-3.4226094181022404e-15,0.0,5,28.159369795098247,28.48827193707322,0.0006466658370531659,5.0,0.5794495681326319,-1.2403658253225171e-15,0.23177982866764069,0.0,0,0,0,-3.4597971291020196e-15,-0.0005283355712890625,0.0
429,21.450000000000003,25.38042640686035,28.48646354675293,0.000682366759822439,4.42153507933522,4.961309141293668e-15,0.0,5,28.380425708423786,28.48851064687353,0.000682366759822439,5.0,0.5784649206647803,1.7976694589025895e-15,0.2313859611749649,0.0,0,0,0,3.0380352842251067e-15,-0.00039386749267578125,0.0
430,21.5,25.601524353027344,28.486618041992188,0.0006466960706934707,4.422242230273388,-6.0387892603097626e-15,0.0,5,28.601523725703654,28.488558130069045,0.0006466960706934707,5.0,0.5777577697266123,-2.187795893748975e-15,0.2311031073331833,0.0,0,0,0,-3.985465352651565e-15,-0.0002828538417816162,0.0
431,21.55,25.82265281677246,28.486751556396484,0.0006823418577058007,4.422731445255825,-6.431053606315018e-15,0.0,5,28.822652118386873,28.488798581810762,0.0006823418577058007,5.0,0.5772685547441752,-2.329699323402488e-15,0.23090742528438568,0.0,0,0,0,-1.4190342965351294e-16,-0.00019568204879760742,0.0
432,21.6,26.043800354003906,28.486907958984375,0.0006467057584620845,4.423052838272788,0.0,0.0,0,26.043800354003906,28.486907958984375,0.0006467057584620845,5.0,0.5769471617272117,0.0,0.23077885806560516,0.0,0,0,0,2.329699323402488e-15,-0.00012856721878051758,0.0
433,21.650000000000002,26.264957427978516,28.487043380737305,0.000682334120494626,4.423249278565338,2.5049406993105094e-15,0.0,5,29.264956729608766,28.489090382939946,0.000682334120494626,5.0,0.5767507214346619,9.073476223294373e-16,0.23070028424263,0.0,0,0,0,9.073476223294373e-16,-7.857382297515869e-05,0.0
434,21.700000000000003,26.48612403869629,28.487199783325195,0.0006467062786107349,4.423357528025863,4.691993321648269e-15,0.0,5,29.486123411352796,28.489139902025787,0.0006467062786107349,5.0,0.5766424719741368,1.699514963337406e-15,0.23065698146820068,0.0,0,0,0,7.921673410079687e-16,-4.330277442932129e-05,0.0
435,21.75,26.707292556762695,28.487333297729492,0.0006823351607919268,4.423405197212572,0.0,0.0,0,26.707292556762695,28.487333297729492,0.0006823351607919268,5.0,0.5765948027874277,0.0,0.23063792288303375,0.0,0,0,0,-1.699514963337406e-15,-1.9058585166931152e-05,0.0
436,21.8,26.928457260131836,28.487491607666016,0.0006467038079046455,4.423412835862447,3.3395595316898508e-15,0.0,5,29.928456632793136,28.489431718954492,0.0006467038079046455,5.0,0.5765871641375533,1.209629434886382e-15,0.230634868144989,0.0,0,0,0,1.209629434886382e-15,-3.0547380447387695e-06,0.0
437,21.85,27.14962387084961,28.487627029418945,0.0006823382166652479,4.423397087054107,-5.361162902506322e-15,0.0,5,30.149623172471475,28.489674043910103,0.0006823382166652479,5.0,0.5766029129458934,-1.9418846532273963e-15,0.230641171336174,0.0,0,0,0,-3.1515140881137782e-15,6.303191184997559e-06,0.0
438,21.900000000000002,27.370790481567383,28.48778533935547,0.0006466988664924667,4.423368010162991,6.333909091660317e-16,0.0,5,30.370789854238268,28.489725435819715,0.0006466988664924667,5.0,0.5766319898370087,2.2942385008239237e-16,0.2306527942419052,0.0,0,0,0,2.1713085033097886e-15,1.1622905731201172e-05,0.0
439,21.950000000000003,27.591957092285156,28.487918853759766,0.0006823402322412682,4.4233336653539075,2.6098914696071063e-15,0.0,5,30.591956393902894,28.489965874297642,0.0006823402322412682,5.0,0.5766663346460925,9.45348590837699e-16,0.23066653311252594,0.0,0,0,0,7.159247407553066e-16,1.3738870620727539e-05,0.0
440,22.0,27.81312370300293,28.488075256347656,0.0006466957456005642,4.423298389850779,0.5125138239041747,0.28708842046191724,5,30.783326441997023,28.832613361396504,0.2877351162075178,5.0,0.5767016101492208,0.17142857611179352,0.2306806445121765,0.0,0,0,0,0.17142857611179257,1.411139965057373e-05,0.0
441,22.05,28.033935546875,28.49211883544922,0.0040377293203316695,4.410729807587128,0.5125138239041706,0.2870884204619171,5,31.002952870500522,28.846726997467826,0.2911261497822488,5.0,0.5892701924128723,0.34285715222358704,0.2357080727815628,0.0,0,0,0,0.17142857611179352,0.0050274282693862915,0.0
442,22.1,28.25271987915039,28.50701141357422,0.01548252834614944,4.376900369342515,0.5125138239041666,0.28708842046191685,5,31.217484428319562,28.895575416729923,0.3025709488080663,5.0,0.6230996306574852,0.5142857432365417,0.24923984706401825,0.0,0,0,0,0.1714285910129547,0.013531774282455444,0.0
443,22.150000000000002,28.46731948852539,28.53554916381836,0.03563973248203939,4.326019075723129,0.512513823904172,0.28708842046191746,5,31.42364991353519,28.983791547713558,0.32272815294395685,5.0,0.6739809242768713,0.6581700444221497,0.26959237456321716,0.0,0,0,0,0.1438843011856079,0.020352527499198914,0.0
444,22.200000000000003,28.67559814453125,28.579153060913086,0.06411256141435008,4.267404768802412,0.5125138239041707,0.2870884204619172,5,31.617969294697023,29.11137747902148,0.35120098187626725,5.0,0.7325952311975881,0.6602455973625183,0.29303810000419617,0.0,0,0,0,0.0020755529403686523,0.023445725440979004,0.0
445,22.25,28.875240325927734,28.638647079467773,0.10058584667282747,4.196587638692668,-7.771561172376096e-16,0.0,5,31.860076848294415,28.93989603755057,0.10058584667282747,5.0,0.8034123613073323,0.4888170063495636,0.3213649392127991,0.0,0,0,0,-0.1714285910129547,0.028326839208602905,0.0
446,22.3,29.070451736450195,28.709239959716797,0.13873537961686036,4.236927654445713,4.107825191113079e-15,0.0,5,32.04162675672238,29.12411222790375,0.13873537961686036,5.0,0.7630723455542867,0.3173884451389313,0.30522894859313965,0.0,0,0,0,-0.17142856121063232,-0.016135990619659424,0.0
447,22.35,29.269550323486328,28.780879974365234,0.16983377745598813,4.3039371260620864,5.051514762044462e-15,0.0,5,32.22638894912855,29.28793553533485,0.16983377745598813,5.0,0.6960628739379136,0.14595986902713776,0.2784251570701599,0.0,0,0,0,-0.17142857611179352,-0.026803791522979736,0.0
448,22.400000000000002,29.474943161010742,28.84618377685547,0.18993791394596907,4.346662350844018,-4.440892098500626e-16,0.0,5,32.420991037195236,29.412577554389102,0.18993791394596907,5.0,0.6533376491559819,-1.6316361252246105e-16,0.2613350450992584,0.0,0,0,0,-0.14595986902713792,-0.01709011197090149,0.0
449,22.450000000000003,29.68549919128418,28.900514602661133,0.19809823900013535,4.3573294094802,-2.9976021664879227e-15,0.0,5,32.62682707197911,29.490929963442575,0.19809823900013535,5.0,0.6426705905198,-1.0991614096087258e-15,0.2570682466030121,0.0,0,0,0,-9.359977970862648e-16,-0.004266798496246338,0.0
450,22.5,29.89890480041504,28.947023391723633,0.19954748133108605,4.375633458196351,-2.220446049250313e-16,0.0,5,32.83937393763597,29.541700827861256,0.19954748133108605,5.0,0.6243665418036493,-8.114212998715654e-17,0.24974662065505981,0.0,0,0,0,1.0180192796215693e-15,-0.0073216259479522705,0.0
451,22.55,30.113691329956055,28.991424560546875,0.19977972562289775,4.393246654478672,-3.552713678800501e-15,0.0,5,33.05402227743757,29.58678488781305,0.19977972562289775,5.0,0.6067533455213283,-1.2940342563770232e-15,0.24270133674144745,0.0,0,0,0,-1.2128921263898667e-15,-0.007045283913612366,0.0
452,22.6,30.32925796508789,29.035348892211914,0.19978215575739244,4.404184614995772,8.104628079763643e-15,0.0,5,33.26958746575505,29.63071636487598,0.19978215575739244,5.0,0.5958153850042276,2.9460407298897116e-15,0.23832614719867706,0.0,0,0,0,4.240074986266735e-15,-0.004375189542770386,0.0
453,22.650000000000002,30.545339584350586,29.079164505004883,0.19981952323643762,4.412530272986655,5.773159728050814e-15,0.0,5,33.48564683558336,29.674641849954263,0.19981952323643762,5.0,0.5874697270133451,2.0953138719524353e-15,0.23498788475990295,0.0,0,0,0,-8.507268579372763e-16,-0.003338262438774109,0.0
