step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
104,5.2,-45.65620040893555,24.522939682006836,0.0029510789725385273,4.42269582160253,0.0,0.0,0,-45.65620040893555,24.522939682006836,0.0029510789725385273,5.0,0.57730417839747,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
105,5.25,-45.435028076171875,24.52358627319336,0.0029510789725385273,4.423985671390845,0.0,0.0,0,-45.435028076171875,24.52358627319336,0.0029510789725385273,5.0,0.5760143286091548,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
106,5.300000000000001,-45.2138671875,24.524232864379883,0.0029510789725385273,4.422696298173766,0.0,0.0,0,-45.2138671875,24.524232864379883,0.0029510789725385273,5.0,0.5773037018262341,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
107,5.3500000000000005,-44.99269485473633,24.524879455566406,0.0029510789725385273,4.423986148352368,0.0,0.0,0,-44.99269485473633,24.524879455566406,0.0029510789725385273,5.0,0.5760138516476321,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
108,5.4,-44.77153396606445,24.52552604675293,0.0029510789725385273,4.422696298275443,0.0,0.0,0,-44.77153396606445,24.52552604675293,0.0029510789725385273,5.0,0.5773037017245572,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
109,5.45,-44.55036163330078,24.526174545288086,0.0029510789725385273,4.423985194443057,0.0,0.0,0,-44.55036163330078,24.526174545288086,0.0029510789725385273,5.0,0.5760148055569427,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
110,5.5,-44.32919692993164,24.52682113647461,0.0029510789725385273,4.422695344539303,0.0,0.0,0,-44.32919692993164,24.52682113647461,0.0029510789725385273,5.0,0.5773046554606971,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
111,5.550000000000001,-44.10802459716797,24.527467727661133,0.0029510789725385273,4.4239847173936315,0.0,0.0,0,-44.10802459716797,24.527467727661133,0.0029510789725385273,5.0,0.5760152826063685,0.0,0.23040612041950226,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
112,5.6000000000000005,-43.886863708496094,24.528114318847656,0.0029510789725385273,4.422695344072081,0.0,0.0,0,-43.886863708496094,24.528114318847656,0.0029510789725385273,5.0,0.5773046559279189,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005157440900802612,0.0
113,5.65,-43.66569137573242,24.52876091003418,0.0029510789725385273,4.423984717138044,0.0,0.0,0,-43.66569137573242,24.52876091003418,0.0029510789725385273,5.0,0.576015282861956,0.0,0.23040612041950226,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
114,5.7,-43.44453048706055,24.529409408569336,0.0029510789725385273,4.422695344113352,0.0,0.0,0,-43.44453048706055,24.529409408569336,0.0029510789725385273,5.0,0.5773046558866479,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005157440900802612,0.0
115,5.75,-43.223358154296875,24.53005599975586,0.0029510789725385273,4.423985194198506,0.0,0.0,0,-43.223358154296875,24.53005599975586,0.0029510789725385273,5.0,0.5760148058014938,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
116,5.800000000000001,-43.002197265625,24.530702590942383,0.0029510789725385273,4.422695344261729,0.0,0.0,0,-43.002197265625,24.530702590942383,0.0029510789725385273,5.0,0.5773046557382706,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
117,5.8500000000000005,-42.78102493286133,24.531349182128906,0.0029510789725385273,4.423985194165545,0.0,0.0,0,-42.78102493286133,24.531349182128906,0.0029510789725385273,5.0,0.576014805834455,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
118,5.9,-42.55986404418945,24.53199577331543,0.0029510789725385273,4.422695821074835,0.0,0.0,0,-42.55986404418945,24.53199577331543,0.0029510789725385273,5.0,0.5773041789251652,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
119,5.95,-42.33869171142578,24.532644271850586,0.0029510789725385273,4.423985670953927,0.0,0.0,0,-42.33869171142578,24.532644271850586,0.0029510789725385273,5.0,0.5760143290460729,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
120,6.0,-42.11752700805664,24.53329086303711,0.0029510789725385273,4.422695821019881,0.0,0.0,0,-42.11752700805664,24.53329086303711,0.0029510789725385273,5.0,0.5773041789801194,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
121,6.050000000000001,-41.89635467529297,24.533937454223633,0.0029510789725385273,4.423985670973191,0.0,0.0,0,-41.89635467529297,24.533937454223633,0.0029510789725385273,5.0,0.5760143290268092,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
122,6.1000000000000005,-41.675193786621094,24.534584045410156,0.0029510789725385273,4.422696297945675,0.0,0.0,0,-41.675193786621094,24.534584045410156,0.0029510789725385273,5.0,0.5773037020543246,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
123,6.15,-41.45402145385742,24.53523063659668,0.0029510789725385273,4.423986624945697,0.0,0.0,0,-41.45402145385742,24.53523063659668,0.0029510789725385273,5.0,0.5760133750543028,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
124,6.2,-41.23286056518555,24.535879135131836,0.0029510789725385273,4.422696775044612,0.0,0.0,0,-41.23286056518555,24.535879135131836,0.0029510789725385273,5.0,0.5773032249553882,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
125,6.25,-41.01168441772461,24.53652572631836,0.0029510789725385273,4.42398567156963,0.0,0.0,0,-41.01168441772461,24.53652572631836,0.0029510789725385273,5.0,0.5760143284303698,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
126,6.300000000000001,-40.790523529052734,24.537172317504883,0.0029510789725385273,4.422696298418427,0.0,0.0,0,-40.790523529052734,24.537172317504883,0.0029510789725385273,5.0,0.577303701581573,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
127,6.3500000000000005,-40.56935119628906,24.537818908691406,0.0029510789725385273,4.423985671385515,0.0,0.0,0,-40.56935119628906,24.537818908691406,0.0029510789725385273,5.0,0.5760143286144848,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
128,6.4,-40.34819030761719,24.53846549987793,0.0029510789725385273,4.422696298248032,0.0,0.0,0,-40.34819030761719,24.53846549987793,0.0029510789725385273,5.0,0.5773037017519682,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
129,6.45,-40.12701416015625,24.539113998413086,0.0029510789725385273,4.423986148135393,0.0,0.0,0,-40.12701416015625,24.539113998413086,0.0029510789725385273,5.0,0.576013851864607,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
130,6.5,-39.90585708618164,24.53976058959961,0.0029510789725385273,4.4226962982068025,0.0,0.0,0,-39.90585708618164,24.53976058959961,0.0029510789725385273,5.0,0.5773037017931975,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
131,6.550000000000001,-39.6846809387207,24.540407180786133,0.0029510789725385273,4.423985671355127,0.0,0.0,0,-39.6846809387207,24.540407180786133,0.0029510789725385273,5.0,0.5760143286448729,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
132,6.6000000000000005,-39.463523864746094,24.541053771972656,0.0029510789725385273,4.422695821385466,0.0,0.0,0,-39.463523864746094,24.541053771972656,0.0029510789725385273,5.0,0.5773041786145336,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
133,6.65,-39.242347717285156,24.54170036315918,0.0029510789725385273,4.4239856713497865,0.0,0.0,0,-39.242347717285156,24.54170036315918,0.0029510789725385273,5.0,0.5760143286502135,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
134,6.7,-39.02118682861328,24.542348861694336,0.0029510789725385273,4.4226958213002625,0.0,0.0,0,-39.02118682861328,24.542348861694336,0.0029510789725385273,5.0,0.5773041786997375,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
135,6.75,-38.80001449584961,24.54299545288086,0.0029510789725385273,4.4239856714540675,0.0,0.0,0,-38.80001449584961,24.54299545288086,0.0029510789725385273,5.0,0.5760143285459325,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
136,6.800000000000001,-38.578853607177734,24.543642044067383,0.0029510789725385273,4.422696298355216,0.0,0.0,0,-38.578853607177734,24.543642044067383,0.0029510789725385273,5.0,0.5773037016447837,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
137,6.8500000000000005,-38.35768127441406,24.544288635253906,0.0029510789725385273,4.423986625311123,0.0,0.0,0,-38.35768127441406,24.544288635253906,0.0029510789725385273,5.0,0.5760133746888769,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
138,6.9,-38.13652038574219,24.54493522644043,0.0029510789725385273,4.4226967751437,0.0,0.0,0,-38.13652038574219,24.54493522644043,0.0029510789725385273,5.0,0.5773032248563004,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
139,6.95,-37.91534423828125,24.545583724975586,0.0029510789725385273,4.4239856714238535,0.0,0.0,0,-37.91534423828125,24.545583724975586,0.0029510789725385273,5.0,0.5760143285761465,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
140,7.0,-37.69418716430664,24.54623031616211,0.0029510789725385273,4.422696298017191,0.0,0.0,0,-37.69418716430664,24.54623031616211,0.0029510789725385273,5.0,0.5773037019828093,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
141,7.050000000000001,-37.4730110168457,24.546876907348633,0.0029510789725385273,4.4239856714156085,0.0,0.0,0,-37.4730110168457,24.546876907348633,0.0029510789725385273,5.0,0.5760143285843915,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
142,7.1000000000000005,-37.251853942871094,24.547523498535156,0.0029510789725385273,4.422696297874271,0.0,0.0,0,-37.251853942871094,24.547523498535156,0.0029510789725385273,5.0,0.5773037021257288,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
143,7.15,-37.030677795410156,24.54817008972168,0.0029510789725385273,4.423986148110477,0.0,0.0,0,-37.030677795410156,24.54817008972168,0.0029510789725385273,5.0,0.576013851889523,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
144,7.2,-36.80951690673828,24.548818588256836,0.0029510789725385273,4.42269629815746,0.0,0.0,0,-36.80951690673828,24.548818588256836,0.0029510789725385273,5.0,0.5773037018425402,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
145,7.25,-36.58834457397461,24.54946517944336,0.0029510789725385273,4.423985194602508,0.0,0.0,0,-36.58834457397461,24.54946517944336,0.0029510789725385273,5.0,0.5760148053974916,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
146,7.300000000000001,-36.367183685302734,24.550111770629883,0.0029510789725385273,4.422695344542151,0.0,0.0,0,-36.367183685302734,24.550111770629883,0.0029510789725385273,5.0,0.5773046554578487,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
147,7.3500000000000005,-36.14601135253906,24.550758361816406,0.0029510789725385273,4.423985194569492,0.0,0.0,0,-36.14601135253906,24.550758361816406,0.0029510789725385273,5.0,0.5760148054305079,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
148,7.4,-35.92485046386719,24.55140495300293,0.0029510789725385273,4.422695821327754,0.0,0.0,0,-35.92485046386719,24.55140495300293,0.0029510789725385273,5.0,0.5773041786722457,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
149,7.45,-35.70367431640625,24.552053451538086,0.0029510789725385273,4.423985671374368,0.0,0.0,0,-35.70367431640625,24.552053451538086,0.0029510789725385273,5.0,0.5760143286256323,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
150,7.5,-35.48251724243164,24.55270004272461,0.0029510789725385273,4.4226962981793205,0.0,0.0,0,-35.48251724243164,24.55270004272461,0.0029510789725385273,5.0,0.5773037018206795,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
151,7.550000000000001,-35.2613410949707,24.553346633911133,0.0029510789725385273,4.423985671302909,0.0,0.0,0,-35.2613410949707,24.553346633911133,0.0029510789725385273,5.0,0.5760143286970907,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
152,7.6000000000000005,-35.040184020996094,24.553993225097656,0.0029510789725385273,4.422696298182071,0.0,0.0,0,-35.040184020996094,24.553993225097656,0.0029510789725385273,5.0,0.5773037018179288,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
153,7.65,-34.819007873535156,24.55463981628418,0.0029510789725385273,4.423986625181948,0.0,0.0,0,-34.819007873535156,24.55463981628418,0.0029510789725385273,5.0,0.5760133748180518,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
154,7.7,-34.59784698486328,24.555288314819336,0.0029510789725385273,4.422696298308604,0.0,0.0,0,-34.59784698486328,24.555288314819336,0.0029510789725385273,5.0,0.5773037016913962,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
155,7.75,-34.37667465209961,24.55593490600586,0.0029510789725385273,4.423985671838819,0.0,0.0,0,-34.37667465209961,24.55593490600586,0.0029510789725385273,5.0,0.5760143281611807,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
156,7.800000000000001,-34.155513763427734,24.556581497192383,0.0029510789725385273,4.422695821753756,0.0,0.0,0,-34.155513763427734,24.556581497192383,0.0029510789725385273,5.0,0.5773041782462442,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
157,7.8500000000000005,-33.93434143066406,24.557228088378906,0.0029510789725385273,4.423985671921267,0.0,0.0,0,-33.93434143066406,24.557228088378906,0.0029510789725385273,5.0,0.5760143280787329,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
158,7.9,-33.71318054199219,24.55787467956543,0.0029510789725385273,4.422696298424028,0.0,0.0,0,-33.71318054199219,24.55787467956543,0.0029510789725385273,5.0,0.5773037015759721,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
159,7.95,-33.49200439453125,24.558523178100586,0.0029510789725385273,4.423986625220393,0.0,0.0,0,-33.49200439453125,24.558523178100586,0.0029510789725385273,5.0,0.576013374779607,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
160,8.0,-33.27084732055664,24.55916976928711,0.0029510789725385273,4.4226962983634515,0.0,0.0,0,-33.27084732055664,24.55916976928711,0.0029510789725385273,5.0,0.5773037016365485,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
161,8.05,-33.0496711730957,24.559816360473633,0.0029510789725385273,4.42398567139914,0.0,0.0,0,-33.0496711730957,24.559816360473633,0.0029510789725385273,5.0,0.5760143286008601,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
162,8.1,-32.828514099121094,24.560462951660156,0.0029510789725385273,4.422696297970525,0.0,0.0,0,-32.828514099121094,24.560462951660156,0.0029510789725385273,5.0,0.5773037020294751,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
163,8.15,-32.607337951660156,24.56110954284668,0.0029510789725385273,4.423985671170956,0.0,0.0,0,-32.607337951660156,24.56110954284668,0.0029510789725385273,5.0,0.5760143288290438,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
164,8.200000000000001,-32.38617706298828,24.561758041381836,0.0029510789725385273,4.422696298050136,0.0,0.0,0,-32.38617706298828,24.561758041381836,0.0029510789725385273,5.0,0.5773037019498641,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
165,8.25,-32.16500473022461,24.56240463256836,0.0029510789725385273,4.423986148083168,0.0,0.0,0,-32.16500473022461,24.56240463256836,0.0029510789725385273,5.0,0.5760138519168319,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
166,8.3,-31.943843841552734,24.563051223754883,0.0029510789725385273,4.4226962981793285,0.0,0.0,0,-31.943843841552734,24.563051223754883,0.0029510789725385273,5.0,0.5773037018206715,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
167,8.35,-31.72266960144043,24.563697814941406,0.0029510789725385273,4.423985671212267,0.0,0.0,0,-31.72266960144043,24.563697814941406,0.0029510789725385273,5.0,0.5760143287877328,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
168,8.4,-31.501510620117188,24.56434440612793,0.0029510789725385273,4.42269629812162,0.0,0.0,0,-31.501510620117188,24.56434440612793,0.0029510789725385273,5.0,0.57730370187838,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
169,8.450000000000001,-31.280336380004883,24.564992904663086,0.0029510789725385273,4.423985671228712,0.0,0.0,0,-31.280336380004883,24.564992904663086,0.0029510789725385273,5.0,0.5760143287712882,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
170,8.5,-31.05917739868164,24.56563949584961,0.0029510789725385273,4.42269677483852,0.0,0.0,0,-31.05917739868164,24.56563949584961,0.0029510789725385273,5.0,0.5773032251614802,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155503749847412,0.0
171,8.55,-30.838003158569336,24.566286087036133,0.0029510789725385273,4.4239866247615085,0.0,0.0,0,-30.838003158569336,24.566286087036133,0.0029510789725385273,5.0,0.5760133752384915,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
172,8.6,-30.61684226989746,24.566932678222656,0.0029510789725385273,4.4226962980089315,0.0,0.0,0,-30.61684226989746,24.566932678222656,0.0029510789725385273,5.0,0.5773037019910685,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
173,8.65,-30.395668029785156,24.56757926940918,0.0029510789725385273,4.423985671223373,0.0,0.0,0,-30.395668029785156,24.56757926940918,0.0029510789725385273,5.0,0.5760143287766271,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
174,8.700000000000001,-30.174509048461914,24.568227767944336,0.0029510789725385273,4.422695821215081,0.0,0.0,0,-30.174509048461914,24.568227767944336,0.0029510789725385273,5.0,0.5773041787849191,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
175,8.75,-29.95333480834961,24.56887435913086,0.0029510789725385273,4.423984717531056,0.0,0.0,0,-29.95333480834961,24.56887435913086,0.0029510789725385273,5.0,0.5760152824689442,0.0,0.23040612041950226,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
176,8.8,-29.732173919677734,24.569520950317383,0.0029510789725385273,4.422695344132544,0.0,0.0,0,-29.732173919677734,24.569520950317383,0.0029510789725385273,5.0,0.5773046558674562,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005157440900802612,0.0
177,8.85,-29.51099967956543,24.570167541503906,0.0029510789725385273,4.4239851941242545,0.0,0.0,0,-29.51099967956543,24.570167541503906,0.0029510789725385273,5.0,0.5760148058757455,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
178,8.9,-29.289840698242188,24.57081413269043,0.0029510789725385273,4.422695820821962,0.0,0.0,0,-29.289840698242188,24.57081413269043,0.0029510789725385273,5.0,0.5773041791780376,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
179,8.950000000000001,-29.068666458129883,24.571462631225586,0.0029510789725385273,4.423985671061249,0.0,0.0,0,-29.068666458129883,24.571462631225586,0.0029510789725385273,5.0,0.5760143289387507,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
180,9.0,-28.84750747680664,24.57210922241211,0.0029510789725385273,4.42269629776699,0.0,0.0,0,-28.84750747680664,24.57210922241211,0.0029510789725385273,5.0,0.5773037022330101,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
181,9.05,-28.626333236694336,24.572755813598633,0.0029510789725385273,4.423985670945588,0.0,0.0,0,-28.626333236694336,24.572755813598633,0.0029510789725385273,5.0,0.576014329054412,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
182,9.1,-28.40517234802246,24.573402404785156,0.0029510789725385273,4.422696774264014,0.0,0.0,0,-28.40517234802246,24.573402404785156,0.0029510789725385273,5.0,0.577303225735986,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155503749847412,0.0
183,9.15,-28.183998107910156,24.57404899597168,0.0029510789725385273,4.42398662447834,0.0,0.0,0,-28.183998107910156,24.57404899597168,0.0029510789725385273,5.0,0.5760133755216597,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
184,9.200000000000001,-27.962839126586914,24.574697494506836,0.0029510789725385273,4.422696297657044,0.0,0.0,0,-27.962839126586914,24.574697494506836,0.0029510789725385273,5.0,0.5773037023429559,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
185,9.25,-27.74166488647461,24.57534408569336,0.0029510789725385273,4.423985671165491,0.0,0.0,0,-27.74166488647461,24.57534408569336,0.0029510789725385273,5.0,0.5760143288345088,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
186,9.3,-27.520503997802734,24.575990676879883,0.0029510789725385273,4.422695821105154,0.0,0.0,0,-27.520503997802734,24.575990676879883,0.0029510789725385273,5.0,0.5773041788948463,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
187,9.35,-27.29932975769043,24.576637268066406,0.0029510789725385273,4.4239856711270855,0.0,0.0,0,-27.29932975769043,24.576637268066406,0.0029510789725385273,5.0,0.5760143288729145,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
188,9.4,-27.078170776367188,24.57728385925293,0.0029510789725385273,4.4226962978605355,0.0,0.0,0,-27.078170776367188,24.57728385925293,0.0029510789725385273,5.0,0.5773037021394645,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
189,9.450000000000001,-26.856996536254883,24.577932357788086,0.0029510789725385273,4.423985670973106,0.0,0.0,0,-26.856996536254883,24.577932357788086,0.0029510789725385273,5.0,0.5760143290268944,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
190,9.5,-26.63583755493164,24.57857894897461,0.0029510789725385273,4.422696297780831,0.0,0.0,0,-26.63583755493164,24.57857894897461,0.0029510789725385273,5.0,0.5773037022191687,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
191,9.55,-26.414663314819336,24.579225540161133,0.0029510789725385273,4.423986148022531,0.0,0.0,0,-26.414663314819336,24.579225540161133,0.0029510789725385273,5.0,0.5760138519774687,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
192,9.600000000000001,-26.19350242614746,24.579872131347656,0.0029510789725385273,4.422696297860534,0.0,0.0,0,-26.19350242614746,24.579872131347656,0.0029510789725385273,5.0,0.5773037021394662,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
193,9.65,-25.972328186035156,24.58051872253418,0.0029510789725385273,4.4239856710225425,0.0,0.0,0,-25.972328186035156,24.58051872253418,0.0029510789725385273,5.0,0.5760143289774575,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
194,9.700000000000001,-25.751169204711914,24.581167221069336,0.0029510789725385273,4.422695821069423,0.0,0.0,0,-25.751169204711914,24.581167221069336,0.0029510789725385273,5.0,0.5773041789305768,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
195,9.75,-25.52999496459961,24.58181381225586,0.0029510789725385273,4.42398567128918,0.0,0.0,0,-25.52999496459961,24.58181381225586,0.0029510789725385273,5.0,0.5760143287108201,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
196,9.8,-25.308834075927734,24.582460403442383,0.0029510789725385273,4.4226958212838,0.0,0.0,0,-25.308834075927734,24.582460403442383,0.0029510789725385273,5.0,0.5773041787161999,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
197,9.850000000000001,-25.08765983581543,24.583106994628906,0.0029510789725385273,4.423985671121488,0.0,0.0,0,-25.08765983581543,24.583106994628906,0.0029510789725385273,5.0,0.5760143288785118,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
198,9.9,-24.866500854492188,24.58375358581543,0.0029510789725385273,4.422696298245304,0.0,0.0,0,-24.866500854492188,24.58375358581543,0.0029510789725385273,5.0,0.5773037017546958,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
199,9.950000000000001,-24.645326614379883,24.584402084350586,0.0029510789725385273,4.423985671657417,0.0,0.0,0,-24.645326614379883,24.584402084350586,0.0029510789725385273,5.0,0.5760143283425831,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
200,10.0,-24.42416763305664,24.58504867553711,0.0029510789725385273,4.42269629827278,0.0,0.0,0,-24.42416763305664,24.58504867553711,0.0029510789725385273,5.0,0.57730370172722,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
201,10.05,-24.202993392944336,24.585695266723633,0.0029510789725385273,4.423986625030793,0.0,0.0,0,-24.202993392944336,24.585695266723633,0.0029510789725385273,5.0,0.5760133749692073,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
202,10.100000000000001,-23.98183250427246,24.586341857910156,0.0029510789725385273,4.4226962982178,0.0,0.0,0,-23.98183250427246,24.586341857910156,0.0029510789725385273,5.0,0.5773037017822,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
203,10.15,-23.760658264160156,24.58698844909668,0.0029510789725385273,4.423985671355125,0.0,0.0,0,-23.760658264160156,24.58698844909668,0.0029510789725385273,5.0,0.5760143286448747,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
204,10.200000000000001,-23.539499282836914,24.587636947631836,0.0029510789725385273,4.422696298105111,0.0,0.0,0,-23.539499282836914,24.587636947631836,0.0029510789725385273,5.0,0.5773037018948894,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
205,10.25,-23.31832504272461,24.58828353881836,0.0029510789725385273,4.423985671443046,0.0,0.0,0,-23.31832504272461,24.58828353881836,0.0029510789725385273,5.0,0.5760143285569539,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
206,10.3,-23.097164154052734,24.588930130004883,0.0029510789725385273,4.422696298220534,0.0,0.0,0,-23.097164154052734,24.588930130004883,0.0029510789725385273,5.0,0.5773037017794662,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
