step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
406,20.3,-39.93649673461914,24.836971282958984,-0.006042178840874475,0.24032247876833843,-0.003522789929139062,0.005882569894547575,23,-37.884306871247084,24.840166525068458,-0.00015960894632689965,4.0,3.7596775212316618,-0.016141658648848534,0.5,0.0,0,0,0,-0.010367340873926878,0.0,0.0
407,20.35,-39.92039108276367,24.836708068847656,-0.006158825816768596,0.3426540517725888,-0.06720469761875535,-0.041510789153565535,22,-37.835699641404695,24.804537415639864,-0.04766961497033413,4.0,3.657345948227411,-0.23836387693881989,0.5,0.0,0,0,0,-0.22222221828997135,0.0,0.0
408,20.400000000000002,-39.89773178100586,24.835693359375,-0.006831540308122611,0.4891494462397672,-0.006636449425001991,0.005145786012926281,18,-37.731674096372075,24.83867837372527,-0.0016857542951963303,4.0,3.510850553760233,0.0,0.0,1.0,0,0,1,0.23836387693881989,-0.5,1.0
409,20.450000000000003,-39.89202117919922,24.835432052612305,-0.007545268000412498,0.0006840364413980305,-0.00334560323423545,0.007482756473615532,26,-37.84314634868878,24.83864957755904,-6.251152679696598e-05,4.0,3.999315963558602,-0.004509545397013426,0.5,0.0,0,0,0,-0.004509545397013426,0.5,-1.0
410,20.5,-39.89102554321289,24.835416793823242,-0.007547398529284561,0.10029769668459305,-0.004935291388348796,0.006685905893996477,25,-37.79877947326403,24.838549632016623,-0.0008614926352880834,4.0,3.899702303315407,-0.007689349353313446,0.5,0.0,0,0,0,-0.0031798039563000202,0.0,0.0
411,20.55,-39.884490966796875,24.835317611694336,-0.007479753717447898,0.18713910566267503,-0.005447126241461493,0.006368831522934534,24,-37.778930278176105,24.838425626233924,-0.0011109221945133643,4.0,3.812860894337325,-0.0078869154676795,0.5,0.0,0,0,0,-0.00019756611436605453,0.0,0.0
412,20.6,-39.871734619140625,24.83521842956543,-0.007554854860188132,0.3351092995245571,-0.005027485399260737,0.006639785746024314,19,-37.757815190281086,24.838311534150478,-0.0009150691141638186,4.0,3.6648907004754427,0.0,0.0,1.0,0,0,1,0.0078869154676795,-0.5,1.0
413,20.650000000000002,-39.87018966674805,24.83516502380371,-0.007438208924591312,8.409653878920776e-05,-0.0032985933764498178,0.007401280165249529,26,-37.822523715139084,24.838387999419236,-3.692875934178301e-05,4.0,3.999915903461211,-0.004568222910165787,0.5,0.0,0,0,0,-0.004568222910165787,0.5,-1.0
414,20.700000000000003,-39.869197845458984,24.835155487060547,-0.007440338933314725,0.09846127371531266,-0.004797405897567441,0.006648312873499035,25,-37.780548098749804,24.838298629087703,-0.0007920260598156897,4.0,3.9015387262846875,-0.00748418178409338,0.5,0.0,0,0,0,-0.0029159588739275932,0.0,0.0
415,20.75,-39.86467742919922,24.835113525390625,-0.007495200571919008,0.16975230659807633,-0.004225518557245692,0.006988386280452492,24,-37.792151597300354,24.83828865868958,-0.0005068142914665166,4.0,3.830247693401924,-0.004226529970765114,0.5,0.0,0,0,0,0.003257651813328266,0.0,0.0
416,20.8,-39.85383605957031,24.835065841674805,-0.007553256963534085,0.28301850776075405,-0.006395855961526056,0.005988828874980432,23,-37.723085666898164,24.838128296979633,-0.0015644280885536536,4.0,3.716981492239246,0.0,0.0,1.0,0,0,1,0.004226529970765114,-0.5,1.0
417,20.85,-39.85207748413086,24.835058212280273,-0.007564442240112418,7.963996240123591e-05,-0.003296317055048187,0.007529355697032249,26,-37.80442051357664,24.83828268413281,-3.508654308016909e-05,4.0,3.9999203600375988,-0.00428358931094408,0.5,0.0,0,0,0,-0.00428358931094408,0.5,-1.0
418,20.900000000000002,-39.85109329223633,24.83504867553711,-0.007566572768984481,0.09816388149413192,-0.004773250255314663,0.00678720062803354,25,-37.763025938368585,24.838194545388575,-0.0007793721409509408,4.0,3.901836118505868,-0.007134630344808102,0.5,0.0,0,0,0,-0.0028510410338640213,0.0,0.0
419,20.950000000000003,-39.84687805175781,24.834999084472656,-0.007577225933493448,0.16020722307969848,-0.003565142796846007,0.007405356452184986,24,-37.79248784515623,24.838211140339467,-0.00017186948130846298,4.0,3.8397927769203015,-0.002052559284493327,0.5,0.0,0,0,0,0.0050820710603147745,0.0,0.0
420,21.0,-39.836082458496094,24.834945678710938,-0.007878695248741768,0.2666159279885926,-0.005263698435079925,0.006859597428936878,23,-37.73551275617264,24.83806869313429,-0.0010190978198048907,4.0,3.7333840720114075,0.0,0.0,1.0,0,0,1,0.002052559284493327,-0.5,1.0
421,21.05,-39.83470916748047,24.834924697875977,-0.007840345208895977,7.895013040750085e-05,-0.003293998836310137,0.007807227615201096,26,-37.78705358819499,24.838150883288566,-3.3117593694881385e-05,4.0,3.9999210498695925,-0.003679729998111725,0.5,0.0,0,0,0,-0.003679729998111725,0.5,-1.0
422,21.1,-39.83372116088867,24.83491325378418,-0.007841942585401374,0.09813097313806335,-0.004767582275982127,0.007066212516064709,25,-37.745718253445894,24.838061110529566,-0.0007757300693366651,4.0,3.9018690268619367,-0.006522702053189278,0.5,0.0,0,0,0,-0.002842972055077553,0.0,0.0
423,21.150000000000002,-39.82953643798828,24.834863662719727,-0.00785153152577161,0.1588556599012408,-0.003470143771100262,0.007729032277697353,24,-37.77771419780732,24.838082459834002,-0.00012249924807425697,4.0,3.8411443400987593,-0.0011724088108167052,0.5,0.0,0,0,0,0.005350293242372572,0.0,0.0
424,21.200000000000003,-39.81890106201172,24.83480453491211,-0.007837681527657247,0.2687344362942304,-0.005404511761575418,0.006750886392741376,23,-37.71443331829383,24.837921923659465,-0.0010867951349158708,4.0,3.7312655637057697,0.0,0.0,1.0,0,0,1,0.0011724088108167052,-0.5,1.0
425,21.25,-39.817108154296875,24.83477210998535,-0.007797203039533993,8.08273723855709e-05,-0.0032916014732082698,0.007766170589903658,26,-37.769448799362166,24.838000167574332,-3.103244963033509e-05,4.0,3.9999191726276146,-0.0037514525465667248,0.5,0.0,0,0,0,-0.0037514525465667248,0.5,-1.0
426,21.3,-39.81612777709961,24.834762573242188,-0.00779879989589074,0.09799934314118716,-0.004754515971152333,0.0070304328167774864,25,-37.728382651274124,24.83791293567689,-0.0007683670791132541,4.0,3.902000656858813,-0.0065636830404400826,0.5,0.0,0,0,0,-0.0028122304938733578,0.0,0.0
427,21.35,-39.81212615966797,24.834692001342773,-0.007748732987545901,0.14559506253491727,-0.007200513731043726,0.005809158083482792,25,-37.631172925838555,24.837662401154045,-0.0019395749040631092,4.0,3.8544049374650826,-0.013159656897187233,0.5,0.0,0,0,0,-0.00659597385674715,0.0,0.0
428,21.400000000000002,-39.80295181274414,24.83458137512207,-0.007776963015249392,0.2662313744048761,-0.005228278117850082,0.00677727694495524,23,-37.703089695692064,24.83771045224517,-0.0009996860702941512,4.0,3.7337686255951237,0.0,0.0,1.0,0,0,1,0.013159656897187233,-0.5,1.0
429,21.450000000000003,-39.800540924072266,24.834341049194336,-0.007168163869908627,9.39890365648755e-05,-0.0032865264198077616,0.007141765390903443,26,-37.75285505196575,24.837573519822772,-2.639847900518411e-05,4.0,3.9999060109634352,-0.00504137622192502,0.5,0.0,0,0,0,-0.00504137622192502,0.5,-1.0
430,21.5,-39.799556732177734,24.834333419799805,-0.007170294918929341,0.0981835790845011,-0.004758996569120773,0.006401875623221512,25,-37.711450814486675,24.837487876579498,-0.0007684192957078287,4.0,3.901816420915499,-0.007884196005761623,0.5,0.0,0,0,0,-0.002842819783836603,0.0,0.0
431,21.55,-39.795372009277344,24.83428192138672,-0.007181480195507674,0.15868827764012614,-0.0034497345948857018,0.007072313768350994,24,-37.74386780522513,24.837507700617017,-0.00010916642715667944,4.0,3.841311722359874,-0.0024979684967547655,0.5,0.0,0,0,0,0.005386227509006858,0.0,0.0
432,21.6,-39.785221099853516,24.834213256835938,-0.0072565818583965585,0.23112841572932455,-0.007185113150677226,0.005327050613794121,24,-37.59608089034245,24.837174363686845,-0.0019295312446024368,4.0,3.7688715842706753,-0.013234433718025684,0.5,0.0,0,0,0,-0.010736465221270919,0.0,0.0
433,21.650000000000002,-39.76953125,24.83397674560547,-0.0072981266512531446,0.3550626362452691,0.010408553341851395,-0.05518121260311497,19,-37.62437746392766,24.689345379503465,-0.06247933925436811,4.0,3.644937363754731,0.0,0.0,1.0,0,0,1,0.013234433718025684,-0.5,1.0
434,21.700000000000003,-39.76547622680664,24.83403968811035,-0.007578824350296147,0.0001568880140241742,-0.003285960248254324,0.00755438835575527,26,-37.717663616422385,24.83727560802181,-2.4435994540876146e-05,4.0,3.999843111985976,-0.004143883939832449,0.5,0.0,0,0,0,-0.004143883939832449,0.5,-1.0
435,21.75,-39.764488220214844,24.834030151367188,-0.00758095435901956,0.0992672860087024,-0.004828948144266298,0.006779811332492891,25,-37.674260049435674,24.837184528980004,-0.0008011430265266691,4.0,3.9007327139912977,-0.007200505584478378,0.5,0.0,0,0,0,-0.0030566216446459293,0.0,0.0
436,21.8,-39.75965118408203,24.833967208862305,-0.007629423890859002,0.1311773933298968,-0.007146444116712019,0.005719503445847754,25,-37.606932502551096,24.83700213959187,-0.0019099204450112486,4.0,3.8688226066701032,-0.01345436554402113,0.5,0.0,0,0,0,-0.006253859959542751,0.0,0.0
437,21.85,-39.74882888793945,24.833662033081055,-0.00727682136253251,0.2749047115816421,-0.005797306786257674,0.006006465966006796,23,-37.633007865802405,24.83677149844573,-0.0012703553965257137,4.0,3.725095288418358,0.0,0.0,1.0,0,0,1,0.01345436554402113,-0.5,1.0
438,21.900000000000002,-39.74707794189453,24.83368682861328,-0.007409446784818457,8.628572970939598e-05,-0.0032758540147621276,0.007391920581794942,26,-37.69940759785622,24.836926794742368,-1.7526203023515447e-05,4.0,3.9999137142702907,-0.004446865525096655,0.5,0.0,0,0,0,-0.004446865525096655,0.5,-1.0
439,21.950000000000003,-39.74608612060547,24.833675384521484,-0.00741157731369052,0.0982901963286008,-0.004751755566810446,0.006650386628678706,25,-37.6577714160172,24.836837535457388,-0.0007611906850118143,4.0,3.901709803671399,-0.007305174600332975,0.5,0.0,0,0,0,-0.0028583090752363205,0.0,0.0
440,22.0,-39.74180221557617,24.83362579345703,-0.007423294182189568,0.16226572939476763,-0.003682794209868559,0.007198593969147841,24,-37.683500871521666,24.836846087001575,-0.00022470021304172672,4.0,3.837734270605232,-0.002651470946148038,0.5,0.0,0,0,0,0.0046537036541849375,0.0,0.0
441,22.05,-39.73073959350586,24.833404541015625,-0.007224090772948942,0.2668303753092923,-0.00524107875051144,0.006224568593697573,23,-37.62977532451291,24.836545661300182,-0.0009995221792513693,4.0,3.733169624690708,0.0,0.0,1.0,0,0,1,0.002651470946148038,-0.5,1.0
442,22.1,-39.72936248779297,24.83340072631836,-0.007263505557082114,8.067033384919473e-05,-0.003271228832874831,0.007249775595681941,26,-37.68170346125681,24.836643840872146,-1.3729961400172231e-05,4.0,3.9999193296661506,-0.0047215986996889114,0.5,0.0,0,0,0,-0.0047215986996889114,0.5,-1.0
443,22.150000000000002,-39.72837829589844,24.833393096923828,-0.007265636085954178,0.09814243739728613,-0.004735151045279863,0.0065141544566065,25,-37.640352954025026,24.836559136324734,-0.000751481629347677,4.0,3.901857562602714,-0.007546332664787769,0.5,0.0,0,0,0,-0.002824733965098858,0.0,0.0
444,22.200000000000003,-39.72417068481445,24.833341598510742,-0.007277353994750526,0.16017907709556378,-0.0035359667957517165,0.007128922967999037,24,-37.66983397525492,24.836572638036113,-0.0001484310267514889,4.0,3.839820922904436,-0.002499016933143139,0.5,0.0,0,0,0,0.00504731573164463,0.0,0.0
445,22.25,-39.71419906616211,24.833202362060547,-0.00722302550851291,0.22826268649769052,-0.00715142428386799,0.005315442303469772,24,-37.530503735306624,24.836188213765247,-0.0019075832050431377,4.0,3.7717373135023093,0.0,0.0,1.0,0,0,1,0.002499016933143139,-0.5,1.0
446,22.3,-39.7126350402832,24.833192825317383,-0.007230482359565132,7.465060562492582e-05,-0.0032675952552095925,0.00721969359138492,26,-37.664988145373535,24.836438328985118,-1.078876818021168e-05,4.0,3.999925349394375,-0.0047647408209741116,0.5,0.0,0,0,0,-0.0047647408209741116,0.5,-1.0
447,22.35,-39.71165084838867,24.83318328857422,-0.007232612368288545,0.09813107351319288,-0.004729634133096313,0.006485017056448684,25,-37.62364776229955,24.83635194241993,-0.0007475953118398607,4.0,3.901868926486807,-0.007585447747260332,0.5,0.0,0,0,0,-0.0028207069262862206,0.0,0.0
448,22.400000000000002,-39.70745849609375,24.833131790161133,-0.007242732380430846,0.15911206181298831,-0.0034600059724581847,0.007134226427299059,24,-37.6551491137411,24.836369108367432,-0.0001085059531317872,4.0,3.8408879381870116,-0.0023286088835448027,0.5,0.0,0,0,0,0.0052568388637155294,0.0,0.0
449,22.450000000000003,-39.69669723510742,24.83304214477539,-0.0072608418758433844,0.2865807369571549,0.061758635848376486,-0.11453566045075698,20,-37.649496199371434,24.520240353741805,-0.12179650232660037,4.0,3.7134192630428453,0.0,0.0,1.0,0,0,1,0.0023286088835448027,-0.5,1.0
450,22.5,-39.69490051269531,24.833026885986328,-0.007262439772497432,8.566328759406214e-05,-0.0032656588893184477,0.007253550502498963,26,-37.6472314288732,24.83627434259242,-8.889269998469318e-06,4.0,3.999914336712406,-0.004677718039602041,0.5,0.0,0,0,0,-0.004677718039602041,0.5,-1.0
451,22.55,-39.69392013549805,24.833019256591797,-0.007264570821518146,0.0980299797999796,-0.004718530755098383,0.006523425378225917,25,-37.6061150255272,24.836190421115774,-0.0007411454432922285,4.0,3.9019700202000203,-0.007472281809896231,0.5,0.0,0,0,0,-0.0027945637702941895,0.0,0.0
452,22.6,-39.689796447753906,24.832971572875977,-0.0072826803169306845,0.15668557185971216,-0.003292875083347481,0.007260787413414421,24,-37.64209738949595,24.836219617882193,-2.1892903516263136e-05,4.0,3.843314428140288,-0.001723899389617145,0.5,0.0,0,0,0,0.005748382420279086,0.0,0.0
453,22.650000000000002,-39.679325103759766,24.832836151123047,-0.007199057058702197,0.21256970693258437,-0.007138467245378726,0.005299901270334886,24,-37.525446381580075,24.83588407508133,-0.0018991557883673107,4.0,3.7874302930674157,-0.013303493149578571,0.5,0.0,0,0,0,-0.011579593759961426,0.0,0.0
454,22.700000000000003,-39.66371154785156,24.83256721496582,-0.007128216453557439,0.32857560368951866,-0.004652939169621054,0.006412173532982415,19,-37.56013714070181,24.835713905508694,-0.0007160429205750237,4.0,3.6714243963104813,0.0,0.0,1.0,0,0,1,0.013303493149578571,-0.5,1.0
455,22.75,-39.66023254394531,24.832544326782227,-0.007180414931071642,0.00015129466674587743,-0.0032629878409548476,0.007175340669287106,26,-37.612431217477685,24.83579692354321,-5.074261784535441e-06,4.0,3.999848705333254,-0.004808210767805576,0.5,0.0,0,0,0,-0.004808210767805576,0.5,-1.0
456,22.8,-39.65924072265625,24.83253288269043,-0.007182545459943706,0.09922749238341066,-0.00479270286324907,0.006407421114531825,25,-37.5690904916463,24.83570546033936,-0.0007751243454118807,4.0,3.9007725076165896,-0.007836614735424519,0.5,0.0,0,0,0,-0.0030284039676189423,0.0,0.0
457,22.85,-39.654232025146484,24.832515716552734,-0.007336475130652984,0.15989545133572203,-0.0035028205857718293,0.007209318606055154,24,-37.60043421096285,24.83575738337314,-0.00012715652459783014,4.0,3.8401045486642778,-0.002221123781055212,0.5,0.0,0,0,0,0.0056154909543693066,0.0,0.0
458,22.900000000000002,-39.64300537109375,24.832286834716797,-0.007149521742278072,0.27105820754002247,-0.007120347969814355,0.0052621740032155456,21,-37.44564434612356,24.83526000608167,-0.0018873477390625262,4.0,3.7289417924599775,0.0,0.0,1.0,0,0,1,0.002221123781055212,-0.5,1.0
459,22.950000000000003,-39.64146041870117,24.832305908203125,-0.007181480195507674,7.762154995500236e-05,-0.003254128456028433,0.007182189567748611,26,-37.5938075454863,24.83556148920726,7.093722409378311e-07,4.0,3.999922378450045,-0.004760286305099726,0.5,0.0,0,0,0,-0.004760286305099726,0.5,-1.0
460,23.0,-39.64046859741211,24.832300186157227,-0.007183610204231087,0.09832875510923776,-0.004723758681012964,0.006443810401907099,25,-37.552078392157945,24.835478955188023,-0.0007397998023239874,4.0,3.9016712448907622,-0.00761116249486804,0.5,0.0,0,0,0,-0.0028508761897683144,0.0,0.0
461,23.05,-39.63630294799805,24.832223892211914,-0.007106911684985455,0.1494603942493152,-0.002796497057392273,0.007345746826848915,24,-37.6023317095322,24.835506173167587,0.00023883514186346028,4.0,3.8505396057506847,-0.0005281581543385983,0.5,0.0,0,0,0,0.007083004340529442,0.0,0.0
462,23.1,-39.62628173828125,24.832218170166016,-0.007342867237417825,0.2279241145240454,-0.007117080188450751,0.0054576302230605915,24,-37.44322969647473,24.835219687612728,-0.0018852370143572338,4.0,3.7720758854759544,0.0,0.0,1.0,0,0,1,0.0005281581543385983,-0.5,1.0
463,23.150000000000002,-39.62434387207031,24.832225799560547,-0.00737695621951949,7.575464414453697e-05,-0.0032523842907821524,0.00737909301871774,26,-37.576694761611456,24.835482559266314,2.1367991982497014e-06,4.0,3.9999242453558557,-0.004332161508500576,0.5,0.0,0,0,0,-0.004332161508500576,0.5,-1.0
464,23.200000000000003,-39.62335968017578,24.832216262817383,-0.007379086748391554,0.09819076910243915,-0.004711558377657228,0.006645903029778471,25,-37.53523969782992,24.835396846613513,-0.0007331837186130825,4.0,3.9018092308975607,-0.007152308709919453,0.5,0.0,0,0,0,-0.0028201472014188766,0.0,0.0
465,23.25,-39.61913299560547,24.83216667175293,-0.007390270984672585,0.16067761391412458,-0.003549651846330791,0.007241098530155872,24,-37.56384907842164,24.835409731889825,-0.00014917245451671315,4.0,3.8393223860858754,-0.00222653616219759,0.5,0.0,0,0,0,0.004925772547721863,0.0,0.0
466,23.3,-39.608314514160156,24.832014083862305,-0.007342867237417825,0.2573170588114885,-0.004568409189353183,0.006682133742240152,23,-37.52485472636041,24.835205882180887,-0.000660733495177673,4.0,3.7426829411885114,0.0,0.0,1.0,0,0,1,0.00222653616219759,-0.5,1.0
467,23.35,-39.60663604736328,24.831884384155273,-0.0070579090007793464,8.528762160282226e-05,-0.003248131864943765,0.007063886186236437,26,-37.55896773095683,24.835144755313557,5.977185457090874e-06,4.0,3.999914712378397,-0.004972079303115606,0.5,0.0,0,0,0,-0.004972079303115606,0.5,-1.0
468,23.400000000000002,-39.60565185546875,24.831876754760742,-0.007060039009502759,0.09813549437337812,-0.004700526174504744,0.00633407319613326,25,-37.51764012169326,24.83506145677097,-0.0007259658133694998,4.0,3.9018645056266217,-0.007774344179779291,0.5,0.0,0,0,0,-0.002802264876663685,0.0,0.0
469,23.450000000000003,-39.60148620605469,24.831825256347656,-0.007071757438447759,0.15766655124626133,-0.0033411884157639,0.0070309240188394595,24,-37.55192330073069,24.835082754104032,-4.0833419608299164e-05,4.0,3.8423334487537386,-0.002248487900942564,0.5,0.0,0,0,0,0.005525856278836727,0.0,0.0
470,23.5,-39.59089660644531,24.83170509338379,-0.006965230994844589,0.2558958641379964,-0.004467463855133065,0.006356248477325837,23,-37.510051814535814,24.83490535981073,-0.000608982517518752,4.0,3.7441041358620035,0.0,0.0,1.0,0,0,1,0.002248487900942564,-0.5,1.0
471,23.55,-39.589111328125,24.831716537475586,-0.006990798381606651,8.2332318684665e-05,-0.0032451923191500424,0.006999197284808068,26,-37.5414489682795,24.8349789279128,8.39890320141715e-06,4.0,3.9999176676813155,-0.005092032719403505,0.5,0.0,0,0,0,-0.005092032719403505,0.5,-1.0
472,23.6,-39.58812713623047,24.83170509338379,-0.006992928390330064,0.0980258788068934,-0.004688738957931825,0.006273782958515773,25,-37.500330067257714,24.83489240357062,-0.0007191454318142912,4.0,3.9019741211931067,-0.007868949323892593,0.5,0.0,0,0,0,-0.002776916604489088,0.0,0.0
473,23.650000000000002,-39.58393096923828,24.83167266845703,-0.007046723204052363,0.16446731125818317,-0.0037978431243272633,0.006773907724620213,24,-37.521446644068135,24.83490783405874,-0.00027281547943214994,4.0,3.8355326887418166,-0.0036768948193639517,0.5,0.0,0,0,0,0.004192054504528642,0.0,0.0
474,23.700000000000003,-39.57459259033203,24.831605911254883,-0.007140466994571803,0.26376673277012125,-0.007095962202284013,0.005268974914371973,21,-37.389736424806166,24.834612940099948,-0.0018714920801998298,4.0,3.7362332672298786,0.0,0.0,1.0,0,0,1,0.0036768948193639517,-0.5,1.0
475,23.75,-39.572914123535156,24.831605911254883,-0.0071798817787049754,7.656613069440945e-05,-0.0032428229911565408,0.007190150087396135,26,-37.52526338370953,24.8348697601561,1.0268308691159132e-05,4.0,3.9999234338693057,-0.004673812538385391,0.5,0.0,0,0,0,-0.004673812538385391,0.5,-1.0
476,23.8,-39.571929931640625,24.83159637451172,-0.00718201282772569,0.09806938851976167,-0.00468897107733296,0.0064634426699011335,25,-37.48404765724194,24.834785056645956,-0.0007185701578245561,4.0,3.901930611480238,-0.007459803018718958,0.5,0.0,0,0,0,-0.0027859904803335667,0.0,0.0
477,23.85,-39.56778335571289,24.831544876098633,-0.0071931981043040225,0.15706558522357636,-0.0032959359921107215,0.007177172253561847,24,-37.51936228663496,24.834807984400854,-1.6025850742175407e-05,4.0,3.8429344147764235,-0.0018337651854380965,0.5,0.0,0,0,0,0.005626037833280861,0.0,0.0
478,23.900000000000002,-39.55728530883789,24.83138084411621,-0.007041930034238871,0.28057549354866146,0.04228015118437699,-0.04806212206157016,21,-37.344036520990365,24.666953853031515,-0.05510405209580903,4.0,3.7194245064513387,0.0,0.0,1.0,0,0,1,0.0018337651854380965,-0.5,1.0
479,23.950000000000003,-39.555782318115234,24.83139419555664,-0.007121292234723233,8.118690301878726e-05,-0.003239877215521825,0.007134168411295142,26,-37.50812226942301,24.83466043880478,1.2876176571909644e-05,4.0,3.9999188130969814,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
480,24.0,-39.55580139160156,24.83139419555664,-0.007121292234723233,1.3670344622224e-05,-0.0032351441359124667,0.007136604681676694,26,-37.50827738853711,24.834660692295618,1.531244695346097e-05,4.0,3.999986329655378,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
481,24.05,-39.55580139160156,24.83139419555664,-0.007121292234723233,6.905306833114671e-06,-0.0032346698450314883,0.007136848854059463,26,-37.508291020064505,24.834660717741503,1.555661933623075e-05,4.0,3.999993094693167,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
482,24.1,-39.5557975769043,24.83139419555664,-0.007121292234723233,1.1185687021067039e-05,-0.0032349698037948582,0.007136694472014938,26,-37.50827858041626,24.834660701734265,1.5402237291706113e-05,4.0,3.999988814312979,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
483,24.150000000000002,-39.555789947509766,24.83139419555664,-0.007121292234723233,1.0585613447236237e-05,-0.003234927464147774,0.007136716352744498,26,-37.508272160168026,24.83466070417718,1.5424118021265605e-05,4.0,3.999989414386553,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
484,24.200000000000003,-39.5557861328125,24.83139419555664,-0.007121292234723233,8.65212390778563e-06,-0.0032347917745707993,0.007136786249780137,26,-37.50827224144547,24.834660711542664,1.5494015056903652e-05,4.0,3.999991347876092,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
485,24.25,-39.555782318115234,24.83139419555664,-0.007121292234723233,6.645061452455951e-06,-0.003234650927180674,0.007136858802435313,26,-37.50827247097208,24.834660719184892,1.5566567712080315e-05,4.0,3.9999933549385474,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
486,24.3,-39.55577850341797,24.83139419555664,-0.007121292234723233,5.105272292687757e-06,-0.0032345428401193478,0.007136914489668775,26,-37.50827175894464,24.834660725069522,1.562225494554251e-05,4.0,3.9999948947277075,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
487,24.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
488,24.400000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
489,24.450000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
490,24.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
491,24.55,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
492,24.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
493,24.650000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
494,24.700000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
495,24.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
496,24.8,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
497,24.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
498,24.900000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
499,24.950000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
500,25.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
501,25.05,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
