step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
554,27.700000000000003,40.38523483276367,46.30900192260742,1.5112291363769852,4.424159895457712,0.0,0.0,0,40.38523483276367,46.30900192260742,1.5112291363769852,5.0,0.5758401045422881,0.0,0.2303360402584076,0.0,0,0,0,0.0,0.0001223832368850708,0.0
555,27.75,40.398414611816406,46.52980422973633,1.5112644232614287,4.423900317914732,0.0,0.0,0,40.398414611816406,46.52980422973633,1.5112644232614287,5.0,0.5760996820852684,0.0,0.23043987154960632,0.0,0,0,0,0.0,0.00010383129119873047,0.0
556,27.8,40.41157150268555,46.75060272216797,1.5112291363769852,4.423687217103535,0.0,0.0,0,40.41157150268555,46.75060272216797,1.5112291363769852,5.0,0.5763127828964647,0.0,0.23052510619163513,0.0,0,0,0,0.0,8.52346420288086e-05,0.0
557,27.85,40.42475128173828,46.97138595581055,1.5112644232614287,4.4235193842071165,0.0,0.0,0,40.42475128173828,46.97138595581055,1.5112644232614287,5.0,0.5764806157928835,0.0,0.2305922508239746,0.0,0,0,0,0.0,6.714463233947754e-05,0.0
558,27.900000000000002,40.437896728515625,47.192161560058594,1.5112291363769852,4.423390760583236,0.0,0.0,0,40.437896728515625,47.192161560058594,1.5112291363769852,5.0,0.5766092394167641,0.0,0.23064368963241577,0.0,0,0,0,0.0,5.143880844116211e-05,0.0
559,27.950000000000003,40.45106506347656,47.41293716430664,1.5112644232614287,4.423295830079797,0.0,0.0,0,40.45106506347656,47.41293716430664,1.5112644232614287,5.0,0.5767041699202027,0.0,0.2306816726922989,0.0,0,0,0,0.0,3.7983059883117676e-05,0.0
560,28.0,40.46421432495117,47.63371658325195,1.5112291363769852,4.423228097402172,0.0,0.0,0,40.46421432495117,47.63371658325195,1.5112291363769852,5.0,0.5767719025978284,0.0,0.2307087630033493,0.0,0,0,0,0.0,2.709031105041504e-05,0.0
561,28.05,40.47738265991211,47.8544921875,1.5112644232614287,4.423182074570129,0.0,0.0,0,40.47738265991211,47.8544921875,1.5112644232614287,5.0,0.5768179254298706,0.0,0.2307271659374237,0.0,0,0,0,0.0,1.8402934074401855e-05,0.0
562,28.1,40.49053192138672,48.07526779174805,1.5112291363769852,4.423151740681754,0.0,0.0,0,40.49053192138672,48.07526779174805,1.5112291363769852,5.0,0.576848259318246,0.0,0.2307393103837967,0.0,0,0,0,0.0,1.214444637298584e-05,0.0
563,28.150000000000002,40.503700256347656,48.296043395996094,1.5112644232614287,4.423134001784237,5.162537064506978e-15,0.0,5,40.68219049369183,51.290728894537274,1.5112644232614287,5.0,0.5768659982157631,1.8700304247953404e-15,0.23074640333652496,0.0,0,0,0,1.8700304247953404e-15,7.092952728271484e-06,0.0
564,28.200000000000003,40.516845703125,48.51681900024414,1.5112291363769852,4.423124757004391,0.0,0.0,0,40.516845703125,48.51681900024414,1.5112291363769852,5.0,0.5768752429956088,0.0,0.23075009882450104,0.0,0,0,0,-1.8700304247953404e-15,3.6954879760742188e-06,0.0
565,28.25,40.5300178527832,48.737571716308594,1.5112644232614287,4.423121404274993,0.0,0.0,0,40.5300178527832,48.737571716308594,1.5112644232614287,5.0,0.5768785957250069,0.0,0.23075143992900848,0.0,0,0,0,0.0,1.341104507446289e-06,0.0
566,28.3,40.54316711425781,48.95832443237305,1.5112291363769852,4.4231212778478834,0.0,0.0,0,40.54316711425781,48.95832443237305,1.5112291363769852,5.0,0.5768787221521166,0.0,0.23075148463249207,0.0,0,0,0,0.0,4.470348358154297e-08,0.0
567,28.35,40.55633544921875,49.1790771484375,1.5112644232614287,4.423122724051291,0.0,0.0,0,40.55633544921875,49.1790771484375,1.5112644232614287,5.0,0.5768772759487089,0.0,0.2307509034872055,0.0,0,0,0,0.0,-5.811452865600586e-07,0.0
568,28.400000000000002,40.56948471069336,49.39984130859375,1.5112291363769852,4.423125487283032,0.0,0.0,0,40.56948471069336,49.39984130859375,1.5112291363769852,5.0,0.5768745127169677,0.0,0.23074980080127716,0.0,0,0,0,0.0,-1.1026859283447266e-06,0.0
569,28.450000000000003,40.58265686035156,49.62062072753906,1.5112644232614287,4.423128876470465,0.0,0.0,0,40.58265686035156,49.62062072753906,1.5112644232614287,5.0,0.5768711235295347,0.0,0.23074844479560852,0.0,0,0,0,0.0,-1.3560056686401367e-06,0.0
570,28.5,40.595802307128906,49.84139633178711,1.5112291363769852,4.423132602331717,0.0,0.0,0,40.595802307128906,49.84139633178711,1.5112291363769852,5.0,0.5768673976682832,0.0,0.23074695467948914,0.0,0,0,0,0.0,-1.4901161193847656e-06,0.0
571,28.55,40.60897445678711,50.062171936035156,1.5112644232614287,4.4231355226192095,0.0,0.0,0,40.60897445678711,50.062171936035156,1.5112644232614287,5.0,0.5768644773807905,0.0,0.23074579238891602,0.0,0,0,0,0.0,-1.1622905731201172e-06,0.0
572,28.6,40.62211990356445,50.2829475402832,1.5112291363769852,4.423138317782625,0.0,0.0,0,40.62211990356445,50.2829475402832,1.5112291363769852,5.0,0.5768616822173751,0.0,0.23074467480182648,0.0,0,0,0,0.0,-1.1175870895385742e-06,0.0
573,28.650000000000002,40.635292053222656,50.50372314453125,1.5112644232614287,4.423140763850934,0.0,0.0,0,40.635292053222656,50.50372314453125,1.5112644232614287,5.0,0.5768592361490663,0.0,0.23074369132518768,0.0,0,0,0,0.0,-9.834766387939453e-07,0.0
574,28.700000000000003,40.6484375,50.72450256347656,1.5112291363769852,4.423141644405697,0.0,0.0,0,40.6484375,50.72450256347656,1.5112291363769852,5.0,0.576858355594303,0.0,0.23074334859848022,0.0,0,0,0,0.0,-3.427267074584961e-07,0.0
575,28.75,40.6616096496582,50.94527816772461,1.5112644232614287,4.423142669592198,0.0,0.0,0,40.6616096496582,50.94527816772461,1.5112644232614287,5.0,0.576857330407802,0.0,0.2307429313659668,0.0,0,0,0,0.0,-4.172325134277344e-07,0.0
576,28.8,40.67475891113281,51.166053771972656,1.5112291363769852,4.423143557241674,0.0,0.0,0,40.67475891113281,51.166053771972656,1.5112291363769852,5.0,0.5768564427583263,0.0,0.23074257373809814,0.0,0,0,0,0.0,-3.5762786865234375e-07,0.0
577,28.85,40.68792724609375,51.3868293762207,1.5112644232614287,4.423144573559663,0.0,0.0,0,40.68792724609375,51.3868293762207,1.5112644232614287,5.0,0.5768554264403374,0.0,0.2307421714067459,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
578,28.900000000000002,40.70107650756836,51.60760498046875,1.5112291363769852,4.423144976349518,0.0,0.0,0,40.70107650756836,51.60760498046875,1.5112291363769852,5.0,0.5768550236504817,0.0,0.23074200749397278,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
579,28.950000000000003,40.71424865722656,51.82838439941406,1.5112644232614287,4.423146001535431,0.0,0.0,0,40.71424865722656,51.82838439941406,1.5112644232614287,5.0,0.5768539984645686,0.0,0.23074160516262054,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
580,29.0,40.727394104003906,52.04916000366211,1.5112291363769852,4.42314640787274,0.0,0.0,0,40.727394104003906,52.04916000366211,1.5112291363769852,5.0,0.57685359212726,0.0,0.2307414412498474,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
581,29.05,40.74056625366211,52.269935607910156,1.5112644232614287,4.423147438379732,0.0,0.0,0,40.74056625366211,52.269935607910156,1.5112644232614287,5.0,0.5768525616202682,0.0,0.23074102401733398,0.0,0,0,0,0.0,-4.172325134277344e-07,0.0
582,29.1,40.75371170043945,52.4907112121582,1.5112291363769852,4.423147842943144,0.0,0.0,0,40.75371170043945,52.4907112121582,1.5112291363769852,5.0,0.5768521570568561,0.0,0.23074086010456085,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
583,29.150000000000002,40.766883850097656,52.71148681640625,1.5112644232614287,4.42314886990283,0.0,0.0,0,40.766883850097656,52.71148681640625,1.5112644232614287,5.0,0.5768511300971699,0.0,0.23074045777320862,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
584,29.200000000000003,40.780029296875,52.93226623535156,1.5112291363769852,4.423149288655302,0.0,0.0,0,40.780029296875,52.93226623535156,1.5112291363769852,5.0,0.5768507113446981,0.0,0.2307402789592743,0.0,0,0,0,0.0,-1.7881393432617188e-07,0.0
585,29.25,40.7932014465332,53.15304183959961,1.5112644232614287,4.423150308520859,0.0,0.0,0,40.7932014465332,53.15304183959961,1.5112644232614287,5.0,0.5768496914791408,0.0,0.23073987662792206,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
586,29.3,40.80635070800781,53.373817443847656,1.5112291363769852,4.423151190849639,0.0,0.0,0,40.80635070800781,53.373817443847656,1.5112291363769852,5.0,0.576848809150361,0.0,0.2307395190000534,0.0,0,0,0,0.0,-3.5762786865234375e-07,0.0
587,29.35,40.81951904296875,53.5945930480957,1.5112644232614287,4.423152210714607,0.0,0.0,0,40.81951904296875,53.5945930480957,1.5112644232614287,5.0,0.5768477892853934,0.0,0.23073911666870117,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
588,29.400000000000002,40.83266830444336,53.81536865234375,1.5112291363769852,4.423152613504726,0.0,0.0,0,40.83266830444336,53.81536865234375,1.5112291363769852,5.0,0.5768473864952739,0.0,0.23073895275592804,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
589,29.450000000000003,40.84584045410156,54.03614807128906,1.5112644232614287,4.423153631595177,0.0,0.0,0,40.84584045410156,54.03614807128906,1.5112644232614287,5.0,0.5768463684048228,0.0,0.2307385504245758,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
590,29.5,40.858985900878906,54.25692367553711,1.5112291363769852,4.423153563715071,0.0,0.0,0,40.858985900878906,54.25692367553711,1.5112291363769852,5.0,0.5768464362849288,0.0,0.2307385802268982,0.0,0,0,0,0.0,2.9802322387695312e-08,0.0
591,29.55,40.87215805053711,54.477699279785156,1.5112644232614287,4.42315458712639,5.162537064506978e-15,0.0,5,41.05064828788128,57.47238477832634,1.5112644232614287,5.0,0.5768454128736096,1.8700234367735255e-15,0.23073816299438477,0.0,0,0,0,1.8700234367735255e-15,-4.172325134277344e-07,0.0
592,29.6,40.88530349731445,54.6984748840332,1.5112291363769852,4.423155474777483,0.0,0.0,0,40.88530349731445,54.6984748840332,1.5112291363769852,5.0,0.5768445252225174,0.0,0.2307378053665161,0.0,0,0,0,-1.8700234367735255e-15,-3.5762786865234375e-07,0.0
593,29.650000000000002,40.898475646972656,54.91925048828125,1.5112644232614287,4.423155539110197,5.162537064506978e-15,0.0,5,41.07696588431683,57.91393598682243,1.5112644232614287,5.0,0.5768444608898031,1.870023013257052e-15,0.23073779046535492,0.0,0,0,0,1.870023013257052e-15,-1.4901161193847656e-08,0.0
594,29.700000000000003,40.91162109375,55.14002990722656,1.5112291363769852,4.423155469456622,0.0,0.0,0,40.91162109375,55.14002990722656,1.5112291363769852,5.0,0.5768445305433776,0.0,0.2307378053665161,0.0,0,0,0,-1.870023013257052e-15,1.4901161193847656e-08,0.0
595,29.75,40.9247932434082,55.36080551147461,1.5112644232614287,4.423154587126415,5.162537064506978e-15,0.0,5,41.103283480752374,58.35549101001579,1.5112644232614287,5.0,0.5768454128735847,1.8700234367735255e-15,0.23073816299438477,0.0,0,0,0,1.8700234367735255e-15,3.5762786865234375e-07,0.0
596,29.8,40.93794250488281,55.581581115722656,1.5112291363769852,4.4231540379334255,0.0,0.0,0,40.93794250488281,55.581581115722656,1.5112291363769852,5.0,0.5768459620665745,0.0,0.23073838651180267,0.0,0,0,0,-1.8700234367735255e-15,2.2351741790771484e-07,0.0
597,29.85,40.951114654541016,55.8023567199707,1.5112644232614287,4.423153631595241,0.0,0.0,0,40.951114654541016,55.8023567199707,1.5112644232614287,5.0,0.5768463684047589,0.0,0.2307385504245758,0.0,0,0,0,0.0,1.6391277313232422e-07,0.0
598,29.900000000000002,40.96426010131836,56.02313232421875,1.5112291363769852,4.4231535601678225,0.0,0.0,0,40.96426010131836,56.02313232421875,1.5112291363769852,5.0,0.5768464398321775,0.0,0.2307385802268982,0.0,0,0,0,0.0,2.9802322387695312e-08,0.0
599,29.950000000000003,40.97743225097656,56.24391174316406,1.5112644232614287,4.423154585352705,0.0,0.0,0,40.97743225097656,56.24391174316406,1.5112644232614287,5.0,0.5768454146472948,0.0,0.23073816299438477,0.0,0,0,0,0.0,-4.172325134277344e-07,0.0
600,30.0,40.99058151245117,56.46468734741211,1.5112291363769852,4.423154995238255,-1.0547118733938987e-14,0.0,5,41.16917742280531,59.45936654572447,1.5112291363769852,5.0,0.5768450047617453,-3.82047773408653e-15,0.23073799908161163,0.0,0,0,0,-3.82047773408653e-15,-1.6391277313232422e-07,0.0
601,30.05,41.00374984741211,56.685462951660156,1.5112644232614287,4.423156023970676,0.0,0.0,0,41.00374984741211,56.685462951660156,1.5112644232614287,5.0,0.5768439760293242,0.0,0.2307375967502594,0.0,0,0,0,3.82047773408653e-15,-4.023313522338867e-07,0.0
602,30.1,41.01689910888672,56.9062385559082,1.5112291363769852,4.423156432082304,0.0,0.0,0,41.01689910888672,56.9062385559082,1.5112291363769852,5.0,0.5768435679176962,0.0,0.23073743283748627,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
603,30.150000000000002,41.030067443847656,57.12701416015625,1.5112644232614287,4.423155546205058,5.162537064506978e-15,0.0,5,41.20855768119183,60.12169965869743,1.5112644232614287,5.0,0.5768444537949424,1.870023013257052e-15,0.23073777556419373,0.0,0,0,0,1.870023013257052e-15,3.427267074584961e-07,0.0
604,30.200000000000003,41.043216705322266,57.34779357910156,1.5112291363769852,4.423154043254281,-1.0547118733938987e-14,0.0,5,41.221812615676406,60.342472777413924,1.5112291363769852,5.0,0.5768459567457187,-3.820478157603004e-15,0.23073838651180267,0.0,0,0,0,-5.690501170860056e-15,6.109476089477539e-07,0.0
605,30.25,41.0563850402832,57.56856918334961,1.5112644232614287,4.4231541093607545,0.0,0.0,0,41.0563850402832,57.56856918334961,1.5112644232614287,5.0,0.5768458906392455,0.0,0.23073835670948029,0.0,0,0,0,3.820478157603004e-15,-2.9802322387695312e-08,0.0
606,30.3,41.06953430175781,57.789344787597656,1.5112291363769852,4.423153569035915,0.0,0.0,0,41.06953430175781,57.789344787597656,1.5112291363769852,5.0,0.5768464309640846,0.0,0.230738565325737,0.0,0,0,0,0.0,2.086162567138672e-07,0.0
607,30.35,41.08270263671875,58.0101203918457,1.5112644232614287,4.423154587126358,0.0,0.0,0,41.08270263671875,58.0101203918457,1.5112644232614287,5.0,0.5768454128736424,0.0,0.23073816299438477,0.0,0,0,0,0.0,-4.023313522338867e-07,0.0
608,30.400000000000002,41.09585189819336,58.23089599609375,1.5112291363769852,4.4231550005591105,0.0,0.0,0,41.09585189819336,58.23089599609375,1.5112291363769852,5.0,0.5768449994408895,0.0,0.23073799908161163,0.0,0,0,0,0.0,-1.6391277313232422e-07,0.0
609,30.450000000000003,41.10902404785156,58.4516716003418,1.5112644232614287,4.423156027518153,0.0,0.0,0,41.10902404785156,58.4516716003418,1.5112644232614287,5.0,0.5768439724818473,0.0,0.2307375818490982,0.0,0,0,0,0.0,-4.172325134277344e-07,0.0
610,30.5,41.12217330932617,58.67245101928711,1.5112291363769852,4.423155959637559,-0.5125138239041733,-0.2870884204619173,5,41.64101810702585,61.61721092332999,1.224140715915068,5.0,0.5768440403624409,-0.17142857611179352,0.2307376116514206,0.0,0,0,0,-0.17142857611179352,2.9802322387695312e-08,0.0
611,30.55,41.13922119140625,58.89263916015625,1.5078972555371872,4.411144752863068,0.0,0.0,0,41.13922119140625,58.89263916015625,1.5078972555371872,5.0,0.5888552471369319,0.0,0.23554210364818573,0.0,0,0,0,0.17142857611179352,0.004804491996765137,0.0
612,30.6,41.15792465209961,59.11235046386719,1.5042878733118028,4.4105889569940295,-0.5125138239041723,-0.2870884204619173,5,41.69719713960265,62.05343801795002,1.2171994528498855,5.0,0.5894110430059705,-0.17142857611179352,0.23576441407203674,0.0,0,0,0,-0.17142857611179352,0.00022231042385101318,0.0
613,30.650000000000002,41.177650451660156,59.331809997558594,1.5003233585550564,4.40312272943083,0.0,0.0,0,41.177650451660156,59.331809997558594,1.5003233585550564,5.0,0.5968772705691698,0.0,0.2387509047985077,0.0,0,0,0,0.17142857611179352,0.0029864907264709473,0.0
614,30.700000000000003,41.19831848144531,59.55097961425781,1.4965938677645094,4.403804691595895,-0.5125138239041694,-0.28708842046191774,5,41.76020352787104,62.48783099135571,1.2095054473025917,5.0,0.5961953084041047,-0.17142857611179352,0.23847812414169312,0.0,0,0,0,-0.17142857611179352,-0.0002727806568145752,0.0
615,30.75,41.21981430053711,59.76998519897461,1.4926101782479142,4.397962833027711,-0.5125138239041701,-0.28708842046191707,5,41.793394361570094,62.704574902858965,1.2055217577859971,5.0,0.6020371669722886,-0.34285715222358704,0.24081486463546753,0.0,0,0,0,-0.17142857611179352,0.002336740493774414,0.0
616,30.8,41.2512092590332,59.98646926879883,1.4809812190319742,4.367033984270273,0.0,0.0,0,41.2512092590332,59.98646926879883,1.4809812190319742,5.0,0.6329660157297274,-0.17142857611179352,0.2531864047050476,0.0,0,0,0,0.17142857611179352,0.012371540069580078,0.0
617,30.85,41.289363861083984,60.2013053894043,1.4666731197594145,4.376320300650761,0.0,0.0,0,41.289363861083984,60.2013053894043,1.4666731197594145,5.0,0.6236796993492391,0.0,0.24947187304496765,0.0,0,0,0,0.17142857611179352,-0.003714531660079956,0.0
618,30.900000000000002,41.323646545410156,60.41740417480469,1.4587483513036659,4.379331095222093,0.0,0.0,0,41.323646545410156,60.41740417480469,1.4587483513036659,5.0,0.620668904777907,0.0,0.24826756119728088,0.0,0,0,0,0.0,-0.0012043118476867676,0.0
619,30.950000000000003,41.351158142089844,60.63481140136719,1.4573288864426535,4.385768338839065,-0.5125138239041716,-0.2870884204619166,5,42.02789588989515,63.54734240330589,1.1702404659807368,5.0,0.6142316611609351,-0.17142857611179352,0.2456926703453064,0.0,0,0,0,-0.17142857611179352,-0.0025748908519744873,0.0
620,31.0,41.38069152832031,60.85212707519531,1.4536942041869134,4.383986460436611,-1.0714904876342362,-0.6185895741317424,5,42.43394461698272,63.61227752347101,0.835104630055171,5.0,0.6160135395633892,-0.34285715222358704,0.24640542268753052,0.0,0,0,0,-0.17142857611179352,0.0007127523422241211,0.0
621,31.05,41.42030715942383,61.066673278808594,1.442192011438861,4.357435891432227,-1.0714904876342242,-0.6185895741317408,5,42.5052376583653,63.81452669163105,0.8236024373071203,5.0,0.6425641085677727,-0.5142857432365417,0.2570256292819977,0.0,0,0,0,-0.1714285910129547,0.010620206594467163,0.0
622,31.1,41.47285079956055,61.27589797973633,1.4220455972665753,4.312747200424631,-0.5125138239041739,-0.28708842046191685,5,42.25190970507567,64.16274366980988,1.1349571768046585,5.0,0.6872527995753694,-0.6586360335350037,0.2749011218547821,0.0,0,0,0,-0.14435029029846191,0.017875492572784424,0.0
623,31.150000000000002,41.53960418701172,61.47740173339844,1.3936042352470195,4.258558070464662,0.0,0.0,0,41.53960418701172,61.47740173339844,1.3936042352470195,5.0,0.7414419295353376,-0.48720747232437134,0.29657676815986633,0.0,0,0,0,0.17142856121063232,0.02167564630508423,0.0
624,31.200000000000003,41.61899948120117,61.67176055908203,1.3597863504607572,4.249670089889001,-0.5125138239041703,-0.28708842046191685,5,42.57616572192464,64.50454074896228,1.0726979299988404,5.0,0.7503299101109988,-0.6586360335350037,0.30013197660446167,0.0,0,0,0,-0.17142856121063232,0.003555208444595337,0.0
625,31.25,41.70949172973633,61.85966110229492,1.322269867552593,4.220104297605233,-0.5125138239041636,-0.2870884204619166,5,42.772235471190186,64.65454688825459,1.0351814470906764,5.0,0.779895702394767,-0.6619540452957153,0.31195828318595886,0.0,0,0,0,-0.00331801176071167,0.011826306581497192,0.0
626,31.3,41.81292724609375,62.0370979309082,1.2788294491156567,4.183562621175866,-0.5125138239041673,-0.2870884204619173,5,42.99604123578283,64.78319554460671,0.9917410286537394,5.0,0.8164373788241344,-0.6632949113845825,0.3265749514102936,0.0,0,0,0,-0.0013408660888671875,0.014616668224334717,0.0
627,31.35,41.927616119384766,62.2064208984375,1.232669943205749,4.1948464342899845,-0.5125138239041622,-0.2870884204619174,5,43.23618340214248,64.8950009108334,0.9455815227438317,5.0,0.8051535657100155,-0.6628788709640503,0.3220614194869995,0.0,0,0,0,0.00041604042053222656,-0.004513531923294067,0.0
628,31.400000000000002,42.05187225341797,62.36982345581055,1.1855539629903398,4.2185610673363625,-0.5125138239041696,-0.28708842046191685,5,43.48561557026774,64.99378818841411,0.8984655425284229,5.0,0.7814389326636375,-0.6620102524757385,0.3125755786895752,0.0,0,0,0,0.0008686184883117676,-0.009485840797424316,0.0
629,31.450000000000003,42.184898376464844,62.52787780761719,1.13810921553836,4.247582805364322,0.0,0.0,0,42.184898376464844,62.52787780761719,1.13810921553836,5.0,0.7524171946356777,-0.4905816912651062,0.30096688866615295,0.0,0,0,0,0.17142856121063232,-0.011608690023422241,0.0
630,31.5,42.32357406616211,62.686248779296875,1.0950618130992922,4.32954635566031,0.0,0.0,0,42.32357406616211,62.686248779296875,1.0950618130992922,5.0,0.6704536443396902,-0.3191531300544739,0.2681814432144165,0.0,0,0,0,0.17142856121063232,-0.03278544545173645,0.0
631,31.55,42.462039947509766,62.85212326049805,1.0622053960455757,4.398603262253373,7.327471962526033e-15,0.0,5,43.92288096313487,65.47241781017513,1.0622053960455757,5.0,0.6013967377466267,-0.14772455394268036,0.2405586987733841,0.0,0,0,0,0.17142857611179352,-0.02762274444103241,0.0
632,31.6,42.595428466796875,63.02695846557617,1.0411539731558537,4.431616056598634,6.661338147750939e-16,0.0,5,44.111102654009365,65.61592191804469,1.0411539731558537,5.0,0.5683839434013658,2.409174519019228e-16,0.22735357284545898,0.0,0,0,0,0.1477245539426806,-0.01320512592792511,0.0
633,31.650000000000002,42.719482421875,63.21026611328125,1.0325550254701512,4.430083754856754,1.687538997430238e-14,0.0,5,44.25736266045264,65.78610080747114,1.0325550254701512,5.0,0.5699162451432462,6.1049641328304784e-15,0.22796650230884552,0.0,0,0,0,5.864046680928556e-15,0.0006129294633865356,0.0
634,31.700000000000003,42.83642578125,63.398563385009766,1.0309342922097564,4.4362557118097605,-3.1086244689504383e-15,0.0,5,44.37847873912885,65.97190220356768,1.0309342922097564,5.0,0.5637442881902395,-1.1233218597588523e-15,0.22549772262573242,0.0,0,0,0,-7.22828599258933e-15,-0.002468779683113098,0.0
635,31.75,42.951377868652344,63.58839797973633,1.0307156466842609,4.4397503732689225,0.0,0.0,0,42.951377868652344,63.58839797973633,1.0307156466842609,5.0,0.5602496267310775,0.0,0.22409984469413757,0.0,0,0,0,1.1233218597588523e-15,-0.0013978779315948486,0.0
636,31.8,43.0657844543457,63.778690338134766,1.0306512647649082,4.440922290563958,0.0,0.0,0,43.0657844543457,63.778690338134766,1.0306512647649082,5.0,0.5590777094360417,0.0,0.2236310839653015,0.0,0,0,0,0.0,-0.00046876072883605957,0.0
637,31.85,43.180023193359375,63.96905517578125,1.0306798937466266,4.4398843707965785,0.0,0.0,0,43.180023193359375,63.96905517578125,1.0306798937466266,5.0,0.5601156292034215,0.0,0.2240462452173233,0.0,0,0,0,0.0,0.00041516125202178955,0.0
638,31.900000000000002,43.29415512084961,64.1594009399414,1.0306441408089921,4.43794268629803,0.0,0.0,0,43.29415512084961,64.1594009399414,1.0306441408089921,5.0,0.5620573137019704,0.0,0.22482292354106903,0.0,0,0,0,0.0,0.0007766783237457275,0.0
639,31.950000000000003,43.40823745727539,64.34963989257812,1.0306792945353813,4.435622671954674,-0.512513823904166,-0.28708842046191696,5,45.229583126247476,66.72103415981319,0.7435908740734644,5.0,0.5643773280453264,-0.17142857611179352,0.22575093805789948,0.0,0,0,0,-0.17142857611179352,0.0009280145168304443,0.0
640,32.0,43.52539825439453,64.53748321533203,1.0272850291470481,4.42064864293406,-0.5125138239041775,-0.28708842046191685,5,45.354782557508415,66.90268170342542,0.7401966086851313,5.0,0.5793513570659403,-0.34285715222358704,0.2317405492067337,0.0,0,0,0,-0.17142857611179352,0.0059896111488342285,0.0
641,32.050000000000004,43.65079116821289,64.71791076660156,1.0158295082970994,4.384498646933809,-0.5125138239041809,-0.28708842046191696,5,45.50714942654112,67.06199797344675,0.7287410878351824,5.0,0.6155013530661906,-0.5142857432365417,0.2462005466222763,0.0,0,0,0,-0.1714285910129547,0.014459997415542603,0.0
642,32.1,43.78569412231445,64.88764953613281,0.995657594357376,4.3315857160889975,-0.5125138239041613,-0.2870884204619182,5,45.68895623041689,67.1938160878849,0.7085691738954578,5.0,0.6684142839110025,-0.6579752564430237,0.2673657238483429,0.0,0,0,0,-0.14368951320648193,0.02116517722606659,0.0
643,32.15,43.930233001708984,65.04414367675781,0.9671679625430626,4.271299152137402,-0.5125138239041747,-0.2870884204619172,5,45.898415710435884,67.29515847938065,0.6800795420811454,5.0,0.7287008478625978,-0.6601063013076782,0.29148033261299133,0.0,0,0,0,-0.002131044864654541,0.024114608764648438,0.0
644,32.2,44.083946228027344,65.18498992919922,0.9306792600785871,4.199137594658078,-0.5125138239041802,-0.28708842046191574,5,46.13293722201753,67.3627058709845,0.6435908396166714,5.0,0.8008624053419222,-0.6627210974693298,0.3203449547290802,0.0,0,0,0,-0.0026147961616516113,0.028864622116088867,0.0
645,32.25,44.245975494384766,65.30925750732422,0.8875656780864306,4.158049698535536,0.0,0.0,0,44.245975494384766,65.30925750732422,0.8875656780864306,5.0,0.8419503014644638,-0.4912925362586975,0.3367801308631897,0.0,0,0,0,0.17142856121063232,0.016435176134109497,0.0
646,32.300000000000004,44.41440200805664,65.42774200439453,0.8462571201021025,4.2300869024551035,-9.547918011776346e-15,0.0,5,46.402773414305244,67.674156736988,0.8462571201021025,5.0,0.7699130975448965,-0.3198639750480652,0.3079652488231659,0.0,0,0,0,0.17142856121063232,-0.028814882040023804,0.0
647,32.35,44.58518600463867,65.5522689819336,0.8143372036457126,4.305244761749548,6.217248937900877e-15,0.0,5,46.64423773457202,67.7340815250863,0.8143372036457126,5.0,0.694755238250452,-0.14843539893627167,0.27790209650993347,0.0,0,0,0,0.17142857611179352,-0.030063152313232422,0.0
648,32.4,44.753875732421875,65.68659973144531,0.7938120879664173,4.350858372990043,0.0,0.0,0,44.753875732421875,65.68659973144531,0.7938120879664173,5.0,0.649141627009957,0.0,0.2596566379070282,0.0,0,0,0,0.14843539893627167,-0.018245458602905273,0.0
649,32.45,44.91621398925781,65.8316879272461,0.7854634108441553,4.363153970909359,8.659739592076221e-15,0.0,5,47.03739591756602,67.95314667702623,0.7854634108441553,5.0,0.6368460290906413,3.1719067239562807e-15,0.2547384202480316,0.0,0,0,0,3.1719067239562807e-15,-0.004918217658996582,0.0
650,32.5,45.073486328125,65.98371124267578,0.783926101104907,4.3829759579887515,0.0,0.0,0,45.073486328125,65.98371124267578,0.783926101104907,5.0,0.6170240420112485,0.0,0.24680961668491364,0.0,0,0,0,-3.1719067239562807e-15,-0.007928803563117981,0.0
651,32.550000000000004,45.22970962524414,66.1380844116211,0.7837250990216332,4.398223420967454,0.0,0.0,0,45.22970962524414,66.1380844116211,0.7837250990216332,5.0,0.6017765790325464,0.0,0.24071063101291656,0.0,0,0,0,0.0,-0.00609898567199707,0.0
652,32.6,45.38592529296875,66.29341125488281,0.7836643789487795,4.409930482518162,-0.5125138239041755,-0.28708842046191735,5,47.731817952673126,68.14748742529864,0.49657595848686215,5.0,0.5900695174818376,-0.17142857611179352,0.2360278069972992,0.0,0,0,0,-0.17142857611179352,-0.004682824015617371,0.0
